time_s,node,asn,src,err_ns
810.7144581450001,child10,81028,frame,10
810.716128145,child6,81028,frame,-81
810.721411102,child8,81028,frame,17
810.723642559,child7,81028,frame,30
810.730755224,child3,81028,frame,-79
810.7514173019999,child2,81028,frame,-78
810.766431548,child4,81028,frame,181
810.771576005,child1,81028,frame,57
810.776349962,child5,81028,frame,10
820.571191053,child4,82015,frame,-80
820.5727151780001,child1,82015,frame,-71
820.579672551,child5,82015,frame,28
820.612056167,child9,82015,frame,-125
820.620105207,child6,82015,frame,56
820.620842707,child10,82015,frame,28
820.624023914,child8,82015,frame,18
820.6243127060001,child7,82015,frame,33
820.636393286,child3,82015,frame,15
820.6564904060001,child2,82015,frame,14
830.4405101240001,child3,83002,frame,59
830.459089495,child2,83002,frame,123
830.473110449,child4,83002,frame,53
830.47770949,child1,83002,frame,123
830.482886655,child5,83002,frame,151
830.515367105,child9,83002,frame,59
830.5233839360001,child6,83002,frame,57
830.524725436,child10,83002,frame,10
830.5286279759999,child8,83002,frame,143
830.528791851,child7,83002,frame,15
840.787806153,child5,84036,frame,-97
840.821130145,child9,84036,frame,53
840.82551806,child6,84036,frame,-90
840.831272059,child10,84036,frame,18
840.832006058,child7,84036,frame,-77
840.833477558,child8,84036,frame,-82
840.84423868,child3,84036,frame,159
840.8618671339999,child2,84036,frame,-87
840.877750046,child4,84036,frame,50
840.879842921,child1,84036,frame,-71
850.667609222,child2,85023,frame,50
850.68212176,child4,85023,frame,-73
850.682937593,child1,85023,frame,-2
850.691628382,child5,85023,frame,2
850.726833831,child6,85023,frame,162
850.729276414,child9,85023,frame,51
850.73215308,child7,85023,frame,25
850.7348115789999,child10,85023,frame,10
850.737147412,child8,85023,frame,56
850.748481284,child3,85023,frame,-79
860.531684961,child9,86010,frame,-78
860.533574003,child7,86010,frame,7
860.535922502,child6,86010,frame,-115
860.5398881259999,child10,86010,frame,12
860.540335084,child8,86010,frame,-75
860.551749665,child3,86010,frame,-97
860.574436409,child2,86010,frame,29
860.5821060320001,child4,86010,frame,17
860.586433405,child1,86010,frame,52
860.598136861,child5,86010,frame,49
870.878867782,child2,87044,frame,-87
870.889896154,child1,87044,frame,10
870.890076613,child4,87044,frame,42
870.8999867350001,child5,87044,frame,28
870.935465017,child9,87044,frame,34
870.936273309,child7,87044,frame,38
870.939366766,child6,87044,frame,14
870.9418089740001,child10,87044,frame,47
870.9432595989999,child8,87044,frame,176
870.955614637,child3,87044,frame,157
880.7413997299999,child7,88031,frame,40
880.741631564,child6,88031,frame,43
880.74297973,child9,88031,frame,37
880.744462021,child10,88031,frame,-120
880.748771895,child8,88031,frame,-91
880.7622020580001,child3,88031,frame,-101
880.782580344,child2,88031,frame,-1
880.792624759,child1,88031,frame,24
880.797075424,child4,88031,frame,-72
880.803902089,child5,88031,frame,36
890.609615719,child5,89018,frame,43
890.64350196,child9,89018,frame,48
890.6446922509999,child10,89018,frame,128
890.645240251,child6,89018,frame,40
890.6485855000001,child7,89018,frame,8
890.651108999,child8,89018,frame,41
890.6681023699999,child3,89018,frame,56
890.685624282,child2,89018,frame,133
890.693685613,child1,89018,frame,38
890.698732029,child4,89018,frame,162
900.4726711669999,child3,90005,frame,20
900.491608578,child2,90005,frame,27
900.495186911,child1,90005,frame,37
900.500995201,child4,90005,frame,34
900.5140784060001,child5,90005,frame,159
900.5464158560001,child9,90005,frame,34
900.549083063,child10,90005,frame,3
900.549935605,child6,90005,frame,5
900.5504103129999,child7,90005,frame,9
900.557539353,child8,90005,frame,-91
910.8180426959999,child5,91039,frame,-83
910.848113105,child9,91039,frame,-111
910.853397854,child6,91039,frame,6
910.854957478,child7,91039,frame,-103
910.857531477,child10,91039,frame,-85
910.8597171849999,child8,91039,frame,-91
910.878028514,child3,91039,frame,1
910.894086718,child2,91039,frame,5
910.9019851319999,child1,91039,frame,-202
910.9046982980001,child4,91039,frame,-127
920.683088935,child3,92026,frame,35
920.699917973,child2,92026,frame,-77
920.7060915540001,child1,92026,frame,40
920.707826054,child4,92026,frame,37
920.719348801,child5,92026,frame,29
920.751086251,child9,92026,frame,29
920.757085791,child7,92026,frame,39
920.75842029,child6,92026,frame,28
920.763999289,child10,92026,frame,12
920.7658983719999,child8,92026,frame,145
930.556083006,child9,93013,frame,-78
930.560914963,child7,93013,frame,9
930.5642057949999,child6,93013,frame,-114
930.569083752,child10,93013,frame,12
930.572301418,child8,93013,frame,-85
930.586030081,child3,93013,frame,-97
930.6047085759999,child2,93013,frame,29
930.610102866,child1,93013,frame,45
930.611535616,child4,93013,frame,37
930.623489155,child5,93013,frame,11
940.42740591,child5,94000,frame,3
940.4611951510001,child9,94000,frame,43
940.462746776,child7,94000,frame,7
940.4675637329999,child6,94000,frame,38
940.473926898,child10,94000,frame,54
940.480538313,child8,94000,frame,53
940.493453184,child3,94000,frame,47
940.5048485560001,child2,94000,frame,46
940.514001137,child1,94000,frame,39
940.515876553,child4,94000,frame,22
950.764419192,child7,95034,frame,22
950.7656756499999,child9,95034,frame,29
950.768666815,child6,95034,frame,48
950.77723198,child10,95034,frame,-68
950.7827765620001,child8,95034,frame,-92
950.801347765,child3,95034,frame,-81
950.808557472,child2,95034,frame,11
950.818935136,child1,95034,frame,-1
950.824740134,child4,95034,frame,-65
950.8307694240001,child5,95034,frame,-110
960.633670555,child5,96021,frame,13
960.666217171,child6,96021,frame,19
960.673436711,child7,96021,frame,26
960.674363336,child9,96021,frame,28
960.686232582,child8,96021,frame,133
960.68963754,child10,96021,frame,0
960.7087216179999,child3,96021,frame,57
960.715348491,child2,96021,frame,-111
960.7224447399999,child1,96021,frame,-87
960.727398363,child4,96021,frame,30
970.51456604,child3,97008,frame,37
970.518889663,child2,97008,frame,39
970.5260132450001,child1,97008,frame,33
970.533149493,child4,97008,frame,13
970.539293866,child5,97008,frame,10
970.572219149,child6,97008,frame,18
970.577935523,child7,97008,frame,-117
970.584950896,child9,97008,frame,-97
970.593867144,child8,97008,frame,45
970.597251893,child10,97008,frame,128
980.84386874,child4,98042,frame,26
980.846973198,child5,98042,frame,-83
980.8802280220001,child7,98042,frame,38
980.8828812300001,child6,98042,frame,-2
980.887042187,child9,98042,frame,45
980.902612266,child8,98042,frame,-84
980.904895724,child10,98042,frame,-88
980.922220886,child3,98042,frame,-73
980.924943385,child2,98042,frame,13
980.9266196350001,child1,98042,frame,18
990.725309975,child3,99029,frame,50
990.727756224,child1,99029,frame,-68
990.733504098,child2,99029,frame,-77
990.750831802,child4,99029,frame,-95
990.7526577589999,child5,99029,frame,38
990.7870598339999,child7,99029,frame,23
990.791972791,child6,99029,frame,-107
990.79463929,child9,99029,frame,45
990.805537245,child8,99029,frame,-78
990.807932995,child10,99029,frame,12
1000.5917959640001,child7,100016,frame,25
1000.59811592,child6,100016,frame,14
1000.603622002,child9,100016,frame,-79
1000.610090584,child8,100016,frame,48
1000.613924166,child10,100016,frame,47
1000.629228079,child3,100016,frame,28
1000.635832119,child1,100016,frame,46
1000.636896868,child2,100016,frame,168
1000.6551649889999,child5,100016,frame,151
1000.656052072,child4,100016,frame,134
1010.458450202,child5,101003,frame,-70
1010.46097491,child4,101003,frame,-111
1010.497664984,child6,101003,frame,-92
1010.5007178579999,child7,101003,frame,9
1010.507996189,child9,101003,frame,43
1010.51696252,child8,101003,frame,55
1010.5199693530001,child10,101003,frame,-66
1010.5355673490001,child3,101003,frame,-77
1010.541626347,child1,101003,frame,25
1010.542030972,child2,101003,frame,-112
1020.8019289819999,child6,102037,frame,139
1020.8069255229999,child7,102037,frame,22
1020.8159413120001,child9,102037,frame,29
1020.8225817269999,child10,102037,frame,40
1020.825416476,child8,102037,frame,-89
1020.840925806,child3,102037,frame,60
1020.846113804,child2,102037,frame,32
1020.847129429,child1,102037,frame,9
1020.8633763409999,child5,102037,frame,-73
1020.866182591,child4,102037,frame,150
1030.6692850959998,child5,103024,frame,-94
1030.671911137,child4,103024,frame,-111
1030.705456003,child6,103024,frame,-105
1030.709352294,child7,103024,frame,-119
1030.723128624,child9,103024,frame,30
1030.7262544139999,child10,103024,frame,5
1030.728594789,child8,103024,frame,-68
1030.747795159,child1,103024,frame,-75
1030.748423909,child3,103024,frame,-82
1030.754227199,child2,103024,frame,30
1040.552332872,child3,104011,frame,46
1040.552893705,child1,104011,frame,-2
1040.5616397860001,child2,104011,frame,-78
1040.574657783,child4,104011,frame,20
1040.576617741,child5,104011,frame,34
1040.610475773,child6,104011,frame,-86
1040.615652189,child7,104011,frame,42
1040.628517935,child9,104011,frame,-78
1040.6328437260001,child8,104011,frame,57
1040.633393142,child10,104011,frame,-84
1050.8788806149998,child5,105045,frame,4
1050.886183655,child4,105045,frame,59
1050.9119364809999,child6,105045,frame,143
1050.9174151880002,child7,105045,frame,38
1050.935265475,child9,105045,frame,26
1050.9354698079999,child8,105045,frame,59
1050.940778557,child10,105045,frame,58
1050.956469094,child1,105045,frame,0
1050.957299386,child3,105045,frame,-65
1050.965731925,child2,105045,frame,11
1060.7619528910002,child1,106032,frame,57
1060.76443989,child3,106032,frame,-2
1060.769993972,child2,106032,frame,30
1060.784086843,child5,106032,frame,38
1060.790578217,child4,106032,frame,15
1060.81754871,child6,106032,frame,44
1060.820769626,child7,106032,frame,7
1060.842083453,child10,106032,frame,57
1060.842413953,child8,106032,frame,2
1060.842444161,child9,106032,frame,30
1070.620393007,child6,107019,frame,-85
1070.62616238,child7,107019,frame,-116
1070.646397208,child8,107019,frame,-68
1070.647171,child10,107019,frame,-66
1070.649260666,child9,107019,frame,-78
1070.666585661,child1,107019,frame,-72
1070.6708184519998,child3,107019,frame,35
1070.675866701,child2,107019,frame,47
1070.687937947,child5,107019,frame,8
1070.69795532,child4,107019,frame,14
1080.492374911,child5,108006,frame,27
1080.507555199,child4,108006,frame,-127
1080.5197791540002,child6,108006,frame,42
1080.530665901,child7,108006,frame,41
1080.548172355,child10,108006,frame,-76
1080.551757312,child9,108006,frame,42
1080.552514812,child8,108006,frame,56
1080.5666683910001,child1,108006,frame,52
1080.577768222,child3,108006,frame,-69
1080.582026054,child2,108006,frame,-112
1090.828870568,child6,109040,frame,19
1090.837174357,child7,109040,frame,38
1090.8562294360001,child10,109040,frame,135
1090.8579716020001,child8,109040,frame,52
1090.8592200599999,child9,109040,frame,30
1090.867425433,child1,109040,frame,0
1090.8846980950002,child3,109040,frame,165
1090.888428052,child2,109040,frame,48
1090.898237591,child5,109040,frame,-112
1090.911789838,child4,109040,frame,6
1100.704182804,child5,110027,frame,53
1100.71947255,child4,110027,frame,14
1100.734420088,child6,110027,frame,10
1100.744114377,child7,110027,frame,23
1100.7599551649998,child8,110027,frame,-69
1100.761927372,child10,110027,frame,-82
1100.764769288,child9,110027,frame,-96
1100.773437953,child1,110027,frame,-67
1100.78890574,child3,110027,frame,-100
1100.794105656,child2,110027,frame,-97
1110.564828003,child8,111014,frame,57
1110.565487628,child10,111014,frame,136
1110.569462793,child9,111014,frame,0
1110.580020624,child1,111014,frame,131
1110.5960197030001,child2,111014,frame,45
1110.596466328,child3,111014,frame,124
1110.609998366,child5,111014,frame,42
1110.622273446,child4,111014,frame,30
1110.6365998170002,child6,111014,frame,-85
1110.648904397,child7,111014,frame,23
1120.441178947,child6,112001,frame,42
1120.455166027,child7,112001,frame,-99
1120.468107315,child8,112001,frame,40
1120.473251397,child9,112001,frame,51
1120.4745654800001,child10,112001,frame,-84
1120.482776811,child1,112001,frame,-79
1120.4999092649998,child2,112001,frame,-1
1120.503415598,child3,112001,frame,20
1120.515963428,child5,112001,frame,25
1120.527922883,child4,112001,frame,14
1130.777094479,child9,113035,frame,-88
1130.7801354370001,child10,113035,frame,49
1130.7832914780001,child1,113035,frame,17
1130.80509568,child2,113035,frame,22
1130.807831805,child3,113035,frame,-115
1130.817999677,child5,113035,frame,-67
1130.834719048,child4,113035,frame,-116
1130.843060295,child6,113035,frame,5
1130.856356875,child7,113035,frame,38
1130.874449329,child8,113035,frame,36
1140.661787088,child7,114022,frame,24
1140.678021376,child8,114022,frame,-66
1140.682818625,child10,114022,frame,-84
1140.682877124,child9,114022,frame,51
1140.686742582,child1,114022,frame,33
1140.7098924509999,child2,114022,frame,54
1140.712028658,child3,114022,frame,45
1140.724216364,child5,114022,frame,16
1140.736761194,child4,114022,frame,17
1140.745674525,child6,114022,frame,-85
1150.5169066629999,child2,115009,frame,-90
1150.5290008270001,child5,115009,frame,-89
1150.540486741,child4,115009,frame,36
1150.5520194039998,child6,115009,frame,36
1150.5663543169999,child7,115009,frame,25
1150.581221855,child8,115009,frame,-79
1150.586087354,child10,115009,frame,11
1150.5893423109999,child9,115009,frame,50
1150.593414352,child1,115009,frame,-72
1150.612362347,child3,115009,frame,-103
1160.868902858,child7,116043,frame,-86
1160.884651229,child8,116043,frame,-85
1160.888447853,child10,116043,frame,40
1160.89312531,child9,116043,frame,38
1160.896551559,child1,116043,frame,17
1160.916317095,child3,116043,frame,22
1160.921704594,child2,116043,frame,163
1160.930889508,child5,116043,frame,20
1160.944837296,child4,116043,frame,34
1160.953372794,child6,116043,frame,148
1170.7330473060001,child5,117030,frame,178
1170.752210676,child4,117030,frame,22
1170.7566321739998,child6,117030,frame,27
1170.773590712,child7,117030,frame,147
1170.785882208,child8,117030,frame,126
1170.792231332,child10,117030,frame,52
1170.797583122,child9,117030,frame,37
1170.797677414,child1,117030,frame,57
1170.820748199,child3,117030,frame,150
1170.825286948,child2,117030,frame,41
1180.6056142090001,child9,118017,frame,-69
1180.626950329,child3,118017,frame,-85
1180.629720703,child2,118017,frame,-103
1180.637510201,child5,118017,frame,-108
1180.655948821,child4,118017,frame,2
1180.659630237,child6,118017,frame,-99
1180.6785969819998,child7,118017,frame,-116
1180.6913372289998,child8,118017,frame,55
1180.695049894,child10,118017,frame,-66
1180.69773006,child1,118017,frame,34
