time_s,node,asn,src,err_ns
67622.398099667,child6,6762051,frame,46
67622.401452583,child10,6762051,frame,3
67622.40615929,child1,6762051,frame,134
67622.412496456,child5,6762051,frame,-126
67632.437559413,child2,6763061,frame,-105
67632.43799583,child9,6763061,frame,5
67632.44822891,child3,6763061,frame,-67
67632.455678867,child7,6763061,frame,27
67632.46313015699,child8,6763061,frame,50
67632.46778394701,child4,6763061,frame,60
67632.504754647,child10,6763061,frame,57
67632.50489677199,child6,6763061,frame,31
67632.507124272,child1,6763061,frame,-93
67632.517263936,child5,6763061,frame,15
67642.54134435201,child2,6764071,frame,20
67642.54186081,child9,6764071,frame,-1
67642.55574039,child3,6764071,frame,4
67642.56369422101,child7,6764071,frame,55
67642.56389259601,child8,6764071,frame,58
67642.572063844,child4,6764071,frame,6
67642.605872795,child6,6764071,frame,30
67642.610646669,child10,6764071,frame,49
67642.61247229301,child1,6764071,frame,56
67642.622493541,child5,6764071,frame,14
67652.64563254,child2,6765081,frame,145
67652.645995249,child9,6765081,frame,130
67652.66277891099,child3,6765081,frame,51
67652.668939785,child8,6765081,frame,60
67652.66963991,child7,6765081,frame,37
67652.67443045,child4,6765081,frame,52
67652.704931151,child6,6765081,frame,16
67652.712937399,child10,6765081,frame,42
67652.71764069,child1,6765081,frame,2
67652.724897938,child5,6765081,frame,142
67662.73057356701,child5,6766091,frame,-66
67662.748020105,child9,6766091,frame,-121
67662.753757895,child2,6766091,frame,-78
67662.769453724,child3,6766091,frame,-68
67662.774766098,child8,6766091,frame,-93
67662.775036973,child7,6766091,frame,14
67662.780131555,child4,6766091,frame,-124
67662.807993465,child6,6766091,frame,-78
67662.818458296,child10,6766091,frame,-76
67662.821124254,child1,6766091,frame,37
67671.822993162,child10,6767000,frame,51
67671.824897162,child1,6767000,frame,13
67671.83511490899,child5,6767000,frame,-78
67671.851927239,child9,6767000,frame,6
67671.862112861,child2,6767000,frame,-110
67671.873473567,child3,6767000,frame,172
67671.879110274,child8,6767000,frame,32
67671.879379565,child7,6767000,frame,-96
67671.88265481501,child4,6767000,frame,21
67671.917784223,child6,6767000,frame,-1
67681.923657935,child6,6768010,frame,49
67681.9293846,child10,6768010,frame,-92
67681.929951642,child1,6768010,frame,-84
67681.93885618099,child5,6768010,frame,-2
67681.957008219,child9,6768010,frame,-70
67681.968546049,child2,6768010,frame,28
67681.97782617199,child3,6768010,frame,-92
67681.982173754,child8,6768010,frame,-81
67681.98381754599,child7,6768010,frame,-106
67681.990509711,child4,6768010,frame,-126
67692.02552374899,child6,6769020,frame,-111
67692.032802623,child10,6769020,frame,40
67692.034796914,child1,6769020,frame,-80
67692.04787882701,child5,6769020,frame,15
67692.063572949,child9,6769020,frame,136
67692.073601029,child2,6769020,frame,-66
67692.080701736,child3,6769020,frame,-69
67692.086745943,child8,6769020,frame,-76
67692.087397985,child7,6769020,frame,47
67692.09588894101,child4,6769020,frame,154
67702.129436313,child6,6770030,frame,30
67702.14087881001,child10,6770030,frame,41
67702.14386581001,child1,6770030,frame,45
67702.160263389,child5,6770030,frame,15
67702.169149804,child9,6770030,frame,-67
67702.174551052,child2,6770030,frame,161
67702.188490174,child3,6770030,frame,2
67702.19009438201,child7,6770030,frame,28
67702.192890215,child8,6770030,frame,50
67702.199965921,child4,6770030,frame,-2
67712.23232341901,child6,6771040,frame,-94
67712.245787415,child10,6771040,frame,-92
67712.250986498,child1,6771040,frame,53
67712.26829853501,child5,6771040,frame,16
67712.27741499101,child9,6771040,frame,5
67712.278233783,child2,6771040,frame,-105
67712.294914445,child7,6771040,frame,39
67712.295729112,child3,6771040,frame,2
67712.298231028,child8,6771040,frame,-1
67712.304113652,child4,6771040,frame,-2
67722.335703941,child6,6772050,frame,46
67722.352422479,child1,6772050,frame,-87
67722.354215561,child10,6772050,frame,49
67722.37678351399,child5,6772050,frame,-65
67722.381968555,child9,6772050,frame,49
67722.38205192999,child2,6772050,frame,19
67722.398170259,child7,6772050,frame,-89
67722.40288355,child3,6772050,frame,39
67722.407307466,child8,6772050,frame,50
67722.411820673,child4,6772050,frame,6
67732.440444421,child6,6773060,frame,-78
67732.455947584,child1,6773060,frame,53
67732.460972583,child10,6773060,frame,-75
67732.48142428599,child5,6773060,frame,4
67732.48508716,child2,6773060,frame,4
67732.486803618,child9,6773060,frame,-67
67732.503191906,child7,6773060,frame,36
67732.503744531,child8,6773060,frame,-75
67732.505209614,child3,6773060,frame,-75
67732.512906987,child4,6773060,frame,5
67742.545467526,child6,6774070,frame,125
67742.559163398,child1,6774070,frame,48
67742.56363573,child10,6774070,frame,128
67742.58453014199,child5,6774070,frame,148
67742.589879474,child9,6774070,frame,19
67742.592476182,child2,6774070,frame,38
67742.609334511,child3,6774070,frame,129
67742.610735261,child7,6774070,frame,55
67742.613092885,child8,6774070,frame,23
67742.61597451,child4,6774070,frame,15
67752.62021284699,child4,6775080,frame,60
67752.620308889,child8,6775080,frame,57
67752.64990334,child6,6775080,frame,-67
67752.665830169,child1,6775080,frame,48
67752.667243752,child10,6775080,frame,-85
67752.689031247,child5,6775080,frame,-126
67752.696725454,child9,6775080,frame,5
67752.698726578,child2,6775080,frame,-97
67752.712684825,child3,6775080,frame,-82
67752.716862866,child7,6775080,frame,35
67762.71988987,child7,6776090,frame,-84
67762.72044062,child3,6776090,frame,10
67762.72501470201,child8,6776090,frame,12
67762.726439743,child4,6776090,frame,-70
67762.74994398799,child6,6776090,frame,-74
67762.766538817,child1,6776090,frame,-80
67762.76798115,child10,6776090,frame,-67
67762.792685103,child5,6776090,frame,24
67762.79673589299,child9,6776090,frame,4
67762.80512951601,child2,6776090,frame,152
67772.827971974,child3,6777100,frame,3
67772.82806234901,child7,6777100,frame,38
67772.830553682,child4,6777100,frame,48
67772.831695599,child8,6777100,frame,-75
67772.848976094,child6,6777100,frame,130
67772.866977007,child1,6777100,frame,46
67772.87099758901,child10,6777100,frame,39
67772.898524166,child5,6777100,frame,-122
67772.902217915,child9,6777100,frame,-85
67772.91223632901,child2,6777100,frame,-67
67781.914914529,child2,6778009,frame,15
67781.932059358,child7,6778009,frame,-92
67781.93353577501,child4,6778009,frame,-112
67781.93396115,child8,6778009,frame,38
67781.93481056599,child3,6778009,frame,-77
67781.95412652,child6,6778009,frame,-91
67781.967704767,child1,6778009,frame,-93
67781.97626489,child10,6778009,frame,-66
67782.003089967,child5,6778009,frame,139
67782.006099299,child9,6778009,frame,27
67792.012680094,child9,6779019,frame,11
67792.020497509,child2,6779019,frame,-97
67792.037178255,child8,6779019,frame,5
67792.041095129,child7,6779019,frame,53
67792.041549171,child4,6779019,frame,6
67792.041799629,child3,6779019,frame,129
67792.061061125,child6,6779019,frame,125
67792.073511455,child1,6779019,frame,48
67792.081070453,child10,6779019,frame,135
67792.108681072,child5,6779019,frame,-121
67802.111169493,child5,6780029,frame,24
67802.118741741,child9,6780029,frame,-113
67802.12525923901,child2,6780029,frame,-97
67802.139456028,child8,6780029,frame,-200
67802.14535636001,child4,6780029,frame,-120
67802.145495193,child3,6780029,frame,-200
67802.146806943,child7,6780029,frame,-90
67802.170220145,child6,6780029,frame,-86
67802.176359311,child1,6780029,frame,-77
67802.188331349,child10,6780029,frame,-76
67812.21887126399,child5,6781039,frame,14
67812.223122846,child9,6781039,frame,141
67812.228185387,child2,6781039,frame,151
67812.245038008,child8,6781039,frame,144
67812.249141215,child7,6781039,frame,-70
67812.24942938199,child4,6781039,frame,23
67812.250728131,child3,6781039,frame,18
67812.27392408399,child6,6781039,frame,-71
67812.277286667,child1,6781039,frame,48
67812.29142137199,child10,6781039,frame,3
67822.322650494,child5,6782049,frame,33
67822.332826117,child9,6782049,frame,12
67822.333749033,child2,6782049,frame,-97
67822.347108072,child8,6782049,frame,-112
67822.351899362,child4,6782049,frame,21
67822.35319431999,child7,6782049,frame,51
67822.357837194,child3,6782049,frame,10
67822.37736606499,child6,6782049,frame,55
67822.382402855,child1,6782049,frame,-77
67822.397799102,child10,6782049,frame,58
67832.428171683,child5,6783059,frame,-98
67832.43272639,child9,6783059,frame,12
67832.438334805,child2,6783059,frame,44
67832.453089177,child4,6783059,frame,-103
67832.46327513299,child8,6783059,frame,11
67832.463359091,child7,6783059,frame,9
67832.463427341,child3,6783059,frame,25
67832.47892079601,child6,6783059,frame,-1
67832.48820171,child1,6783059,frame,126
67832.502815498,child10,6783059,frame,-123
67842.53128116301,child5,6784069,frame,28
67842.541038036,child9,6784069,frame,12
67842.541340536,child2,6784069,frame,28
67842.557247199,child8,6784069,frame,20
67842.56179844799,child4,6784069,frame,171
67842.563496239,child7,6784069,frame,138
67842.566894613,child3,6784069,frame,18
67842.58511027599,child6,6784069,frame,12
67842.591266566,child1,6784069,frame,-70
67842.608348062,child10,6784069,frame,136
67852.611309274,child10,6785079,frame,-94
67852.63305176901,child5,6785079,frame,-94
67852.64381485,child2,6785079,frame,27
67852.645396266,child9,6785079,frame,-114
67852.66296817901,child8,6785079,frame,39
67852.668393719,child3,6785079,frame,18
67852.669812219,child4,6785079,frame,-103
67852.67097126,child7,6785079,frame,-90
67852.692113714,child6,6785079,frame,-78
67852.696411629,child1,6785079,frame,11
67862.718216879,child10,6786089,frame,128
67862.73643574999,child5,6786089,frame,156
67862.749701913,child2,6786089,frame,-90
67862.750711955,child9,6786089,frame,126
67862.771160117,child8,6786089,frame,11
67862.773681824,child3,6786089,frame,125
67862.773866741,child7,6786089,frame,9
67862.773971824,child4,6786089,frame,45
67862.795556319,child6,6786089,frame,-118
67862.795886611,child1,6786089,frame,-1
67872.823492984,child10,6787099,frame,-82
67872.84313223,child5,6787099,frame,47
67872.851031603,child2,6787099,frame,52
67872.857823643,child9,6787099,frame,-121
67872.87238901401,child8,6787099,frame,17
67872.87845288799,child7,6787099,frame,45
67872.879445263,child3,6787099,frame,-192
67872.87974647101,child4,6787099,frame,-92
67872.89810975801,child6,6787099,frame,140
67872.90336354899,child1,6787099,frame,53
67881.910228914,child1,6788008,frame,-75
67881.92774541,child10,6788008,frame,2
67881.952527779,child5,6788008,frame,7
67881.955362903,child2,6788008,frame,19
67881.96431344301,child9,6788008,frame,27
67881.97851781499,child8,6788008,frame,-100
67881.980463064,child4,6788008,frame,0
67881.984651021,child3,6788008,frame,21
67881.985662688,child7,6788008,frame,-115
67881.999287768,child6,6788008,frame,123
67892.01737231,child1,6789018,frame,-72
67892.02998489099,child10,6789018,frame,-68
67892.058200259,child5,6789018,frame,12
67892.06402888299,child2,6789018,frame,23
67892.06601804901,child9,6789018,frame,129
67892.082343045,child8,6789018,frame,136
67892.082450462,child4,6789018,frame,163
67892.08746808501,child3,6789018,frame,137
67892.090000543,child7,6789018,frame,132
67892.102932748,child6,6789018,frame,54
67902.113720626,child6,6790028,frame,-86
67902.117791792,child1,6790028,frame,7
67902.13384070399,child10,6790028,frame,3
67902.16481861401,child5,6790028,frame,-111
67902.16690319701,child2,6790028,frame,-89
67902.172377237,child9,6790028,frame,-79
67902.187014692,child8,6790028,frame,-114
67902.188909816,child4,6790028,frame,-103
67902.19182656599,child3,6790028,frame,-66
67902.19760802301,child7,6790028,frame,27
67912.203554401,child7,6791038,frame,45
67912.223080647,child6,6791038,frame,-71
67912.224115355,child1,6791038,frame,123
67912.23921731,child10,6791038,frame,10
67912.26965946899,child5,6791038,frame,155
67912.27269151,child2,6791038,frame,36
67912.28171113301,child9,6791038,frame,13
67912.29352213,child4,6791038,frame,37
67912.294690838,child8,6791038,frame,31
67912.296676588,child3,6791038,frame,4
67922.302479758,child8,6792048,frame,12
67922.31254346401,child7,6792048,frame,-105
67922.32909229299,child1,6792048,frame,-126
67922.330110918,child6,6792048,frame,1
67922.34362412301,child10,6792048,frame,58
67922.37441228301,child2,6792048,frame,36
67922.379256448,child5,6792048,frame,-126
67922.38898698699,child9,6792048,frame,11
67922.40029298501,child4,6792048,frame,23
67922.40153940099,child3,6792048,frame,4
67932.405508197,child3,6793058,frame,4
67932.405878822,child4,6793058,frame,37
67932.41075890399,child8,6793058,frame,28
67932.41476652799,child7,6793058,frame,0
67932.435399481,child1,6793058,frame,131
67932.445028562,child6,6793058,frame,144
67932.44838052,child10,6793058,frame,47
67932.47873068,child2,6793058,frame,18
67932.481064304,child5,6793058,frame,32
67932.49704388299,child9,6793058,frame,12
67942.50297405399,child9,6794068,frame,41
67942.50932242701,child4,6794068,frame,-103
67942.51128426,child3,6794068,frame,4
67942.51190376,child8,6794068,frame,12
67942.523552841,child7,6794068,frame,52
67942.54050342,child6,6794068,frame,-87
67942.54999087601,child1,6794068,frame,-69
67942.553797875,child10,6794068,frame,-75
67942.58900319999,child5,6794068,frame,-2
67942.589547533,child2,6794068,frame,36
67952.60941445001,child9,6795078,frame,3
67952.61729899,child4,6795078,frame,55
67952.61907749,child8,6795078,frame,-114
67952.619396031,child3,6795078,frame,17
67952.62997294501,child7,6795078,frame,28
67952.642283817,child1,6795078,frame,1
67952.643496067,child6,6795078,frame,-94
67952.657511314,child10,6795078,frame,11
67952.69506993,child5,6795078,frame,12
67952.695943721,child2,6795078,frame,-105
67962.719002929,child9,6796088,frame,-74
67962.721679137,child8,6796088,frame,44
67962.723907012,child3,6796088,frame,-69
67962.726505428,child4,6796088,frame,21
67962.733610093,child7,6796088,frame,-80
67962.746929839,child6,6796088,frame,54
67962.74697263101,child1,6796088,frame,8
67962.761266003,child10,6796088,frame,3
67962.79664274401,child5,6796088,frame,15
67962.79936070199,child2,6796088,frame,36
67972.805480289,child2,6797098,frame,16
67972.824869909,child9,6797098,frame,-66
67972.82990970001,child8,6797098,frame,9
67972.830031991,child3,6797098,frame,0
67972.832351366,child4,6797098,frame,-112
67972.84207903,child7,6797098,frame,-105
67972.85412023599,child1,6797098,frame,0
67972.85519736,child6,6797098,frame,-1
67972.864167358,child10,6797098,frame,2
67972.90179564101,child5,6797098,frame,-111
67981.910767798,child2,6798007,frame,162
67981.91308463,child5,6798007,frame,147
67981.92865875199,child9,6798007,frame,152
67981.932481918,child3,6798007,frame,50
67981.933448001,child8,6798007,frame,137
