Time [s],Channel 5,Channel 6
51428.820193752,0,1
51428.822607018,0,0
51429.830208070,0,1
51429.832621086,0,0
51430.840222316,0,1
51430.841491952,1,1
51430.844123520,0,1
51430.844159582,0,0
51431.850236600,0,1
51431.852649616,0,0
51432.860250866,0,1
51432.862664132,0,0
51433.870265204,0,1
51433.872678222,0,0
51434.880279446,0,1
51434.882692462,0,0
51435.890293740,0,1
51435.892707006,0,0
51436.900308076,0,1
51436.902721092,0,0
51437.910322348,0,1
51437.912735364,0,0
51438.920336628,0,1
51438.922749894,0,0
51439.930350916,0,1
51439.932763932,0,0
51440.940365182,0,1
51440.941634798,1,1
51440.944266192,0,1
51440.944302446,0,0
51441.950379456,0,1
51441.952792472,0,0
51442.960393744,0,1
51442.962807010,0,0
51443.970408088,0,1
51443.972821104,0,0
51444.980422304,0,1
51444.982835320,0,0
51445.990436618,0,1
51445.992849884,0,0
51447.000450944,0,1
51447.002863960,0,0
51448.010465238,0,1
51448.012878256,0,0
51449.020479512,0,1
51449.022892778,0,0
51450.030493776,0,1
51450.032906792,0,0
51451.040508068,0,1
51451.041777730,1,1
51451.044409510,0,1
51451.044445332,0,0
51452.050522350,0,1
51452.052935366,0,0
51453.060536650,0,1
51453.062949914,0,0
51454.070550914,0,1
51454.072963930,0,0
51455.080565204,0,1
51455.082978220,0,0
51456.090579486,0,1
51456.092992752,0,0
51457.100593790,0,1
51457.103006808,0,0
51458.110608106,0,1
51458.113021372,0,0
51459.120622322,0,1
51459.123035588,0,0
51460.130636664,0,1
51460.133049680,0,0
51461.140650942,0,1
51461.141920626,1,1
51461.144552476,0,1
51461.144588208,0,0
51462.150665330,0,1
51462.153078346,0,0
51463.160679600,0,1
51463.163092866,0,0
51464.170693962,0,1
51464.173106978,0,0
51465.180708170,0,1
51465.183121186,0,0
51466.190722498,0,1
51466.193135764,0,0
51467.200736804,0,1
51467.203149820,0,0
51468.210751060,0,1
51468.213164326,0,0
51469.220765370,0,1
51469.223178636,0,0
51470.230779680,0,1
51470.233192698,0,0
51471.240793938,0,1
51471.242063586,1,1
51471.244695424,0,1
51471.244731202,0,0
51472.250808178,0,1
51472.253221194,0,0
51473.260822472,0,1
51473.263235488,0,0
51474.270836750,0,1
51474.273250016,0,0
51475.280851110,0,1
51475.283264126,0,0
51476.290865342,0,1
51476.293278360,0,0
51477.300879680,0,1
51477.303292946,0,0
51478.310893964,0,1
51478.313306980,0,0
51479.320908248,0,1
51479.323321264,0,0
51480.330922530,0,1
51480.333335796,0,0
51481.340936816,0,1
51481.342206448,1,1
51481.344838486,0,1
51481.344874080,0,0
51482.350951066,0,1
51482.353364082,0,0
51483.360965348,0,1
51483.363378614,0,0
51484.370979688,0,1
51484.373392704,0,0
51485.380993952,0,1
51485.383406968,0,0
51486.391008224,0,1
51486.393421490,0,0
51487.401022522,0,1
51487.403435538,0,0
51488.411036800,0,1
51488.413449816,0,0
51489.421051104,0,1
51489.423464370,0,0
51490.431065388,0,1
51490.433478404,0,0
51491.441079650,0,1
51491.442349330,1,1
51491.444980812,0,1
51491.445016914,0,0
51492.451094026,0,1
51492.453507042,0,0
51493.461108324,0,1
51493.463521590,0,0
51494.471122674,0,1
51494.473535690,0,0
51495.481136910,0,1
51495.483550176,0,0
51496.491151218,0,1
51496.493564486,0,0
51497.501165512,0,1
51497.503578528,0,0
51498.511179744,0,1
51498.513593010,0,0
51499.521194108,0,1
51499.523607124,0,0
51500.531208364,0,1
51500.533621380,0,0
51501.541222640,0,1
51501.542492240,1,1
51501.545124148,0,1
51501.545159904,0,0
51502.551236912,0,1
51502.553649928,0,0
51503.561251210,0,1
51503.563664476,0,0
51504.571265504,0,1
51504.573678520,0,0
51505.581279738,0,1
51505.583692754,0,0
51506.591294052,0,1
51506.593707318,0,0
51507.601308344,0,1
51507.603721360,0,0
51508.611322650,0,1
51508.613735666,0,0
51509.621336900,0,1
51509.623750166,0,0
51510.631351188,0,1
51510.632620750,1,1
51510.635252308,0,1
51510.635288454,0,0
51511.641365524,0,1
51511.643778540,0,0
51512.651379764,0,1
51512.653793030,0,0
51513.661394078,0,1
51513.663807094,0,0
51514.671408348,0,1
51514.673821362,0,0
51515.681422642,0,1
51515.683835908,0,0
51516.691436920,0,1
51516.693849936,0,0
51517.701451218,0,1
51517.703864234,0,0
51518.711465468,0,1
51518.713878734,0,0
51519.721479810,0,1
51519.723892826,0,0
51520.731494110,0,1
51520.732763698,1,1
51520.735395516,0,1
51520.735431374,0,0
51521.741508356,0,1
51521.743921372,0,0
51522.751522576,0,1
51522.753935842,0,0
51523.761536974,0,1
51523.763949990,0,0
51524.771551226,0,1
51524.773964242,0,0
51525.781565480,0,1
51525.783978748,0,0
51526.791579828,0,1
51526.793992844,0,0
51527.801594028,0,1
51527.804007294,0,0
51528.811608304,0,1
51528.814021570,0,0
51529.821622682,0,1
51529.824035698,0,0
51530.831636928,0,1
51530.832906586,1,1
51530.835538414,0,1
51530.835574192,0,0
51531.841651212,0,1
51531.844064228,0,0
51532.851665442,0,1
51532.854078708,0,0
51533.861679794,0,1
51533.864092810,0,0
51534.871694062,0,1
51534.874107078,0,0
51535.881708328,0,1
51535.884121594,0,0
51536.891722654,0,1
51536.894135670,0,0
51537.901736916,0,1
51537.904150182,0,0
51538.911751240,0,1
51538.914164506,0,0
51539.921765544,0,1
51539.924178560,0,0
51540.931779754,0,1
51540.933049430,1,1
51540.935681122,0,1
51540.935717018,0,0
51541.941794222,0,1
51541.944207238,0,0
51542.951808452,0,1
51542.954221718,0,0
51543.961822774,0,1
51543.964235790,0,0
51544.971837024,0,1
51544.974250040,0,0
51545.981851356,0,1
51545.984264620,0,0
51546.991865688,0,1
51546.994278704,0,0
51548.001879934,0,1
51548.004293200,0,0
51549.011894182,0,1
51549.014307448,0,0
51550.021908476,0,1
51550.024321744,0,0
51551.031922810,0,1
51551.033192356,1,1
51551.035824012,0,1
51551.035860074,0,0
51552.041937008,0,1
51552.044350024,0,0
51553.051951274,0,1
51553.054364540,0,0
51554.061965618,0,1
51554.064378634,0,0
51555.071979894,0,1
51555.074392910,0,0
51556.081994154,0,1
51556.084407418,0,0
51557.092008492,0,1
51557.094421508,0,0
51558.102022738,0,1
51558.104436004,0,0
51559.112037032,0,1
51559.114450298,0,0
51560.122051358,0,1
51560.124464374,0,0
51561.132065618,0,1
51561.133335164,1,1
51561.135967064,0,1
51561.136002632,0,0
51562.142079758,0,1
51562.144492774,0,0
51563.152094008,0,1
51563.154507274,0,0
51564.162108386,0,1
51564.164521402,0,0
51565.172122622,0,1
51565.174535638,0,0
51566.182136940,0,1
51566.184550206,0,0
51567.192151236,0,1
51567.194564252,0,0
51568.202165498,0,1
51568.204578514,0,0
51569.212179730,0,1
51569.214592996,0,0
51570.222194112,0,1
51570.224607128,0,0
51571.232208334,0,1
51571.233478090,1,1
51571.236109746,0,1
51571.236145850,0,0
51572.242222832,0,1
51572.244635850,0,0
51573.252237104,0,1
51573.254650370,0,0
51574.262251420,0,1
51574.264664436,0,0
51575.272265678,0,1
51575.274678694,0,0
51576.282279958,0,1
51576.284693224,0,0
51577.292294324,0,1
51577.294707338,0,0
51578.302308558,0,1
51578.304721576,0,0
51579.312322842,0,1
51579.314736110,0,0
51580.322337180,0,1
51580.324750196,0,0
51581.332351436,0,1
51581.333620948,1,1
51581.336252516,0,1
51581.336288702,0,0
51582.342365572,0,1
51582.344778588,0,0
51583.352379852,0,1
51583.354793118,0,0
51584.362394164,0,1
51584.364807180,0,0
51585.372408414,0,1
51585.374821430,0,0
51586.382422664,0,1
51586.384835930,0,0
51587.392437012,0,1
51587.394850028,0,0
51588.402451310,0,1
51588.404864326,0,0
51589.412465500,0,1
51589.414878766,0,0
51590.422479876,0,1
51590.424892892,0,0
51591.432494148,0,1
51591.433763786,1,1
51591.436395348,0,1
51591.436431412,0,0
51592.442508430,0,1
51592.444921448,0,0
51593.452522694,0,1
51593.454935960,0,0
51594.462537018,0,1
51594.464950034,0,0
51595.472551264,0,1
51595.474964280,0,0
51596.482565512,0,1
51596.484978778,0,0
51597.492579816,0,1
51597.494992834,0,0
51598.502594098,0,1
51598.505007114,0,0
51599.512608400,0,1
51599.515021666,0,0
51600.522622716,0,1
51600.525035732,0,0
51601.532636952,0,1
51601.533906688,1,1
51601.536538664,0,1
51601.536574466,0,0
51602.542651392,0,1
51602.545064408,0,0
51603.552665658,0,1
51603.555078924,0,0
51604.562679964,0,1
51604.565092978,0,0
51605.572694234,0,1
51605.575107252,0,0
51606.582708500,0,1
51606.585121766,0,0
51607.592722824,0,1
51607.595135840,0,0
51608.602737102,0,1
51608.605150118,0,0
51609.612751370,0,1
51609.615164636,0,0
51610.622765662,0,1
51610.625178678,0,0
51611.632779924,0,1
51611.634049536,1,1
51611.636681078,0,1
51611.636717190,0,0
51612.642794214,0,1
51612.645207230,0,0
51613.652808476,0,1
51613.655221742,0,0
51614.662822804,0,1
51614.665235820,0,0
51615.672837028,0,1
51615.675250044,0,0
51616.682851344,0,1
51616.685264610,0,0
51617.692865662,0,1
51617.695278678,0,0
51618.702879910,0,1
51618.705292926,0,0
51619.712894142,0,1
51619.715307410,0,0
51620.722908514,0,1
51620.724178088,1,1
51620.726809630,0,1
51620.726845778,0,0
51621.732922742,0,1
51621.735335758,0,0
51622.742937002,0,1
51622.745350268,0,0
51623.752951336,0,1
51623.755364352,0,0
51624.762965604,0,1
51624.765378620,0,0
51625.772979856,0,1
51625.775393122,0,0
51626.782994202,0,1
51626.785407218,0,0
51627.793008462,0,1
51627.795421478,0,0
51628.803022752,0,1
51628.805435770,0,0
51629.813036976,0,1
51629.815450242,0,0
51630.823051322,0,1
51630.824320952,1,1
51630.826952520,0,1
51630.826988588,0,0
51631.833065584,0,1
51631.835478602,0,0
51632.843079862,0,1
51632.845493128,0,0
51633.853094166,0,1
51633.855507184,0,0
51634.863108454,0,1
51634.865521470,0,0
51635.873122694,0,1
51635.875535960,0,0
51636.883137028,0,1
51636.885550044,0,0
51637.893151332,0,1
51637.895564348,0,0
51638.903165574,0,1
51638.905578840,0,0
51639.913179868,0,1
51639.915592884,0,0
51640.923194174,0,1
51640.924463832,1,1
51640.927095432,0,1
51640.927131440,0,0
51641.933208412,0,1
51641.935621428,0,0
51642.943222710,0,1
51642.945635976,0,0
51643.953237022,0,1
51643.955650038,0,0
51644.963251280,0,1
51644.965664296,0,0
51645.973265568,0,1
51645.975678834,0,0
51646.983279868,0,1
51646.985692882,0,0
51647.993294176,0,1
51647.995707442,0,0
51649.003308362,0,1
51649.005721628,0,0
51650.013322742,0,1
51650.015735758,0,0
51651.023336960,0,1
51651.024606686,1,1
51651.027238250,0,1
51651.027274474,0,0
51652.033351358,0,1
51652.035764374,0,0
51653.043365596,0,1
51653.045778862,0,0
51654.053379924,0,1
51654.055792940,0,0
51655.063394218,0,1
51655.065807234,0,0
51656.073408486,0,1
51656.075821752,0,0
51657.083422826,0,1
51657.085835842,0,0
51658.093437064,0,1
51658.095850080,0,0
51659.103451376,0,1
51659.105864642,0,0
51660.113465668,0,1
51660.115878684,0,0
51661.123479950,0,1
51661.124749522,1,1
51661.127381712,0,1
51661.127417214,0,0
51662.133494170,0,1
51662.135907186,0,0
51663.143508512,0,1
51663.145921778,0,0
51664.153522790,0,1
51664.155935806,0,0
51665.163537074,0,1
51665.165950090,0,0
51666.173551316,0,1
51666.175964580,0,0
51667.183565616,0,1
51667.185978632,0,0
51668.193579910,0,1
51668.195993176,0,0
51669.203594204,0,1
51669.206007470,0,0
51670.213608504,0,1
51670.216021520,0,0
51671.223622808,0,1
51671.224892390,1,1
51671.227524432,0,1
51671.227560074,0,0
51672.233637018,0,1
51672.236050034,0,0
51673.243651248,0,1
51673.246064512,0,0
51674.253665600,0,1
51674.256078616,0,0
51675.263679868,0,1
51675.266092884,0,0
51676.273694144,0,1
51676.276107410,0,0
51677.283708446,0,1
51677.286121462,0,0
51678.293722720,0,1
51678.296135986,0,0
51679.303737018,0,1
51679.306150284,0,0
51680.313751338,0,1
51680.316164354,0,0
51681.323765568,0,1
51681.325035170,1,1
51681.327666628,0,1
51681.327702834,0,0
51682.333779848,0,1
51682.336192864,0,0
51683.343794116,0,1
51683.346207382,0,0
51684.353808442,0,1
51684.356221458,0,0
51685.363822662,0,1
51685.366235678,0,0
51686.373836970,0,1
51686.376250236,0,0
51687.383851312,0,1
51687.386264328,0,0
51688.393865520,0,1
51688.396278536,0,0
51689.403879816,0,1
51689.406293082,0,0
51690.413894124,0,1
51690.416307140,0,0
51691.423908390,0,1
51691.425178076,1,1
51691.427809822,0,1
51691.427845656,0,0
51692.433922752,0,1
51692.436335768,0,0
51693.443937086,0,1
51693.446350352,0,0
51694.453951372,0,1
51694.456364388,0,0
51695.463965678,0,1
51695.466378694,0,0
51696.473979874,0,1
51696.476393140,0,0
51697.483994212,0,1
51697.486407228,0,0
51698.494008510,0,1
51698.496421526,0,0
51699.504022738,0,1
51699.506436004,0,0
51700.514037046,0,1
51700.516450062,0,0
51701.524051330,0,1
51701.525320880,1,1
51701.527952558,0,1
51701.527988594,0,0
51702.534065612,0,1
51702.536478628,0,0
51703.544079866,0,1
51703.546493132,0,0
51704.554094188,0,1
51704.556507204,0,0
51705.564108456,0,1
51705.566521472,0,0
51706.574122728,0,1
51706.576535744,0,0
51707.584137000,0,1
51707.586550268,0,0
51708.594151288,0,1
51708.596564304,0,0
51709.604165568,0,1
51709.606578834,0,0
51710.614179866,0,1
51710.616593134,0,0
51711.624194134,0,1
51711.625463732,1,1
51711.628095500,0,1
51711.628131398,0,0
51712.634208408,0,1
51712.636621424,0,0
51713.644222686,0,1
51713.646635952,0,0
51714.654237024,0,1
51714.656650040,0,0
51715.664251274,0,1
51715.666664290,0,0
51716.674265520,0,1
51716.676678786,0,0
51717.684279878,0,1
51717.686692894,0,0
51718.694294138,0,1
51718.696707156,0,0
51719.704308348,0,1
51719.706721614,0,0
51720.714322678,0,1
51720.715592286,1,1
51720.718223930,0,1
51720.718259942,0,0
51721.724336974,0,1
51721.726749990,0,0
51722.734351260,0,1
51722.736764526,0,0
51723.744365534,0,1
51723.746778550,0,0
51724.754379802,0,1
51724.756792818,0,0
51725.764394060,0,1
51725.766807326,0,0
51726.774408414,0,1
51726.776821430,0,0
51727.784422674,0,1
51727.786835940,0,0
51728.794436892,0,1
51728.796850158,0,0
51729.804451244,0,1
51729.806864260,0,0
51730.814465494,0,1
51730.815735088,1,1
51730.818366842,0,1
51730.818402758,0,0
51731.824479782,0,1
51731.826892798,0,0
51732.834494044,0,1
51732.836907310,0,0
51733.844508354,0,1
51733.846921370,0,0
51734.854522594,0,1
51734.856935610,0,0
51735.864536874,0,1
51735.866950140,0,0
51736.874551212,0,1
51736.876964228,0,0
51737.884565474,0,1
51737.886978490,0,0
51738.894579726,0,1
51738.896992992,0,0
51739.904594014,0,1
51739.907007030,0,0
51740.914608310,0,1
51740.915877936,1,1
51740.918509614,0,1
51740.918545576,0,0
51741.924622582,0,1
51741.927035598,0,0
51742.934636854,0,1
51742.937050120,0,0
51743.944651192,0,1
51743.947064208,0,0
51744.954665398,0,1
51744.957078414,0,0
51745.964679676,0,1
51745.967092942,0,0
51746.974694028,0,1
51746.977107044,0,0
51747.984708258,0,1
51747.987121274,0,0
51748.994722548,0,1
51748.997135814,0,0
51750.004736888,0,1
51750.007149906,0,0
51751.014751140,0,1
51751.016020770,1,1
51751.018652320,0,1
51751.018688404,0,0
51752.024765350,0,1
51752.027178368,0,0
51753.034779612,0,1
51753.037192878,0,0
51754.044793950,0,1
51754.047206966,0,0
51755.054808208,0,1
51755.057221224,0,0
51756.064822448,0,1
51756.067235714,0,0
51757.074836800,0,1
51757.077249816,0,0
51758.084851032,0,1
51758.087264048,0,0
51759.094865352,0,1
51759.097278618,0,0
51760.104879618,0,1
51760.107292634,0,0
51761.114893908,0,1
51761.116163646,1,1
51761.118795824,0,1
51761.118831424,0,0
51762.124908300,0,1
51762.127321318,0,0
51763.134922586,0,1
51763.137335852,0,0
51764.144936880,0,1
51764.147349896,0,0
51765.154951164,0,1
51765.157364182,0,0
51766.164965422,0,1
51766.167378688,0,0
51767.174979738,0,1
51767.177392754,0,0
51768.184993968,0,1
51768.187407234,0,0
51769.195008260,0,1
51769.197421526,0,0
51770.205022610,0,1
51770.207435626,0,0
51771.215036822,0,1
51771.216306414,1,1
51771.218937862,0,1
51771.218974086,0,0
51772.225051106,0,1
51772.227464122,0,0
51773.235065350,0,1
51773.237478616,0,0
51774.245079640,0,1
51774.247492656,0,0
51775.255093914,0,1
51775.257506930,0,0
51776.265108246,0,1
51776.267521512,0,0
51777.275122562,0,1
51777.277535578,0,0
51778.285136782,0,1
51778.287549798,0,0
51779.295151036,0,1
51779.297564302,0,0
51780.305165430,0,1
51780.307578446,0,0
51781.315179674,0,1
51781.316449238,1,1
51781.319081132,0,1
51781.319116940,0,0
51782.325193956,0,1
51782.327606972,0,0
51783.335208176,0,1
51783.337621192,0,0
51784.345222460,0,1
51784.347635726,0,0
51785.355236764,0,1
51785.357649780,0,0
51786.365251050,0,1
51786.367664066,0,0
51787.375265334,0,1
51787.377678600,0,0
51788.385279654,0,1
51788.387692670,0,0
51789.395293930,0,1
51789.397706946,0,0
51790.405308126,0,1
51790.407721392,0,0
51791.415322426,0,1
51791.416592096,1,1
51791.419223660,0,1
51791.419259690,0,0
51792.425336886,0,1
51792.427749902,0,0
51793.435351130,0,1
51793.437764396,0,0
51794.445365464,0,1
51794.447778480,0,0
51795.455379760,0,1
51795.457792776,0,0
51796.465393996,0,1
51796.467807262,0,0
51797.475408266,0,1
51797.477821282,0,0
51798.485422556,0,1
51798.487835572,0,0
51799.495436838,0,1
51799.497850104,0,0
51800.505451166,0,1
51800.507864180,0,0
51801.515465410,0,1
51801.516734916,1,1
51801.519366776,0,1
51801.519402676,0,0
51802.525479576,0,1
51802.527892592,0,0
51803.535493794,0,1
51803.537907060,0,0
51804.545508096,0,1
51804.547921112,0,0
51805.555522404,0,1
51805.557935422,0,0
51806.565536658,0,1
51806.567949924,0,0
51807.575550974,0,1
51807.577963990,0,0
51808.585565236,0,1
51808.587978254,0,0
51809.595579488,0,1
51809.597992756,0,0
51810.605593832,0,1
51810.608006848,0,0
51811.615608104,0,1
51811.616877788,1,1
51811.619509340,0,1
51811.619545368,0,0
51812.625622500,0,1
51812.628035516,0,0
51813.635636746,0,1
51813.638050012,0,0
51814.645651062,0,1
51814.648064078,0,0
51815.655665300,0,1
51815.658078316,0,0
51816.665679602,0,1
51816.668092870,0,0
51817.675693920,0,1
51817.678106936,0,0
51818.685708166,0,1
51818.688121182,0,0
51819.695722390,0,1
51819.698135656,0,0
51820.705736718,0,1
51820.707006306,1,1
51820.709637994,0,1
51820.709673982,0,0
51821.715751028,0,1
51821.718164046,0,0
51822.725765208,0,1
51822.728178474,0,0
51823.735779564,0,1
51823.738192580,0,0
51824.745793838,0,1
51824.748206854,0,0
51825.755808114,0,1
51825.758221382,0,0
51826.765822436,0,1
51826.768235452,0,0
51827.775836690,0,1
51827.778249958,0,0
51828.785850922,0,1
51828.788264188,0,0
51829.795865244,0,1
51829.798278260,0,0
51830.805879546,0,1
51830.807149134,1,1
51830.809781080,0,1
51830.809816812,0,0
51831.815893766,0,1
51831.818306784,0,0
51832.825908016,0,1
51832.828321282,0,0
51833.835922380,0,1
51833.838335396,0,0
51834.845936614,0,1
51834.848349630,0,0
51835.855950928,0,1
51835.858364194,0,0
51836.865965218,0,1
51836.868378236,0,0
51837.875979482,0,1
51837.878392748,0,0
51838.885993758,0,1
51838.888407024,0,0
51839.896008020,0,1
51839.898421036,0,0
51840.906022370,0,1
51840.907291896,1,1
51840.909923954,0,1
51840.909959384,0,0
51841.916036454,0,1
51841.918449472,0,0
51842.926050704,0,1
51842.928463972,0,0
51843.936065000,0,1
51843.938478268,0,0
51844.946079282,0,1
51844.948492300,0,0
51845.956093608,0,1
51845.958506874,0,0
51846.966107850,0,1
51846.968521114,0,0
51847.976122176,0,1
51847.978535192,0,0
51848.986136438,0,1
51848.988549456,0,0
51849.996150654,0,1
51849.998563920,0,0
51851.006165004,0,1
51851.007434698,1,1
51851.010066348,0,1
51851.010102270,0,0
51852.016179362,0,1
51852.018592378,0,0
51853.026193632,0,1
51853.028606898,0,0
51854.036207932,0,1
51854.038620948,0,0
51855.046222188,0,1
51855.048635204,0,0
51856.056236468,0,1
51856.058649736,0,0
51857.066250782,0,1
51857.068663798,0,0
51858.076265034,0,1
51858.078678052,0,0
51859.086279342,0,1
51859.088692608,0,0
51860.096293654,0,1
51860.098706670,0,0
51861.106307888,0,1
51861.107577502,1,1
51861.110209072,0,1
51861.110245152,0,0
51862.116322176,0,1
51862.118735192,0,0
51863.126336446,0,1
51863.128749714,0,0
51864.136350762,0,1
51864.138763778,0,0
51865.146364998,0,1
51865.148778014,0,0
51866.156379296,0,1
51866.158792562,0,0
51867.166393616,0,1
51867.168806634,0,0
51868.176407828,0,1
51868.178820844,0,0
51869.186422122,0,1
51869.188835388,0,0
51870.196436448,0,1
51870.198849464,0,0
51871.206450730,0,1
51871.207720282,1,1
51871.210352182,0,1
51871.210387994,0,0
51872.216464972,0,1
51872.218877988,0,0
51873.226479254,0,1
51873.228892520,0,0
51874.236493444,0,1
51874.238906710,0,0
51875.246507844,0,1
51875.248920862,0,0
51876.256522022,0,1
51876.258935288,0,0
51877.266536320,0,1
