Time [s],Channel 5,Channel 6
16999.186107006,0,1
16999.188520272,0,0
17000.196121470,0,1
17000.197391124,1,1
17000.200022614,0,1
17000.200058736,0,0
17001.206135924,0,1
17001.208549192,0,0
17002.216150374,0,1
17002.218563640,0,0
17003.226164868,0,1
17003.228577884,0,0
17004.236179352,0,1
17004.238592368,0,0
17005.246193862,0,1
17005.248606878,0,0
17006.256208292,0,1
17006.258621308,0,0
17007.266222724,0,1
17007.268635988,0,0
17008.276237234,0,1
17008.278650500,0,0
17009.286251686,0,1
17009.288664702,0,0
17010.296266128,0,1
17010.297535816,1,1
17010.300167978,0,1
17010.300203394,0,0
17011.306280706,0,1
17011.308693972,0,0
17012.316295194,0,1
17012.318708462,0,0
17013.326309642,0,1
17013.328722908,0,0
17014.336324134,0,1
17014.338737150,0,0
17015.346338616,0,1
17015.348751632,0,0
17016.356353106,0,1
17016.358766122,0,0
17017.366367580,0,1
17017.368780596,0,0
17018.376381998,0,1
17018.378795266,0,0
17019.386396472,0,1
17019.388809738,0,0
17020.396410976,0,1
17020.397680444,1,1
17020.400312336,0,1
17020.400348242,0,0
17021.406425208,0,1
17021.408838474,0,0
17022.416439740,0,1
17022.418853006,0,0
17023.426454208,0,1
17023.428867224,0,0
17024.436468658,0,1
17024.438881674,0,0
17025.446483126,0,1
17025.448896142,0,0
17026.456497580,0,1
17026.458910598,0,0
17027.466512068,0,1
17027.468925334,0,0
17028.476526516,0,1
17028.478939784,0,0
17029.486541002,0,1
17029.488954018,0,0
17030.496555452,0,1
17030.497825108,1,1
17030.500457018,0,1
17030.500492718,0,0
17031.506569912,0,1
17031.508983178,0,0
17032.516584348,0,1
17032.518997614,0,0
17033.526598838,0,1
17033.529011854,0,0
17034.536613298,0,1
17034.539026314,0,0
17035.546627814,0,1
17035.549040832,0,0
17036.556642182,0,1
17036.559055448,0,0
17037.566656728,0,1
17037.569069994,0,0
17038.576671184,0,1
17038.579084200,0,0
17039.586685630,0,1
17039.589098646,0,0
17040.596700072,0,1
17040.597969810,1,1
17040.600601556,0,1
17040.600637588,0,0
17041.606714668,0,1
17041.609127934,0,0
17042.616729120,0,1
17042.619142386,0,0
17043.626743604,0,1
17043.629156870,0,0
17044.636758058,0,1
17044.639171074,0,0
17045.646772574,0,1
17045.649185592,0,0
17046.656787058,0,1
17046.659200076,0,0
17047.666801496,0,1
17047.669214514,0,0
17048.676815948,0,1
17048.679229214,0,0
17049.686830424,0,1
17049.689243690,0,0
17050.696844840,0,1
17050.698114454,1,1
17050.700746138,0,1
17050.700782106,0,0
17051.706859318,0,1
17051.709272584,0,0
17052.716873764,0,1
17052.719287030,0,0
17053.726888240,0,1
17053.729301508,0,0
17054.736902692,0,1
17054.739315708,0,0
17055.746917172,0,1
17055.749330190,0,0
17056.756931638,0,1
17056.759344656,0,0
17057.766946178,0,1
17057.769359194,0,0
17058.776960568,0,1
17058.779373834,0,0
17059.786975084,0,1
17059.789388350,0,0
17060.796989550,0,1
17060.798259184,1,1
17060.800890752,0,1
17060.800926816,0,0
17061.807003940,0,1
17061.809417206,0,0
17062.817018392,0,1
17062.819431658,0,0
17063.827032930,0,1
17063.829445948,0,0
17064.837047412,0,1
17064.839460430,0,0
17065.847061884,0,1
17065.849474900,0,0
17066.857076350,0,1
17066.859489368,0,0
17067.867090728,0,1
17067.869503994,0,0
17068.877105268,0,1
17068.879518534,0,0
17069.887119746,0,1
17069.888389352,1,1
17069.891021122,0,1
17069.891057012,0,0
17070.897134098,0,1
17070.899547364,0,0
17071.907148628,0,1
17071.909561644,0,0
17072.917163120,0,1
17072.919576136,0,0
17073.927177562,0,1
17073.929590578,0,0
17074.937191994,0,1
17074.939605260,0,0
17075.947206472,0,1
17075.949619738,0,0
17076.957220984,0,1
17076.959634250,0,0
17077.967235458,0,1
17077.969648474,0,0
17078.977249888,0,1
17078.979662904,0,0
17079.987264382,0,1
17079.988534066,1,1
17079.991165560,0,1
17079.991201648,0,0
17080.997278930,0,1
17080.999692198,0,0
17082.007293420,0,1
17082.009706688,0,0
17083.017307870,0,1
17083.019721136,0,0
17084.027322372,0,1
17084.029735388,0,0
17085.037336846,0,1
17085.039749862,0,0
17086.047351294,0,1
17086.049764310,0,0
17087.057365736,0,1
17087.059779002,0,0
17088.067380226,0,1
17088.069793492,0,0
17089.077394660,0,1
17089.079807926,0,0
17090.087409158,0,1
17090.088678740,1,1
17090.091311004,0,1
17090.091346424,0,0
17091.097423556,0,1
17091.099836822,0,0
17092.107438076,0,1
17092.109851344,0,0
17093.117452500,0,1
17093.119865516,0,0
17094.127466982,0,1
17094.129880000,0,0
17095.137481468,0,1
17095.139894484,0,0
17096.147495976,0,1
17096.149908992,0,0
17097.157510364,0,1
17097.159923630,0,0
17098.167524856,0,1
17098.169938122,0,0
17099.177539342,0,1
17099.179952358,0,0
17100.187553816,0,1
17100.188823370,1,1
17100.191455356,0,1
17100.191491080,0,0
17101.197568190,0,1
17101.199981454,0,0
17102.207582676,0,1
17102.209995942,0,0
17103.217597204,0,1
17103.220010470,0,0
17104.227611624,0,1
17104.230024640,0,0
17105.237626144,0,1
17105.240039160,0,0
17106.247640620,0,1
17106.250053636,0,0
17107.257655136,0,1
17107.260068152,0,0
17108.267669470,0,1
17108.270082734,0,0
17109.277684006,0,1
17109.280097274,0,0
17110.287698418,0,1
17110.288968102,1,1
17110.291599776,0,1
17110.291635684,0,0
17111.297713016,0,1
17111.300126282,0,0
17112.307727486,0,1
17112.310140752,0,0
17113.317741956,0,1
17113.320155222,0,0
17114.327756464,0,1
17114.330169480,0,0
17115.337770896,0,1
17115.340183912,0,0
17116.347785390,0,1
17116.350198406,0,0
17117.357799848,0,1
17117.360212864,0,0
17118.367814346,0,1
17118.370227364,0,0
17119.377828758,0,1
17119.380242024,0,0
17120.387843236,0,1
17120.389112770,1,1
17120.391744624,0,1
17120.391780250,0,0
17121.397857624,0,1
17121.400270890,0,0
17122.407872132,0,1
17122.410285398,0,0
17123.417886582,0,1
17123.420299850,0,0
17124.427901098,0,1
17124.430314116,0,0
17125.437915600,0,1
17125.440328616,0,0
17126.447930068,0,1
17126.450343086,0,0
17127.457944472,0,1
17127.460357738,0,0
17128.467958948,0,1
17128.470372214,0,0
17129.477973426,0,1
17129.480386694,0,0
17130.487987876,0,1
17130.489257486,1,1
17130.491889228,0,1
17130.491925142,0,0
17131.498002316,0,1
17131.500415582,0,0
17132.508016784,0,1
17132.510430052,0,0
17133.518031224,0,1
17133.520444490,0,0
17134.528045780,0,1
17134.530458796,0,0
17135.538060256,0,1
17135.540473274,0,0
17136.548074678,0,1
17136.550487694,0,0
17137.558089192,0,1
17137.560502208,0,0
17138.568103604,0,1
17138.570516872,0,0
17139.578118116,0,1
17139.580531384,0,0
17140.588132534,0,1
17140.589402118,1,1
17140.592033848,0,1
17140.592069798,0,0
17141.598146974,0,1
17141.600560242,0,0
17142.608161446,0,1
17142.610574712,0,0
17143.618175942,0,1
17143.620588958,0,0
17144.628190410,0,1
17144.630603428,0,0
17145.638204894,0,1
17145.640617912,0,0
17146.648219322,0,1
17146.650632588,0,0
17147.658233798,0,1
17147.660647064,0,0
17148.668248272,0,1
17148.670661538,0,0
17149.678262766,0,1
17149.680675782,0,0
17150.688277222,0,1
17150.689546806,1,1
17150.692178522,0,1
17150.692214488,0,0
17151.698291678,0,1
17151.700704944,0,0
17152.708306104,0,1
17152.710719370,0,0
17153.718320626,0,1
17153.720733894,0,0
17154.728335092,0,1
17154.730748108,0,0
17155.738349572,0,1
17155.740762590,0,0
17156.748364012,0,1
17156.750777028,0,0
17157.758378504,0,1
17157.760791520,0,0
17158.768392924,0,1
17158.770806190,0,0
17159.778407414,0,1
17159.780820680,0,0
17160.788421858,0,1
17160.789691520,1,1
17160.792323248,0,1
17160.792359122,0,0
17161.798436326,0,1
17161.800849592,0,0
17162.808450804,0,1
17162.810864070,0,0
17163.818465246,0,1
17163.820878262,0,0
17164.828479674,0,1
17164.830892692,0,0
17165.838494244,0,1
17165.840907260,0,0
17166.848508674,0,1
17166.850921690,0,0
17167.858523126,0,1
17167.860936392,0,0
17168.868537606,0,1
17168.870950872,0,0
17169.878552022,0,1
17169.879821708,1,1
17169.882452984,0,1
17169.882489288,0,0
17170.888566716,0,1
17170.890979984,0,0
17171.898581178,0,1
17171.900994444,0,0
17172.908595660,0,1
17172.911008926,0,0
17173.918610144,0,1
17173.921023412,0,0
17174.928624644,0,1
17174.931037662,0,0
17175.938639086,0,1
17175.941052104,0,0
17176.948653568,0,1
17176.951066584,0,0
17177.958668080,0,1
17177.961081096,0,0
17178.968682466,0,1
17178.971095732,0,0
17179.978696942,0,1
17179.979966388,1,1
17179.982598010,0,1
17179.982633958,0,0
17180.988711270,0,1
17180.991124536,0,0
17181.998725706,0,1
17182.001138974,0,0
17183.008740224,0,1
17183.011153490,0,0
17184.018754682,0,1
17184.021167698,0,0
17185.028769148,0,1
17185.031182164,0,0
17186.038783646,0,1
17186.041196664,0,0
17187.048798098,0,1
17187.051211114,0,0
17188.058812540,0,1
17188.061225806,0,0
17189.068827038,0,1
17189.071240306,0,0
17190.078841470,0,1
17190.080111056,1,1
17190.082743184,0,1
17190.082778736,0,0
17191.088855886,0,1
17191.091269152,0,0
17192.098870390,0,1
17192.101283656,0,0
17193.108884818,0,1
17193.111297834,0,0
17194.118899350,0,1
17194.121312366,0,0
17195.128913822,0,1
17195.131326838,0,0
17196.138928298,0,1
17196.141341314,0,0
17197.148942748,0,1
17197.151356014,0,0
17198.158957154,0,1
17198.161370420,0,0
17199.168971666,0,1
17199.171384682,0,0
17200.178986162,0,1
17200.180255712,1,1
17200.182887054,0,1
17200.182923178,0,0
17201.189000570,0,1
17201.191413838,0,0
17202.199015044,0,1
17202.201428310,0,0
17203.209029520,0,1
17203.211442536,0,0
17204.219044028,0,1
17204.221457044,0,0
17205.229058514,0,1
17205.231471532,0,0
17206.239072974,0,1
17206.241485990,0,0
17207.249087386,0,1
17207.251500652,0,0
17208.259101876,0,1
17208.261515142,0,0
17209.269116326,0,1
17209.271529342,0,0
17210.279130796,0,1
17210.280400460,1,1
17210.283032116,0,1
17210.283068062,0,0
17211.289145222,0,1
17211.291558488,0,0
17212.299159700,0,1
17212.301572966,0,0
17213.309174160,0,1
17213.311587176,0,0
17214.319188632,0,1
17214.321601650,0,0
17215.329203134,0,1
17215.331616150,0,0
17216.339217544,0,1
17216.341630810,0,0
17217.349232032,0,1
17217.351645300,0,0
17218.359246474,0,1
17218.361659490,0,0
17219.369260984,0,1
17219.371674002,0,0
17220.379275472,0,1
17220.380545088,1,1
17220.383176966,0,1
17220.383212736,0,0
17221.389290008,0,1
17221.391703274,0,0
17222.399304496,0,1
17222.401717762,0,0
17223.409318954,0,1
17223.411732220,0,0
17224.419333428,0,1
17224.421746444,0,0
17225.429347916,0,1
17225.431760934,0,0
17226.439362398,0,1
17226.441775414,0,0
17227.449376904,0,1
17227.451789920,0,0
17228.459391302,0,1
17228.461804570,0,0
17229.469405760,0,1
17229.471819026,0,0
17230.479420226,0,1
17230.480689726,1,1
17230.483321668,0,1
17230.483357240,0,0
17231.489434562,0,1
17231.491847828,0,0
17232.499448984,0,1
17232.501862252,0,0
17233.509463436,0,1
17233.511876452,0,0
17234.519477978,0,1
17234.521890994,0,0
17235.529492466,0,1
17235.531905482,0,0
17236.539506882,0,1
17236.541919898,0,0
17237.549521340,0,1
17237.551934606,0,0
17238.559535802,0,1
17238.561949070,0,0
17239.569550296,0,1
17239.571963314,0,0
17240.579564810,0,1
17240.580834364,1,1
17240.583466344,0,1
17240.583502076,0,0
17241.589579164,0,1
17241.591992430,0,0
17242.599593638,0,1
17242.602006906,0,0
17243.609608168,0,1
17243.612021184,0,0
17244.619622620,0,1
17244.622035636,0,0
17245.629637092,0,1
17245.632050110,0,0
17246.639651584,0,1
17246.642064602,0,0
17247.649665982,0,1
17247.652079248,0,0
17248.659680484,0,1
17248.662093750,0,0
17249.669694940,0,1
17249.672107956,0,0
17250.679709404,0,1
17250.680979028,1,1
17250.683611380,0,1
17250.683646670,0,0
17251.689723834,0,1
17251.692137100,0,0
17252.699738318,0,1
17252.702151586,0,0
17253.709752820,0,1
17253.712165838,0,0
17254.719767236,0,1
17254.722180252,0,0
17255.729781634,0,1
17255.732194900,0,0
17256.739796140,0,1
17256.742209406,0,0
17257.749810638,0,1
17257.752223654,0,0
17258.759825074,0,1
17258.762238090,0,0
17259.769839576,0,1
17259.772252592,0,0
17260.779854016,0,1
17260.781123800,1,1
17260.783755340,0,1
17260.783791532,0,0
17261.789868670,0,1
17261.792281936,0,0
17262.799883158,0,1
17262.802296426,0,0
17263.809897606,0,1
17263.812310872,0,0
17264.819912098,0,1
17264.822325116,0,0
17265.829926568,0,1
17265.832339584,0,0
17266.839941022,0,1
17266.842354038,0,0
17267.849955440,0,1
17267.852368708,0,0
17268.859969948,0,1
17268.862383216,0,0
17269.869984422,0,1
17269.872397688,0,0
17270.879998892,0,1
17270.881268446,1,1
17270.883900222,0,1
17270.883936158,0,0
17271.890013284,0,1
17271.892426550,0,0
17272.900027780,0,1
17272.902441046,0,0
17273.910042212,0,1
17273.912455478,0,0
17274.920056760,0,1
17274.922469776,0,0
17275.930071194,0,1
17275.932484212,0,0
17276.940085708,0,1
17276.942498724,0,0
17277.950100104,0,1
17277.952513370,0,0
17278.960114646,0,1
17278.962527912,0,0
17279.970129078,0,1
17279.971398706,1,1
17279.974030654,0,1
17279.974066344,0,0
17280.980143486,0,1
17280.982556752,0,0
17281.990158014,0,1
17281.992571280,0,0
17283.000172426,0,1
17283.002585694,0,0
17284.010186886,0,1
17284.012599904,0,0
17285.020201380,0,1
17285.022614398,0,0
17286.030215866,0,1
17286.032628882,0,0
17287.040230284,0,1
17287.042643550,0,0
17288.050244810,0,1
17288.052657826,0,0
17289.060259224,0,1
17289.062672242,0,0
17290.070273784,0,1
17290.071543342,1,1
17290.074175090,0,1
17290.074210798,0,0
17291.080288184,0,1
17291.082701452,0,0
17292.090302626,0,1
17292.092715894,0,0
17293.100317132,0,1
17293.102730398,0,0
17294.110331564,0,1
17294.112744580,0,0
17295.120346050,0,1
17295.122759066,0,0
17296.130360572,0,1
17296.132773588,0,0
17297.140374990,0,1
17297.142788256,0,0
17298.150389422,0,1
17298.152802688,0,0
17299.160403882,0,1
17299.162817148,0,0
17300.170418360,0,1
17300.171688076,1,1
17300.174320270,0,1
17300.174355624,0,0
17301.180432934,0,1
17301.182846200,0,0
17302.190447448,0,1
17302.192860716,0,0
17303.200461852,0,1
17303.202875120,0,0
17304.210476342,0,1
17304.212889358,0,0
17305.220490874,0,1
17305.222903892,0,0
17305.281804374,1,0
17305.282544412,0,0
17305.283529176,1,0
17305.284144694,0,0
17306.230505346,0,1
17306.232918362,0,0
17307.240519712,0,1
17307.242932978,0,0
17308.250534204,0,1
17308.252947470,0,0
17309.260548724,0,1
17309.262961990,0,0
17310.270563224,0,1
17310.271832704,1,1
17310.274464224,0,1
17310.274500490,0,0
17311.280577476,0,1
17311.282990742,0,0
17312.290591978,0,1
17312.293005244,0,0
17313.300606440,0,1
17313.303019706,0,0
17314.310620926,0,1
17314.313033942,0,0
17315.320635410,0,1
17315.323048426,0,0
17316.330649888,0,1
17316.333062904,0,0
17317.340664278,0,1
17317.343077546,0,0
17318.350678752,0,1
17318.353092018,0,0
17319.360693280,0,1
17319.363106546,0,0
17320.370707756,0,1
17320.371977376,1,1
17320.374609306,0,1
17320.374645022,0,0
17321.380722212,0,1
17321.383135480,0,0
17322.390736694,0,1
17322.393149960,0,0
17323.400751090,0,1
17323.403164358,0,0
17324.410765616,0,1
17324.413178632,0,0
17325.420780080,0,1
17325.423193096,0,0
17326.430794562,0,1
17326.433207578,0,0
17327.440808978,0,1
17327.443222244,0,0
17328.450823460,0,1
17328.453236726,0,0
17329.460837922,0,1
17329.463251188,0,0
17330.470852392,0,1
17330.472122094,1,1
17330.474754122,0,1
17330.474789908,0,0
17331.480866914,0,1
17331.483280182,0,0
17332.490881400,0,1
17332.493294666,0,0
17333.500895916,0,1
17333.503309182,0,0
17334.510910424,0,1
17334.513323442,0,0
17335.520924852,0,1
17335.523337868,0,0
17336.530939332,0,1
17336.533352348,0,0
17337.540953832,0,1
17337.543366848,0,0
17338.550968248,0,1
17338.553381514,0,0
17339.560982694,0,1
17339.563395962,0,0
17340.570997198,0,1
17340.572266762,1,1
17340.574899022,0,1
17340.574934464,0,0
17341.581011582,0,1
17341.583424850,0,0
17342.591026106,0,1
17342.593439372,0,0
17343.601040566,0,1
17343.603453584,0,0
17344.611055054,0,1
17344.613468072,0,0
17345.621069528,0,1
17345.623482544,0,0
17346.631084026,0,1
17346.633497042,0,0
17347.641098410,0,1
17347.643511676,0,0
17348.651112872,0,1
17348.653526138,0,0
17349.661127376,0,1
17349.663540392,0,0
17350.671141840,0,1
17350.672411476,1,1
17350.675042790,0,1
17350.675079106,0,0
17351.681156286,0,1
17351.683569554,0,0
17352.691170780,0,1
17352.693584046,0,0
17353.701185260,0,1
17353.703598276,0,0
17354.711199744,0,1
17354.713612760,0,0
17355.721214212,0,1
17355.723627228,0,0
17356.731228690,0,1
17356.733641706,0,0
17357.741243088,0,1
17357.743656356,0,0
17358.751257574,0,1
17358.753670840,0,0
17359.761272082,0,1
17359.763685098,0,0
17360.771286538,0,1
17360.772556102,1,1
17360.775187928,0,1
17360.775223804,0,0
17361.781300996,0,1
17361.783714264,0,0
17362.791315490,0,1
17362.793728756,0,0
17363.801329916,0,1
17363.803742932,0,0
17364.811344394,0,1
17364.813757410,0,0
17365.821358898,0,1
17365.823771914,0,0
17366.831373338,0,1
17366.833786354,0,0
17367.841387780,0,1
17367.843801046,0,0
17368.851402232,0,1
17368.853815498,0,0
17369.861416710,0,1
17369.863829726,0,0
17370.871431194,0,1
17370.872700760,1,1
17370.875332474,0,1
17370.875368460,0,0
17371.881445628,0,1
17371.883858894,0,0
17372.891460094,0,1
17372.893873360,0,0
17373.901474582,0,1
17373.903887598,0,0
17374.911489062,0,1
17374.913902078,0,0
17375.921503544,0,1
17375.923916562,0,0
17376.931518004,0,1
17376.933931022,0,0
17377.941532386,0,1
17377.943945652,0,0
17378.951546882,0,1
17378.953960150,0,0
17379.961561378,0,1
17379.962830990,1,1
17379.965462512,0,1
17379.965498642,0,0
17380.971575824,0,1
17380.973989090,0,0
17381.981590312,0,1
17381.984003578,0,0
17382.991604768,0,1
17382.994017786,0,0
17384.001619228,0,1
17384.004032244,0,0
17385.011633744,0,1
17385.014046760,0,0
17386.021648136,0,1
17386.024061402,0,0
17387.031662618,0,1
17387.034075884,0,0
17388.041677078,0,1
17388.044090094,0,0
17389.051691534,0,1
17389.054104550,0,0
17390.061706070,0,1
17390.062975692,1,1
17390.065607360,0,1
17390.065643336,0,0
17391.071720524,0,1
17391.074133790,0,0
17392.081734914,0,1
17392.084148180,0,0
17393.091749410,0,1
17393.094162426,0,0
17394.101763874,0,1
17394.104176890,0,0
17395.111778364,0,1
17395.114191380,0,0
17396.121792836,0,1
17396.124205852,0,0
17397.131807292,0,1
17397.134220558,0,0
17398.141821732,0,1
17398.144235000,0,0
17399.151836256,0,1
17399.154249272,0,0
17400.161850720,0,1
17400.163120338,1,1
17400.165752056,0,1
17400.165787986,0,0
17401.171865148,0,1
17401.174278414,0,0
17402.181879590,0,1
17402.184292858,0,0
17403.191894084,0,1
17403.194307102,0,0
17404.201908576,0,1
17404.204321592,0,0
17405.211923022,0,1
17405.214336040,0,0
17405.273236774,1,0
17405.273976662,0,0
17405.274961578,1,0
17405.275577302,0,0
17406.221937460,0,1
17406.224350726,0,0
17407.231951942,0,1
17407.234365208,0,0
17408.241966430,0,1
17408.244379696,0,0
17409.251980890,0,1
17409.254393908,0,0
17410.261995380,0,1
17410.263265030,1,1
17410.265897180,0,1
17410.265932646,0,0
17411.272009782,0,1
17411.274423048,0,0
17412.282024250,0,1
17412.284437518,0,0
17413.292038708,0,1
17413.294451724,0,0
17414.302053222,0,1
17414.304466238,0,0
17415.312067680,0,1
17415.314480698,0,0
17416.322082114,0,1
17416.324495380,0,0
17417.332096590,0,1
17417.334509856,0,0
17418.342111072,0,1
17418.344524088,0,0
17419.352125540,0,1
17419.354538556,0,0
17420.362139992,0,1
17420.363409724,1,1
17420.366041318,0,1
17420.366077508,0,0
17421.372154560,0,1
17421.374567828,0,0
17422.382169010,0,1
17422.384582278,0,0
17423.392183544,0,1
17423.394596560,0,0
17424.402198000,0,1
17424.404611016,0,0
17425.412212494,0,1
17425.414625510,0,0
17426.422226906,0,1
17426.424640172,0,0
17427.432241378,0,1
17427.434654644,0,0
17428.442255842,0,1
17428.444669108,0,0
17429.452270362,0,1
17429.454683378,0,0
17430.462284838,0,1
17430.463554376,1,1
17430.466186234,0,1
17430.466221854,0,0
17431.472299262,0,1
17431.474712528,0,0
17432.482313704,0,1
17432.484726720,0,0
17433.492328216,0,1
17433.494741232,0,0
17434.502342702,0,1
17434.504755718,0,0
17435.512357074,0,1
17435.514770342,0,0
17436.522371618,0,1
17436.524784886,0,0
17437.532386064,0,1
17437.534799332,0,0
17438.542400512,0,1
17438.544813528,0,0
17439.552414980,0,1
17439.554827996,0,0
17440.562429508,0,1
17440.563698960,1,1
17440.566331110,0,1
17440.566366774,0,0
17441.572443824,0,1
17441.574857090,0,0
17442.582458272,0,1
17442.584871540,0,0
17443.592472746,0,1
