time_s,node,asn,src,err_ns
12321.705046914,child4,1232099,frame,39
12321.713674496,child9,1232099,frame,147
12321.717807411,child7,1232099,frame,153
12321.722769452,child5,1232099,frame,129
12321.747104570999,child2,1232099,frame,5
12321.749054611999,child10,1232099,frame,157
12330.751324497,child2,1233008,frame,59
12330.75221633,child10,1233008,frame,-85
12330.776301032,child1,1233008,frame,-68
12330.783050697,child3,1233008,frame,45
12330.79116707,child6,1233008,frame,-95
12330.801339401,child8,1233008,frame,-81
12330.806422233001,child4,1233008,frame,42
12330.816148272,child9,1233008,frame,-81
12330.822813104,child7,1233008,frame,-92
12330.825325145,child5,1233008,frame,-77
12340.853952691,child10,1234018,frame,49
12340.85769069,child2,1234018,frame,50
12340.879752185,child1,1234018,frame,44
12340.888017058,child3,1234018,frame,-66
12340.902068887,child6,1234018,frame,0
12340.906380678,child8,1234018,frame,156
12340.910888302,child4,1234018,frame,17
12340.922790674,child9,1234018,frame,5
12340.924649465,child7,1234018,frame,38
12340.931143963,child5,1234018,frame,46
12350.956111594001,child10,1235028,frame,33
12350.960822593,child2,1235028,frame,-68
12350.982900296001,child1,1235028,frame,44
12350.992748918,child3,1235028,frame,20
12351.005184332,child6,1235028,frame,10
12351.012061038,child8,1235028,frame,-89
12351.01220833,child4,1235028,frame,-95
12351.025191910001,child9,1235028,frame,23
12351.029992659001,child7,1235028,frame,21
12351.03209845,child5,1235028,frame,-72
12361.059013205,child10,1236038,frame,33
12361.067902286,child2,1236038,frame,58
12361.081913199,child1,1236038,frame,30
12361.100807445,child3,1236038,frame,138
12361.108942068,child6,1236038,frame,181
12361.114970774,child8,1236038,frame,157
12361.116226691,child4,1236038,frame,172
12361.132115228,child9,1236038,frame,13
12361.135108228,child5,1236038,frame,8
12361.135851102,child7,1236038,frame,25
12371.161611857999,child10,1237048,frame,-91
12371.172149522,child2,1237048,frame,-91
12371.183142894,child1,1237048,frame,-96
12371.203815889,child3,1237048,frame,-192
12371.207985471001,child6,1237048,frame,-209
12371.217813927,child8,1237048,frame,-123
12371.220028052001,child4,1237048,frame,-234
12371.239110547,child9,1237048,frame,-2
12371.239480297,child7,1237048,frame,-120
12371.240206713,child5,1237048,frame,-74
12381.243821099,child7,1238058,frame,41
12381.243881057,child9,1238058,frame,-69
12381.246635557,child5,1238058,frame,123
12381.268948883999,child10,1238058,frame,33
12381.277315507,child2,1238058,frame,3
12381.290457296001,child1,1238058,frame,46
12381.308546082999,child3,1238058,frame,145
12381.314066706,child6,1238058,frame,-76
12381.322362912999,child8,1238058,frame,-102
12381.323869996,child4,1238058,frame,125
12391.347934376,child7,1239068,frame,38
12391.349240084,child9,1239068,frame,5
12391.351557417,child5,1239068,frame,-80
12391.376089536,child10,1239068,frame,16
12391.383127451001,child2,1239068,frame,57
12391.395236823,child1,1239068,frame,-95
12391.410605027,child3,1239068,frame,-66
12391.415856526,child6,1239068,frame,132
12391.425750774,child4,1239068,frame,39
12391.428694773,child8,1239068,frame,23
12401.453556445002,child7,1240078,frame,5
12401.456689068998,child5,1240078,frame,53
12401.459603026999,child9,1240078,frame,132
12401.481180438,child10,1240078,frame,19
12401.485391979,child2,1240078,frame,51
12401.497333226002,child1,1240078,frame,126
12401.51352418,child3,1240078,frame,5
12401.518985845,child6,1240078,frame,56
12401.530127258999,child4,1240078,frame,-85
12401.5335963,child8,1240078,frame,166
12411.558673597001,child7,1241088,frame,38
12411.561650138001,child5,1241088,frame,16
12411.564760054,child9,1241088,frame,5
12411.583609465999,child10,1241088,frame,-91
12411.58897284,child2,1241088,frame,-99
12411.598100129,child1,1241088,frame,-89
12411.619674832,child3,1241088,frame,4
12411.622114581,child6,1241088,frame,-71
12411.631312829,child4,1241088,frame,-87
12411.638433327,child8,1241088,frame,-117
12421.662365333,child7,1242098,frame,5
12421.663496457999,child5,1242098,frame,50
12421.671537581,child9,1242098,frame,40
12421.686267326999,child10,1242098,frame,34
12421.695999325,child2,1242098,frame,-2
12421.703514406,child1,1242098,frame,37
12421.721200277001,child6,1242098,frame,7
12421.723062526,child3,1242098,frame,9
12421.735361355999,child4,1242098,frame,177
12421.743307854,child8,1242098,frame,10
12430.738504490999,child4,1243007,frame,-83
12430.74882553,child8,1243007,frame,-71
12430.765515318,child7,1243007,frame,-99
12430.769923483,child5,1243007,frame,-77
12430.776181398001,child9,1243007,frame,-77
12430.788587312,child10,1243007,frame,-88
12430.798660851,child2,1243007,frame,13
12430.807238141,child1,1243007,frame,-76
12430.823449095,child6,1243007,frame,-104
12430.827787885999,child3,1243007,frame,-78
12440.839754603001,child4,1244017,frame,-89
12440.854129599,child8,1244017,frame,24
12440.866784595999,child7,1244017,frame,-105
12440.874028469,child5,1244017,frame,-73
12440.877928051,child9,1244017,frame,-127
12440.892248381,child10,1244017,frame,-75
12440.906057253,child2,1244017,frame,-85
12440.912468251,child1,1244017,frame,-73
12440.92902033,child6,1244017,frame,20
12440.929856163,child3,1244017,frame,11
12450.939470047999,child4,1245027,frame,132
12450.939998048,child3,1245027,frame,9
12450.95684121,child8,1245027,frame,-86
12450.971745873001,child7,1245027,frame,182
12450.981133496,child5,1245027,frame,-1
12450.984048162,child9,1245027,frame,138
12451.000209741,child10,1245027,frame,128
12451.010805113001,child2,1245027,frame,140
12451.013458238,child1,1245027,frame,131
12451.034252524,child6,1245027,frame,23
12461.042118158999,child6,1246037,frame,1
12461.04331645,child4,1246037,frame,-96
12461.045195908,child3,1246037,frame,5
12461.062255654,child8,1246037,frame,184
12461.075174151,child7,1246037,frame,23
12461.081477607,child5,1246037,frame,53
12461.088898439,child9,1246037,frame,43
12461.101899186,child10,1246037,frame,23
12461.113407349,child2,1246037,frame,-74
12461.116332931999,child1,1246037,frame,44
12471.14517877,child6,1247047,frame,54
12471.149268269,child4,1247047,frame,-73
12471.150663018,child3,1247047,frame,20
12471.169753805001,child8,1247047,frame,-118
12471.179387678,child7,1247047,frame,-120
12471.187441508999,child5,1247047,frame,16
12471.194248632999,child9,1247047,frame,44
12471.203861339,child10,1247047,frame,45
12471.219633001,child2,1247047,frame,-67
12471.221209084,child1,1247047,frame,-81
12481.249074672001,child6,1248057,frame,0
12481.255028504,child4,1248057,frame,132
12481.255152962,child3,1248057,frame,137
12481.275177749001,child8,1248057,frame,41
12481.280280414001,child7,1248057,frame,41
12481.290835287,child5,1248057,frame,52
12481.301753242,child9,1248057,frame,-88
12481.308640074,child10,1248057,frame,40
12481.325449528,child2,1248057,frame,136
12481.328662152,child1,1248057,frame,44
12491.350116075,child6,1249067,frame,-117
12491.358816073,child3,1249067,frame,-66
12491.361138906,child4,1249067,frame,-78
12491.383302983999,child8,1249067,frame,39
12491.387527983,child7,1249067,frame,-104
12491.391182024001,child5,1249067,frame,-74
12491.40574202,child9,1249067,frame,-127
12491.410630727001,child10,1249067,frame,-83
12491.426895181,child2,1249067,frame,-77
12491.433254513,child1,1249067,frame,54
12501.45322777,child6,1250077,frame,33
12501.464305017,child4,1250077,frame,-79
12501.465259433,child3,1250077,frame,4
12501.490629676999,child8,1250077,frame,-101
12501.494791468,child5,1250077,frame,-126
12501.496261551,child7,1250077,frame,55
12501.510487589,child9,1250077,frame,13
12501.515304838,child10,1250077,frame,-84
12501.53298725,child1,1250077,frame,-213
12501.534228,child2,1250077,frame,4
12511.541145301,child2,1251087,frame,128
12511.558218839002,child6,1251087,frame,142
12511.570945127,child4,1251087,frame,142
12511.571310502,child3,1251087,frame,5
12511.595777953999,child8,1251087,frame,57
12511.598048662,child5,1251087,frame,148
12511.600478160999,child7,1251087,frame,54
12511.618058907,child9,1251087,frame,127
12511.622728364,child10,1251087,frame,183
12511.637129194001,child1,1251087,frame,132
12521.641318288,child1,1252097,frame,-78
12521.649011078,child2,1252097,frame,-73
12521.662391783,child6,1252097,frame,-75
12521.675767113,child4,1252097,frame,-70
12521.678812362,child3,1252097,frame,-193
12521.702771897999,child8,1252097,frame,25
12521.705101897,child5,1252097,frame,-2
12521.706042605,child7,1252097,frame,21
12521.719097268,child9,1252097,frame,60
12521.72790035,child10,1252097,frame,25
12530.733091025,child10,1253006,frame,-2
12530.74317344,child1,1253006,frame,184
12530.753760687,child2,1253006,frame,43
12530.764717601,child6,1253006,frame,47
12530.781209388999,child4,1253006,frame,57
12530.783235346,child3,1253006,frame,252
12530.80727759,child8,1253006,frame,162
12530.811470714,child5,1253006,frame,129
12530.812977839001,child7,1253006,frame,23
12530.824275586,child9,1253006,frame,33
12540.829371054999,child9,1254016,frame,-80
12540.839123261,child10,1254016,frame,21
12540.846222259,child1,1254016,frame,38
12540.858473423,child2,1254016,frame,58
12540.865901420999,child6,1254016,frame,-70
12540.885603749,child4,1254016,frame,0
12540.886289624,child3,1254016,frame,48
12540.914435241999,child8,1254016,frame,-115
12540.915568492,child5,1254016,frame,-89
12540.917149616,child7,1254016,frame,21
12550.936113748,child9,1255026,frame,40
12550.945083995999,child10,1255026,frame,-108
12550.948539537,child1,1255026,frame,-70
12550.964044866,child2,1255026,frame,-82
12550.966536866,child6,1255026,frame,-1
12550.991074276,child4,1255026,frame,-69
12550.992178026,child3,1255026,frame,-209
12551.020598144001,child8,1255026,frame,23
12551.022538977,child5,1255026,frame,-74
12551.023071977,child7,1255026,frame,40
12561.027821112,child5,1256036,frame,-1
12561.029390695,child7,1256036,frame,6
12561.040854317,child9,1256036,frame,-65
12561.051427439,child10,1256036,frame,34
12561.055615647,child1,1256036,frame,-89
12561.066937477,child2,1256036,frame,25
12561.070130310001,child6,1256036,frame,-116
12561.096916928002,child4,1256036,frame,-71
12561.098446511,child3,1256036,frame,2
12561.122922755,child8,1256036,frame,-117
12571.132152639,child7,1257046,frame,-100
12571.132498138999,child8,1257046,frame,169
12571.13815468,child5,1257046,frame,7
12571.144344552999,child9,1257046,frame,60
12571.157722591,child10,1257046,frame,32
12571.163107632,child1,1257046,frame,52
12571.173095379001,child2,1257046,frame,-72
12571.175382795,child6,1257046,frame,148
12571.199039456,child4,1257046,frame,16
12571.203153913,child3,1257046,frame,19
12581.238348958,child7,1258056,frame,23
12581.240439624,child8,1258056,frame,-116
12581.243857165,child5,1258056,frame,124
12581.251073288,child9,1258056,frame,37
12581.263739577,child1,1258056,frame,-73
12581.26543116,child10,1258056,frame,19
12581.273556282,child2,1258056,frame,50
12581.282068863999,child6,1258056,frame,-70
12581.303423608,child4,1258056,frame,133
12581.310177148,child3,1258056,frame,10
12591.341867277,child7,1259066,frame,130
12591.342281652,child8,1259066,frame,26
12591.346611609,child5,1259066,frame,-78
12591.356117315,child9,1259066,frame,28
12591.367820354,child10,1259066,frame,2
12591.36997427,child1,1259066,frame,36
12591.377423518,child2,1259066,frame,-82
12591.390853473,child6,1259066,frame,20
12591.410449177001,child4,1259066,frame,2
12591.415981634,child3,1259066,frame,55
12601.446343471,child8,1260076,frame,8
12601.449891094999,child5,1260076,frame,51
12601.45135897,child7,1260076,frame,9
12601.460053801,child9,1260076,frame,17
12601.471524215,child1,1260076,frame,169
12601.478185962998,child10,1260076,frame,1
12601.48456342,child2,1260076,frame,129
12601.494281376,child6,1260076,frame,140
12601.513448496002,child4,1260076,frame,-1
12601.521839036,child3,1260076,frame,5
12611.552954665,child8,1261086,frame,8
12611.554223331,child5,1261086,frame,-81
12611.554525581001,child7,1261086,frame,-198
12611.563929787,child9,1261086,frame,-89
12611.576116742,child1,1261086,frame,-113
12611.582512074,child10,1261086,frame,20
12611.594243070998,child2,1261086,frame,24
12611.596963529,child6,1261086,frame,-70
12611.619083565001,child4,1261086,frame,-72
12611.625786146,child3,1261086,frame,44
12621.634001198,child3,1262096,frame,2
12621.656208483999,child8,1262096,frame,43
12621.6584814,child7,1262096,frame,33
12621.659302275,child5,1262096,frame,5
12621.667999523,child9,1262096,frame,51
12621.679800103,child1,1262096,frame,-80
12621.689107434,child10,1262096,frame,-107
12621.697441682,child6,1262096,frame,6
12621.699445723001,child2,1262096,frame,-81
12621.727233966001,child4,1262096,frame,6
12630.729621601,child4,1263005,frame,7
12630.737897766,child3,1263005,frame,58
12630.758104219001,child8,1263005,frame,23
12630.761286635001,child5,1263005,frame,57
12630.765641884,child7,1263005,frame,139
12630.774616965,child9,1263005,frame,34
12630.783139379,child1,1263005,frame,133
12630.79363446,child10,1263005,frame,38
12630.799950375,child6,1263005,frame,47
12630.803074083,child2,1263005,frame,7
12640.835201878,child4,1264015,frame,-126
12640.842765876001,child3,1264015,frame,-207
12640.862195205,child8,1264015,frame,-243
12640.866736912001,child5,1264015,frame,-80
12640.870472494,child7,1264015,frame,-108
12640.879024492,child9,1264015,frame,-108
12640.885881782,child1,1264015,frame,-87
12640.902964736,child10,1264015,frame,17
12640.904564694001,child6,1264015,frame,-70
12640.906951777,child2,1264015,frame,-93
12650.937859781001,child4,1265025,frame,131
12650.948669153,child3,1265025,frame,129
12650.968619398,child8,1265025,frame,166
12650.974205355,child5,1265025,frame,134
12650.975735062999,child7,1265025,frame,31
12650.982578311,child9,1265025,frame,161
12650.995697516,child1,1265025,frame,38
12651.005422014,child10,1265025,frame,18
12651.00932918,child6,1265025,frame,46
12651.012415471001,child2,1265025,frame,129
12661.044437891002,child4,1266035,frame,-73
12661.051883972,child3,1266035,frame,-75
12661.073742716999,child8,1266035,frame,24
12661.079959048999,child5,1266035,frame,-90
12661.085058464,child7,1266035,frame,-66
12661.087319088001,child9,1266035,frame,-104
12661.101542543,child1,1266035,frame,-87
12661.10915375,child6,1266035,frame,-70
12661.110266499,child10,1266035,frame,-108
12661.115941373,child2,1266035,frame,42
12671.121134256,child2,1267045,frame,-83
12671.151352956998,child4,1267045,frame,15
12671.156994497,child3,1267045,frame,-66
12671.177925867001,child8,1267045,frame,7
12671.184255865,child5,1267045,frame,60
12671.188554905999,child7,1267045,frame,25
