Time [s],Channel 5,Channel 6
12283.377441828,0,1
12283.379855094,0,0
12283.847448804,0,1
12283.849861820,0,0
12284.317455722,0,1
12284.319868738,0,0
12284.787462650,0,1
12284.789875668,0,0
12285.257469426,0,1
12285.259882692,0,0
12285.727476418,0,1
12285.729889686,0,0
12286.197483328,0,1
12286.199896344,0,0
12286.667490202,0,1
12286.669903220,0,0
12287.137497146,0,1
12287.139910164,0,0
12287.607504030,0,1
12287.609917046,0,0
12288.077510870,0,1
12288.079924136,0,0
12288.547517836,0,1
12288.549931102,0,0
12289.017524734,0,1
12289.019938000,0,0
12289.487531678,0,1
12289.488801194,1,1
12289.491432676,0,1
12289.491468944,0,0
12289.957538366,0,1
12289.959951632,0,0
12290.427545280,0,1
12290.429958546,0,0
12290.897552204,0,1
12290.899965470,0,0
12291.367559154,0,1
12291.369972170,0,0
12291.837566076,0,1
12291.839979092,0,0
12292.307572954,0,1
12292.309985970,0,0
12292.777579828,0,1
12292.779993094,0,0
12293.247586738,0,1
12293.250000004,0,0
12293.717593636,0,1
12293.720006654,0,0
12294.187600564,0,1
12294.190013580,0,0
12294.657607432,0,1
12294.660020698,0,0
12295.127614362,0,1
12295.130027628,0,0
12295.597621270,0,1
12295.600034538,0,0
12296.067628144,0,1
12296.070041160,0,0
12296.537635074,0,1
12296.540048090,0,0
12297.007642040,0,1
12297.010055056,0,0
12297.477648882,0,1
12297.480062150,0,0
12297.947655758,0,1
12297.950069024,0,0
12298.417662702,0,1
12298.420075718,0,0
12298.887669588,0,1
12298.890082604,0,0
12299.357676550,0,1
12299.358946168,1,1
12299.361578170,0,1
12299.361613816,0,0
12299.827683370,0,1
12299.830096636,0,0
12300.297690286,0,1
12300.300103552,0,0
12300.767697208,0,1
12300.770110474,0,0
12301.237704112,0,1
12301.240117128,0,0
12301.707710946,0,1
12301.710124212,0,0
12302.177717906,0,1
12302.180131172,0,0
12302.647724810,0,1
12302.650138078,0,0
12303.117731716,0,1
12303.120144732,0,0
12303.587738622,0,1
12303.590151638,0,0
12304.057745554,0,1
12304.060158570,0,0
12304.527752454,0,1
12304.530165470,0,0
12304.997759326,0,1
12305.000172592,0,0
12305.467766316,0,1
12305.470179334,0,0
12305.937773168,0,1
12305.940186184,0,0
12306.407780114,0,1
12306.410193130,0,0
12306.877786902,0,1
12306.880200168,0,0
12307.347793844,0,1
12307.350207112,0,0
12307.817800752,0,1
12307.820214018,0,0
12308.287807724,0,1
12308.290220742,0,0
12308.757814590,0,1
12308.760227606,0,0
12309.227821478,0,1
12309.230234496,0,0
12309.697828414,0,1
12309.699098032,1,1
12309.701730282,0,1
12309.701765678,0,0
12310.167835192,0,1
12310.170248458,0,0
12310.637842118,0,1
12310.640255386,0,0
12311.107849064,0,1
12311.110262330,0,0
12311.577855970,0,1
12311.580268988,0,0
12312.047862940,0,1
12312.050275956,0,0
12312.517869842,0,1
12312.520282858,0,0
12312.987876620,0,1
12312.990289888,0,0
12313.457883552,0,1
12313.460296818,0,0
12313.927890500,0,1
12313.930303516,0,0
12314.397897434,0,1
12314.400310452,0,0
12314.867904284,0,1
12314.870317550,0,0
12315.337911190,0,1
12315.340324456,0,0
12315.807918114,0,1
12315.810331382,0,0
12316.277925046,0,1
12316.280338062,0,0
12316.747931922,0,1
12316.750344938,0,0
12317.217938828,0,1
12317.220351844,0,0
12317.687945686,0,1
12317.690358952,0,0
12318.157952620,0,1
12318.160365886,0,0
12318.627959558,0,1
12318.630372576,0,0
12319.097966486,0,1
12319.100379502,0,0
12319.567973350,0,1
12319.569243044,1,1
12319.571874374,0,1
12319.571910614,0,0
12320.037980356,0,1
12320.040393622,0,0
12320.507987260,0,1
12320.510400528,0,0
12320.977994192,0,1
12320.980407458,0,0
12321.448001090,0,1
12321.450414108,0,0
12321.918007962,0,1
12321.920421228,0,0
12322.388014858,0,1
12322.390428124,0,0
12322.858021792,0,1
12322.860435058,0,0
12323.328028672,0,1
12323.330441688,0,0
12323.798035634,0,1
12323.800448650,0,0
12324.268042506,0,1
12324.270455522,0,0
12324.738049390,0,1
12324.740462656,0,0
12325.208056338,0,1
12325.210469606,0,0
12325.678063216,0,1
12325.680476232,0,0
12326.148070142,0,1
12326.150483160,0,0
12326.618077004,0,1
12326.620490272,0,0
12327.088083894,0,1
12327.090497160,0,0
12327.558090866,0,1
12327.560504134,0,0
12328.028097772,0,1
12328.030510788,0,0
12328.498104634,0,1
12328.500517650,0,0
12328.968111598,0,1
12328.970524614,0,0
12329.438118410,0,1
12329.439388040,1,1
12329.442019636,0,1
12329.442055676,0,0
12329.908125294,0,1
12329.910538560,0,0
12330.378132238,0,1
12330.380545254,0,0
12330.848139104,0,1
12330.850552122,0,0
12331.318146024,0,1
12331.320559040,0,0
12331.788152884,0,1
12331.790566152,0,0
12332.258159798,0,1
12332.260573066,0,0
12332.728166690,0,1
12332.730579958,0,0
12333.198173612,0,1
12333.200586628,0,0
12333.668180540,0,1
12333.670593556,0,0
12334.138187400,0,1
12334.140600666,0,0
12334.608194334,0,1
12334.610607602,0,0
12335.078201220,0,1
12335.080614236,0,0
12335.548208156,0,1
12335.550621174,0,0
12336.018215022,0,1
12336.020628038,0,0
12336.488221962,0,1
12336.490634978,0,0
12336.958228822,0,1
12336.960642090,0,0
12337.428235766,0,1
12337.430649034,0,0
12337.898242646,0,1
12337.900655662,0,0
12338.368249588,0,1
12338.370662604,0,0
12338.838256456,0,1
12338.840669722,0,0
12339.308263356,0,1
12339.310676624,0,0
12339.778270258,0,1
12339.779539918,1,1
12339.782171668,0,1
12339.782207524,0,0
12340.248277140,0,1
12340.250690406,0,0
12340.718283990,0,1
12340.720697256,0,0
12341.188290970,0,1
12341.190704236,0,0
12341.658297864,0,1
12341.660710880,0,0
12342.128304716,0,1
12342.130717982,0,0
12342.598311630,0,1
12342.600724896,0,0
12343.068318538,0,1
12343.070731804,0,0
12343.538325444,0,1
12343.540738460,0,0
12344.008332374,0,1
12344.010745390,0,0
12344.478339252,0,1
12344.480752268,0,0
12344.948346146,0,1
12344.950759412,0,0
12345.418353026,0,1
12345.420766292,0,0
12345.888359984,0,1
12345.890773000,0,0
12346.358366912,0,1
12346.360779930,0,0
12346.828373732,0,1
12346.830786998,0,0
12347.298380670,0,1
12347.300793936,0,0
12347.768387538,0,1
12347.770800804,0,0
12348.238394516,0,1
12348.240807534,0,0
12348.708401374,0,1
12348.710814392,0,0
12349.178408332,0,1
12349.180821350,0,0
12349.648415128,0,1
12349.649684840,1,1
12349.652316710,0,1
12349.652352644,0,0
12350.118422134,0,1
12350.120835400,0,0
12350.588429078,0,1
12350.590842094,0,0
12351.058436004,0,1
12351.060849022,0,0
12351.528442914,0,1
12351.530855930,0,0
12351.998449730,0,1
12352.000862998,0,0
12352.468456686,0,1
12352.470869952,0,0
12352.938463628,0,1
12352.940876894,0,0
12353.408470514,0,1
12353.410883530,0,0
12353.878477436,0,1
12353.880890452,0,0
12354.348484316,0,1
12354.350897582,0,0
12354.818491180,0,1
12354.820904446,0,0
12355.288498106,0,1
12355.290911372,0,0
12355.758504992,0,1
12355.760918008,0,0
12356.228511944,0,1
12356.230924960,0,0
12356.698518846,0,1
12356.700931862,0,0
12357.168525712,0,1
12357.170938978,0,0
12357.638532618,0,1
12357.640945886,0,0
12358.108539532,0,1
12358.110952550,0,0
12358.578546468,0,1
12358.580959484,0,0
12359.048553376,0,1
12359.050966392,0,0
12359.518560220,0,1
12359.519829812,1,1
12359.522461650,0,1
12359.522497486,0,0
12359.988567056,0,1
12359.990980322,0,0
12360.458574046,0,1
12360.460987312,0,0
12360.928580884,0,1
12360.930993900,0,0
12361.398587798,0,1
12361.401000814,0,0
12361.868594712,0,1
12361.871007730,0,0
12362.338601658,0,1
12362.341014924,0,0
12362.808608510,0,1
12362.811021778,0,0
12363.278615416,0,1
12363.281028432,0,0
12363.748622356,0,1
12363.751035372,0,0
12364.218629276,0,1
12364.221042292,0,0
12364.688636094,0,1
12364.691049360,0,0
12365.158643014,0,1
12365.161056280,0,0
12365.628649962,0,1
12365.631062978,0,0
12366.098656882,0,1
12366.101069898,0,0
12366.568663778,0,1
12366.571077046,0,0
12367.038670644,0,1
12367.041083912,0,0
12367.508677520,0,1
12367.511090538,0,0
12367.978684454,0,1
12367.981097472,0,0
12368.448691404,0,1
12368.451104422,0,0
12368.918698292,0,1
12368.921111308,0,0
12369.388705166,0,1
12369.389974838,1,1
12369.392606578,0,1
12369.392642432,0,0
12369.858712088,0,1
12369.861125356,0,0
12370.328719070,0,1
12370.331132086,0,0
12370.798725972,0,1
12370.801138988,0,0
12371.268732874,0,1
12371.271145890,0,0
12371.738739788,0,1
12371.741153054,0,0
12372.208746636,0,1
12372.211159902,0,0
12372.678753540,0,1
12372.681166808,0,0
12373.148760478,0,1
12373.151173494,0,0
12373.618767370,0,1
12373.621180386,0,0
12374.088774292,0,1
12374.091187560,0,0
12374.558781196,0,1
12374.561194464,0,0
12375.028788070,0,1
12375.031201336,0,0
12375.498795018,0,1
12375.501208034,0,0
12375.968801960,0,1
12375.971214978,0,0
12376.438808826,0,1
12376.441221842,0,0
12376.908815730,0,1
12376.911228996,0,0
12377.378822634,0,1
12377.381235902,0,0
12377.848829516,0,1
12377.851242782,0,0
12378.318836476,0,1
12378.321249492,0,0
12378.788843392,0,1
12378.791256408,0,0
12379.258850218,0,1
12379.261263484,0,0
12379.728857154,0,1
12379.730126740,1,1
12379.732758342,0,1
12379.732794418,0,0
12380.198864020,0,1
12380.201277286,0,0
12380.668870902,0,1
12380.671284168,0,0
12381.138877814,0,1
12381.141291080,0,0
12381.608884756,0,1
12381.611297772,0,0
12382.078891620,0,1
12382.081304638,0,0
12382.548898500,0,1
12382.551311768,0,0
12383.018905414,0,1
12383.021318680,0,0
12383.488912340,0,1
12383.491325358,0,0
12383.958919258,0,1
12383.961332274,0,0
12384.428926148,0,1
12384.431339164,0,0
12384.898933066,0,1
12384.901346082,0,0
12385.368939924,0,1
12385.371353192,0,0
12385.838946868,0,1
12385.841360134,0,0
12386.308953764,0,1
12386.311366780,0,0
12386.778960668,0,1
12386.781373684,0,0
12387.248967510,0,1
12387.251380776,0,0
12387.718974492,0,1
12387.721387758,0,0
12388.188981336,0,1
12388.191394602,0,0
12388.658988268,0,1
12388.661401284,0,0
12389.128995140,0,1
12389.131408156,0,0
12389.599002096,0,1
12389.600271776,1,1
12389.602903442,0,1
12389.602939360,0,0
12390.069009150,0,1
12390.071422418,0,0
12390.539016044,0,1
12390.541429060,0,0
12391.009022936,0,1
12391.011435952,0,0
12391.479029838,0,1
12391.481442854,0,0
12391.949036782,0,1
12391.951449798,0,0
12392.419043626,0,1
12392.421456892,0,0
12392.889050528,0,1
12392.891463794,0,0
12393.359057420,0,1
12393.361470686,0,0
12393.829064368,0,1
12393.831477384,0,0
12394.299071284,0,1
12394.301484300,0,0
12394.769078128,0,1
12394.771491394,0,0
12395.239085032,0,1
12395.241498298,0,0
12395.709091968,0,1
12395.711505234,0,0
12396.179098910,0,1
12396.181511926,0,0
12396.649105830,0,1
12396.651518846,0,0
12397.119112660,0,1
12397.121525676,0,0
12397.589119650,0,1
12397.591532666,0,0
12398.059126450,0,1
12398.061539716,0,0
12398.529133408,0,1
12398.531546424,0,0
12398.999140268,0,1
12399.001553284,0,0
12399.469147200,0,1
12399.470416700,1,1
12399.473048564,0,1
12399.473084464,0,0
12399.939153930,0,1
12399.941567196,0,0
12400.409160840,0,1
12400.411574108,0,0
12400.879167772,0,1
12400.881581038,0,0
12401.349174680,0,1
12401.351587696,0,0
12401.819181596,0,1
12401.821594612,0,0
12402.289188510,0,1
12402.291601526,0,0
12402.759195408,0,1
12402.761608676,0,0
12403.229202324,0,1
12403.231615340,0,0
12403.699209232,0,1
12403.701622250,0,0
12404.169216178,0,1
12404.171629194,0,0
12404.639223020,0,1
12404.641636286,0,0
12405.109229944,0,1
12405.111643212,0,0
12405.579236822,0,1
12405.581650088,0,0
12406.049243758,0,1
12406.051656774,0,0
12406.519250576,0,1
12406.521663844,0,0
12406.989257536,0,1
12406.991670802,0,0
12407.459264462,0,1
12407.461677730,0,0
12407.929271340,0,1
12407.931684356,0,0
12408.399278286,0,1
12408.401691302,0,0
12408.869285206,0,1
12408.871698222,0,0
12409.339292022,0,1
12409.340561674,1,1
12409.343193382,0,1
12409.343229288,0,0
12409.809298880,0,1
12409.811712146,0,0
12410.279305794,0,1
12410.281719060,0,0
12410.749312694,0,1
12410.751725712,0,0
12411.219319656,0,1
12411.221732672,0,0
12411.689326498,0,1
12411.691739764,0,0
12412.159333384,0,1
12412.161746650,0,0
12412.629340322,0,1
12412.631753588,0,0
12413.099347198,0,1
12413.101760214,0,0
12413.569354136,0,1
12413.571767152,0,0
12414.039361068,0,1
12414.041774086,0,0
12414.509367900,0,1
12414.511781166,0,0
12414.979374834,0,1
12414.981787850,0,0
12415.449381758,0,1
12415.451794774,0,0
12415.919388650,0,1
12415.921801666,0,0
12416.389395530,0,1
12416.391808796,0,0
12416.859402448,0,1
12416.861815714,0,0
12417.329409336,0,1
12417.331822604,0,0
12417.799416264,0,1
12417.801829280,0,0
12418.269423174,0,1
12418.271836192,0,0
12418.739430080,0,1
12418.741843346,0,0
12419.209436954,0,1
12419.211850220,0,0
12419.679443854,0,1
12419.680713590,1,1
12419.683345456,0,1
12419.683381370,0,0
12420.149450818,0,1
12420.151864084,0,0
12420.619457716,0,1
12420.621870984,0,0
12421.089464640,0,1
12421.091877906,0,0
12421.559471612,0,1
12421.561884628,0,0
12422.029478510,0,1
12422.031891526,0,0
12422.499485376,0,1
12422.501898392,0,0
12422.969492268,0,1
12422.971905534,0,0
12423.439499214,0,1
12423.441912232,0,0
12423.909506082,0,1
12423.911919100,0,0
12424.379513008,0,1
12424.381926024,0,0
12424.849519926,0,1
12424.851932944,0,0
12425.319526796,0,1
12425.321940062,0,0
12425.789533648,0,1
12425.791946914,0,0
12426.259540610,0,1
12426.261953876,0,0
12426.729547506,0,1
12426.731960524,0,0
12427.199554424,0,1
12427.201967690,0,0
12427.669561322,0,1
12427.671974588,0,0
12428.139568188,0,1
12428.141981454,0,0
12428.609575126,0,1
12428.611988144,0,0
12429.079582066,0,1
12429.081995082,0,0
12429.549588926,0,1
12429.550858616,1,1
12429.553489766,0,1
12429.553526192,0,0
12430.019595882,0,1
12430.022009148,0,0
12430.489602830,0,1
12430.492016098,0,0
12430.959609762,0,1
12430.962022778,0,0
12431.429616712,0,1
12431.432029730,0,0
12431.899623608,0,1
12431.902036624,0,0
12432.369630472,0,1
12432.372043738,0,0
12432.839637350,0,1
12432.842050616,0,0
12433.309644296,0,1
12433.312057562,0,0
12433.779651172,0,1
12433.782064188,0,0
12434.249658128,0,1
12434.252071144,0,0
12434.719665000,0,1
12434.722078266,0,0
12435.189671900,0,1
12435.192085168,0,0
12435.659678824,0,1
12435.662091840,0,0
12436.129685736,0,1
12436.132098752,0,0
12436.599692612,0,1
12436.602105628,0,0
12437.069699546,0,1
12437.072112562,0,0
12437.539706406,0,1
12437.542119672,0,0
12438.009713300,0,1
12438.012126568,0,0
12438.479720212,0,1
12438.482133478,0,0
12438.949727158,0,1
12438.952140174,0,0
12439.419734072,0,1
12439.421003614,1,1
12439.423635576,0,1
12439.423671086,0,0
12439.889740942,0,1
12439.892154208,0,0
12440.359747872,0,1
12440.362161138,0,0
12440.829754716,0,1
12440.832167982,0,0
12441.299761690,0,1
12441.302174708,0,0
12441.769768610,0,1
12441.772181626,0,0
12442.239775482,0,1
12442.242188498,0,0
12442.709782350,0,1
12442.712195616,0,0
12443.179789300,0,1
12443.182202566,0,0
12443.649796228,0,1
12443.652209244,0,0
12444.119803118,0,1
12444.122216134,0,0
12444.589810038,0,1
12444.592223054,0,0
12445.059816956,0,1
12445.062229972,0,0
12445.529823792,0,1
12445.532237060,0,0
12445.999830702,0,1
12446.002243968,0,0
12446.469837618,0,1
12446.472250884,0,0
12446.939844532,0,1
12446.942257550,0,0
12447.409851478,0,1
12447.412264496,0,0
12447.879858278,0,1
12447.882271544,0,0
12448.349865238,0,1
12448.352278504,0,0
12448.819872124,0,1
12448.822285390,0,0
12449.289879114,0,1
12449.292292130,0,0
12449.759885992,0,1
12449.761155512,1,1
12449.763787380,0,1
12449.763823258,0,0
12450.229892732,0,1
12450.232305998,0,0
12450.699899606,0,1
12450.702312872,0,0
12451.169906570,0,1
12451.172319586,0,0
12451.639913438,0,1
12451.642326454,0,0
12452.109920302,0,1
12452.112333568,0,0
12452.579927230,0,1
12452.582340496,0,0
12453.049934120,0,1
12453.052347386,0,0
12453.519941036,0,1
12453.522354052,0,0
12453.989948020,0,1
12453.992361036,0,0
12454.459954860,0,1
12454.462367876,0,0
12454.929961754,0,1
12454.932375020,0,0
12455.399968660,0,1
12455.402381928,0,0
12455.869975566,0,1
12455.872388582,0,0
12456.339982496,0,1
12456.342395512,0,0
12456.809989436,0,1
12456.812402452,0,0
12457.279996314,0,1
12457.282409580,0,0
12457.750003194,0,1
12457.752416460,0,0
12458.220010136,0,1
12458.222423404,0,0
12458.690017004,0,1
12458.692430020,0,0
12459.160023876,0,1
12459.162437142,0,0
12459.630030836,0,1
12459.631300456,1,1
12459.633931948,0,1
12459.633968102,0,0
12460.100037662,0,1
12460.102450928,0,0
12460.570044544,0,1
12460.572457810,0,0
12461.040051470,0,1
12461.042464736,0,0
12461.510058366,0,1
12461.512471382,0,0
12461.980065298,0,1
12461.982478314,0,0
12462.450072236,0,1
12462.452485252,0,0
12462.920079120,0,1
12462.922492386,0,0
12463.390086004,0,1
12463.392499022,0,0
12463.860092924,0,1
12463.862505940,0,0
12464.330099866,0,1
12464.332512882,0,0
12464.800106686,0,1
12464.802519952,0,0
12465.270113594,0,1
12465.272526862,0,0
12465.740120510,0,1
12465.742533778,0,0
12466.210127444,0,1
12466.212540460,0,0
12466.680134308,0,1
12466.682547324,0,0
12467.150141182,0,1
12467.152554450,0,0
12467.620148126,0,1
12467.622561392,0,0
12468.090155054,0,1
12468.092568322,0,0
12468.560162004,0,1
12468.562575020,0,0
12469.030168866,0,1
12469.032581882,0,0
12469.500175780,0,1
12469.501445516,1,1
12469.504077146,0,1
12469.504113044,0,0
12469.970182770,0,1
12469.972596036,0,0
12470.440189646,0,1
12470.442602912,0,0
12470.910196578,0,1
12470.912609844,0,0
12471.380203538,0,1
12471.382616554,0,0
12471.850210380,0,1
12471.852623646,0,0
12472.320217274,0,1
12472.322630540,0,0
12472.790224182,0,1
12472.792637448,0,0
12473.260231120,0,1
12473.262644138,0,0
12473.730238040,0,1
12473.732651056,0,0
12474.200244892,0,1
12474.202657908,0,0
12474.670251880,0,1
12474.672664898,0,0
12475.140258698,0,1
12475.142671964,0,0
12475.610265656,0,1
12475.612678672,0,0
12476.080272538,0,1
12476.082685554,0,0
12476.550279490,0,1
12476.552692508,0,0
12477.020286340,0,1
12477.022699608,0,0
12477.490293264,0,1
12477.492706532,0,0
12477.960300186,0,1
12477.962713454,0,0
12478.430307044,0,1
12478.432720060,0,0
12478.900313988,0,1
12478.902727004,0,0
12479.370320822,0,1
12479.371590572,1,1
12479.374222106,0,1
12479.374258336,0,0
12479.840327832,0,1
12479.842741098,0,0
12480.310334742,0,1
12480.312748008,0,0
12480.780341696,0,1
12480.782754962,0,0
12481.250348596,0,1
12481.252761612,0,0
12481.720355494,0,1
12481.722768510,0,0
12482.190362414,0,1
12482.192775432,0,0
12482.660369338,0,1
12482.662782354,0,0
12483.130376172,0,1
12483.132789438,0,0
12483.600383124,0,1
12483.602796142,0,0
12484.070390040,0,1
12484.072803056,0,0
12484.540396964,0,1
12484.542809980,0,0
12485.010403816,0,1
12485.012816832,0,0
12485.480410686,0,1
12485.482823952,0,0
12485.950417592,0,1
12485.952830858,0,0
12486.420424532,0,1
12486.422837798,0,0
12486.890431420,0,1
12486.892844438,0,0
12487.360438334,0,1
12487.362851350,0,0
12487.830445210,0,1
12487.832858476,0,0
12488.300452138,0,1
12488.302865404,0,0
12488.770459020,0,1
12488.772872286,0,0
12489.240465984,0,1
12489.242879002,0,0
12489.710472902,0,1
12489.711742450,1,1
12489.714374436,0,1
12489.714410166,0,0
12490.180479726,0,1
12490.182892992,0,0
12490.650486644,0,1
12490.652899910,0,0
12491.120493596,0,1
12491.122906864,0,0
12491.590500524,0,1
12491.592913542,0,0
12492.060507404,0,1
12492.062920420,0,0
12492.530514270,0,1
12492.532927536,0,0
12493.000521162,0,1
12493.002934428,0,0
12493.470528088,0,1
12493.472941354,0,0
12493.940534988,0,1
12493.942948004,0,0
12494.410541916,0,1
12494.412954934,0,0
12494.880548830,0,1
12494.882961846,0,0
12495.350555748,0,1
12495.352969016,0,0
12495.820562610,0,1
12495.822975876,0,0
12496.290569520,0,1
12496.292982786,0,0
12496.760576392,0,1
12496.762989408,0,0
12497.230583322,0,1
12497.232996340,0,0
12497.700590288,0,1
12497.703003304,0,0
12498.170597186,0,1
12498.173010202,0,0
12498.640604062,0,1
12498.643017330,0,0
12499.110610978,0,1
12499.113024244,0,0
12499.580617880,0,1
12499.581887382,1,1
12499.584519248,0,1
12499.584555146,0,0
12500.050624628,0,1
12500.053037894,0,0
12500.520631588,0,1
12500.523044854,0,0
12500.990638410,0,1
12500.993051676,0,0
12501.460645336,0,1
12501.463058352,0,0
12501.930652298,0,1
12501.933065314,0,0
12502.400659216,0,1
12502.403072232,0,0
12502.870666070,0,1
