time_s,node,asn,src,err_ns
810.44948259,child10,81002,frame,-95
810.461977254,child4,81002,frame,-85
810.467879586,child1,81002,frame,-1
810.4797990830001,child5,81002,frame,-82
810.4880944140001,child8,81002,frame,6
810.493474288,child7,81002,frame,-88
810.521559865,child9,81002,frame,-92
810.529426404,child3,81002,frame,58
810.538306444,child2,81002,frame,7
810.5452509419999,child6,81002,frame,55
820.552433816,child10,82012,frame,35
820.5685811870001,child4,82012,frame,153
820.5710113529999,child1,82012,frame,0
820.5888923900001,child5,82012,frame,54
820.593488098,child8,82012,frame,3
820.59891168,child7,82012,frame,4
820.626509923,child9,82012,frame,160
820.63422788,child3,82012,frame,12
820.6442852939999,child2,82012,frame,58
820.64596846,child6,82012,frame,56
830.6503826679999,child6,83022,frame,-123
830.650851376,child2,83022,frame,-193
830.6592594159999,child10,83022,frame,42
830.676448037,child4,83022,frame,-230
830.677710661,child1,83022,frame,-91
830.6955444490001,child5,83022,frame,-80
830.6977111570001,child8,83022,frame,-88
830.703448739,child7,83022,frame,38
830.737356231,child9,83022,frame,-203
830.738668939,child3,83022,frame,-112
840.747035937,child3,84032,frame,44
840.75577131,child2,84032,frame,134
840.761867683,child6,84032,frame,125
840.7628596,child10,84032,frame,41
840.78119422,child1,84032,frame,28
840.7815319700001,child4,84032,frame,160
840.801201549,child8,84032,frame,27
840.803541798,child5,84032,frame,8
840.807449839,child7,84032,frame,23
840.839179165,child9,84032,frame,28
850.8505926619999,child3,85042,frame,-97
850.8621507849999,child2,85042,frame,-79
850.867145033,child6,85042,frame,-203
850.8687647,child10,85042,frame,-101
850.881847405,child1,85042,frame,-95
850.889956445,child4,85042,frame,-106
850.906256608,child8,85042,frame,-99
850.9074977319999,child7,85042,frame,-121
850.9094538989999,child5,85042,frame,51
850.943357974,child9,85042,frame,-98
860.948768014,child9,86052,frame,27
860.9574112619999,child3,86052,frame,44
860.970413342,child10,86052,frame,45
860.972278675,child2,86052,frame,3
860.975061966,child6,86052,frame,133
860.9864769640001,child1,86052,frame,155
860.997485753,child4,86052,frame,-87
861.0112205,child5,86052,frame,44
861.011693958,child8,86052,frame,125
861.0153125820001,child7,86052,frame,39
871.054158739,child9,87062,frame,25
871.062252113,child3,87062,frame,-96
871.076128734,child2,87062,frame,134
871.078204442,child10,87062,frame,-98
871.0816813580001,child6,87062,frame,-69
871.0938763549999,child1,87062,frame,14
871.104205395,child4,87062,frame,152
871.114789934,child8,87062,frame,19
871.117733641,child5,87062,frame,37
871.122021015,child7,87062,frame,3
881.159628347,child9,88072,frame,42
881.1668200949999,child3,88072,frame,44
881.177554259,child2,88072,frame,-123
881.1823453000001,child10,88072,frame,3
881.184777549,child6,88072,frame,0
881.2022027950001,child1,88072,frame,-111
881.207239336,child4,88072,frame,-97
881.220475749,child8,88072,frame,-105
881.220735291,child5,88072,frame,37
881.228901039,child7,88072,frame,-102
891.264139871,child9,89082,frame,-82
891.272482661,child3,89082,frame,45
891.283375534,child2,89082,frame,55
891.287966032,child10,89082,frame,57
891.291899573,child6,89082,frame,1
891.308227694,child1,89082,frame,157
891.312535027,child4,89082,frame,-83
891.324249066,child8,89082,frame,54
891.32848719,child5,89082,frame,38
891.330773981,child7,89082,frame,160
901.367028396,child9,90092,frame,44
901.380038768,child3,90092,frame,47
901.390899307,child2,90092,frame,4
901.394884806,child10,90092,frame,42
901.396966306,child6,90092,frame,23
901.414836427,child1,90092,frame,-111
901.41969805,child4,90092,frame,46
901.428090882,child8,90092,frame,-91
901.431586256,child5,90092,frame,38
901.43660913,child7,90092,frame,25
910.4393272440001,child7,91001,frame,20
910.47096832,child9,91001,frame,50
910.489228982,child3,91001,frame,10
910.494698939,child2,91001,frame,165
910.499447813,child6,91001,frame,36
910.5042506450001,child10,91001,frame,20
910.5179761009999,child1,91001,frame,155
910.524981057,child4,91001,frame,11
910.5322410140001,child5,91001,frame,145
910.533807805,child8,91001,frame,34
920.545018518,child7,92011,frame,-102
920.577938594,child9,92011,frame,35
920.5923427150001,child3,92011,frame,36
920.5994877969999,child2,92011,frame,-111
920.606103504,child6,92011,frame,13
920.610943336,child10,92011,frame,-80
920.620708542,child1,92011,frame,-125
920.632255581,child4,92011,frame,-88
920.6360716219999,child8,92011,frame,-70
920.6375407050001,child5,92011,frame,-74
930.63888042,child4,93021,frame,129
930.640616461,child5,93021,frame,53
930.641713086,child8,93021,frame,50
930.65046875,child7,93021,frame,39
930.6812449519999,child9,93021,frame,34
930.6976174060001,child3,93021,frame,37
930.703327572,child2,93021,frame,59
930.708835237,child6,93021,frame,8
930.718852318,child10,93021,frame,124
930.7240894,child1,93021,frame,141
940.744985527,child8,94031,frame,34
940.745506485,child4,94031,frame,-2
940.74649111,child5,94031,frame,44
940.753308984,child7,94031,frame,128
940.783079393,child9,94031,frame,127
940.801139431,child3,94031,frame,20
940.8092718869999,child6,94031,frame,48
940.809607595,child2,94031,frame,165
940.8232909669999,child10,94031,frame,-92
940.825244759,child1,94031,frame,47
950.851039051,child5,95041,frame,38
950.852689134,child4,95041,frame,-91
950.854848759,child8,95041,frame,0
950.859857674,child7,95041,frame,-118
950.888012293,child9,95041,frame,-120
950.907079621,child3,95041,frame,21
950.9107977040001,child6,95041,frame,54
950.9148162859999,child2,95041,frame,-1
950.925771159,child1,95041,frame,54
950.928528741,child10,95041,frame,50
960.955144992,child4,96051,frame,-120
960.95655545,child5,96051,frame,28
960.964175824,child7,96051,frame,128
960.9645842819999,child8,96051,frame,-74
960.9897101509999,child9,96051,frame,145
961.011189104,child3,96051,frame,3
961.018562019,child6,96051,frame,-84
961.0195031860001,child2,96051,frame,-99
961.035790599,child10,96051,frame,35
961.038095473,child1,96051,frame,2
971.0421938960001,child1,97061,frame,-97
971.0609208909999,child4,97061,frame,12
971.063478932,child5,97061,frame,-86
971.069306848,child7,97061,frame,-71
971.073590555,child8,97061,frame,5
971.097562008,child9,97061,frame,3
971.116616212,child3,97061,frame,5
971.122236835,child2,97061,frame,144
971.123075877,child6,97061,frame,-79
971.137985373,child10,97061,frame,9
981.146103754,child10,98071,frame,29
981.14834817,child1,98071,frame,52
981.16349675,child4,98071,frame,-121
981.170992081,child5,98071,frame,26
981.174998205,child7,98071,frame,13
981.178382704,child8,98071,frame,59
981.201451366,child9,98071,frame,-92
981.222649819,child3,98071,frame,4
981.2270173600001,child6,98071,frame,55
981.227678526,child2,98071,frame,0
991.249173737,child10,99081,frame,28
991.251783736,child1,99081,frame,29
991.268142107,child4,99081,frame,29
991.274317272,child5,99081,frame,22
991.281702354,child8,99081,frame,42
991.286370936,child7,99081,frame,184
991.308651139,child9,99081,frame,59
991.3267732600001,child3,99081,frame,5
991.329677301,child6,99081,frame,131
991.332579467,child2,99081,frame,38
1001.3527572200001,child10,100091,frame,-99
1001.356457052,child1,100091,frame,-88
1001.374680214,child4,100091,frame,-96
1001.377022131,child5,100091,frame,29
1001.3883279199999,child8,100091,frame,-67
1001.38835967,child7,100091,frame,-73
1001.414560038,child9,100091,frame,-73
1001.434022617,child3,100091,frame,0
1001.434424034,child6,100091,frame,-91
1001.437927366,child2,100091,frame,-1
1010.437326856,child3,101000,frame,155
1010.438473689,child6,101000,frame,28
1010.4440302300001,child2,101000,frame,143
1010.457699476,child10,101000,frame,24
1010.461008559,child1,101000,frame,37
1010.475915847,child4,101000,frame,-76
1010.4824435959999,child5,101000,frame,21
1010.493961593,child8,101000,frame,151
1010.4980603,child7,101000,frame,46
1010.516426004,child9,101000,frame,137
1020.541033506,child3,102010,frame,-206
1020.541887839,child6,102010,frame,-86
1020.547685129,child2,102010,frame,-119
1020.562463751,child10,102010,frame,34
1020.565708708,child1,102010,frame,-89
1020.5822397039999,child4,102010,frame,-121
1020.586510412,child5,102010,frame,-112
1020.596933909,child8,102010,frame,-223
1020.606448741,child7,102010,frame,-86
1020.620275904,child9,102010,frame,-101
1030.646418947,child3,103020,frame,130
1030.646969988,child6,103020,frame,55
1030.650490571,child2,103020,frame,50
1030.6657869,child1,103020,frame,53
1030.666401109,child10,103020,frame,1
1030.687645812,child4,103020,frame,-76
1030.692562686,child5,103020,frame,154
1030.703621725,child8,103020,frame,139
1030.7094821819999,child7,103020,frame,42
1030.724363553,child9,103020,frame,128
1040.747721763,child3,104030,frame,51
1040.7505332629999,child6,104030,frame,55
1040.754350262,child2,104030,frame,39
1040.766353134,child1,104030,frame,176
1040.7697274250002,child10,104030,frame,21
1040.7919200029999,child4,104030,frame,45
1040.795512294,child5,104030,frame,30
1040.805703292,child8,104030,frame,43
1040.812887623,child7,104030,frame,39
1040.829219578,child9,104030,frame,35
1050.8381195410002,child9,105040,frame,-102
1050.852264204,child3,105040,frame,43
1050.855234245,child6,105040,frame,-85
1050.860520702,child2,105040,frame,16
1050.8714063250002,child1,105040,frame,-93
1050.874858741,child10,105040,frame,21
1050.8950463610001,child4,105040,frame,-213
1050.903301401,child5,105040,frame,-114
1050.910473982,child8,105040,frame,26
1050.9182884810002,child7,105040,frame,25
1060.9416084410002,child9,106050,frame,178
1060.955908187,child6,106050,frame,39
1060.961058144,child3,106050,frame,-89
1060.965716643,child2,106050,frame,131
1060.972912558,child1,106050,frame,30
1060.979878598,child10,106050,frame,19
1060.9996493019999,child4,106050,frame,138
1061.0107633829998,child5,106050,frame,138
1061.014437965,child8,106050,frame,39
1061.022396047,child7,106050,frame,31
1071.041064258,child9,107060,frame,17
1071.055981796,child6,107060,frame,39
1071.064848461,child3,107060,frame,42
1071.075218958,child2,107060,frame,-123
1071.079149249,child1,107060,frame,-94
1071.086185122,child10,107060,frame,18
1071.1077128260001,child4,107060,frame,-127
1071.116145532,child5,107060,frame,59
1071.119580948,child8,107060,frame,-106
1071.125507363,child7,107060,frame,-103
1081.144251574,child9,108070,frame,18
1081.161368029,child6,108070,frame,5
1081.170970068,child3,108070,frame,36
1081.179760316,child2,108070,frame,16
1081.1826421070002,child1,108070,frame,171
1081.1938078960002,child10,108070,frame,144
1081.212875767,child4,108070,frame,30
1081.220140598,child5,108070,frame,-72
1081.223515264,child8,108070,frame,34
1081.2286670550002,child7,108070,frame,34
1091.2326924360002,child7,109080,frame,163
1091.250231515,child9,109080,frame,48
1091.2685910110001,child6,109080,frame,-86
1091.274783342,child3,109080,frame,28
1091.282585466,child2,109080,frame,8
1091.2877438809999,child1,109080,frame,-91
1091.2993082950002,child10,109080,frame,31
1091.318220999,child4,109080,frame,-96
1091.3276800800002,child5,109080,frame,139
1091.328434955,child8,109080,frame,39
1101.3340948769999,child8,110090,frame,-91
1101.338691751,child7,110090,frame,-120
1101.353915539,child9,110090,frame,6
1101.376631826,child6,110090,frame,53
1101.3773307010001,child3,110090,frame,40
1101.387508532,child2,110090,frame,3
1101.394533322,child1,110090,frame,-97
1101.406589569,child10,110090,frame,-80
1101.4198873990001,child4,110090,frame,-80
1101.4312179380001,child5,110090,frame,-82
1111.432247445,child5,111100,frame,35
1111.440393318,child7,111100,frame,24
1111.440708443,child8,111100,frame,35
1111.4581631469998,child9,111100,frame,52
1111.480403434,child6,111100,frame,37
1111.481008225,child3,111100,frame,8
1111.4888475569999,child2,111100,frame,130
1111.49800693,child1,111100,frame,155
1111.514357717,child10,111100,frame,51
1111.527189714,child4,111100,frame,-117
1120.533781036,child5,112009,frame,-71
1120.534787286,child4,112009,frame,-124
1120.5446722,child8,112009,frame,-114
1120.546183533,child7,112009,frame,-100
1120.559012488,child9,112009,frame,11
1120.584414441,child3,112009,frame,-75
1120.585299899,child6,112009,frame,-229
1120.5943112300001,child2,112009,frame,-93
1120.600572437,child1,112009,frame,-228
1120.618899266,child10,112009,frame,-81
1130.6251200220001,child10,113019,frame,49
1130.639652143,child5,113019,frame,52
1130.6397563100002,child4,113019,frame,40
1130.6499327660001,child8,113019,frame,167
1130.654524223,child7,113019,frame,39
1130.662943221,child9,113019,frame,31
1130.687698549,child3,113019,frame,153
1130.688860132,child6,113019,frame,258
1130.696793588,child2,113019,frame,45
1130.702849837,child1,113019,frame,123
1140.729268129,child10,114029,frame,42
1140.741046293,child5,114029,frame,-97
1140.7464318339998,child4,114029,frame,-103
1140.75456904,child8,114029,frame,-205
1140.759499122,child7,114029,frame,36
1140.766821162,child9,114029,frame,-99
1140.7901847399999,child6,114029,frame,-218
1140.791752365,child3,114029,frame,-238
1140.799836488,child2,114029,frame,-69
1140.804932945,child1,114029,frame,-88
1150.831631904,child10,115039,frame,-110
1150.845821484,child5,115039,frame,51
1150.8533983159998,child4,115039,frame,-1
1150.857896732,child8,115039,frame,58
1150.865436938,child7,115039,frame,-106
1150.872884395,child9,115039,frame,49
1150.89506389,child6,115039,frame,0
1150.895902806,child3,115039,frame,153
1150.90776222,child2,115039,frame,16
1150.916450885,child1,115039,frame,-73
1160.92403739,child1,116049,frame,52
1160.938383553,child10,116049,frame,44
1160.9517420079999,child5,116049,frame,131
1160.957746757,child4,116049,frame,0
1160.964243297,child8,116049,frame,42
1160.969783213,child7,116049,frame,163
1160.976529711,child9,116049,frame,41
1160.998478289,child6,116049,frame,134
1161.004094996,child3,116049,frame,12
1161.012969911,child2,116049,frame,0
1171.029100872,child1,117059,frame,6
1171.04617416,child10,117059,frame,-75
1171.0545832829998,child5,117059,frame,-98
1171.067076947,child4,117059,frame,-110
1171.0705481539999,child8,117059,frame,-2
1171.0734684870001,child7,117059,frame,-122
1171.081289319,child9,117059,frame,16
1171.101178272,child6,117059,frame,-112
1171.112329436,child3,117059,frame,-113
1171.118336018,child2,117059,frame,45
1181.122927899,child2,118069,frame,56
1181.1353645210002,child1,118069,frame,125
1181.150030768,child10,118069,frame,128
1181.159831224,child5,118069,frame,51
1181.167781056,child4,118069,frame,156
1181.1735487629999,child8,118069,frame,51
1181.1790298029998,child7,118069,frame,179
1181.18447326,child9,118069,frame,34
