Time [s],Channel 5,Channel 6
18382.374052410,0,1
18382.374088258,0,0
18383.380165354,0,1
18383.382578370,0,0
18384.390179794,0,1
18384.392592810,0,0
18385.400194146,0,1
18385.402607162,0,0
18386.410208570,0,1
18386.412621586,0,0
18387.420222928,0,1
18387.422636194,0,0
18388.430237338,0,1
18388.432650606,0,0
18389.440251720,0,1
18389.442664986,0,0
18390.450266138,0,1
18390.452679154,0,0
18391.460280532,0,1
18391.461550060,1,1
18391.464181354,0,1
18391.464217548,0,0
18392.470294800,0,1
18392.472707816,0,0
18393.480309200,0,1
18393.482722216,0,0
18394.490323546,0,1
18394.492736562,0,0
18395.500337926,0,1
18395.502750942,0,0
18396.510352296,0,1
18396.512765312,0,0
18397.520366668,0,1
18397.522779934,0,0
18398.530381082,0,1
18398.532794348,0,0
18399.540395476,0,1
18399.542808742,0,0
18400.550409874,0,1
18400.552823140,0,0
18401.560424280,0,1
18401.561693972,1,1
18401.564325608,0,1
18401.564361546,0,0
18402.570438740,0,1
18402.572851756,0,0
18403.580453150,0,1
18403.582866166,0,0
18404.590467526,0,1
18404.592880542,0,0
18405.600481874,0,1
18405.602894890,0,0
18406.610496312,0,1
18406.612909578,0,0
18407.620510692,0,1
18407.622923960,0,0
18408.630525058,0,1
18408.632938324,0,0
18409.640539416,0,1
18409.642952682,0,0
18410.650553858,0,1
18410.652966876,0,0
18411.660568252,0,1
18411.661837902,1,1
18411.664469316,0,1
18411.664505518,0,0
18412.670582666,0,1
18412.672995682,0,0
18413.680597048,0,1
18413.683010064,0,0
18414.690611432,0,1
18414.693024448,0,0
18415.700625820,0,1
18415.703038836,0,0
18416.710640164,0,1
18416.713053180,0,0
18417.720654552,0,1
18417.723067818,0,0
18418.730668956,0,1
18418.733082222,0,0
18419.740683310,0,1
18419.743096576,0,0
18420.750697732,0,1
18420.753110996,0,0
18421.760712112,0,1
18421.761981718,1,1
18421.764613434,0,1
18421.764649376,0,0
18422.770726468,0,1
18422.773139486,0,0
18423.780740870,0,1
18423.783153888,0,0
18424.790755230,0,1
18424.793168246,0,0
18425.800769654,0,1
18425.803182670,0,0
18426.810784000,0,1
18426.813197016,0,0
18427.820798380,0,1
18427.823211648,0,0
18428.830812800,0,1
18428.833226066,0,0
18429.840827202,0,1
18429.843240468,0,0
18430.850841548,0,1
18430.853254814,0,0
18431.860855902,0,1
18431.862125706,1,1
18431.864757044,0,1
18431.864793418,0,0
18432.870870564,0,1
18432.873283580,0,0
18433.880884946,0,1
18433.883297964,0,0
18434.890899336,0,1
18434.893312352,0,0
18435.900913762,0,1
18435.903326778,0,0
18436.910928086,0,1
18436.913341352,0,0
18437.920942530,0,1
18437.923355796,0,0
18438.930956890,0,1
18438.933370156,0,0
18439.940971320,0,1
18439.943384586,0,0
18440.950985712,0,1
18440.953398728,0,0
18441.961000098,0,1
18441.962269578,1,1
18441.964901170,0,1
18441.964937364,0,0
18442.971014398,0,1
18442.973427416,0,0
18443.981028758,0,1
18443.983441774,0,0
18444.991043102,0,1
18444.993456116,0,0
18446.001057526,0,1
18446.003470542,0,0
18447.011071886,0,1
18447.013484902,0,0
18448.021086262,0,1
18448.023499528,0,0
18449.031100660,0,1
18449.033513926,0,0
18450.041115048,0,1
18450.043528314,0,0
18451.051129432,0,1
18451.053542698,0,0
18452.061143848,0,1
18452.062413474,1,1
18452.065045314,0,1
18452.065081114,0,0
18453.071158222,0,1
18453.073571238,0,0
18454.081172582,0,1
18454.083585598,0,0
18455.091187020,0,1
18455.093600036,0,0
18456.101201352,0,1
18456.103614368,0,0
18457.111215764,0,1
18457.113628780,0,0
18458.121230158,0,1
18458.123643426,0,0
18459.131244496,0,1
18459.133657762,0,0
18460.141258912,0,1
18460.143672178,0,0
18461.151273284,0,1
18461.153686550,0,0
18462.161287664,0,1
18462.162557322,1,1
18462.165188972,0,1
18462.165224928,0,0
18463.171302154,0,1
18463.173715170,0,0
18464.181316560,0,1
18464.183729576,0,0
18465.191330966,0,1
18465.193743982,0,0
18466.201345302,0,1
18466.203758318,0,0
18467.211359680,0,1
18467.213772696,0,0
18468.221374112,0,1
18468.223787378,0,0
18469.231388486,0,1
18469.233801752,0,0
18470.241402834,0,1
18470.243816102,0,0
18471.251417238,0,1
18471.253830504,0,0
18472.261431658,0,1
18472.262701232,1,1
18472.265333322,0,1
18472.265368924,0,0
18473.271446040,0,1
18473.273859056,0,0
18474.281460364,0,1
18474.283873380,0,0
18475.291474792,0,1
18475.293887808,0,0
18476.301489162,0,1
18476.303902178,0,0
18477.311503570,0,1
18477.313916836,0,0
18478.321517944,0,1
18478.323931210,0,0
18479.331532358,0,1
18479.333945624,0,0
18480.341546660,0,1
18480.343959926,0,0
18481.351561116,0,1
18481.353974380,0,0
18482.361575518,0,1
18482.362845164,1,1
18482.365477194,0,1
18482.365512784,0,0
18483.371589908,0,1
18483.374002924,0,0
18484.381604292,0,1
18484.384017308,0,0
18485.391618700,0,1
18485.394031716,0,0
18486.401633052,0,1
18486.404046068,0,0
18487.411647410,0,1
18487.414060426,0,0
18488.421661862,0,1
18488.424075128,0,0
18489.431676270,0,1
18489.434089536,0,0
18490.441690556,0,1
18490.444103822,0,0
18491.451704994,0,1
18491.452974624,1,1
18491.455606332,0,1
18491.455642258,0,0
18492.461719358,0,1
18492.464132374,0,0
18493.471733756,0,1
18493.474146772,0,0
18494.481748140,0,1
18494.484161156,0,0
18495.491762508,0,1
18495.494175524,0,0
18496.501776888,0,1
18496.504189906,0,0
18497.511791280,0,1
18497.514204296,0,0
18498.521805684,0,1
18498.524218950,0,0
18499.531820090,0,1
18499.534233356,0,0
18500.541834440,0,1
18500.544247706,0,0
18501.551848824,0,1
18501.553118584,1,1
18501.555750254,0,1
18501.555786338,0,0
18502.561863362,0,1
18502.564276378,0,0
18503.571877684,0,1
18503.574290700,0,0
18504.581892108,0,1
18504.584305124,0,0
18505.591906462,0,1
18505.594319478,0,0
18506.601920838,0,1
18506.604334104,0,0
18507.611935260,0,1
18507.614348528,0,0
18508.621949638,0,1
18508.624362904,0,0
18509.631964054,0,1
18509.634377320,0,0
18510.641978452,0,1
18510.644391718,0,0
18511.651992874,0,1
18511.653262510,1,1
18511.655893928,0,1
18511.655930138,0,0
18512.662007220,0,1
18512.664420236,0,0
18513.672021604,0,1
18513.674434620,0,0
18514.682035968,0,1
18514.684448984,0,0
18515.692050386,0,1
18515.694463402,0,0
18516.702064782,0,1
18516.704477798,0,0
18517.712079118,0,1
18517.714492134,0,0
18518.722093552,0,1
18518.724506568,0,0
18519.732107968,0,1
18519.734521234,0,0
18520.742122332,0,1
18520.744535598,0,0
18521.752136738,0,1
18521.753406380,1,1
18521.756038006,0,1
18521.756074002,0,0
18522.762151116,0,1
18522.764564132,0,0
18523.772165462,0,1
18523.774578478,0,0
18524.782179834,0,1
18524.784592850,0,0
18525.792194226,0,1
18525.794607242,0,0
18526.802208622,0,1
18526.804621638,0,0
18527.812223026,0,1
18527.814636042,0,0
18528.822237420,0,1
18528.824650686,0,0
18529.832251752,0,1
18529.834665018,0,0
18530.842266184,0,1
18530.844679450,0,0
18531.852280532,0,1
18531.853550308,1,1
18531.856181892,0,1
18531.856218046,0,0
18532.862295094,0,1
18532.864708110,0,0
18533.872309426,0,1
18533.874722442,0,0
18534.882323812,0,1
18534.884736830,0,0
18535.892338192,0,1
18535.894751208,0,0
18536.902352570,0,1
18536.904765836,0,0
18537.912366960,0,1
18537.914780226,0,0
18538.922381330,0,1
18538.924794596,0,0
18539.932395754,0,1
18539.934809020,0,0
18540.942410218,0,1
18540.944823234,0,0
18541.952424592,0,1
18541.953694182,1,1
18541.956325920,0,1
18541.956361858,0,0
18542.962438948,0,1
18542.964851962,0,0
18543.972453366,0,1
18543.974866384,0,0
18544.982467720,0,1
18544.984880736,0,0
18545.992482104,0,1
18545.994895120,0,0
18547.002496506,0,1
18547.004909522,0,0
18548.012510894,0,1
18548.014924160,0,0
18549.022525234,0,1
18549.024938500,0,0
18550.032539608,0,1
18550.034952874,0,0
18551.042554020,0,1
18551.044967286,0,0
18552.052568384,0,1
18552.053838116,1,1
18552.056470150,0,1
18552.056505648,0,0
18553.062582956,0,1
18553.064995972,0,0
18554.072597326,0,1
18554.075010342,0,0
18555.082611672,0,1
18555.085024688,0,0
18556.092626114,0,1
18556.095039132,0,0
18557.102640434,0,1
18557.105053700,0,0
18558.112654858,0,1
18558.115068124,0,0
18559.122669214,0,1
18559.125082480,0,0
18560.132683640,0,1
18560.135096906,0,0
18561.142698106,0,1
18561.145111120,0,0
18562.152712448,0,1
18562.153982002,1,1
18562.156613366,0,1
18562.156649712,0,0
18563.162726846,0,1
18563.165139862,0,0
18564.172741184,0,1
18564.175154200,0,0
18565.182755640,0,1
18565.185168656,0,0
18566.192769964,0,1
18566.195182980,0,0
18567.202784392,0,1
18567.205197658,0,0
18568.212798792,0,1
18568.215212058,0,0
18569.222813184,0,1
18569.225226448,0,0
18570.232827552,0,1
18570.235240818,0,0
18571.242842002,0,1
18571.245255018,0,0
18572.252856362,0,1
18572.254125926,1,1
18572.256757604,0,1
18572.256793626,0,0
18573.262870778,0,1
18573.265283794,0,0
18574.272885126,0,1
18574.275298140,0,0
18575.282899494,0,1
18575.285312510,0,0
18576.292913908,0,1
18576.295327174,0,0
18577.302928250,0,1
18577.305341516,0,0
18578.312942644,0,1
18578.315355910,0,0
18579.322957044,0,1
18579.325370310,0,0
18580.332971486,0,1
18580.335384502,0,0
18581.342985860,0,1
18581.345398876,0,0
18582.353000238,0,1
18582.354269818,1,1
18582.356901332,0,1
18582.356937502,0,0
18583.363014650,0,1
18583.365427666,0,0
18584.373029032,0,1
18584.375442048,0,0
18585.383043412,0,1
18585.385456430,0,0
18586.393057778,0,1
18586.395470794,0,0
18587.403072174,0,1
18587.405485440,0,0
18588.413086544,0,1
18588.415499812,0,0
18589.423100956,0,1
18589.425514222,0,0
18590.433115370,0,1
18590.435528636,0,0
18591.443129758,0,1
18591.444399330,1,1
18591.447031214,0,1
18591.447067024,0,0
18592.453144136,0,1
18592.455557152,0,0
18593.463158538,0,1
18593.465571554,0,0
18594.473172868,0,1
18594.475585884,0,0
18595.483187314,0,1
18595.485600330,0,0
18596.493201700,0,1
18596.495614966,0,0
18597.503216056,0,1
18597.505629322,0,0
18598.513230450,0,1
18598.515643718,0,0
18599.523244810,0,1
18599.525658076,0,0
18600.533259246,0,1
18600.535672262,0,0
18601.543273680,0,1
18601.544543270,1,1
18601.547175410,0,1
18601.547210944,0,0
18602.553288042,0,1
18602.555701058,0,0
18603.563302384,0,1
18603.565715400,0,0
18604.573316808,0,1
18604.575729824,0,0
18605.583331196,0,1
18605.585744212,0,0
18606.593345552,0,1
18606.595758818,0,0
18607.603359938,0,1
18607.605773206,0,0
18608.613374308,0,1
18608.615787574,0,0
18609.623388704,0,1
18609.625801968,0,0
18610.633403138,0,1
18610.635816154,0,0
18611.643417610,0,1
18611.644687140,1,1
18611.647318778,0,1
18611.647354876,0,0
18612.653431802,0,1
18612.655844818,0,0
18613.663446214,0,1
18613.665859230,0,0
18614.673460592,0,1
18614.675873608,0,0
18615.683474988,0,1
18615.685888004,0,0
18616.693489372,0,1
18616.695902388,0,0
18617.703503744,0,1
18617.705916762,0,0
18618.713518144,0,1
18618.715931410,0,0
18619.723532534,0,1
18619.725945800,0,0
18620.733546854,0,1
18620.735960122,0,0
18621.743561296,0,1
18621.744831074,1,1
18621.747463102,0,1
18621.747498812,0,0
18622.753575726,0,1
18622.755988742,0,0
18623.763590140,0,1
18623.766003154,0,0
18624.773604544,0,1
18624.776017560,0,0
18625.783618972,0,1
18625.786031988,0,0
18626.793633274,0,1
18626.796046290,0,0
18627.803647712,0,1
18627.806060978,0,0
18628.813662036,0,1
18628.816075302,0,0
18629.823676478,0,1
18629.826089744,0,0
18630.833690810,0,1
18630.836104076,0,0
18631.843705210,0,1
18631.844974940,1,1
18631.847606592,0,1
18631.847642726,0,0
18632.853719766,0,1
18632.856132782,0,0
18633.863734138,0,1
18633.866147154,0,0
18634.873748538,0,1
18634.876161554,0,0
18635.883762894,0,1
18635.886175910,0,0
18636.893777248,0,1
18636.896190264,0,0
18637.903791668,0,1
18637.906204932,0,0
18638.913806028,0,1
18638.916219294,0,0
18639.923820462,0,1
18639.926233728,0,0
18640.933834842,0,1
18640.936248108,0,0
18641.943849168,0,1
18641.945118854,1,1
18641.947750262,0,1
18641.947786432,0,0
18642.953863690,0,1
18642.956276706,0,0
18643.963878054,0,1
18643.966291070,0,0
18644.973892444,0,1
18644.976305460,0,0
18645.983906832,0,1
18645.986319848,0,0
18646.993921202,0,1
18646.996334468,0,0
18648.003935628,0,1
18648.006348896,0,0
18649.013949990,0,1
18649.016363256,0,0
18650.023964334,0,1
18650.026377600,0,0
18651.033978792,0,1
18651.036392058,0,0
18652.043993190,0,1
18652.045262720,1,1
18652.047894240,0,1
18652.047930454,0,0
18653.054007606,0,1
18653.056420622,0,0
18654.064022004,0,1
18654.066435022,0,0
18655.074036344,0,1
18655.076449360,0,0
18656.084050710,0,1
18656.086463726,0,0
18657.094065150,0,1
18657.096478416,0,0
18658.104079544,0,1
18658.106492810,0,0
18659.114093908,0,1
18659.116507176,0,0
18660.124108270,0,1
18660.126521536,0,0
18661.134122674,0,1
18661.136535940,0,0
18662.144137046,0,1
18662.145406648,1,1
18662.148038286,0,1
18662.148074310,0,0
18663.154151470,0,1
18663.156564486,0,0
18664.164165838,0,1
18664.166578854,0,0
18665.174180240,0,1
18665.176593256,0,0
18666.184194584,0,1
18666.186607600,0,0
18667.194208994,0,1
18667.196622010,0,0
18668.204223382,0,1
18668.206636648,0,0
18669.214237784,0,1
18669.216651050,0,0
18670.224252144,0,1
18670.226665410,0,0
18671.234266530,0,1
18671.236679796,0,0
18672.244280918,0,1
18672.245550570,1,1
18672.248182230,0,1
18672.248218182,0,0
18673.254295272,0,1
18673.256708288,0,0
18674.264309684,0,1
18674.266722700,0,0
18675.274324038,0,1
18675.276737054,0,0
18676.284338406,0,1
18676.286751422,0,0
18677.294352818,0,1
18677.296765834,0,0
18678.304367228,0,1
18678.306780494,0,0
18679.314381608,0,1
18679.316794874,0,0
18680.324395966,0,1
18680.326809232,0,0
18681.334410348,0,1
18681.336823614,0,0
18682.344424736,0,1
18682.345694488,1,1
18682.348325876,0,1
18682.348362252,0,0
18683.354439234,0,1
18683.356852250,0,0
18684.364453614,0,1
18684.366866630,0,0
18685.374468004,0,1
18685.376881020,0,0
18686.384482370,0,1
18686.386895386,0,0
18687.394496790,0,1
18687.396910056,0,0
18688.404511170,0,1
18688.406924436,0,0
18689.414525558,0,1
18689.416938824,0,0
18690.424539908,0,1
18690.426953174,0,0
18691.434554266,0,1
18691.435823900,1,1
18691.438455660,0,1
18691.438491530,0,0
18692.444568650,0,1
18692.446981666,0,0
18693.454583114,0,1
18693.456996130,0,0
18694.464597440,0,1
18694.467010456,0,0
18695.474611812,0,1
18695.477024830,0,0
18696.484626210,0,1
18696.487039476,0,0
18697.494640582,0,1
18697.497053848,0,0
18698.504654978,0,1
18698.507068244,0,0
18699.514669346,0,1
18699.517082612,0,0
18700.524683830,0,1
18700.527096846,0,0
18701.534698216,0,1
18701.535967898,1,1
18701.538599836,0,1
18701.538635480,0,0
18702.544712712,0,1
18702.547125728,0,0
18703.554727054,0,1
18703.557140070,0,0
18704.564741480,0,1
18704.567154498,0,0
18705.574755880,0,1
18705.577169146,0,0
18706.584770264,0,1
18706.587183530,0,0
18707.594784632,0,1
18707.597197898,0,0
18708.604798996,0,1
18708.607212262,0,0
18709.614813506,0,1
18709.617226522,0,0
18710.624827816,0,1
18710.627240832,0,0
18711.634842224,0,1
18711.636111698,1,1
18711.638743318,0,1
18711.638779490,0,0
18712.644856524,0,1
18712.647269540,0,0
18713.654870838,0,1
18713.657283854,0,0
18714.664885236,0,1
18714.667298252,0,0
18715.674899604,0,1
18715.677312620,0,0
18716.684914036,0,1
18716.687327052,0,0
18717.694928386,0,1
18717.697341652,0,0
18718.704942806,0,1
18718.707356072,0,0
18719.714957126,0,1
18719.717370392,0,0
18720.724971576,0,1
18720.727384842,0,0
18721.734985990,0,1
18721.736255682,1,1
18721.738887494,0,1
18721.738923256,0,0
18722.745000420,0,1
18722.747413436,0,0
18723.755014870,0,1
18723.757427886,0,0
18724.765029230,0,1
18724.767442246,0,0
18725.775043630,0,1
18725.777456648,0,0
18726.785057986,0,1
18726.787471002,0,0
18727.795072344,0,1
18727.797485608,0,0
18728.805086794,0,1
18728.807500060,0,0
18729.815101136,0,1
18729.817514152,0,0
18730.825115578,0,1
18730.827528844,0,0
18731.835129936,0,1
18731.836399540,1,1
18731.839031238,0,1
18731.839067200,0,0
18732.845144304,0,1
18732.847557320,0,0
18733.855158670,0,1
18733.857571686,0,0
18734.865173090,0,1
18734.867586106,0,0
18735.875187444,0,1
18735.877600460,0,0
18736.885201830,0,1
18736.887614846,0,0
18737.895216214,0,1
18737.897629230,0,0
18738.905230572,0,1
18738.907643838,0,0
18739.915245016,0,1
18739.917658282,0,0
18740.925259374,0,1
18740.927672640,0,0
18741.935273764,0,1
18741.936543428,1,1
18741.939175036,0,1
18741.939211030,0,0
18742.945288114,0,1
18742.947701130,0,0
18743.955302564,0,1
18743.957715580,0,0
18744.965316950,0,1
18744.967729966,0,0
18745.975331290,0,1
18745.977744306,0,0
18746.985345676,0,1
18746.987758692,0,0
18747.995360064,0,1
18747.997773080,0,0
18749.005374450,0,1
18749.007787716,0,0
18750.015388846,0,1
18750.017802114,0,0
18751.025403272,0,1
18751.027816538,0,0
18752.035417586,0,1
18752.036687376,1,1
18752.039319022,0,1
18752.039355102,0,0
18753.045432244,0,1
18753.047845260,0,0
18754.055446656,0,1
18754.057859672,0,0
18755.065461016,0,1
18755.067874032,0,0
18756.075475404,0,1
18756.077888670,0,0
18757.085489776,0,1
18757.087903042,0,0
18758.095504156,0,1
18758.097917422,0,0
18759.105518558,0,1
18759.107931824,0,0
18760.115532992,0,1
18760.117946010,0,0
18761.125547404,0,1
18761.127960420,0,0
18762.135561774,0,1
18762.136831202,1,1
18762.139462888,0,1
18762.139498790,0,0
18763.145575974,0,1
18763.147988990,0,0
18764.155590400,0,1
18764.158003416,0,0
18765.165604806,0,1
18765.168017824,0,0
18766.175619208,0,1
18766.178032224,0,0
18767.185633528,0,1
18767.188046544,0,0
18768.195647950,0,1
18768.198061216,0,0
18769.205662312,0,1
18769.208075578,0,0
18770.215676666,0,1
18770.218089932,0,0
18771.225691090,0,1
18771.228104356,0,0
18772.235705496,0,1
18772.236975144,1,1
18772.239607236,0,1
18772.239642760,0,0
18773.245719864,0,1
18773.248132880,0,0
18774.255734278,0,1
18774.258147294,0,0
18775.265748634,0,1
18775.268161650,0,0
18776.275763018,0,1
18776.278176034,0,0
18777.285777386,0,1
18777.288190402,0,0
18778.295791794,0,1
18778.298205060,0,0
18779.305806124,0,1
18779.308219390,0,0
18780.315820560,0,1
18780.318233826,0,0
18781.325834916,0,1
18781.328248184,0,0
18782.335849328,0,1
18782.337119088,1,1
18782.339750490,0,1
18782.339786844,0,0
18783.345863806,0,1
18783.348276822,0,0
18784.355878240,0,1
18784.358291256,0,0
18785.365892614,0,1
18785.368305630,0,0
18786.375906990,0,1
18786.378320006,0,0
18787.385921386,0,1
18787.388334402,0,0
18788.395935720,0,1
18788.398348736,0,0
18789.405950118,0,1
18789.408363382,0,0
18790.415964508,0,1
18790.418377776,0,0
18791.425978912,0,1
18791.427248578,1,1
18791.429880400,0,1
18791.429916178,0,0
18792.435993414,0,1
18792.438406430,0,0
18793.446007764,0,1
18793.448420780,0,0
18794.456022126,0,1
18794.458435142,0,0
18795.466036502,0,1
18795.468449518,0,0
18796.476050956,0,1
18796.478464222,0,0
18797.486065314,0,1
18797.488478580,0,0
18798.496079694,0,1
18798.498492960,0,0
18799.506094086,0,1
18799.508507352,0,0
18800.516108474,0,1
18800.518521740,0,0
18801.526122830,0,1
18801.527392508,1,1
18801.530024292,0,1
18801.530060094,0,0
18802.536137410,0,1
18802.538550426,0,0
18803.546151764,0,1
18803.548564780,0,0
18804.556166166,0,1
18804.558579182,0,0
18805.566180544,0,1
18805.568593560,0,0
18806.576194896,0,1
18806.578608162,0,0
18807.586209302,0,1
18807.588622568,0,0
18808.596223710,0,1
18808.598636976,0,0
18809.606238110,0,1
18809.608651126,0,0
18810.616252474,0,1
18810.618665490,0,0
18811.626266904,0,1
18811.627536376,1,1
18811.630168098,0,1
18811.630203918,0,0
18812.636281136,0,1
18812.638694152,0,0
18813.646295492,0,1
18813.648708508,0,0
18814.656309924,0,1
18814.658722942,0,0
18815.666324270,0,1
18815.668737286,0,0
18816.676338682,0,1
18816.678751948,0,0
18817.686353020,0,1
18817.688766286,0,0
18818.696367404,0,1
18818.698780670,0,0
18819.706381818,0,1
18819.708795084,0,0
18820.716396208,0,1
18820.718809474,0,0
18821.726410608,0,1
18821.727680322,1,1
18821.730311566,0,1
18821.730347872,0,0
18822.736425172,0,1
18822.738838188,0,0
18823.746439526,0,1
18823.748852542,0,0
18824.756453884,0,1
18824.758866900,0,0
18825.766468286,0,1
18825.768881552,0,0
18826.776482696,0,1
18826.778895962,0,0
18827.786497090,0,1
18827.788910358,0,0
18828.796511508,0,1
18828.798924524,0,0
18829.806525902,0,1
18829.808938918,0,0
18830.816540298,0,1
18830.818953314,0,0
18831.826554672,0,1
