Time [s],Channel 0,Channel 1,Channel 2,Channel 3,Channel 4,Channel 8,Channel 9
6390.863091300,0,1,0,1,0,1,0
6390.863186860,0,1,0,1,1,1,0
6390.863316504,0,1,0,0,1,1,0
6390.892745944,1,1,0,0,1,1,0
6390.893090836,1,0,0,0,1,1,0
6390.893187404,1,0,0,0,0,1,0
6390.893317004,1,0,0,1,0,1,0
6391.872771284,0,0,0,1,0,1,0
6391.873115768,0,1,0,1,0,1,0
6391.873201704,0,1,0,1,1,1,0
6391.873331348,0,1,0,0,1,1,0
6391.902770540,1,1,0,0,1,1,0
6391.903115372,1,0,0,0,1,1,0
6391.903202252,1,0,0,0,0,1,0
6391.903331852,1,0,0,1,0,1,0
6392.882765408,0,0,0,1,0,1,0
6392.883109892,0,1,0,1,0,1,0
6392.883216580,0,1,0,1,1,1,0
6392.883346224,0,1,0,0,1,1,0
6392.912764584,1,1,0,0,1,1,0
6392.913109072,1,0,0,0,1,1,0
6392.913217076,1,0,0,0,0,1,0
6392.913346676,1,0,0,1,0,1,0
6392.914659420,1,0,0,1,0,1,1
6392.915395556,1,0,0,1,0,0,1
6392.915395620,1,0,0,1,0,0,0
6392.916082476,1,0,0,1,1,0,0
6392.916212100,1,0,1,1,1,0,0
6392.916384224,1,0,1,1,1,0,1
6392.916996236,1,0,1,1,1,0,0
6392.917014592,1,0,1,1,1,1,0
6393.892789944,0,0,1,1,1,1,0
6393.893134832,0,1,1,1,1,1,0
6393.893231416,0,1,1,1,0,1,0
6393.893361036,0,1,1,0,0,1,0
6393.922789164,1,1,1,0,0,1,0
6393.923133964,1,0,1,0,0,1,0
6393.923231760,1,0,1,0,1,1,0
6393.923361384,1,0,1,1,1,1,0
6394.902814568,0,0,1,1,1,1,0
6394.903159272,0,1,1,1,1,1,0
6394.903246292,0,1,1,1,0,1,0
6394.903375912,0,1,1,0,0,1,0
6394.932813768,1,1,1,0,0,1,0
6394.933158724,1,0,1,0,0,1,0
6394.933246644,1,0,1,0,1,1,0
6394.933376268,1,0,1,1,1,1,0
6395.913907276,0,0,1,1,1,1,0
6395.914252292,0,1,1,1,1,1,0
6395.914472184,0,1,0,1,1,1,0
6395.914488188,0,1,0,1,0,1,0
6395.914660352,0,1,0,1,0,1,1
6395.917288352,0,1,0,1,0,1,0
6395.917306728,0,1,0,1,0,0,0
6395.942807844,1,1,0,1,0,0,0
6395.943152424,1,0,0,1,0,0,0
6395.943261468,1,0,0,1,1,0,0
6395.943391112,1,0,0,0,1,0,0
6396.922833216,0,0,0,0,1,0,0
6396.923177764,0,1,0,0,1,0,0
6396.923275848,0,1,0,0,0,0,0
6396.923405452,0,1,0,1,0,0,0
6396.952832420,1,1,0,1,0,0,0
6396.953177440,1,0,0,1,0,0,0
6396.953276296,1,0,0,1,1,0,0
6396.953405936,1,0,0,0,1,0,0
6397.932857804,0,0,0,0,1,0,0
6397.933202444,0,1,0,0,1,0,0
6397.933290652,0,1,0,0,0,0,0
6397.933420256,0,1,0,1,0,0,0
6397.962857032,1,1,0,1,0,0,0
6397.963201924,1,0,0,1,0,0,0
6397.963291156,1,0,0,1,1,0,0
6397.963420800,1,0,0,0,1,0,0
6398.942851876,0,0,0,0,1,0,0
6398.943196732,0,1,0,0,1,0,0
6398.943305504,0,1,0,0,0,0,0
6398.943435108,0,1,0,1,0,0,0
6398.972851104,1,1,0,1,0,0,0
6398.973195748,1,0,0,1,0,0,0
6398.973305980,1,0,0,1,1,0,0
6398.973435620,1,0,0,0,1,0,0
6399.952876480,0,0,0,0,1,0,0
6399.953221056,0,1,0,0,1,0,0
6399.953320328,0,1,0,0,0,0,0
6399.953449932,0,1,0,1,0,0,0
6399.982875656,1,1,0,1,0,0,0
6399.983220332,1,0,0,1,0,0,0
6399.983320752,1,0,0,1,1,0,0
6399.983450392,1,0,0,0,1,0,0
6400.962901044,0,0,0,0,1,0,0
6400.963245496,0,1,0,0,1,0,0
6400.963335204,0,1,0,0,0,0,0
6400.963464808,0,1,0,1,0,0,0
6400.992900268,1,1,0,1,0,0,0
6400.993245036,1,0,0,1,0,0,0
6400.993335580,1,0,0,1,1,0,0
6400.993465224,1,0,0,0,1,0,0
6401.972895132,0,0,0,0,1,0,0
6401.973239744,0,1,0,0,1,0,0
6401.973350016,0,1,0,0,0,0,0
6401.973479616,0,1,0,1,0,0,0
6402.002894356,1,1,0,1,0,0,0
6402.003239216,1,0,0,1,0,0,0
6402.003350388,1,0,0,1,1,0,0
6402.003480028,1,0,0,0,1,0,0
6402.982919772,0,0,0,0,1,0,0
6402.983264412,0,1,0,0,1,0,0
6402.983364808,0,1,0,0,0,0,0
6402.983494412,0,1,0,1,0,0,0
6403.012918892,1,1,0,1,0,0,0
6403.013263596,1,0,0,1,0,0,0
6403.013365264,1,0,0,1,1,0,0
6403.013494908,1,0,0,0,1,0,0
6403.014807760,1,0,0,0,1,0,1
6403.015543880,1,0,0,0,1,1,1
6403.015543960,1,0,0,0,1,1,0
6403.016230836,1,0,0,0,0,1,0
6403.016360436,1,0,1,0,0,1,0
6403.016532560,1,0,1,0,0,1,1
6403.017144576,1,0,1,0,0,1,0
6403.017162948,1,0,1,0,0,0,0
6403.992944316,0,0,1,0,0,0,0
6403.993288924,0,1,1,0,0,0,0
6403.993379612,0,1,1,0,1,0,0
6403.993509236,0,1,1,1,1,0,0
6404.022943524,1,1,1,1,1,0,0
6404.023288104,1,0,1,1,1,0,0
6404.023380108,1,0,1,1,0,0,0
6404.023509728,1,0,1,0,0,0,0
6405.002938400,0,0,1,0,0,0,0
6405.003282980,0,1,1,0,0,0,0
6405.003394476,0,1,1,0,1,0,0
6405.003524104,0,1,1,1,1,0,0
6405.032937596,1,1,1,1,1,0,0
6405.033282208,1,0,1,1,1,0,0
6405.033394900,1,0,1,1,0,0,0
6405.033524520,1,0,1,0,0,0,0
6406.014061632,0,0,1,0,0,0,0
6406.014406364,0,1,1,0,0,0,0
6406.014620380,0,1,0,0,0,0,0
6406.014636364,0,1,0,0,1,0,0
6406.014808552,0,1,0,0,1,0,1
6406.017436552,0,1,0,0,1,0,0
6406.017454908,0,1,0,0,1,1,0
6406.042962180,1,1,0,0,1,1,0
6406.043306792,1,0,0,0,1,1,0
6406.043409796,1,0,0,0,0,1,0
6406.043539400,1,0,0,1,0,1,0
6407.022987572,0,0,0,1,0,1,0
6407.023331928,0,1,0,1,0,1,0
6407.023424116,0,1,0,1,1,1,0
6407.023553760,0,1,0,0,1,1,0
6407.052986804,1,1,0,0,1,1,0
6407.053331540,1,0,0,0,1,1,0
6407.053424544,1,0,0,0,0,1,0
6407.053554148,1,0,0,1,0,1,0
6408.032981676,0,0,0,1,0,1,0
6408.033326004,0,1,0,1,0,1,0
6408.033438940,0,1,0,1,1,1,0
6408.033568580,0,1,0,0,1,1,0
6408.063011364,1,1,0,0,1,1,0
6408.063355916,1,0,0,0,1,1,0
6408.063439420,1,0,0,0,0,1,0
6408.063569020,1,0,0,1,0,1,0
6409.043006316,0,0,0,1,0,1,0
6409.043350828,0,1,0,1,0,1,0
6409.043453828,0,1,0,1,1,1,0
6409.043583472,0,1,0,0,1,1,0
6409.073005468,1,1,0,0,1,1,0
6409.073350172,1,0,0,0,1,1,0
6409.073454240,1,0,0,0,0,1,0
6409.073583840,1,0,0,1,0,1,0
6410.053030816,0,0,0,1,0,1,0
6410.053375484,0,1,0,1,0,1,0
6410.053468548,0,1,0,1,1,1,0
6410.053598192,0,1,0,0,1,1,0
6410.083030036,1,1,0,0,1,1,0
6410.083374464,1,0,0,0,1,1,0
6410.083469092,1,0,0,0,0,1,0
6410.083598692,1,0,0,1,0,1,0
6411.063055440,0,0,0,1,0,1,0
6411.063400048,0,1,0,1,0,1,0
6411.063483424,0,1,0,1,1,1,0
6411.063613068,0,1,0,0,1,1,0
6411.093054644,1,1,0,0,1,1,0
6411.093399536,1,0,0,0,1,1,0
6411.093483916,1,0,0,0,0,1,0
6411.093613520,1,0,0,1,0,1,0
6412.073049520,0,0,0,1,0,1,0
6412.073394316,0,1,0,1,0,1,0
6412.073498256,0,1,0,1,1,1,0
6412.073627896,0,1,0,0,1,1,0
6412.103048708,1,1,0,0,1,1,0
6412.103393444,1,0,0,0,1,1,0
6412.103498700,1,0,0,0,0,1,0
6412.103628300,1,0,0,1,0,1,0
6413.083074096,0,0,0,1,0,1,0
6413.083418800,0,1,0,1,0,1,0
6413.083513112,0,1,0,1,1,1,0
6413.083642752,0,1,0,0,1,1,0
6413.113073276,1,1,0,0,1,1,0
6413.113417952,1,0,0,0,1,1,0
6413.113513520,1,0,0,0,0,1,0
6413.113643120,1,0,0,1,0,1,0
6413.114955988,1,0,0,1,0,1,1
6413.115692128,1,0,0,1,0,0,1
6413.115692188,1,0,0,1,0,0,0
6413.116379044,1,0,0,1,1,0,0
6413.116508668,1,0,1,1,1,0,0
6413.116680792,1,0,1,1,1,0,1
6413.117292804,1,0,1,1,1,0,0
6413.117311160,1,0,1,1,1,1,0
6414.093098680,0,0,1,1,1,1,0
6414.093443288,0,1,1,1,1,1,0
6414.093527936,0,1,1,1,0,1,0
6414.093657556,0,1,1,0,0,1,0
6414.123097872,1,1,1,0,0,1,0
6414.123442700,1,0,1,0,0,1,0
6414.123528308,1,0,1,0,1,1,0
6414.123657936,1,0,1,1,1,1,0
6415.103092760,0,0,1,1,1,1,0
6415.103437496,0,1,1,1,1,1,0
6415.103542768,0,1,1,1,0,1,0
6415.103672388,0,1,1,0,0,1,0
6415.133091932,1,1,1,0,0,1,0
6415.133436576,1,0,1,0,0,1,0
6415.133543184,1,0,1,0,1,1,0
6415.133672808,1,0,1,1,1,1,0
6416.114185468,0,0,1,1,1,1,0
6416.114529700,0,1,1,1,1,1,0
6416.114768656,0,1,0,1,1,1,0
6416.114784660,0,1,0,1,0,1,0
6416.114956824,0,1,0,1,0,1,1
6416.117584824,0,1,0,1,0,1,0
6416.117603200,0,1,0,1,0,0,0
6416.143116544,1,1,0,1,0,0,0
6416.143461500,1,0,0,1,0,0,0
6416.143557980,1,0,0,1,1,0,0
6416.143687624,1,0,0,0,1,0,0
6417.123141952,0,0,0,0,1,0,0
6417.123486812,0,1,0,0,1,0,0
6417.123572396,0,1,0,0,0,0,0
6417.123701996,0,1,0,1,0,0,0
6417.153141148,1,1,0,1,0,0,0
6417.153485916,1,0,0,1,0,0,0
6417.153572772,1,0,0,1,1,0,0
6417.153702416,1,0,0,0,1,0,0
6418.133135996,0,0,0,0,1,0,0
6418.133480820,0,1,0,0,1,0,0
6418.133587220,0,1,0,0,0,0,0
6418.133716820,0,1,0,1,0,0,0
6418.163135196,1,1,0,1,0,0,0
6418.163479868,1,0,0,1,0,0,0
6418.163587664,1,0,0,1,1,0,0
6418.163717308,1,0,0,0,1,0,0
6419.143160608,0,0,0,0,1,0,0
6419.143505404,0,1,0,0,1,0,0
6419.143602052,0,1,0,0,0,0,0
6419.143731656,0,1,0,1,0,0,0
6419.173159780,1,1,0,1,0,0,0
6419.173504484,1,0,0,1,0,0,0
6419.173602404,1,0,0,1,1,0,0
6419.173732048,1,0,0,0,1,0,0
6420.153185196,0,0,0,0,1,0,0
6420.153529932,0,1,0,0,1,0,0
6420.153616888,0,1,0,0,0,0,0
6420.153746492,0,1,0,1,0,0,0
6420.183184416,1,1,0,1,0,0,0
6420.183529152,1,0,0,1,0,0,0
6420.183617260,1,0,0,1,1,0,0
6420.183746904,1,0,0,0,1,0,0
6421.163179296,0,0,0,0,1,0,0
6421.163523716,0,1,0,0,1,0,0
6421.163631740,0,1,0,0,0,0,0
6421.163761340,0,1,0,1,0,0,0
6421.193178512,1,1,0,1,0,0,0
6421.193523060,1,0,0,1,0,0,0
6421.193632104,1,0,0,1,1,0,0
6421.193761744,1,0,0,0,1,0,0
6422.173203868,0,0,0,0,1,0,0
6422.173548448,0,1,0,0,1,0,0
6422.173646532,0,1,0,0,0,0,0
6422.173776132,0,1,0,1,0,0,0
6422.203203084,1,1,0,1,0,0,0
6422.203548100,1,0,0,1,0,0,0
6422.203646960,1,0,0,1,1,0,0
6422.203776600,1,0,0,0,1,0,0
6423.183228488,0,0,0,0,1,0,0
6423.183572880,0,1,0,0,1,0,0
6423.183661340,0,1,0,0,0,0,0
6423.183790940,0,1,0,1,0,0,0
6423.213227644,1,1,0,1,0,0,0
6423.213572224,1,0,0,1,0,0,0
6423.213661768,1,0,0,1,1,0,0
6423.213791412,1,0,0,0,1,0,0
6423.215104260,1,0,0,0,1,0,1
6423.215840380,1,0,0,0,1,1,1
6423.215840460,1,0,0,0,1,1,0
6423.216527400,1,0,0,0,0,1,0
6423.216657000,1,0,1,0,0,1,0
6423.216829124,1,0,1,0,0,1,1
6423.217441140,1,0,1,0,0,1,0
6423.217459516,1,0,1,0,0,0,0
6424.193222536,0,0,1,0,0,0,0
6424.193567236,0,1,1,0,0,0,0
6424.193676112,0,1,1,0,1,0,0
6424.193805736,0,1,1,1,1,0,0
6424.223221736,1,1,1,1,1,0,0
6424.223566192,1,0,1,1,1,0,0
6424.223676632,1,0,1,1,0,0,0
6424.223806252,1,0,1,0,0,0,0
6425.203247144,0,0,1,0,0,0,0
6425.203591564,0,1,1,0,0,0,0
6425.203691004,0,1,1,0,1,0,0
6425.203820628,0,1,1,1,1,0,0
6425.233246328,1,1,1,1,1,0,0
6425.233591096,1,0,1,1,1,0,0
6425.233691412,1,0,1,1,0,0,0
6425.233821032,1,0,1,0,0,0,0
6426.214339856,0,0,1,0,0,0,0
6426.214684524,0,1,1,0,0,0,0
6426.214916916,0,1,0,0,0,0,0
6426.214932900,0,1,0,0,1,0,0
6426.215105088,0,1,0,0,1,0,1
6426.217733088,0,1,0,0,1,0,0
6426.217751444,0,1,0,0,1,1,0
6426.243270904,1,1,0,0,1,1,0
6426.243615580,1,0,0,0,1,1,0
6426.243706272,1,0,0,0,0,1,0
6426.243835872,1,0,0,1,0,1,0
6427.223265796,0,0,0,1,0,1,0
6427.223610280,0,1,0,1,0,1,0
6427.223720652,0,1,0,1,1,1,0
6427.223850296,0,1,0,0,1,1,0
6427.253264984,1,1,0,0,1,1,0
6427.253609504,1,0,0,0,1,1,0
6427.253721068,1,0,0,0,0,1,0
6427.253850672,1,0,0,1,0,1,0
6428.233290356,0,0,0,1,0,1,0
6428.233634652,0,1,0,1,0,1,0
6428.233735404,0,1,0,1,1,1,0
6428.233865044,0,1,0,0,1,1,0
6428.263289592,1,1,0,0,1,1,0
6428.263634488,1,0,0,0,1,1,0
6428.263735928,1,0,0,0,0,1,0
6428.263865532,1,0,0,1,0,1,0
6429.243315012,0,0,0,1,0,1,0
6429.243659996,0,1,0,1,0,1,0
6429.243750244,0,1,0,1,1,1,0
6429.243879888,0,1,0,0,1,1,0
6429.273314156,1,1,0,0,1,1,0
6429.273658800,1,0,0,0,1,1,0
6429.273750804,1,0,0,0,0,1,0
6429.273880408,1,0,0,1,0,1,0
6430.253309044,0,0,0,1,0,1,0
6430.253653620,0,1,0,1,0,1,0
6430.253765120,0,1,0,1,1,1,0
6430.253894764,0,1,0,0,1,1,0
6430.283308300,1,1,0,0,1,1,0
6430.283653008,1,0,0,0,1,1,0
6430.283765572,1,0,0,0,0,1,0
6430.283895176,1,0,0,1,0,1,0
6431.263333628,0,0,0,1,0,1,0
6431.263678300,0,1,0,1,0,1,0
6431.263779924,0,1,0,1,1,1,0
6431.263909568,0,1,0,0,1,1,0
6431.293332880,1,1,0,0,1,1,0
6431.293677836,1,0,0,0,1,1,0
6431.293780468,1,0,0,0,0,1,0
6431.293910068,1,0,0,1,0,1,0
6432.273358224,0,0,0,1,0,1,0
6432.273702708,0,1,0,1,0,1,0
6432.273794772,0,1,0,1,1,1,0
6432.273924412,0,1,0,0,1,1,0
6432.303357452,1,1,0,0,1,1,0
6432.303702004,1,0,0,0,1,1,0
6432.303795196,1,0,0,0,0,1,0
6432.303924796,1,0,0,1,0,1,0
6433.283352340,0,0,0,1,0,1,0
6433.283697044,0,1,0,1,0,1,0
6433.283809608,0,1,0,1,1,1,0
6433.283939248,0,1,0,0,1,1,0
6433.313382076,1,1,0,0,1,1,0
6433.313726844,1,0,0,0,1,1,0
6433.313810100,1,0,0,0,0,1,0
6433.313939700,1,0,0,1,0,1,0
6433.315252316,1,0,0,1,0,1,1
6433.315988456,1,0,0,1,0,0,1
6433.315988516,1,0,0,1,0,0,0
6433.316675436,1,0,0,1,1,0,0
6433.316805060,1,0,1,1,1,0,0
6433.316977184,1,0,1,1,1,0,1
6433.317589196,1,0,1,1,1,0,0
6433.317607552,1,0,1,1,1,1,0
6434.293376904,0,0,1,1,1,1,0
6434.293721172,0,1,1,1,1,1,0
6434.293824504,0,1,1,1,0,1,0
6434.293954124,0,1,1,0,0,1,0
6434.323376124,1,1,1,0,0,1,0
6434.323720640,1,0,1,0,0,1,0
6434.323824876,1,0,1,0,1,1,0
6434.323954500,1,0,1,1,1,1,0
6435.303401516,0,0,1,1,1,1,0
6435.303745936,0,1,1,1,1,1,0
6435.303839272,0,1,1,1,0,1,0
6435.303968892,0,1,1,0,0,1,0
6435.333400720,1,1,1,0,0,1,0
6435.333745676,1,0,1,0,0,1,0
6435.333839660,1,0,1,0,1,1,0
6435.333969284,1,0,1,1,1,1,0
6436.314494220,0,0,1,1,1,1,0
6436.314838860,0,1,1,1,1,1,0
6436.315065252,0,1,0,1,1,1,0
6436.315081256,0,1,0,1,0,1,0
6436.315253420,0,1,0,1,0,1,1
6436.317881420,0,1,0,1,0,1,0
6436.317899796,0,1,0,1,0,0,0
6436.343425312,1,1,0,1,0,0,0
6436.343769924,1,0,0,1,0,0,0
6436.343854532,1,0,0,1,1,0,0
6436.343984172,1,0,0,0,1,0,0
6437.323420160,0,0,0,0,1,0,0
6437.323764896,0,1,0,0,1,0,0
6437.323868916,0,1,0,0,0,0,0
6437.323998520,0,1,0,1,0,0,0
6437.353419388,1,1,0,1,0,0,0
6437.353763752,1,0,0,1,0,0,0
6437.353869356,1,0,0,1,1,0,0
6437.353999000,1,0,0,0,1,0,0
6438.333444748,0,0,0,0,1,0,0
6438.333789292,0,1,0,0,1,0,0
6438.333883752,0,1,0,0,0,0,0
6438.334013356,0,1,0,1,0,0,0
6438.363443924,1,1,0,1,0,0,0
6438.363788284,1,0,0,1,0,0,0
6438.363884140,1,0,0,1,1,0,0
6438.364013784,1,0,0,0,1,0,0
6439.343469380,0,0,0,0,1,0,0
6439.343814180,0,1,0,0,1,0,0
6439.343898636,0,1,0,0,0,0,0
6439.344028240,0,1,0,1,0,0,0
6439.373468580,1,1,0,1,0,0,0
6439.373813256,1,0,0,1,0,0,0
6439.373899052,1,0,0,1,1,0,0
6439.374028692,1,0,0,0,1,0,0
6440.353463456,0,0,0,0,1,0,0
6440.353808380,0,1,0,0,1,0,0
6440.353913400,0,1,0,0,0,0,0
6440.354043004,0,1,0,1,0,0,0
6440.383462612,1,1,0,1,0,0,0
6440.383807320,1,0,0,1,0,0,0
6440.383913800,1,0,0,1,1,0,0
6440.384043444,1,0,0,0,1,0,0
6441.363488048,0,0,0,0,1,0,0
6441.363832688,0,1,0,0,1,0,0
6441.363928208,0,1,0,0,0,0,0
6441.364057812,0,1,0,1,0,0,0
6441.393487204,1,1,0,1,0,0,0
6441.393831720,1,0,0,1,0,0,0
6441.393928640,1,0,0,1,1,0,0
6441.394058284,1,0,0,0,1,0,0
6442.373512576,0,0,0,0,1,0,0
6442.373857028,0,1,0,0,1,0,0
6442.373943052,0,1,0,0,0,0,0
6442.374072652,0,1,0,1,0,0,0
6442.403511832,1,1,0,1,0,0,0
6442.403856444,1,0,0,1,0,0,0
6442.403943488,1,0,0,1,1,0,0
6442.404073128,1,0,0,0,1,0,0
6443.383506692,0,0,0,0,1,0,0
6443.383850864,0,1,0,0,1,0,0
6443.383957824,0,1,0,0,0,0,0
6443.384087428,0,1,0,1,0,0,0
6443.413505844,1,1,0,1,0,0,0
6443.413850456,1,0,0,1,0,0,0
6443.413958312,1,0,0,1,1,0,0
6443.414087956,1,0,0,0,1,0,0
6443.415400680,1,0,0,0,1,0,1
6443.416136800,1,0,0,0,1,1,1
6443.416136880,1,0,0,0,1,1,0
6443.416823820,1,0,0,0,0,1,0
6443.416953420,1,0,1,0,0,1,0
6443.417125544,1,0,1,0,0,1,1
6443.417737560,1,0,1,0,0,1,0
6443.417755932,1,0,1,0,0,0,0
6444.393531280,0,0,1,0,0,0,0
6444.393875888,0,1,1,0,0,0,0
6444.393972700,0,1,1,0,1,0,0
6444.394102324,0,1,1,1,1,0,0
6444.423530504,1,1,1,1,1,0,0
6444.423874928,1,0,1,1,1,0,0
6444.423973120,1,0,1,1,0,0,0
6444.424102740,1,0,1,0,0,0,0
6445.403555868,0,0,1,0,0,0,0
6445.403900760,0,1,1,0,0,0,0
6445.403987508,0,1,1,0,1,0,0
6445.404117132,0,1,1,1,1,0,0
6445.433555024,1,1,1,1,1,0,0
6445.433899604,1,0,1,1,1,0,0
6445.433987984,1,0,1,1,0,0,0
6445.434117604,1,0,1,0,0,0,0
6446.414648576,0,0,1,0,0,0,0
6446.414993184,0,1,1,0,0,0,0
6446.415213452,0,1,0,0,0,0,0
6446.415229432,0,1,0,0,1,0,0
6446.415401620,0,1,0,0,1,0,1
6446.418029620,0,1,0,0,1,0,0
6446.418047980,0,1,0,0,1,1,0
6446.443549124,1,1,0,0,1,1,0
6446.443893768,1,0,0,0,1,1,0
6446.444002772,1,0,0,0,0,1,0
6446.444132372,1,0,0,1,0,1,0
6447.423574472,0,0,0,1,0,1,0
6447.423919048,0,1,0,1,0,1,0
6447.424017112,0,1,0,1,1,1,0
6447.424146756,0,1,0,0,1,1,0
6447.453573724,1,1,0,0,1,1,0
6447.453918304,1,0,0,0,1,1,0
6447.454017620,1,0,0,0,0,1,0
6447.454147224,1,0,0,1,0,1,0
6448.433599108,0,0,0,1,0,1,0
6448.433943624,0,1,0,1,0,1,0
6448.434031936,0,1,0,1,1,1,0
6448.434161576,0,1,0,0,1,1,0
6448.463598308,1,1,0,0,1,1,0
6448.463942824,1,0,0,0,1,1,0
6448.464032456,1,0,0,0,0,1,0
6448.464162056,1,0,0,1,0,1,0
6449.443593180,0,0,0,1,0,1,0
6449.443937412,0,1,0,1,0,1,0
6449.444046788,0,1,0,1,1,1,0
6449.444176428,0,1,0,0,1,1,0
6449.473592388,1,1,0,0,1,1,0
6449.473937280,1,0,0,0,1,1,0
6449.474047284,1,0,0,0,0,1,0
6449.474176888,1,0,0,1,0,1,0
6450.453617796,0,0,0,1,0,1,0
6450.453962280,0,1,0,1,0,1,0
6450.454061656,0,1,0,1,1,1,0
6450.454191296,0,1,0,0,1,1,0
6450.483617016,1,1,0,0,1,1,0
6450.483961720,1,0,0,0,1,1,0
6450.484062040,1,0,0,0,0,1,0
6450.484191640,1,0,0,1,0,1,0
6451.463642328,0,0,0,1,0,1,0
6451.463986908,0,1,0,1,0,1,0
6451.464076532,0,1,0,1,1,1,0
6451.464206172,0,1,0,0,1,1,0
6451.493641540,1,1,0,0,1,1,0
6451.493985996,1,0,0,0,1,1,0
6451.494076940,1,0,0,0,0,1,0
6451.494206540,1,0,0,1,0,1,0
6452.473636452,0,0,0,1,0,1,0
6452.473980872,0,1,0,1,0,1,0
6452.474091308,0,1,0,1,1,1,0
6452.474220952,0,1,0,0,1,1,0
6452.503635656,1,1,0,0,1,1,0
6452.503980020,1,0,0,0,1,1,0
6452.504091712,1,0,0,0,0,1,0
6452.504221312,1,0,0,1,0,1,0
6453.483661064,0,0,0,1,0,1,0
6453.484005580,0,1,0,1,0,1,0
6453.484106080,0,1,0,1,1,1,0
6453.484235724,0,1,0,0,1,1,0
6453.513660236,1,1,0,0,1,1,0
6453.514004724,1,0,0,0,1,1,0
6453.514106604,1,0,0,0,0,1,0
6453.514236208,1,0,0,1,0,1,0
6453.515548948,1,0,0,1,0,1,1
6453.516285088,1,0,0,1,0,0,1
6453.516285148,1,0,0,1,0,0,0
6453.516972004,1,0,0,1,1,0,0
6453.517101628,1,0,1,1,1,0,0
6453.517273752,1,0,1,1,1,0,1
6453.517885764,1,0,1,1,1,0,0
6453.517904120,1,0,1,1,1,1,0
6454.493685616,0,0,1,1,1,1,0
6454.494029912,0,1,1,1,1,1,0
6454.494120936,0,1,1,1,0,1,0
6454.494250556,0,1,1,0,0,1,0
6454.523684860,1,1,1,0,0,1,0
6454.524029532,1,0,1,0,0,1,0
6454.524121392,1,0,1,0,1,1,0
6454.524251016,1,0,1,1,1,1,0
6455.503679708,0,0,1,1,1,1,0
6455.504024160,0,1,1,1,1,1,0
6455.504135804,0,1,1,1,0,1,0
6455.504265424,0,1,1,0,0,1,0
6455.533678928,1,1,1,0,0,1,0
6455.534023416,1,0,1,0,0,1,0
6455.534136208,1,0,1,0,1,1,0
6455.534265836,1,0,1,1,1,1,0
6456.514802956,0,0,1,1,1,1,0
6456.515147096,0,1,1,1,1,1,0
6456.515361736,0,1,0,1,1,1,0
6456.515377744,0,1,0,1,0,1,0
6456.515549908,0,1,0,1,0,1,1
6456.518177908,0,1,0,1,0,1,0
6456.518196284,0,1,0,1,0,0,0
6456.543703508,1,1,0,1,0,0,0
6456.544048464,1,0,0,1,0,0,0
6456.544151072,1,0,0,1,1,0,0
6456.544280712,1,0,0,0,1,0,0
6457.523728872,0,0,0,0,1,0,0
6457.524073420,0,1,0,0,1,0,0
6457.524165504,0,1,0,0,0,0,0
6457.524295108,0,1,0,1,0,0,0
6457.553728124,1,1,0,1,0,0,0
6457.554072612,1,0,0,1,0,0,0
6457.554165844,1,0,0,1,1,0,0
6457.554295484,1,0,0,0,1,0,0
6458.533722960,0,0,0,0,1,0,0
6458.534067884,0,1,0,0,1,0,0
6458.534180280,0,1,0,0,0,0,0
6458.534309880,0,1,0,1,0,0,0
6458.563752692,1,1,0,1,0,0,0
6458.564097180,1,0,0,1,0,0,0
6458.564180664,1,0,0,1,1,0,0
6458.564310304,1,0,0,0,1,0,0
6459.543747556,0,0,0,0,1,0,0
6459.544092168,0,1,0,0,1,0,0
6459.544195124,0,1,0,0,0,0,0
6459.544324728,0,1,0,1,0,0,0
6459.573746772,1,1,0,1,0,0,0
6459.574091568,1,0,0,1,0,0,0
6459.574195488,1,0,0,1,1,0,0
6459.574325132,1,0,0,0,1,0,0
6460.553772164,0,0,0,0,1,0,0
6460.554116492,0,1,0,0,1,0,0
6460.554209892,0,1,0,0,0,0,0
6460.554339492,0,1,0,1,0,0,0
6460.583771348,1,1,0,1,0,0,0
6460.584115772,1,0,0,1,0,0,0
6460.584210316,1,0,0,1,1,0,0
6460.584339960,1,0,0,0,1,0,0
6461.563796756,0,0,0,0,1,0,0
6461.564140928,0,1,0,0,1,0,0
6461.564224764,0,1,0,0,0,0,0
6461.564354364,0,1,0,1,0,0,0
6461.593795916,1,1,0,1,0,0,0
6461.594140404,1,0,0,1,0,0,0
6461.594225136,1,0,0,1,1,0,0
6461.594354776,1,0,0,0,1,0,0
6462.573790836,0,0,0,0,1,0,0
6462.574135728,0,1,0,0,1,0,0
6462.574239560,0,1,0,0,0,0,0
6462.574369164,0,1,0,1,0,0,0
6462.603789976,1,1,0,1,0,0,0
6462.604134748,1,0,0,1,0,0,0
6462.604240040,1,0,0,1,1,0,0
6462.604369684,1,0,0,0,1,0,0
6463.583815368,0,0,0,0,1,0,0
6463.584159788,0,1,0,0,1,0,0
6463.584254436,0,1,0,0,0,0,0
6463.584384040,0,1,0,1,0,0,0
6463.613814624,1,1,0,1,0,0,0
6463.614159296,1,0,0,1,0,0,0
6463.614254780,1,0,0,1,1,0,0
6463.614384424,1,0,0,0,1,0,0
6463.615697272,1,0,0,0,1,0,1
6463.616433392,1,0,0,0,1,1,1
6463.616433472,1,0,0,0,1,1,0
6463.617120412,1,0,0,0,0,1,0
