Time [s],Channel 0,Channel 1,Channel 2,Channel 3,Channel 4,Channel 8,Channel 9
5737.845115068,0,1,0,0,1,0,0
5737.845223340,0,1,0,0,0,0,0
5737.845352944,0,1,0,1,0,0,0
5737.874770060,1,1,0,1,0,0,0
5737.875114736,1,0,0,1,0,0,0
5737.875223716,1,0,0,1,1,0,0
5737.875353360,1,0,0,0,1,0,0
5738.854795088,0,0,0,0,1,0,0
5738.855139260,0,1,0,0,1,0,0
5738.855237656,0,1,0,0,0,0,0
5738.855367260,0,1,0,1,0,0,0
5738.884794248,1,1,0,1,0,0,0
5738.885138828,1,0,0,1,0,0,0
5738.885238124,1,0,0,1,1,0,0
5738.885367768,1,0,0,0,1,0,0
5739.864819268,0,0,0,0,1,0,0
5739.865163692,0,1,0,0,1,0,0
5739.865252088,0,1,0,0,0,0,0
5739.865381688,0,1,0,1,0,0,0
5739.894818424,1,1,0,1,0,0,0
5739.895163284,1,0,0,1,0,0,0
5739.895252516,1,0,0,1,1,0,0
5739.895382160,1,0,0,0,1,0,0
5740.874812840,0,0,0,0,1,0,0
5740.875157512,0,1,0,0,1,0,0
5740.875266472,0,1,0,0,0,0,0
5740.875396072,0,1,0,1,0,0,0
5740.904812040,1,1,0,1,0,0,0
5740.905156840,1,0,0,1,0,0,0
5740.905266948,1,0,0,1,1,0,0
5740.905396592,1,0,0,0,1,0,0
5741.884837044,0,0,0,0,1,0,0
5741.885181432,0,1,0,0,1,0,0
5741.885280956,0,1,0,0,0,0,0
5741.885410556,0,1,0,1,0,0,0
5741.914836244,1,1,0,1,0,0,0
5741.915180668,1,0,0,1,0,0,0
5741.915281340,1,0,0,1,1,0,0
5741.915410980,1,0,0,0,1,0,0
5741.916723832,1,0,0,0,1,0,1
5741.917459952,1,0,0,0,1,1,1
5741.917460032,1,0,0,0,1,1,0
5741.918146908,1,0,0,0,0,1,0
5741.918276508,1,0,1,0,0,1,0
5741.918448636,1,0,1,0,0,1,1
5741.919060648,1,0,1,0,0,1,0
5741.919079020,1,0,1,0,0,0,0
5742.894861236,0,0,1,0,0,0,0
5742.895205532,0,1,1,0,0,0,0
5742.895295344,0,1,1,0,1,0,0
5742.895424972,0,1,1,1,1,0,0
5742.924860436,1,1,1,1,1,0,0
5742.925205048,1,0,1,1,1,0,0
5742.925295740,1,0,1,1,0,0,0
5742.925425360,1,0,1,0,0,0,0
5743.904854836,0,0,1,0,0,0,0
5743.905199288,0,1,1,0,0,0,0
5743.905309724,0,1,1,0,1,0,0
5743.905439348,0,1,1,1,1,0,0
5743.934854124,1,1,1,1,1,0,0
5743.935198924,1,0,1,1,1,0,0
5743.935310116,1,0,1,1,0,0,0
5743.935439736,1,0,1,0,0,0,0
5744.915977684,0,0,1,0,0,0,0
5744.916322104,0,1,1,0,0,0,0
5744.916535244,0,1,0,0,0,0,0
5744.916551228,0,1,0,0,1,0,0
5744.916723416,0,1,0,0,1,0,1
5744.919351416,0,1,0,0,1,0,0
5744.919369772,0,1,0,0,1,1,0
5744.944878268,1,1,0,0,1,1,0
5744.945223004,1,0,0,0,1,1,0
5744.945324568,1,0,0,0,0,1,0
5744.945454172,1,0,0,1,0,1,0
5745.924903236,0,0,0,1,0,1,0
5745.925247908,0,1,0,1,0,1,0
5745.925338468,0,1,0,1,1,1,0
5745.925468112,0,1,0,0,1,1,0
5745.954902420,1,1,0,0,1,1,0
5745.955246780,1,0,0,0,1,1,0
5745.955339036,1,0,0,0,0,1,0
5745.955468640,1,0,0,1,0,1,0
5746.934896860,0,0,0,1,0,1,0
5746.935241064,0,1,0,1,0,1,0
5746.935352936,0,1,0,1,1,1,0
5746.935482580,0,1,0,0,1,1,0
5746.964896048,1,1,0,0,1,1,0
5746.965240720,1,0,0,0,1,1,0
5746.965353412,1,0,0,0,0,1,0
5746.965483016,1,0,0,1,0,1,0
5747.944921048,0,0,0,1,0,1,0
5747.945265688,0,1,0,1,0,1,0
5747.945367312,0,1,0,1,1,1,0
5747.945496956,0,1,0,0,1,1,0
5747.974920276,1,1,0,0,1,1,0
5747.975264796,1,0,0,0,1,1,0
5747.975367800,1,0,0,0,0,1,0
5747.975497400,1,0,0,1,0,1,0
5748.954945244,0,0,0,1,0,1,0
5748.955289788,0,1,0,1,0,1,0
5748.955381788,0,1,0,1,1,1,0
5748.955511432,0,1,0,0,1,1,0
5748.984944420,1,1,0,0,1,1,0
5748.985289252,1,0,0,0,1,1,0
5748.985382192,1,0,0,0,0,1,0
5748.985511796,1,0,0,1,0,1,0
5749.964938868,0,0,0,1,0,1,0
5749.965283540,0,1,0,1,0,1,0
5749.965396164,0,1,0,1,1,1,0
5749.965525804,0,1,0,0,1,1,0
5749.994968604,1,1,0,0,1,1,0
5749.995313188,1,0,0,0,1,1,0
5749.995396628,1,0,0,0,0,1,0
5749.995526232,1,0,0,1,0,1,0
5750.974963020,0,0,0,1,0,1,0
5750.975307284,0,1,0,1,0,1,0
5750.975410536,0,1,0,1,1,1,0
5750.975540176,0,1,0,0,1,1,0
5751.004962236,1,1,0,0,1,1,0
5751.005306564,1,0,0,0,1,1,0
5751.005411008,1,0,0,0,0,1,0
5751.005540608,1,0,0,1,0,1,0
5751.984987228,0,0,0,1,0,1,0
5751.985332024,0,1,0,1,0,1,0
5751.985424896,0,1,0,1,1,1,0
5751.985554540,0,1,0,0,1,1,0
5752.014986424,1,1,0,0,1,1,0
5752.015330976,1,0,0,0,1,1,0
5752.015425416,1,0,0,0,0,1,0
5752.015555020,1,0,0,1,0,1,0
5752.016867884,1,0,0,1,0,1,1
5752.017604024,1,0,0,1,0,0,1
5752.017604084,1,0,0,1,0,0,0
5752.018291004,1,0,0,1,1,0,0
5752.018420624,1,0,1,1,1,0,0
5752.018592752,1,0,1,1,1,0,1
5752.019204764,1,0,1,1,1,0,0
5752.019223120,1,0,1,1,1,1,0
5752.995011352,0,0,1,1,1,1,0
5752.995355804,0,1,1,1,1,1,0
5752.995439388,0,1,1,1,0,1,0
5752.995569008,0,1,1,0,0,1,0
5753.025010544,1,1,1,0,0,1,0
5753.025354940,1,0,1,0,0,1,0
5753.025439860,1,0,1,0,1,1,0
5753.025569484,1,0,1,1,1,1,0
5754.005005056,0,0,1,1,1,1,0
5754.005349448,0,1,1,1,1,1,0
5754.005453780,0,1,1,1,0,1,0
5754.005583400,0,1,1,0,0,1,0
5754.035004196,1,1,1,0,0,1,0
5754.035348904,1,0,1,0,0,1,0
5754.035454196,1,0,1,0,1,1,0
5754.035583820,1,0,1,1,1,1,0
5755.016097372,0,0,1,1,1,1,0
5755.016441796,0,1,1,1,1,1,0
5755.016679248,0,1,0,1,1,1,0
5755.016695252,0,1,0,1,0,1,0
5755.016867416,0,1,0,1,0,1,1
5755.019495416,0,1,0,1,0,1,0
5755.019513792,0,1,0,1,0,0,0
5755.045028404,1,1,0,1,0,0,0
5755.045372672,1,0,0,1,0,0,0
5755.045468592,1,0,0,1,1,0,0
5755.045598232,1,0,0,0,1,0,0
5756.025053404,0,0,0,0,1,0,0
5756.025398076,0,1,0,0,1,0,0
5756.025482660,0,1,0,0,0,0,0
5756.025612260,0,1,0,1,0,0,0
5756.055052576,1,1,0,1,0,0,0
5756.055397064,1,0,0,1,0,0,0
5756.055482984,1,0,0,1,1,0,0
5756.055612624,1,0,0,0,1,0,0
5757.035047040,0,0,0,0,1,0,0
5757.035391680,0,1,0,0,1,0,0
5757.035497016,0,1,0,0,0,0,0
5757.035626616,0,1,0,1,0,0,0
5757.065046272,1,1,0,1,0,0,0
5757.065390728,1,0,0,1,0,0,0
5757.065497396,1,0,0,1,1,0,0
5757.065627040,1,0,0,0,1,0,0
5758.045071192,0,0,0,0,1,0,0
5758.045415424,0,1,0,0,1,0,0
5758.045511384,0,1,0,0,0,0,0
5758.045640984,0,1,0,1,0,0,0
5758.075070424,1,1,0,1,0,0,0
5758.075414880,1,0,0,1,0,0,0
5758.075511864,1,0,0,1,1,0,0
5758.075641504,1,0,0,0,1,0,0
5759.055095372,0,0,0,0,1,0,0
5759.055439884,0,1,0,0,1,0,0
5759.055525784,0,1,0,0,0,0,0
5759.055655384,0,1,0,1,0,0,0
5759.085094600,1,1,0,1,0,0,0
5759.085439240,1,0,0,1,0,0,0
5759.085526284,1,0,0,1,1,0,0
5759.085655928,1,0,0,0,1,0,0
5760.065089048,0,0,0,0,1,0,0
5760.065433188,0,1,0,0,1,0,0
5760.065540212,0,1,0,0,0,0,0
5760.065669812,0,1,0,1,0,0,0
5760.095088204,1,1,0,1,0,0,0
5760.095432752,1,0,0,1,0,0,0
5760.095540612,1,0,0,1,1,0,0
5760.095670252,1,0,0,0,1,0,0
5761.075113212,0,0,0,0,1,0,0
5761.075457756,0,1,0,0,1,0,0
5761.075554656,0,1,0,0,0,0,0
5761.075684256,0,1,0,1,0,0,0
5761.105112400,1,1,0,1,0,0,0
5761.105456824,1,0,0,1,0,0,0
5761.105555056,1,0,0,1,1,0,0
5761.105684696,1,0,0,0,1,0,0
5762.085137408,0,0,0,0,1,0,0
5762.085481732,0,1,0,0,1,0,0
5762.085569068,0,1,0,0,0,0,0
5762.085698668,0,1,0,1,0,0,0
5762.115136600,1,1,0,1,0,0,0
5762.115480960,1,0,0,1,0,0,0
5762.115569444,1,0,0,1,1,0,0
5762.115699084,1,0,0,0,1,0,0
5762.117011808,1,0,0,0,1,0,1
5762.117747928,1,0,0,0,1,1,1
5762.117748008,1,0,0,0,1,1,0
5762.118434884,1,0,0,0,0,1,0
5762.118564488,1,0,1,0,0,1,0
5762.118736612,1,0,1,0,0,1,1
5762.119348624,1,0,1,0,0,1,0
5762.119367000,1,0,1,0,0,0,0
5763.095131032,0,0,1,0,0,0,0
5763.095475548,0,1,1,0,0,0,0
5763.095583484,0,1,1,0,1,0,0
5763.095713108,0,1,1,1,1,0,0
5763.125130180,1,1,1,1,1,0,0
5763.125474884,1,0,1,1,1,0,0
5763.125583888,1,0,1,1,0,0,0
5763.125713508,1,0,1,0,0,0,0
5764.106223344,0,0,1,0,0,0,0
5764.106567828,0,1,1,0,0,0,0
5764.106808968,0,1,0,0,0,0,0
5764.106824952,0,1,0,0,1,0,0
5764.106997140,0,1,0,0,1,0,1
5764.109625140,0,1,0,0,1,0,0
5764.109643496,0,1,0,0,1,1,0
5764.135154400,1,1,0,0,1,1,0
5764.135498888,1,0,0,0,1,1,0
5764.135598268,1,0,0,0,0,1,0
5764.135727868,1,0,0,1,0,1,0
5765.115179360,0,0,0,1,0,1,0
5765.115523968,0,1,0,1,0,1,0
5765.115612216,0,1,0,1,1,1,0
5765.115741860,0,1,0,0,1,1,0
5765.145178560,1,1,0,0,1,1,0
5765.145523236,1,0,0,0,1,1,0
5765.145612740,1,0,0,0,0,1,0
5765.145742340,1,0,0,1,0,1,0
5766.125172976,0,0,0,1,0,1,0
5766.125517772,0,1,0,1,0,1,0
5766.125626648,0,1,0,1,1,1,0
5766.125756292,0,1,0,0,1,1,0
5766.155172200,1,1,0,0,1,1,0
5766.155516876,1,0,0,0,1,1,0
5766.155627128,1,0,0,0,0,1,0
5766.155756732,1,0,0,1,0,1,0
5767.135197176,0,0,0,1,0,1,0
5767.135541908,0,1,0,1,0,1,0
5767.135641096,0,1,0,1,1,1,0
5767.135770740,0,1,0,0,1,1,0
5767.165196416,1,1,0,0,1,1,0
5767.165540968,1,0,0,0,1,1,0
5767.165641472,1,0,0,0,0,1,0
5767.165771072,1,0,0,1,0,1,0
5768.145221384,0,0,0,1,0,1,0
5768.145565648,0,1,0,1,0,1,0
5768.145655460,0,1,0,1,1,1,0
5768.145785104,0,1,0,0,1,1,0
5768.175220552,1,1,0,0,1,1,0
5768.175565196,1,0,0,0,1,1,0
5768.175655888,1,0,0,0,0,1,0
5768.175785492,1,0,0,1,0,1,0
5769.155215032,0,0,0,1,0,1,0
5769.155559328,0,1,0,1,0,1,0
5769.155669892,0,1,0,1,1,1,0
5769.155799532,0,1,0,0,1,1,0
5769.185214232,1,1,0,0,1,1,0
5769.185559128,1,0,0,0,1,1,0
5769.185670320,1,0,0,0,0,1,0
5769.185799920,1,0,0,1,0,1,0
5770.165239180,0,0,0,1,0,1,0
5770.165584036,0,1,0,1,0,1,0
5770.165684288,0,1,0,1,1,1,0
5770.165813928,0,1,0,0,1,1,0
5770.195238380,1,1,0,0,1,1,0
5770.195583212,1,0,0,0,1,1,0
5770.195684716,1,0,0,0,0,1,0
5770.195814316,1,0,0,1,0,1,0
5771.175263340,0,0,0,1,0,1,0
5771.175607636,0,1,0,1,0,1,0
5771.175698700,0,1,0,1,1,1,0
5771.175828340,0,1,0,0,1,1,0
5771.205262584,1,1,0,0,1,1,0
5771.205607008,1,0,0,0,1,1,0
5771.205699140,1,0,0,0,0,1,0
5771.205828740,1,0,0,1,0,1,0
5771.207141732,1,0,0,1,0,1,1
5771.207877868,1,0,0,1,0,0,1
5771.207877932,1,0,0,1,0,0,0
5771.208564788,1,0,0,1,1,0,0
5771.208694412,1,0,1,1,1,0,0
5771.208866536,1,0,1,1,1,0,1
5771.209478548,1,0,1,1,1,0,0
5771.209496904,1,0,1,1,1,1,0
5772.185257008,0,0,1,1,1,1,0
5772.185601052,0,1,1,1,1,1,0
5772.185713072,0,1,1,1,0,1,0
5772.185842696,0,1,1,0,0,1,0
5772.215256200,1,1,1,0,0,1,0
5772.215600844,1,0,1,0,0,1,0
5772.215713512,1,0,1,0,1,1,0
5772.215843140,1,0,1,1,1,1,0
5773.195281196,0,0,1,1,1,1,0
5773.195625744,0,1,1,1,1,1,0
5773.195727516,0,1,1,1,0,1,0
5773.195857132,0,1,1,0,0,1,0
5773.225280360,1,1,1,0,0,1,0
5773.225624848,1,0,1,0,0,1,0
5773.225727956,1,0,1,0,1,1,0
5773.225857580,1,0,1,1,1,1,0
5774.206373508,0,0,1,1,1,1,0
5774.206718088,0,1,1,1,1,1,0
5774.206953040,0,1,0,1,1,1,0
5774.206969044,0,1,0,1,0,1,0
5774.207141208,0,1,0,1,0,1,1
5774.209769212,0,1,0,1,0,1,0
5774.209787584,0,1,0,1,0,0,0
5774.235304560,1,1,0,1,0,0,0
5774.235649172,1,0,0,1,0,0,0
5774.235742340,1,0,0,1,1,0,0
5774.235871984,1,0,0,0,1,0,0
5775.215299036,0,0,0,0,1,0,0
5775.215643580,0,1,0,0,1,0,0
5775.215756352,0,1,0,0,0,0,0
5775.215885956,0,1,0,1,0,0,0
5775.245328740,1,1,0,1,0,0,0
5775.245673292,1,0,0,1,0,0,0
5775.245756712,1,0,0,1,1,0,0
5775.245886352,1,0,0,0,1,0,0
5776.225323204,0,0,0,0,1,0,0
5776.225668032,0,1,0,0,1,0,0
5776.225770740,0,1,0,0,0,0,0
5776.225900344,0,1,0,1,0,0,0
5776.255322348,1,1,0,1,0,0,0
5776.255666772,1,0,0,1,0,0,0
5776.255771128,1,0,0,1,1,0,0
5776.255900772,1,0,0,0,1,0,0
5777.235347356,0,0,0,0,1,0,0
5777.235691620,0,1,0,0,1,0,0
5777.235785140,0,1,0,0,0,0,0
5777.235914744,0,1,0,1,0,0,0
5777.265346528,1,1,0,1,0,0,0
5777.265691232,1,0,0,1,0,0,0
5777.265785588,1,0,0,1,1,0,0
5777.265915232,1,0,0,0,1,0,0
5778.245371544,0,0,0,0,1,0,0
5778.245715996,0,1,0,0,1,0,0
5778.245799520,0,1,0,0,0,0,0
5778.245929120,0,1,0,1,0,0,0
5778.275370728,1,1,0,1,0,0,0
5778.275715152,1,0,0,1,0,0,0
5778.275799948,1,0,0,1,1,0,0
5778.275929588,1,0,0,0,1,0,0
5779.255365192,0,0,0,0,1,0,0
5779.255709580,0,1,0,0,1,0,0
5779.255813916,0,1,0,0,0,0,0
5779.255943516,0,1,0,1,0,0,0
5779.285364364,1,1,0,1,0,0,0
5779.285709036,1,0,0,1,0,0,0
5779.285814396,1,0,0,1,1,0,0
5779.285944036,1,0,0,0,1,0,0
5780.265389340,0,0,0,0,1,0,0
5780.265733884,0,1,0,0,1,0,0
5780.265828344,0,1,0,0,0,0,0
5780.265957948,0,1,0,1,0,0,0
5780.295388500,1,1,0,1,0,0,0
5780.295733052,1,0,0,1,0,0,0
5780.295828720,1,0,0,1,1,0,0
5780.295958364,1,0,0,0,1,0,0
5781.275413528,0,0,0,0,1,0,0
5781.275757888,0,1,0,0,1,0,0
5781.275842784,0,1,0,0,0,0,0
5781.275972384,0,1,0,1,0,0,0
5781.305412704,1,1,0,1,0,0,0
5781.305757412,1,0,0,1,0,0,0
5781.305843144,1,0,0,1,1,0,0
5781.305972784,1,0,0,0,1,0,0
5781.307285512,1,0,0,0,1,0,1
5781.308021628,1,0,0,0,1,1,1
5781.308021708,1,0,0,0,1,1,0
5781.308708648,1,0,0,0,0,1,0
5781.308838252,1,0,1,0,0,1,0
5781.309010376,1,0,1,0,0,1,1
5781.309622388,1,0,1,0,0,1,0
5781.309640764,1,0,1,0,0,0,0
5782.285407164,0,0,1,0,0,0,0
5782.285751556,0,1,1,0,0,0,0
5782.285857180,0,1,1,0,1,0,0
5782.285986804,0,1,1,1,1,0,0
5782.315406364,1,1,1,1,1,0,0
5782.315751132,1,0,1,1,1,0,0
5782.315857640,1,0,1,1,0,0,0
5782.315987256,1,0,1,0,0,0,0
5783.295431312,0,0,1,0,0,0,0
5783.295775920,0,1,1,0,0,0,0
5783.295871548,0,1,1,0,1,0,0
5783.296001172,0,1,1,1,1,0,0
5783.325430516,1,1,1,1,1,0,0
5783.325775036,1,0,1,1,1,0,0
5783.325872040,1,0,1,1,0,0,0
5783.326001660,1,0,1,0,0,0,0
5784.306523668,0,0,1,0,0,0,0
5784.306868028,0,1,1,0,0,0,0
5784.307097108,0,1,0,0,0,0,0
5784.307113088,0,1,0,0,1,0,0
5784.307285276,0,1,0,0,1,0,1
5784.309913276,0,1,0,0,1,0,0
5784.309931632,0,1,0,0,1,1,0
5784.335454752,1,1,0,0,1,1,0
5784.335799428,1,0,0,0,1,1,0
5784.335886432,1,0,0,0,0,1,0
5784.336016036,1,0,0,1,0,1,0
5785.315449176,0,0,0,1,0,1,0
5785.315793660,0,1,0,1,0,1,0
5785.315900348,0,1,0,1,1,1,0
5785.316029992,0,1,0,0,1,1,0
5785.345448388,1,1,0,0,1,1,0
5785.345792624,1,0,0,0,1,1,0
5785.345900816,1,0,0,0,0,1,0
5785.346030420,1,0,0,1,0,1,0
5786.325473328,0,0,0,1,0,1,0
5786.325818092,0,1,0,1,0,1,0
5786.325914780,0,1,0,1,1,1,0
5786.326044420,0,1,0,0,1,1,0
5786.355472532,1,1,0,0,1,1,0
5786.355816832,1,0,0,0,1,1,0
5786.355915148,1,0,0,0,0,1,0
5786.356044748,1,0,0,1,0,1,0
5787.335497528,0,0,0,1,0,1,0
5787.335841920,0,1,0,1,0,1,0
5787.335929232,0,1,0,1,1,1,0
5787.336058872,0,1,0,0,1,1,0
5787.365496644,1,1,0,0,1,1,0
5787.365841380,1,0,0,0,1,1,0
5787.365929636,1,0,0,0,0,1,0
5787.366059236,1,0,0,1,0,1,0
5788.345491148,0,0,0,1,0,1,0
5788.345835192,0,1,0,1,0,1,0
5788.345943632,0,1,0,1,1,1,0
5788.346073272,0,1,0,0,1,1,0
5788.375490372,1,1,0,0,1,1,0
5788.375834764,1,0,0,0,1,1,0
5788.375944020,1,0,0,0,0,1,0
5788.376073620,1,0,0,1,0,1,0
5789.355515372,0,0,0,1,0,1,0
5789.355860044,0,1,0,1,0,1,0
5789.355957980,0,1,0,1,1,1,0
5789.356087624,0,1,0,0,1,1,0
5789.385514532,1,1,0,0,1,1,0
5789.385859144,1,0,0,0,1,1,0
5789.385958400,1,0,0,0,0,1,0
5789.386088000,1,0,0,1,0,1,0
5790.365539516,0,0,0,1,0,1,0
5790.365884064,0,1,0,1,0,1,0
5790.365972376,0,1,0,1,1,1,0
5790.366102016,0,1,0,0,1,1,0
5790.395538684,1,1,0,0,1,1,0
5790.395883232,1,0,0,0,1,1,0
5790.395972864,1,0,0,0,0,1,0
5790.396102464,1,0,0,1,0,1,0
5791.375533192,0,0,0,1,0,1,0
5791.375877708,0,1,0,1,0,1,0
5791.375986768,0,1,0,1,1,1,0
5791.376116412,0,1,0,0,1,1,0
5791.405532348,1,1,0,0,1,1,0
5791.405876896,1,0,0,0,1,1,0
5791.405987212,1,0,0,0,0,1,0
5791.406116816,1,0,0,1,0,1,0
5791.407429684,1,0,0,1,0,1,1
5791.408165820,1,0,0,1,0,0,1
5791.408165884,1,0,0,1,0,0,0
5791.408852800,1,0,0,1,1,0,0
5791.408982424,1,0,1,1,1,0,0
5791.409154548,1,0,1,1,1,0,1
5791.409766560,1,0,1,1,1,0,0
5791.409784920,1,0,1,1,1,1,0
5792.385557376,0,0,1,1,1,1,0
5792.385902204,0,1,1,1,1,1,0
5792.386001228,0,1,1,1,0,1,0
5792.386130848,0,1,1,0,0,1,0
5792.415556480,1,1,1,0,0,1,0
5792.415900840,1,0,1,0,0,1,0
5792.416001572,1,0,1,0,1,1,0
5792.416131196,1,0,1,1,1,1,0
5793.395581540,0,0,1,1,1,1,0
5793.395926272,0,1,1,1,1,1,0
5793.396015608,0,1,1,1,0,1,0
5793.396145228,0,1,1,0,0,1,0
5793.425580696,1,1,1,0,0,1,0
5793.425925464,1,0,1,0,0,1,0
5793.426016008,1,0,1,0,1,1,0
5793.426145632,1,0,1,1,1,1,0
5794.406673768,0,0,1,1,1,1,0
5794.407018380,0,1,1,1,1,1,0
5794.407241084,0,1,0,1,1,1,0
5794.407257088,0,1,0,1,0,1,0
5794.407429252,0,1,0,1,0,1,1
5794.410057252,0,1,0,1,0,1,0
5794.410075628,0,1,0,1,0,0,0
5794.435574344,1,1,0,1,0,0,0
5794.435918924,1,0,0,1,0,0,0
5794.436030404,1,0,0,1,1,0,0
5794.436160048,1,0,0,0,1,0,0
5795.415599308,0,0,0,0,1,0,0
5795.415943792,0,1,0,0,1,0,0
5795.416044376,0,1,0,0,0,0,0
5795.416173976,0,1,0,1,0,0,0
5795.445598500,1,1,0,1,0,0,0
5795.445943204,1,0,0,1,0,0,0
5795.446044812,1,0,0,1,1,0,0
5795.446174452,1,0,0,0,1,0,0
5796.425623488,0,0,0,0,1,0,0
5796.425967816,0,1,0,0,1,0,0
5796.426058836,0,1,0,0,0,0,0
5796.426188440,0,1,0,1,0,0,0
5796.455622656,1,1,0,1,0,0,0
5796.455967268,1,0,0,1,0,0,0
5796.456059252,1,0,0,1,1,0,0
5796.456188892,1,0,0,0,1,0,0
5797.435617140,0,0,0,0,1,0,0
5797.435961592,0,1,0,0,1,0,0
5797.436073236,0,1,0,0,0,0,0
5797.436202840,0,1,0,1,0,0,0
5797.465616332,1,1,0,1,0,0,0
5797.465960976,1,0,0,1,0,0,0
5797.466073644,1,0,0,1,1,0,0
5797.466203288,1,0,0,0,1,0,0
5798.445641296,0,0,0,0,1,0,0
5798.445986124,0,1,0,0,1,0,0
5798.446087644,0,1,0,0,0,0,0
5798.446217248,0,1,0,1,0,0,0
5798.475640556,1,1,0,1,0,0,0
5798.475985292,1,0,0,1,0,0,0
5798.476088088,1,0,0,1,1,0,0
5798.476217728,1,0,0,0,1,0,0
5799.455665504,0,0,0,0,1,0,0
5799.456009832,0,1,0,0,1,0,0
5799.456102040,0,1,0,0,0,0,0
5799.456231644,0,1,0,1,0,0,0
5799.485664680,1,1,0,1,0,0,0
5799.486009164,1,0,0,1,0,0,0
5799.486102460,1,0,0,1,1,0,0
5799.486232100,1,0,0,0,1,0,0
5800.465659120,0,0,0,0,1,0,0
5800.466003824,0,1,0,0,1,0,0
5800.466116472,0,1,0,0,0,0,0
5800.466246072,0,1,0,1,0,0,0
5800.495688896,1,1,0,1,0,0,0
5800.496033352,1,0,0,1,0,0,0
5800.496116900,1,0,0,1,1,0,0
5800.496246540,1,0,0,0,1,0,0
5801.475683288,0,0,0,0,1,0,0
5801.476028304,0,1,0,0,1,0,0
5801.476130888,0,1,0,0,0,0,0
5801.476260492,0,1,0,1,0,0,0
5801.505682504,1,1,0,1,0,0,0
5801.506027176,1,0,0,1,0,0,0
5801.506131284,1,0,0,1,1,0,0
5801.506260928,1,0,0,0,1,0,0
5801.507573776,1,0,0,0,1,0,1
5801.508309896,1,0,0,0,1,1,1
5801.508309976,1,0,0,0,1,1,0
5801.508996852,1,0,0,0,0,1,0
5801.509126452,1,0,1,0,0,1,0
5801.509298580,1,0,1,0,0,1,1
5801.509910592,1,0,1,0,0,1,0
5801.509928964,1,0,1,0,0,0,0
5802.485707440,0,0,1,0,0,0,0
5802.486052080,0,1,1,0,0,0,0
5802.486145204,0,1,1,0,1,0,0
5802.486274828,0,1,1,1,1,0,0
5802.515706664,1,1,1,1,1,0,0
5802.516051524,1,0,1,1,1,0,0
5802.516145720,1,0,1,1,0,0,0
5802.516275336,1,0,1,0,0,0,0
5803.495731604,0,0,1,0,0,0,0
5803.496075776,0,1,1,0,0,0,0
5803.496159648,0,1,1,0,1,0,0
5803.496289272,0,1,1,1,1,0,0
5803.525730852,1,1,1,1,1,0,0
5803.526075368,1,0,1,1,1,0,0
5803.526160124,1,0,1,1,0,0,0
5803.526289744,1,0,1,0,0,0,0
5804.506823936,0,0,1,0,0,0,0
5804.507168544,0,1,1,0,0,0,0
5804.507385124,0,1,0,0,0,0,0
5804.507401104,0,1,0,0,1,0,0
5804.507573292,0,1,0,0,1,0,1
5804.510201292,0,1,0,0,1,0,0
5804.510219648,0,1,0,0,1,1,0
5804.535724480,1,1,0,0,1,1,0
5804.536069468,1,0,0,0,1,1,0
5804.536174536,1,0,0,0,0,1,0
5804.536304136,1,0,0,1,0,1,0
5805.515749488,0,0,0,1,0,1,0
5805.516093912,0,1,0,1,0,1,0
5805.516188472,0,1,0,1,1,1,0
5805.516318116,0,1,0,0,1,1,0
5805.545748680,1,1,0,0,1,1,0
5805.546093352,1,0,0,0,1,1,0
5805.546188920,1,0,0,0,0,1,0
5805.546318520,1,0,0,1,0,1,0
5806.525773656,0,0,0,1,0,1,0
5806.526118140,0,1,0,1,0,1,0
5806.526202888,0,1,0,1,1,1,0
5806.526332532,0,1,0,0,1,1,0
5806.555772840,1,1,0,0,1,1,0
5806.556117576,1,0,0,0,1,1,0
5806.556203268,1,0,0,0,0,1,0
5806.556332868,1,0,0,1,0,1,0
5807.535767348,0,0,0,1,0,1,0
5807.536112144,0,1,0,1,0,1,0
5807.536217272,0,1,0,1,1,1,0
5807.536346912,0,1,0,0,1,1,0
5807.565766524,1,1,0,0,1,1,0
5807.566111292,1,0,0,0,1,1,0
5807.566217736,1,0,0,0,0,1,0
5807.566347336,1,0,0,1,0,1,0
5808.545791488,0,0,0,1,0,1,0
5808.546135876,0,1,0,1,0,1,0
5808.546231688,0,1,0,1,1,1,0
5808.546361332,0,1,0,0,1,1,0
5808.575790680,1,1,0,0,1,1,0
5808.576134948,1,0,0,0,1,1,0
5808.576232140,1,0,0,0,0,1,0
5808.576361740,1,0,0,1,0,1,0
5809.555815628,0,0,0,1,0,1,0
5809.556159612,0,1,0,1,0,1,0
5809.556246048,0,1,0,1,1,1,0
5809.556375688,0,1,0,0,1,1,0
5809.585814856,1,1,0,0,1,1,0
5809.586159532,1,0,0,0,1,1,0
5809.586246536,1,0,0,0,0,1,0
5809.586376136,1,0,0,1,0,1,0
5810.565809324,0,0,0,1,0,1,0
5810.566153932,0,1,0,1,0,1,0
5810.566260496,0,1,0,1,1,1,0
5810.566390136,0,1,0,0,1,1,0
5810.595808480,1,1,0,0,1,1,0
5810.596152904,1,0,0,0,1,1,0
5810.596260972,1,0,0,0,0,1,0
5810.596390572,1,0,0,1,0,1,0
5811.575833448,0,0,0,1,0,1,0
5811.576177712,0,1,0,1,0,1,0
5811.576274900,0,1,0,1,1,1,0
5811.576404540,0,1,0,0,1,1,0
