Time [s],Channel 0,Channel 1,Channel 2,Channel 3,Channel 4,Channel 8,Channel 9
17724.334362300,0,1,1,1,0,1,0
17724.334706832,0,0,1,1,0,1,0
17724.334807504,0,0,1,1,1,1,0
17724.334937144,0,0,1,0,1,1,0
17725.294367492,1,0,1,0,1,1,0
17725.294712340,1,1,1,0,1,1,0
17725.294811548,1,1,1,0,0,1,0
17725.294941148,1,1,1,1,0,1,0
17725.344356012,0,1,1,1,0,1,0
17725.344700324,0,0,1,1,0,1,0
17725.344811744,0,0,1,1,1,1,0
17725.344941388,0,0,1,0,1,1,0
17726.304361172,1,0,1,0,1,1,0
17726.304705768,1,1,1,0,1,1,0
17726.304815852,1,1,1,0,0,1,0
17726.304945452,1,1,1,1,0,1,0
17726.354380240,0,1,1,1,0,1,0
17726.354724616,0,0,1,1,0,1,0
17726.354816036,0,0,1,1,1,1,0
17726.354945680,0,0,1,0,1,1,0
17727.314385436,1,0,1,0,1,1,0
17727.314729968,1,1,1,0,1,1,0
17727.314820112,1,1,1,0,0,1,0
17727.314949716,1,1,1,1,0,1,0
17727.364373972,0,1,1,1,0,1,0
17727.364718472,0,0,1,1,0,1,0
17727.364820332,0,0,1,1,1,1,0
17727.364949972,0,0,1,0,1,1,0
17728.324379128,1,0,1,0,1,1,0
17728.324723972,1,1,1,0,1,1,0
17728.324824368,1,1,1,0,0,1,0
17728.324953972,1,1,1,1,0,1,0
17728.355477016,0,1,1,1,0,1,0
17728.355821580,0,0,1,1,0,1,0
17728.356035576,0,0,0,1,0,1,0
17728.356051560,0,0,0,1,1,1,0
17728.356223748,0,0,0,1,1,1,1
17728.356963760,0,0,0,1,1,1,0
17728.356982132,0,0,0,1,1,0,0
17728.357492636,0,0,0,1,0,0,0
17728.357622256,0,0,0,0,0,0,0
17728.358034860,0,0,0,0,0,0,1
17728.358642980,0,0,0,0,0,1,1
17728.358643060,0,0,0,0,0,1,0
17728.374367660,1,0,0,0,0,1,0
17728.374712284,1,1,0,0,0,1,0
17728.374824536,1,1,0,0,1,1,0
17728.374954160,1,1,0,1,1,1,0
17729.334372924,0,1,0,1,1,1,0
17729.334717768,0,0,0,1,1,1,0
17729.334828652,0,0,0,1,0,1,0
17729.334958272,0,0,0,0,0,1,0
17729.384391936,1,0,0,0,0,1,0
17729.384736624,1,1,0,0,0,1,0
17729.384828876,1,1,0,0,1,1,0
17729.384958500,1,1,0,1,1,1,0
17730.344397172,0,1,0,1,1,1,0
17730.344741516,0,0,0,1,1,1,0
17730.344832896,0,0,0,1,0,1,0
17730.344962516,0,0,0,0,0,1,0
17730.394385680,1,0,0,0,0,1,0
17730.394730084,1,1,0,0,0,1,0
17730.394833148,1,1,0,0,1,1,0
17730.394962772,1,1,0,1,1,1,0
17731.354390892,0,1,0,1,1,1,0
17731.354735392,0,0,0,1,1,1,0
17731.354837208,0,0,0,1,0,1,0
17731.354966828,0,0,0,0,0,1,0
17731.356279552,0,0,0,0,0,1,1
17731.358903552,0,0,0,0,0,0,1
17731.358903616,0,0,0,0,0,0,0
17731.404409908,1,0,0,0,0,0,0
17731.404754596,1,1,0,0,0,0,0
17731.404837284,1,1,0,0,1,0,0
17731.404966908,1,1,0,1,1,0,0
17732.364384540,0,1,0,1,1,0,0
17732.364729136,0,0,0,1,1,0,0
17732.364841392,0,0,0,1,0,0,0
17732.364971012,0,0,0,0,0,0,0
17732.414403588,1,0,0,0,0,0,0
17732.414748464,1,1,0,0,0,0,0
17732.414841588,1,1,0,0,1,0,0
17732.414971212,1,1,0,1,1,0,0
17733.374408864,0,1,0,1,1,0,0
17733.374753708,0,0,0,1,1,0,0
17733.374845716,0,0,0,1,0,0,0
17733.374975336,0,0,0,0,0,0,0
17733.424397304,1,0,0,0,0,0,0
17733.424741836,1,1,0,0,0,0,0
17733.424845896,1,1,0,0,1,0,0
17733.424975520,1,1,0,1,1,0,0
17734.384402504,0,1,0,1,1,0,0
17734.384746972,0,0,0,1,1,0,0
17734.384849916,0,0,0,1,0,0,0
17734.384979536,0,0,0,0,0,0,0
17734.434421512,1,0,0,0,0,0,0
17734.434766200,1,1,0,0,0,0,0
17734.434850076,1,1,0,0,1,0,0
17734.434979700,1,1,0,1,1,0,0
17735.394426732,0,1,0,1,1,0,0
17735.394771140,0,0,0,1,1,0,0
17735.394854268,0,0,0,1,0,0,0
17735.394983888,0,0,0,0,0,0,0
17735.444415256,1,0,0,0,0,0,0
17735.444759848,1,1,0,0,0,0,0
17735.444854412,1,1,0,0,1,0,0
17735.444984036,1,1,0,1,1,0,0
17736.404420524,0,1,0,1,1,0,0
17736.404765400,0,0,0,1,1,0,0
17736.404858468,0,0,0,1,0,0,0
17736.404988088,0,0,0,0,0,0,0
17736.454409044,1,0,0,0,0,0,0
17736.454753920,1,1,0,0,0,0,0
17736.454858732,1,1,0,0,1,0,0
17736.454988356,1,1,0,1,1,0,0
17737.414414208,0,1,0,1,1,0,0
17737.414758740,0,0,0,1,1,0,0
17737.414862744,0,0,0,1,0,0,0
17737.414992364,0,0,0,0,0,0,0
17737.464433244,1,0,0,0,0,0,0
17737.464778024,1,1,0,0,0,0,0
17737.464862960,1,1,0,0,1,0,0
17737.464992588,1,1,0,1,1,0,0
17738.424438440,0,1,0,1,1,0,0
17738.424783252,0,0,0,1,1,0,0
17738.424867008,0,0,0,1,0,0,0
17738.424996628,0,0,0,0,0,0,0
17738.455505804,1,0,0,0,0,0,0
17738.455850460,1,1,0,0,0,0,0
17738.456078272,1,1,1,0,0,0,0
17738.456094272,1,1,1,0,1,0,0
17738.456266460,1,1,1,0,1,0,1
17738.457006472,1,1,1,0,1,0,0
17738.457024828,1,1,1,0,1,1,0
17738.457535224,1,1,1,0,0,1,0
17738.457664828,1,1,1,1,0,1,0
17738.458077448,1,1,1,1,0,1,1
17738.458685588,1,1,1,1,0,0,1
17738.458685648,1,1,1,1,0,0,0
17738.474426972,0,1,1,1,0,0,0
17738.474771688,0,0,1,1,0,0,0
17738.474867172,0,0,1,1,1,0,0
17738.474996816,0,0,1,0,1,0,0
17739.434432224,1,0,1,0,1,0,0
17739.434776848,1,1,1,0,1,0,0
17739.434871308,1,1,1,0,0,0,0
17739.435000912,1,1,1,1,0,0,0
17739.484420744,0,1,1,1,0,0,0
17739.484765556,0,0,1,1,0,0,0
17739.484871476,0,0,1,1,1,0,0
17739.485001120,0,0,1,0,1,0,0
17740.444425860,1,0,1,0,1,0,0
17740.444770608,1,1,1,0,1,0,0
17740.444875508,1,1,1,0,0,0,0
17740.445005108,1,1,1,1,0,0,0
17740.494444960,0,1,1,1,0,0,0
17740.494789588,0,0,1,1,0,0,0
17740.494875756,0,0,1,1,1,0,0
17740.495005400,0,0,1,0,1,0,0
17741.454450156,1,0,1,0,1,0,0
17741.454794876,1,1,1,0,1,0,0
17741.454879836,1,1,1,0,0,0,0
17741.455009440,1,1,1,1,0,0,0
17741.456322304,1,1,1,1,0,0,1
17741.458946288,1,1,1,1,0,1,1
17741.458946368,1,1,1,1,0,1,0
17741.504438692,0,1,1,1,0,1,0
17741.504783472,0,0,1,1,0,1,0
17741.504880144,0,0,1,1,1,1,0
17741.505009788,0,0,1,0,1,1,0
17742.464443876,1,0,1,0,1,1,0
17742.464788656,1,1,1,0,1,1,0
17742.464884180,1,1,1,0,0,1,0
17742.465013784,1,1,1,1,0,1,0
17742.514432392,0,1,1,1,0,1,0
17742.514776860,0,0,1,1,0,1,0
17742.514884408,0,0,1,1,1,1,0
17742.515014048,0,0,1,0,1,1,0
17743.474437612,1,0,1,0,1,1,0
17743.474782392,1,1,1,0,1,1,0
17743.474888476,1,1,1,0,0,1,0
17743.475018080,1,1,1,1,0,1,0
17743.524456612,0,1,1,1,0,1,0
17743.524801392,0,0,1,1,0,1,0
17743.524888688,0,0,1,1,1,1,0
17743.525018332,0,0,1,0,1,1,0
17744.484461844,1,0,1,0,1,1,0
17744.484806472,1,1,1,0,1,1,0
17744.484892808,1,1,1,0,0,1,0
17744.485022408,1,1,1,1,0,1,0
17744.534450332,0,1,1,1,0,1,0
17744.534795208,0,0,1,1,0,1,0
17744.534892940,0,0,1,1,1,1,0
17744.535022584,0,0,1,0,1,1,0
17745.494455520,1,0,1,0,1,1,0
17745.494800396,1,1,1,0,1,1,0
17745.494896980,1,1,1,0,0,1,0
17745.495026584,1,1,1,1,0,1,0
17745.544444040,0,1,1,1,0,1,0
17745.544788636,0,0,1,1,0,1,0
17745.544897244,0,0,1,1,1,1,0
17745.545026884,0,0,1,0,1,1,0
17746.504449288,1,0,1,0,1,1,0
17746.504794224,1,1,1,0,1,1,0
17746.504901312,1,1,1,0,0,1,0
17746.505030912,1,1,1,1,0,1,0
17746.554468296,0,1,1,1,0,1,0
17746.554812764,0,0,1,1,0,1,0
17746.554901436,0,0,1,1,1,1,0
17746.555031080,0,0,1,0,1,1,0
17747.514473464,1,0,1,0,1,1,0
17747.514817868,1,1,1,0,1,1,0
17747.514905580,1,1,1,0,0,1,0
17747.515035180,1,1,1,1,0,1,0
17747.564462056,0,1,1,1,0,1,0
17747.564806588,0,0,1,1,0,1,0
17747.564905756,0,0,1,1,1,1,0
17747.565035400,0,0,1,0,1,1,0
17748.524467256,1,0,1,0,1,1,0
17748.524812036,1,1,1,0,1,1,0
17748.524909808,1,1,1,0,0,1,0
17748.525039412,1,1,1,1,0,1,0
17748.555534552,0,1,1,1,0,1,0
17748.555879304,0,0,1,1,0,1,0
17748.556121052,0,0,0,1,0,1,0
17748.556137036,0,0,0,1,1,1,0
17748.556309220,0,0,0,1,1,1,1
17748.557049232,0,0,0,1,1,1,0
17748.557067608,0,0,0,1,1,0,0
17748.557578112,0,0,0,1,0,0,0
17748.557707732,0,0,0,0,0,0,0
17748.558120336,0,0,0,0,0,0,1
17748.558728456,0,0,0,0,0,1,1
17748.558728536,0,0,0,0,0,1,0
17748.574455700,1,0,0,0,0,1,0
17748.574800108,1,1,0,0,0,1,0
17748.574910044,1,1,0,0,1,1,0
17748.575039668,1,1,0,1,1,1,0
17749.534460944,0,1,0,1,1,1,0
17749.534805320,0,0,0,1,1,1,0
17749.534914076,0,0,0,1,0,1,0
17749.535043696,0,0,0,0,0,1,0
17749.584479988,1,0,0,0,0,1,0
17749.584824520,1,1,0,0,0,1,0
17749.584914272,1,1,0,0,1,1,0
17749.585043896,1,1,0,1,1,1,0
17750.544485196,0,1,0,1,1,1,0
17750.544829636,0,0,0,1,1,1,0
17750.544918392,0,0,0,1,0,1,0
17750.545048012,0,0,0,0,0,1,0
17750.594473712,1,0,0,0,0,1,0
17750.594818056,1,1,0,0,0,1,0
17750.594918556,1,1,0,0,1,1,0
17750.595048180,1,1,0,1,1,1,0
17751.554478896,0,1,0,1,1,1,0
17751.554823524,0,0,0,1,1,1,0
17751.554922588,0,0,0,1,0,1,0
17751.555052208,0,0,0,0,0,1,0
17751.556364808,0,0,0,0,0,1,1
17751.558988812,0,0,0,0,0,0,1
17751.558988872,0,0,0,0,0,0,0
17751.604467416,1,0,0,0,0,0,0
17751.604812416,1,1,0,0,0,0,0
17751.604922664,1,1,0,0,1,0,0
17751.605052288,1,1,0,1,1,0,0
17752.564472640,0,1,0,1,1,0,0
17752.564817204,0,0,0,1,1,0,0
17752.564926712,0,0,0,1,0,0,0
17752.565056332,0,0,0,0,0,0,0
17752.614491640,1,0,0,0,0,0,0
17752.614835952,1,1,0,0,0,0,0
17752.614926952,1,1,0,0,1,0,0
17752.615056576,1,1,0,1,1,0,0
17753.574496872,0,1,0,1,1,0,0
17753.574841532,0,0,0,1,1,0,0
17753.574930972,0,0,0,1,0,0,0
17753.575060592,0,0,0,0,0,0,0
17753.624485436,1,0,0,0,0,0,0
17753.624829968,1,1,0,0,0,0,0
17753.624931156,1,1,0,0,1,0,0
17753.625060780,1,1,0,1,1,0,0
17754.584490608,0,1,0,1,1,0,0
17754.584835140,0,0,0,1,1,0,0
17754.584935272,0,0,0,1,0,0,0
17754.585064892,0,0,0,0,0,0,0
17754.634479076,1,0,0,0,0,0,0
17754.634823892,1,1,0,0,0,0,0
17754.634935516,1,1,0,0,1,0,0
17754.635065140,1,1,0,1,1,0,0
17755.594484356,0,1,0,1,1,0,0
17755.594828920,0,0,0,1,1,0,0
17755.594939552,0,0,0,1,0,0,0
17755.595069172,0,0,0,0,0,0,0
17755.644503344,1,0,0,0,0,0,0
17755.644847968,1,1,0,0,0,0,0
17755.644939720,1,1,0,0,1,0,0
17755.645069344,1,1,0,1,1,0,0
17756.604508536,0,1,0,1,1,0,0
17756.604853192,0,0,0,1,1,0,0
17756.604943824,0,0,0,1,0,0,0
17756.605073444,0,0,0,0,0,0,0
17756.654497052,1,0,0,0,0,0,0
17756.654841520,1,1,0,0,0,0,0
17756.654944020,1,1,0,0,1,0,0
17756.655073644,1,1,0,1,1,0,0
17757.614502296,0,1,0,1,1,0,0
17757.614846924,0,0,0,1,1,0,0
17757.614948052,0,0,0,1,0,0,0
17757.615077672,0,0,0,0,0,0,0
17757.664490772,1,0,0,0,0,0,0
17757.664835084,1,1,0,0,0,0,0
17757.664948272,1,1,0,0,1,0,0
17757.665077896,1,1,0,1,1,0,0
17758.624496024,0,1,0,1,1,0,0
17758.624840652,0,0,0,1,1,0,0
17758.624952344,0,0,0,1,0,0,0
17758.625081964,0,0,0,0,0,0,0
17758.655593848,1,0,0,0,0,0,0
17758.655938476,1,1,0,0,0,0,0
17758.656163536,1,1,1,0,0,0,0
17758.656179536,1,1,1,0,1,0,0
17758.656351724,1,1,1,0,1,0,1
17758.657091736,1,1,1,0,1,0,0
17758.657110092,1,1,1,0,1,1,0
17758.657620552,1,1,1,0,0,1,0
17758.657750152,1,1,1,1,0,1,0
17758.658162776,1,1,1,1,0,1,1
17758.658770912,1,1,1,1,0,0,1
17758.658770976,1,1,1,1,0,0,0
17758.674515052,0,1,1,1,0,0,0
17758.674859988,0,0,1,1,0,0,0
17758.674952536,0,0,1,1,1,0,0
17758.675082176,0,0,1,0,1,0,0
17759.634520200,1,0,1,0,1,0,0
17759.634864920,1,1,1,0,1,0,0
17759.634956632,1,1,1,0,0,0,0
17759.635086232,1,1,1,1,0,0,0
17759.684508744,0,1,1,1,0,0,0
17759.684853212,0,0,1,1,0,0,0
17759.684956760,0,0,1,1,1,0,0
17759.685086400,0,0,1,0,1,0,0
17760.644513940,1,0,1,0,1,0,0
17760.644858628,1,1,1,0,1,0,0
17760.644960840,1,1,1,0,0,0,0
17760.645090440,1,1,1,1,0,0,0
17760.694532984,0,1,1,1,0,0,0
17760.694877796,0,0,1,1,0,0,0
17760.694961028,0,0,1,1,1,0,0
17760.695090672,0,0,1,0,1,0,0
17761.654507676,1,0,1,0,1,0,0
17761.654852428,1,1,1,0,1,0,0
17761.654965136,1,1,1,0,0,0,0
17761.655094740,1,1,1,1,0,0,0
17761.656407604,1,1,1,1,0,0,1
17761.659031588,1,1,1,1,0,1,1
17761.659031668,1,1,1,1,0,1,0
17761.704526720,0,1,1,1,0,1,0
17761.704871160,0,0,1,1,0,1,0
17761.704965456,0,0,1,1,1,1,0
17761.705095096,0,0,1,0,1,1,0
17762.664531908,1,0,1,0,1,1,0
17762.664876156,1,1,1,0,1,1,0
17762.664969492,1,1,1,0,0,1,0
17762.665099092,1,1,1,1,0,1,0
17762.714520436,0,1,1,1,0,1,0
17762.714865000,0,0,1,1,0,1,0
17762.714969668,0,0,1,1,1,1,0
17762.715099312,0,0,1,0,1,1,0
17763.674525632,1,0,1,0,1,1,0
17763.674870132,1,1,1,0,1,1,0
17763.674973780,1,1,1,0,0,1,0
17763.675103384,1,1,1,1,0,1,0
17763.724544652,0,1,1,1,0,1,0
17763.724889088,0,0,1,1,0,1,0
17763.724973948,0,0,1,1,1,1,0
17763.725103588,0,0,1,0,1,1,0
17764.684549872,1,0,1,0,1,1,0
17764.684894092,1,1,1,0,1,1,0
17764.684977988,1,1,1,0,0,1,0
17764.685107592,1,1,1,1,0,1,0
17764.734538396,0,1,1,1,0,1,0
17764.734882832,0,0,1,1,0,1,0
17764.734978256,0,0,1,1,1,1,0
17764.735107896,0,0,1,0,1,1,0
17765.694543572,1,0,1,0,1,1,0
17765.694888320,1,1,1,0,1,1,0
17765.694982344,1,1,1,0,0,1,0
17765.695111944,1,1,1,1,0,1,0
17765.744532148,0,1,1,1,0,1,0
17765.744876616,0,0,1,1,0,1,0
17765.744982476,0,0,1,1,1,1,0
17765.745112120,0,0,1,0,1,1,0
17766.704537340,1,0,1,0,1,1,0
17766.704881936,1,1,1,0,1,1,0
17766.704986584,1,1,1,0,0,1,0
17766.705116184,1,1,1,1,0,1,0
17766.754556340,0,1,1,1,0,1,0
17766.754901244,0,0,1,1,0,1,0
17766.754986792,0,0,1,1,1,1,0
17766.755116432,0,0,1,0,1,1,0
17767.714561528,1,0,1,0,1,1,0
17767.714905904,1,1,1,0,1,1,0
17767.714990864,1,1,1,0,0,1,0
17767.715120468,1,1,1,1,0,1,0
17767.764550104,0,1,1,1,0,1,0
17767.764894636,0,0,1,1,0,1,0
17767.764991056,0,0,1,1,1,1,0
17767.765120696,0,0,1,0,1,1,0
17768.724555292,1,0,1,0,1,1,0
17768.724900104,1,1,1,0,1,1,0
17768.724995128,1,1,1,0,0,1,0
17768.725124728,1,1,1,1,0,1,0
17768.755622676,0,1,1,1,0,1,0
17768.755967456,0,0,1,1,0,1,0
17768.756206332,0,0,0,1,0,1,0
17768.756222316,0,0,0,1,1,1,0
17768.756394500,0,0,0,1,1,1,1
17768.757134512,0,0,0,1,1,1,0
17768.757152888,0,0,0,1,1,0,0
17768.757663328,0,0,0,1,0,0,0
17768.757792948,0,0,0,0,0,0,0
17768.758205552,0,0,0,0,0,0,1
17768.758813672,0,0,0,0,0,1,1
17768.758813752,0,0,0,0,0,1,0
17768.774543804,1,0,0,0,0,1,0
17768.774888932,1,1,0,0,0,1,0
17768.774995304,1,1,0,0,1,1,0
17768.775124928,1,1,0,1,1,1,0
17769.734548984,0,1,0,1,1,1,0
17769.734893672,0,0,0,1,1,1,0
17769.734999364,0,0,0,1,0,1,0
17769.735128984,0,0,0,0,0,1,0
17769.784568036,1,0,0,0,0,1,0
17769.784912696,1,1,0,0,0,1,0
17769.784999568,1,1,0,0,1,1,0
17769.785129192,1,1,0,1,1,1,0
17770.744573228,0,1,0,1,1,1,0
17770.744918232,0,0,0,1,1,1,0
17770.745003676,0,0,0,1,0,1,0
17770.745133296,0,0,0,0,0,1,0
17770.794561768,1,0,0,0,0,1,0
17770.794906268,1,1,0,0,0,1,0
17770.795003832,1,1,0,0,1,1,0
17770.795133456,1,1,0,1,1,1,0
17771.754566980,0,1,0,1,1,1,0
17771.754911668,0,0,0,1,1,1,0
17771.755007924,0,0,0,1,0,1,0
17771.755137544,0,0,0,0,0,1,0
17771.756450268,0,0,0,0,0,1,1
17771.759074268,0,0,0,0,0,0,1
17771.759074328,0,0,0,0,0,0,0
17771.804555488,1,0,0,0,0,0,0
17771.804899956,1,1,0,0,0,0,0
17771.805008080,1,1,0,0,1,0,0
17771.805137704,1,1,0,1,1,0,0
17772.764560712,0,1,0,1,1,0,0
17772.764905432,0,0,0,1,1,0,0
17772.765012124,0,0,0,1,0,0,0
17772.765141744,0,0,0,0,0,0,0
17772.814579676,1,0,0,0,0,0,0
17772.814924116,1,1,0,0,0,0,0
17772.815012304,1,1,0,0,1,0,0
17772.815141928,1,1,0,1,1,0,0
17773.774584884,0,1,0,1,1,0,0
17773.774929480,0,0,0,1,1,0,0
17773.775016424,0,0,0,1,0,0,0
17773.775146044,0,0,0,0,0,0,0
17773.824573464,1,0,0,0,0,0,0
17773.824917776,1,1,0,0,0,0,0
17773.825016588,1,1,0,0,1,0,0
17773.825146212,1,1,0,1,1,0,0
17774.784578684,0,1,0,1,1,0,0
17774.784923652,0,0,0,1,1,0,0
17774.785020660,0,0,0,1,0,0,0
17774.785150280,0,0,0,0,0,0,0
17774.834567160,1,0,0,0,0,0,0
17774.834911976,1,1,0,0,0,0,0
17774.835020912,1,1,0,0,1,0,0
17774.835150536,1,1,0,1,1,0,0
17775.794572392,0,1,0,1,1,0,0
17775.794917268,0,0,0,1,1,0,0
17775.795024960,0,0,0,1,0,0,0
17775.795154580,0,0,0,0,0,0,0
17775.844591400,1,0,0,0,0,0,0
17775.844935932,1,1,0,0,0,0,0
17775.845025180,1,1,0,0,1,0,0
17775.845154804,1,1,0,1,1,0,0
17776.804596672,0,1,0,1,1,0,0
17776.804941516,0,0,0,1,1,0,0
17776.805029272,0,0,0,1,0,0,0
17776.805158892,0,0,0,0,0,0,0
17776.854585088,1,0,0,0,0,0,0
17776.854929776,1,1,0,0,0,0,0
17776.855029404,1,1,0,0,1,0,0
17776.855159028,1,1,0,1,1,0,0
17777.814590328,0,1,0,1,1,0,0
17777.814934988,0,0,0,1,1,0,0
17777.815033492,0,0,0,1,0,0,0
17777.815163112,0,0,0,0,0,0,0
17777.864578808,1,0,0,0,0,0,0
17777.864923276,1,1,0,0,0,0,0
17777.865033716,1,1,0,0,1,0,0
17777.865163340,1,1,0,1,1,0,0
17778.824584060,0,1,0,1,1,0,0
17778.824928436,0,0,0,1,1,0,0
17778.825037752,0,0,0,1,0,0,0
17778.825167372,0,0,0,0,0,0,0
17778.855681944,1,0,0,0,0,0,0
17778.856026664,1,1,0,0,0,0,0
17778.856248976,1,1,1,0,0,0,0
17778.856264976,1,1,1,0,1,0,0
17778.856437164,1,1,1,0,1,0,1
17778.857177176,1,1,1,0,1,0,0
17778.857195532,1,1,1,0,1,1,0
17778.857705992,1,1,1,0,0,1,0
17778.857835592,1,1,1,1,0,1,0
17778.858248216,1,1,1,1,0,1,1
17778.858856352,1,1,1,1,0,0,1
17778.858856416,1,1,1,1,0,0,0
17778.874603096,0,1,1,1,0,0,0
17778.874948096,0,0,1,1,0,0,0
17778.875037956,0,0,1,1,1,0,0
17778.875167596,0,0,1,0,1,0,0
17779.834608272,1,0,1,0,1,0,0
17779.834952616,1,1,1,0,1,0,0
17779.835042076,1,1,1,0,0,0,0
17779.835171676,1,1,1,1,0,0,0
17779.884596836,0,1,1,1,0,0,0
17779.884941184,0,0,1,1,0,0,0
17779.885042228,0,0,1,1,1,0,0
17779.885171868,0,0,1,0,1,0,0
17780.844601988,1,0,1,0,1,0,0
17780.844946768,1,1,1,0,1,0,0
17780.845046292,1,1,1,0,0,0,0
17780.845175896,1,1,1,1,0,0,0
17780.894590548,0,1,1,1,0,0,0
17780.894935140,0,0,1,1,0,0,0
17780.895046500,0,0,1,1,1,0,0
17780.895176140,0,0,1,0,1,0,0
17781.854595732,1,0,1,0,1,0,0
17781.854940356,1,1,1,0,1,0,0
17781.855050568,1,1,1,0,0,0,0
17781.855180168,1,1,1,1,0,0,0
17781.856492912,1,1,1,1,0,0,1
17781.859116892,1,1,1,1,0,1,1
17781.859116972,1,1,1,1,0,1,0
17781.904614788,0,1,1,1,0,1,0
17781.904959380,0,0,1,1,0,1,0
17781.905050800,0,0,1,1,1,1,0
17781.905180444,0,0,1,0,1,1,0
17782.864619996,1,0,1,0,1,1,0
17782.864964716,1,1,1,0,1,1,0
17782.865054800,1,1,1,0,0,1,0
17782.865184400,1,1,1,1,0,1,0
17782.914608480,0,1,1,1,0,1,0
17782.914952948,0,0,1,1,0,1,0
17782.915054996,0,0,1,1,1,1,0
17782.915184636,0,0,1,0,1,1,0
17783.874613728,1,0,1,0,1,1,0
17783.874958824,1,1,1,0,1,1,0
17783.875059096,1,1,1,0,0,1,0
17783.875188696,1,1,1,1,0,1,0
17783.924602188,0,1,1,1,0,1,0
17783.924946692,0,0,1,1,0,1,0
17783.925059236,0,0,1,1,1,1,0
17783.925188880,0,0,1,0,1,1,0
17784.884607476,1,0,1,0,1,1,0
17784.884952292,1,1,1,0,1,1,0
17784.885063376,1,1,1,0,0,1,0
17784.885192976,1,1,1,1,0,1,0
17784.934626468,0,1,1,1,0,1,0
17784.934971376,0,0,1,1,0,1,0
17784.935063544,0,0,1,1,1,1,0
17784.935193188,0,0,1,0,1,1,0
17785.894631644,1,0,1,0,1,1,0
17785.894976204,1,1,1,0,1,1,0
17785.895067604,1,1,1,0,0,1,0
17785.895197204,1,1,1,1,0,1,0
17785.944620168,0,1,1,1,0,1,0
17785.944964920,0,0,1,1,0,1,0
17785.945067776,0,0,1,1,1,1,0
17785.945197420,0,0,1,0,1,1,0
17786.904625376,1,0,1,0,1,1,0
17786.904969720,1,1,1,0,1,1,0
17786.905071928,1,1,1,0,0,1,0
17786.905201528,1,1,1,1,0,1,0
17786.954644440,0,1,1,1,0,1,0
17786.954988816,0,0,1,1,0,1,0
17786.955072112,0,0,1,1,1,1,0
17786.955201752,0,0,1,0,1,1,0
17787.914619116,1,0,1,0,1,1,0
17787.914963868,1,1,1,0,1,1,0
17787.915076140,1,1,1,0,0,1,0
17787.915205740,1,1,1,1,0,1,0
17787.964638188,0,1,1,1,0,1,0
17787.964982844,0,0,1,1,0,1,0
17787.965076328,0,0,1,1,1,1,0
17787.965205968,0,0,1,0,1,1,0
17788.924643392,1,0,1,0,1,1,0
17788.924988204,1,1,1,0,1,1,0
17788.925080416,1,1,1,0,0,1,0
17788.925210016,1,1,1,1,0,1,0
17788.955710704,0,1,1,1,0,1,0
17788.956055392,0,0,1,1,0,1,0
17788.956291640,0,0,0,1,0,1,0
17788.956307624,0,0,0,1,1,1,0
17788.956479808,0,0,0,1,1,1,1
17788.957219820,0,0,0,1,1,1,0
17788.957238196,0,0,0,1,1,0,0
17788.957748640,0,0,0,1,0,0,0
17788.957878256,0,0,0,0,0,0,0
17788.958290860,0,0,0,0,0,0,1
17788.958898856,0,0,0,0,0,1,1
17788.958898936,0,0,0,0,0,1,0
17788.974631896,1,0,0,0,0,1,0
17788.974976616,1,1,0,0,0,1,0
17788.975080616,1,1,0,0,1,1,0
17788.975210240,1,1,0,1,1,1,0
17789.934637084,0,1,0,1,1,1,0
17789.934981836,0,0,0,1,1,1,0
17789.935084716,0,0,0,1,0,1,0
17789.935214336,0,0,0,0,0,1,0
17789.984656080,1,0,0,0,0,1,0
17789.985000892,1,1,0,0,0,1,0
17789.985084892,1,1,0,0,1,1,0
17789.985214516,1,1,0,1,1,1,0
17790.944661324,0,1,0,1,1,1,0
17790.945006072,0,0,0,1,1,1,0
17790.945088956,0,0,0,1,0,1,0
17790.945218572,0,0,0,0,0,1,0
17790.994649832,1,0,0,0,0,1,0
17790.994994644,1,1,0,0,0,1,0
17790.995089144,1,1,0,0,1,1,0
17790.995218772,1,1,0,1,1,1,0
17791.954655092,0,1,0,1,1,1,0
17791.954999688,0,0,0,1,1,1,0
17791.955093256,0,0,0,1,0,1,0
17791.955222876,0,0,0,0,0,1,0
17791.956535600,0,0,0,0,0,1,1
17791.959159600,0,0,0,0,0,0,1
17791.959159664,0,0,0,0,0,0,0
17792.004643556,1,0,0,0,0,0,0
17792.004988432,1,1,0,0,0,0,0
17792.005093432,1,1,0,0,1,0,0
17792.005223056,1,1,0,1,1,0,0
17792.964648752,0,1,0,1,1,0,0
17792.964993536,0,0,0,1,1,0,0
17792.965097476,0,0,0,1,0,0,0
17792.965227096,0,0,0,0,0,0,0
17793.014667780,1,0,0,0,0,0,0
17793.015012468,1,1,0,0,0,0,0
17793.015097656,1,1,0,0,1,0,0
17793.015227280,1,1,0,1,1,0,0
17793.974673004,0,1,0,1,1,0,0
17793.975017564,0,0,0,1,1,0,0
17793.975101760,0,0,0,1,0,0,0
17793.975231380,0,0,0,0,0,0,0
17794.024661492,1,0,0,0,0,0,0
17794.025006024,1,1,0,0,0,0,0
17794.025101960,1,1,0,0,1,0,0
17794.025231584,1,1,0,1,1,0,0
17794.984666768,0,1,0,1,1,0,0
17794.985011892,0,0,0,1,1,0,0
17794.985105960,0,0,0,1,0,0,0
