Time [s],Channel 0,Channel 1,Channel 2,Channel 3,Channel 4,Channel 8,Channel 9
12068.891073224,1,0,1,0,0,0,0
12069.871588228,0,0,1,0,0,0,0
12069.871932620,0,1,1,0,0,0,0
12069.872169012,0,1,0,0,0,0,0
12069.872184992,0,1,0,0,1,0,0
12069.872357180,0,1,0,0,1,0,1
12069.874985180,0,1,0,0,1,0,0
12069.875003540,0,1,0,0,1,1,0
12069.900519316,1,1,0,0,1,1,0
12069.900864428,1,0,0,0,1,1,0
12069.900958308,1,0,0,0,0,1,0
12069.901087908,1,0,0,1,0,1,0
12070.880544600,0,0,0,1,0,1,0
12070.880889052,0,1,0,1,0,1,0
12070.880972552,0,1,0,1,1,1,0
12070.881102196,0,1,0,0,1,1,0
12070.910543784,1,1,0,0,1,1,0
12070.910888708,1,0,0,0,1,1,0
12070.910973024,1,0,0,0,0,1,0
12070.911102628,1,0,0,1,0,1,0
12071.890538532,0,0,0,1,0,1,0
12071.890883048,0,1,0,1,0,1,0
12071.890987236,0,1,0,1,1,1,0
12071.891116880,0,1,0,0,1,1,0
12071.920537716,1,1,0,0,1,1,0
12071.920882608,1,0,0,0,1,1,0
12071.920987740,1,0,0,0,0,1,0
12071.921117340,1,0,0,1,0,1,0
12072.900562984,0,0,0,1,0,1,0
12072.900907844,0,1,0,1,0,1,0
12072.901001968,0,1,0,1,1,1,0
12072.901131612,0,1,0,0,1,1,0
12072.930562196,1,1,0,0,1,1,0
12072.930906836,1,0,0,0,1,1,0
12072.931002404,1,0,0,0,0,1,0
12072.931132008,1,0,0,1,0,1,0
12073.910587472,0,0,0,1,0,1,0
12073.910932176,0,1,0,1,0,1,0
12073.911016676,0,1,0,1,1,1,0
12073.911146316,0,1,0,0,1,1,0
12073.940586660,1,1,0,0,1,1,0
12073.940931460,1,0,0,0,1,1,0
12073.941017152,1,0,0,0,0,1,0
12073.941146756,1,0,0,1,0,1,0
12074.920581376,0,0,0,1,0,1,0
12074.920925956,0,1,0,1,0,1,0
12074.921031392,0,1,0,1,1,1,0
12074.921161036,0,1,0,0,1,1,0
12074.950580608,1,1,0,0,1,1,0
12074.950925124,1,0,0,0,1,1,0
12074.951031816,1,0,0,0,0,1,0
12074.951161420,1,0,0,1,0,1,0
12075.930605868,0,0,0,1,0,1,0
12075.930950540,0,1,0,1,0,1,0
12075.931046040,0,1,0,1,1,1,0
12075.931175680,0,1,0,0,1,1,0
12075.960605028,1,1,0,0,1,1,0
12075.960949732,1,0,0,0,1,1,0
12075.961046552,1,0,0,0,0,1,0
12075.961176152,1,0,0,1,0,1,0
12076.940630352,0,0,0,1,0,1,0
12076.940975148,0,1,0,1,0,1,0
12076.941060772,0,1,0,1,1,1,0
12076.941190416,0,1,0,0,1,1,0
12076.970629520,1,1,0,0,1,1,0
12076.970974068,1,0,0,0,1,1,0
12076.971061260,1,0,0,0,0,1,0
12076.971190860,1,0,0,1,0,1,0
12076.972503604,1,0,0,1,0,1,1
12076.973239740,1,0,0,1,0,0,1
12076.973239804,1,0,0,1,0,0,0
12076.973926660,1,0,0,1,1,0,0
12076.974056284,1,0,1,1,1,0,0
12076.974228408,1,0,1,1,1,0,1
12076.974840420,1,0,1,1,1,0,0
12076.974858776,1,0,1,1,1,1,0
12077.950624244,0,0,1,1,1,1,0
12077.950968884,0,1,1,1,1,1,0
12077.951075472,0,1,1,1,0,1,0
12077.951205092,0,1,1,0,0,1,0
12077.980623464,1,1,1,0,0,1,0
12077.980968136,1,0,1,0,0,1,0
12077.981075932,1,0,1,0,1,1,0
12077.981205556,1,0,1,1,1,1,0
12078.960648724,0,0,1,1,1,1,0
12078.960993424,0,1,1,1,1,1,0
12078.961090136,0,1,1,1,0,1,0
12078.961219756,0,1,1,0,0,1,0
12078.990647892,1,1,1,0,0,1,0
12078.990992472,1,0,1,0,0,1,0
12078.991090580,1,0,1,0,1,1,0
12078.991220204,1,0,1,1,1,1,0
12079.971741336,0,0,1,1,1,1,0
12079.972086040,0,1,1,1,1,1,0
12079.972315928,0,1,0,1,1,1,0
12079.972331936,0,1,0,1,0,1,0
12079.972504100,0,1,0,1,0,1,1
12079.975132100,0,1,0,1,0,1,0
12079.975150476,0,1,0,1,0,0,0
12080.000672432,1,1,0,1,0,0,0
12080.001017016,1,0,0,1,0,0,0
12080.001105312,1,0,0,1,1,0,0
12080.001234952,1,0,0,0,1,0,0
12080.980667112,0,0,0,0,1,0,0
12080.981011908,0,1,0,0,1,0,0
12080.981119556,0,1,0,0,0,0,0
12080.981249156,0,1,0,1,0,0,0
12081.010666368,1,1,0,1,0,0,0
12081.011011228,1,0,0,1,0,0,0
12081.011119960,1,0,0,1,1,0,0
12081.011249604,1,0,0,0,1,0,0
12081.990691628,0,0,0,0,1,0,0
12081.991036332,0,1,0,0,1,0,0
12081.991134228,0,1,0,0,0,0,0
12081.991263832,0,1,0,1,0,0,0
12082.020690816,1,1,0,1,0,0,0
12082.021035524,1,0,0,1,0,0,0
12082.021134692,1,0,0,1,1,0,0
12082.021264336,1,0,0,0,1,0,0
12083.000716072,0,0,0,0,1,0,0
12083.001060928,0,1,0,0,1,0,0
12083.001148952,0,1,0,0,0,0,0
12083.001278556,0,1,0,1,0,0,0
12083.030715260,1,1,0,1,0,0,0
12083.031060276,1,0,0,1,0,0,0
12083.031149384,1,0,0,1,1,0,0
12083.031279028,1,0,0,0,1,0,0
12084.010710024,0,0,0,0,1,0,0
12084.011055036,0,1,0,0,1,0,0
12084.011163624,0,1,0,0,0,0,0
12084.011293224,0,1,0,1,0,0,0
12084.040709192,1,1,0,1,0,0,0
12084.041053868,1,0,0,1,0,0,0
12084.041164100,1,0,0,1,1,0,0
12084.041293740,1,0,0,0,1,0,0
12085.020734420,0,0,0,0,1,0,0
12085.021079276,0,1,0,0,1,0,0
12085.021178364,0,1,0,0,0,0,0
12085.021307964,0,1,0,1,0,0,0
12085.050733668,1,1,0,1,0,0,0
12085.051078280,1,0,0,1,0,0,0
12085.051178700,1,0,0,1,1,0,0
12085.051308344,1,0,0,0,1,0,0
12086.030758964,0,0,0,0,1,0,0
12086.031103448,0,1,0,0,1,0,0
12086.031193096,0,1,0,0,0,0,0
12086.031322696,0,1,0,1,0,0,0
12086.060758140,1,1,0,1,0,0,0
12086.061102660,1,0,0,1,0,0,0
12086.061193452,1,0,0,1,1,0,0
12086.061323096,1,0,0,0,1,0,0
12087.040752876,0,0,0,0,1,0,0
12087.041097832,0,1,0,0,1,0,0
12087.041207792,0,1,0,0,0,0,0
12087.041337392,0,1,0,1,0,0,0
12087.070752096,1,1,0,1,0,0,0
12087.071096456,1,0,0,1,0,0,0
12087.071208128,1,0,0,1,1,0,0
12087.071337772,1,0,0,0,1,0,0
12087.072650620,1,0,0,0,1,0,1
12087.073386612,1,0,0,0,1,1,1
12087.073386696,1,0,0,0,1,1,0
12087.074073760,1,0,0,0,0,1,0
12087.074203360,1,0,1,0,0,1,0
12087.074375484,1,0,1,0,0,1,1
12087.074987496,1,0,1,0,0,1,0
12087.075005872,1,0,1,0,0,0,0
12088.050777384,0,0,1,0,0,0,0
12088.051122492,0,1,1,0,0,0,0
12088.051222428,0,1,1,0,1,0,0
12088.051352052,0,1,1,1,1,0,0
12088.080776528,1,1,1,1,1,0,0
12088.081121576,1,0,1,1,1,0,0
12088.081222892,1,0,1,1,0,0,0
12088.081352512,1,0,1,0,0,0,0
12089.060801792,0,0,1,0,0,0,0
12089.061146336,0,1,1,0,0,0,0
12089.061237088,0,1,1,0,1,0,0
12089.061366712,0,1,1,1,1,0,0
12089.090801040,1,1,1,1,1,0,0
12089.091145932,1,0,1,1,1,0,0
12089.091237560,1,0,1,1,0,0,0
12089.091367180,1,0,1,0,0,0,0
12090.071894408,0,0,1,0,0,0,0
12090.072239048,0,1,1,0,0,0,0
12090.072462940,0,1,0,0,0,0,0
12090.072478984,0,1,0,0,1,0,0
12090.072651172,0,1,0,0,1,0,1
12090.075279172,0,1,0,0,1,0,0
12090.075297532,0,1,0,0,1,1,0
12090.100794992,1,1,0,0,1,1,0
12090.101139572,1,0,0,0,1,1,0
12090.101252328,1,0,0,0,0,1,0
12090.101381932,1,0,0,1,0,1,0
12091.080820232,0,0,0,1,0,1,0
12091.081164404,0,1,0,1,0,1,0
12091.081266528,0,1,0,1,1,1,0
12091.081396168,0,1,0,0,1,1,0
12091.110819428,1,1,0,0,1,1,0
12091.111164008,1,0,0,0,1,1,0
12091.111267012,1,0,0,0,0,1,0
12091.111396616,1,0,0,1,0,1,0
12092.090844712,0,0,0,1,0,1,0
12092.091189572,0,1,0,1,0,1,0
12092.091281260,0,1,0,1,1,1,0
12092.091410900,0,1,0,0,1,1,0
12092.120843888,1,1,0,0,1,1,0
12092.121188780,1,0,0,0,1,1,0
12092.121281660,1,0,0,0,0,1,0
12092.121411260,1,0,0,1,0,1,0
12093.100838676,0,0,0,1,0,1,0
12093.101183472,0,1,0,1,0,1,0
12093.101295972,0,1,0,1,1,1,0
12093.101425616,0,1,0,0,1,1,0
12093.130868360,1,1,0,0,1,1,0
12093.131213156,1,0,0,0,1,1,0
12093.131296352,1,0,0,0,0,1,0
12093.131425952,1,0,0,1,0,1,0
12094.110863116,0,0,0,1,0,1,0
12094.111207536,0,1,0,1,0,1,0
12094.111310660,0,1,0,1,1,1,0
12094.111440304,0,1,0,0,1,1,0
12094.140862332,1,1,0,0,1,1,0
12094.141206820,1,0,0,0,1,1,0
12094.141311076,1,0,0,0,0,1,0
12094.141440676,1,0,0,1,0,1,0
12095.120887592,0,0,0,1,0,1,0
12095.121232168,0,1,0,1,0,1,0
12095.121325292,0,1,0,1,1,1,0
12095.121454936,0,1,0,0,1,1,0
12095.150886788,1,1,0,0,1,1,0
12095.151231588,1,0,0,0,1,1,0
12095.151325780,1,0,0,0,0,1,0
12095.151455384,1,0,0,1,0,1,0
12096.130912068,0,0,0,1,0,1,0
12096.131256740,0,1,0,1,0,1,0
12096.131340052,0,1,0,1,1,1,0
12096.131469696,0,1,0,0,1,1,0
12096.160911224,1,1,0,0,1,1,0
12096.161256272,1,0,0,0,1,1,0
12096.161340532,1,0,0,0,0,1,0
12096.161470132,1,0,0,1,0,1,0
12097.140905952,0,0,0,1,0,1,0
12097.141250624,0,1,0,1,0,1,0
12097.141354688,0,1,0,1,1,1,0
12097.141484328,0,1,0,0,1,1,0
12097.170905188,1,1,0,0,1,1,0
12097.171250236,1,0,0,0,1,1,0
12097.171355240,1,0,0,0,0,1,0
12097.171484844,1,0,0,1,0,1,0
12097.172797584,1,0,0,1,0,1,1
12097.173533724,1,0,0,1,0,0,1
12097.173533784,1,0,0,1,0,0,0
12097.174220640,1,0,0,1,1,0,0
12097.174350264,1,0,1,1,1,0,0
12097.174522388,1,0,1,1,1,0,1
12097.175134400,1,0,1,1,1,0,0
12097.175152760,1,0,1,1,1,1,0
12098.150930460,0,0,1,1,1,1,0
12098.151275160,0,1,1,1,1,1,0
12098.151369436,0,1,1,1,0,1,0
12098.151499052,0,1,1,0,0,1,0
12098.180929652,1,1,1,0,0,1,0
12098.181274392,1,0,1,0,0,1,0
12098.181369812,1,0,1,0,1,1,0
12098.181499436,1,0,1,1,1,1,0
12099.160954952,0,0,1,1,1,1,0
12099.161299780,0,1,1,1,1,1,0
12099.161384176,0,1,1,1,0,1,0
12099.161513796,0,1,1,0,0,1,0
12099.190954124,1,1,1,0,0,1,0
12099.191298924,1,0,1,0,0,1,0
12099.191384532,1,0,1,0,1,1,0
12099.191514156,1,0,1,1,1,1,0
12100.172047492,0,0,1,1,1,1,0
12100.172391788,0,1,1,1,1,1,0
12100.172609928,0,1,0,1,1,1,0
12100.172625936,0,1,0,1,0,1,0
12100.172798100,0,1,0,1,0,1,1
12100.175426100,0,1,0,1,0,1,0
12100.175444476,0,1,0,1,0,0,0
12100.200948048,1,1,0,1,0,0,0
12100.201292536,1,0,0,1,0,0,0
12100.201399268,1,0,0,1,1,0,0
12100.201528912,1,0,0,0,1,0,0
12101.180973312,0,0,0,0,1,0,0
12101.181317736,0,1,0,0,1,0,0
12101.181413508,0,1,0,0,0,0,0
12101.181543108,0,1,0,1,0,0,0
12101.210972540,1,1,0,1,0,0,0
12101.211317372,1,0,0,1,0,0,0
12101.211413980,1,0,0,1,1,0,0
12101.211543620,1,0,0,0,1,0,0
12102.190997768,0,0,0,0,1,0,0
12102.191342344,0,1,0,0,1,0,0
12102.191428244,0,1,0,0,0,0,0
12102.191557844,0,1,0,1,0,0,0
12102.220996960,1,1,0,1,0,0,0
12102.221342072,1,0,0,1,0,0,0
12102.221428680,1,0,0,1,1,0,0
12102.221558324,1,0,0,0,1,0,0
12103.200991744,0,0,0,0,1,0,0
12103.201336228,0,1,0,0,1,0,0
12103.201442940,0,1,0,0,0,0,0
12103.201572540,0,1,0,1,0,0,0
12103.230990944,1,1,0,1,0,0,0
12103.231335620,1,0,0,1,0,0,0
12103.231443352,1,0,0,1,1,0,0
12103.231572996,1,0,0,0,1,0,0
12104.211016220,0,0,0,0,1,0,0
12104.211360796,0,1,0,0,1,0,0
12104.211457632,0,1,0,0,0,0,0
12104.211587232,0,1,0,1,0,0,0
12104.241015420,1,1,0,1,0,0,0
12104.241359972,1,0,0,1,0,0,0
12104.241458016,1,0,0,1,1,0,0
12104.241587660,1,0,0,0,1,0,0
12105.221040652,0,0,0,0,1,0,0
12105.221385292,0,1,0,0,1,0,0
12105.221472376,0,1,0,0,0,0,0
12105.221601976,0,1,0,1,0,0,0
12105.251039864,1,1,0,1,0,0,0
12105.251384384,1,0,0,1,0,0,0
12105.251472740,1,0,0,1,1,0,0
12105.251602384,1,0,0,0,1,0,0
12106.231034576,0,0,0,0,1,0,0
12106.231379432,0,1,0,0,1,0,0
12106.231487020,0,1,0,0,0,0,0
12106.231616620,0,1,0,1,0,0,0
12106.261033788,1,1,0,1,0,0,0
12106.261378648,1,0,0,1,0,0,0
12106.261487444,1,0,0,1,1,0,0
12106.261617088,1,0,0,0,1,0,0
12107.241059068,0,0,0,0,1,0,0
12107.241403520,0,1,0,0,1,0,0
12107.241501732,0,1,0,0,0,0,0
12107.241631332,0,1,0,1,0,0,0
12107.271058268,1,1,0,1,0,0,0
12107.271403004,1,0,0,1,0,0,0
12107.271502176,1,0,0,1,1,0,0
12107.271631816,1,0,0,0,1,0,0
12107.272944544,1,0,0,0,1,0,1
12107.273680660,1,0,0,0,1,1,1
12107.273680744,1,0,0,0,1,1,0
12107.274367620,1,0,0,0,0,1,0
12107.274497220,1,0,1,0,0,1,0
12107.274669344,1,0,1,0,0,1,1
12107.275281360,1,0,1,0,0,1,0
12107.275299732,1,0,1,0,0,0,0
12108.251083548,0,0,1,0,0,0,0
12108.251427908,0,1,1,0,0,0,0
12108.251516408,0,1,1,0,1,0,0
12108.251646032,0,1,1,1,1,0,0
12108.281082760,1,1,1,1,1,0,0
12108.281427152,1,0,1,1,1,0,0
12108.281516908,1,0,1,1,0,0,0
12108.281646528,1,0,1,0,0,0,0
12109.261077472,0,0,1,0,0,0,0
12109.261421864,0,1,1,0,0,0,0
12109.261531112,0,1,1,0,1,0,0
12109.261660736,0,1,1,1,1,0,0
12109.291076712,1,1,1,1,1,0,0
12109.291421356,1,0,1,1,1,0,0
12109.291531612,1,0,1,1,0,0,0
12109.291661228,1,0,1,0,0,0,0
12110.272170096,0,0,1,0,0,0,0
12110.272514608,0,1,1,0,0,0,0
12110.272756876,0,1,0,0,0,0,0
12110.272772860,0,1,0,0,1,0,0
12110.272945044,0,1,0,0,1,0,1
12110.275573048,0,1,0,0,1,0,0
12110.275591404,0,1,0,0,1,1,0
12110.301101164,1,1,0,0,1,1,0
12110.301446244,1,0,0,0,1,1,0
12110.301546248,1,0,0,0,0,1,0
12110.301675848,1,0,0,1,0,1,0
12111.281126416,0,0,0,1,0,1,0
12111.281471056,0,1,0,1,0,1,0
12111.281560556,0,1,0,1,1,1,0
12111.281690196,0,1,0,0,1,1,0
12111.311125620,1,1,0,0,1,1,0
12111.311470232,1,0,0,0,1,1,0
12111.311560924,1,0,0,0,0,1,0
12111.311690528,1,0,0,1,0,1,0
12112.291120356,0,0,0,1,0,1,0
12112.291465088,0,1,0,1,0,1,0
12112.291575216,0,1,0,1,1,1,0
12112.291704856,0,1,0,0,1,1,0
12112.321119580,1,1,0,0,1,1,0
12112.321464320,1,0,0,0,1,1,0
12112.321575636,1,0,0,0,0,1,0
12112.321705236,1,0,0,1,0,1,0
12113.301144860,0,0,0,1,0,1,0
12113.301489404,0,1,0,1,0,1,0
12113.301589844,0,1,0,1,1,1,0
12113.301719484,0,1,0,0,1,1,0
12113.331144020,1,1,0,0,1,1,0
12113.331488972,1,0,0,0,1,1,0
12113.331590416,1,0,0,0,0,1,0
12113.331720016,1,0,0,1,0,1,0
12114.311169312,0,0,0,1,0,1,0
12114.311513984,0,1,0,1,0,1,0
12114.311604608,0,1,0,1,1,1,0
12114.311734248,0,1,0,0,1,1,0
12114.341168540,1,1,0,0,1,1,0
12114.341512960,1,0,0,0,1,1,0
12114.341605092,1,0,0,0,0,1,0
12114.341734696,1,0,0,1,0,1,0
12115.321163284,0,0,0,1,0,1,0
12115.321507896,0,1,0,1,0,1,0
12115.321619268,0,1,0,1,1,1,0
12115.321748912,0,1,0,0,1,1,0
12115.351162492,1,1,0,0,1,1,0
12115.351507136,1,0,0,0,1,1,0
12115.351619828,1,0,0,0,0,1,0
12115.351749428,1,0,0,1,0,1,0
12116.331187712,0,0,0,1,0,1,0
12116.331532352,0,1,0,1,0,1,0
12116.331634040,0,1,0,1,1,1,0
12116.331763684,0,1,0,0,1,1,0
12116.361186932,1,1,0,0,1,1,0
12116.361531012,1,0,0,0,1,1,0
12116.361634520,1,0,0,0,0,1,0
12116.361764120,1,0,0,1,0,1,0
12117.341212148,0,0,0,1,0,1,0
12117.341557132,0,1,0,1,0,1,0
12117.341648692,0,1,0,1,1,1,0
12117.341778336,0,1,0,0,1,1,0
12117.371211372,1,1,0,0,1,1,0
12117.371556232,1,0,0,0,1,1,0
12117.371649176,1,0,0,0,0,1,0
12117.371778776,1,0,0,1,0,1,0
12117.373091520,1,0,0,1,0,1,1
12117.373827656,1,0,0,1,0,0,1
12117.373827720,1,0,0,1,0,0,0
12117.374514576,1,0,0,1,1,0,0
12117.374644196,1,0,1,1,1,0,0
12117.374816324,1,0,1,1,1,0,1
12117.375428336,1,0,1,1,1,0,0
12117.375446692,1,0,1,1,1,1,0
12118.351206140,0,0,1,1,1,1,0
12118.351550844,0,1,1,1,1,1,0
12118.351663428,0,1,1,1,0,1,0
12118.351793048,0,1,1,0,0,1,0
12118.381235872,1,1,1,0,0,1,0
12118.381580420,1,0,1,0,0,1,0
12118.381663844,1,0,1,0,1,1,0
12118.381793468,1,0,1,1,1,1,0
12119.361230640,0,0,1,1,1,1,0
12119.361575280,0,1,1,1,1,1,0
12119.361678180,0,1,1,1,0,1,0
12119.361807800,0,1,1,0,0,1,0
12119.391229800,1,1,1,0,0,1,0
12119.391574600,1,0,1,0,0,1,0
12119.391678584,1,0,1,0,1,1,0
12119.391808208,1,0,1,1,1,1,0
12120.372323212,0,0,1,1,1,1,0
12120.372668104,0,1,1,1,1,1,0
12120.372903932,0,1,0,1,1,1,0
12120.372919936,0,1,0,1,0,1,0
12120.373092100,0,1,0,1,0,1,1
12120.375720100,0,1,0,1,0,1,0
12120.375738476,0,1,0,1,0,0,0
12120.401254248,1,1,0,1,0,0,0
12120.401598672,1,0,0,1,0,0,0
12120.401693280,1,0,0,1,1,0,0
12120.401822920,1,0,0,0,1,0,0
12121.381279564,0,0,0,0,1,0,0
12121.381624140,0,1,0,0,1,0,0
12121.381707540,0,1,0,0,0,0,0
12121.381837140,0,1,0,1,0,0,0
12121.411278712,1,1,0,1,0,0,0
12121.411623636,1,0,0,1,0,0,0
12121.411707992,1,0,0,1,1,0,0
12121.411837636,1,0,0,0,1,0,0
12122.391273496,0,0,0,0,1,0,0
12122.391618104,0,1,0,0,1,0,0
12122.391722252,0,1,0,0,0,0,0
12122.391851856,0,1,0,1,0,0,0
12122.421272700,1,1,0,1,0,0,0
12122.421617468,1,0,0,1,0,0,0
12122.421722700,1,0,0,1,1,0,0
12122.421852344,1,0,0,0,1,0,0
12123.401297992,0,0,0,0,1,0,0
12123.401642288,0,1,0,0,1,0,0
12123.401737000,0,1,0,0,0,0,0
12123.401866600,0,1,0,1,0,0,0
12123.431297116,1,1,0,1,0,0,0
12123.431641916,1,0,0,1,0,0,0
12123.431737336,1,0,0,1,1,0,0
12123.431866980,1,0,0,0,1,0,0
12124.411322412,0,0,0,0,1,0,0
12124.411667208,0,1,0,0,1,0,0
12124.411751732,0,1,0,0,0,0,0
12124.411881332,0,1,0,1,0,0,0
12124.441321600,1,1,0,1,0,0,0
12124.441666272,1,0,0,1,0,0,0
12124.441752068,1,0,0,1,1,0,0
12124.441881712,1,0,0,0,1,0,0
12125.421316392,0,0,0,0,1,0,0
12125.421661312,0,1,0,0,1,0,0
12125.421766400,0,1,0,0,0,0,0
12125.421896000,0,1,0,1,0,0,0
12125.451315564,1,1,0,1,0,0,0
12125.451660332,1,0,0,1,0,0,0
12125.451766752,1,0,0,1,1,0,0
12125.451896396,1,0,0,0,1,0,0
12126.431340864,0,0,0,0,1,0,0
12126.431685504,0,1,0,0,1,0,0
12126.431781092,0,1,0,0,0,0,0
12126.431910692,0,1,0,1,0,0,0
12126.461340084,1,1,0,1,0,0,0
12126.461685132,1,0,0,1,0,0,0
12126.461781492,1,0,0,1,1,0,0
12126.461911132,1,0,0,0,1,0,0
12127.441365340,0,0,0,0,1,0,0
12127.441710040,0,1,0,0,1,0,0
12127.441795752,0,1,0,0,0,0,0
12127.441925352,0,1,0,1,0,0,0
12127.471364496,1,1,0,1,0,0,0
12127.471709328,1,0,0,1,0,0,0
12127.471796184,1,0,0,1,1,0,0
12127.471925828,1,0,0,0,1,0,0
12127.473238676,1,0,0,0,1,0,1
12127.473974796,1,0,0,0,1,1,1
12127.473974876,1,0,0,0,1,1,0
12127.474661816,1,0,0,0,0,1,0
12127.474791416,1,0,1,0,0,1,0
12127.474963544,1,0,1,0,0,1,1
12127.475575556,1,0,1,0,0,1,0
12127.475593932,1,0,1,0,0,0,0
12128.451359312,0,0,1,0,0,0,0
12128.451703824,0,1,1,0,0,0,0
12128.451810388,0,1,1,0,1,0,0
12128.451940012,0,1,1,1,1,0,0
12128.481358500,1,1,1,1,1,0,0
12128.481703268,1,0,1,1,1,0,0
12128.481810960,1,0,1,1,0,0,0
12128.481940580,1,0,1,0,0,0,0
12129.462451836,0,0,1,0,0,0,0
12129.462796788,0,1,1,0,0,0,0
12129.463036240,0,1,0,0,0,0,0
12129.463052224,0,1,0,0,1,0,0
12129.463224412,0,1,0,0,1,0,1
12129.465852412,0,1,0,0,1,0,0
12129.465870768,0,1,0,0,1,1,0
12129.491382944,1,1,0,0,1,1,0
12129.491727304,1,0,0,0,1,1,0
12129.491825560,1,0,0,0,0,1,0
12129.491955164,1,0,0,1,0,1,0
12130.471408188,0,0,0,1,0,1,0
12130.471752924,0,1,0,1,0,1,0
12130.471839860,0,1,0,1,1,1,0
12130.471969504,0,1,0,0,1,1,0
12130.501407396,1,1,0,0,1,1,0
12130.501752352,1,0,0,0,1,1,0
12130.501840296,1,0,0,0,0,1,0
12130.501969896,1,0,0,1,0,1,0
12131.481402140,0,0,0,1,0,1,0
12131.481746844,0,1,0,1,0,1,0
12131.481854592,0,1,0,1,1,1,0
12131.481984236,0,1,0,0,1,1,0
12131.511401364,1,1,0,0,1,1,0
12131.511746164,1,0,0,0,1,1,0
12131.511854980,1,0,0,0,0,1,0
12131.511984584,1,0,0,1,0,1,0
12132.491426596,0,0,0,1,0,1,0
12132.491771176,0,1,0,1,0,1,0
12132.491869236,0,1,0,1,1,1,0
12132.491998880,0,1,0,0,1,1,0
12132.521425844,1,1,0,0,1,1,0
12132.521770580,1,0,0,0,1,1,0
12132.521869712,1,0,0,0,0,1,0
12132.521999312,1,0,0,1,0,1,0
12133.501451080,0,0,0,1,0,1,0
12133.501795876,0,1,0,1,0,1,0
12133.501883940,0,1,0,1,1,1,0
12133.502013580,0,1,0,0,1,1,0
12133.531450320,1,1,0,0,1,1,0
12133.531794808,1,0,0,0,1,1,0
12133.531884440,1,0,0,0,0,1,0
12133.532014040,1,0,0,1,0,1,0
12134.511445032,0,0,0,1,0,1,0
12134.511789828,0,1,0,1,0,1,0
12134.511898644,0,1,0,1,1,1,0
12134.512028284,0,1,0,0,1,1,0
12134.541444240,1,1,0,0,1,1,0
12134.541788948,1,0,0,0,1,1,0
12134.541899140,1,0,0,0,0,1,0
12134.542028740,1,0,0,1,0,1,0
12135.521469492,0,0,0,1,0,1,0
12135.521813944,0,1,0,1,0,1,0
12135.521913380,0,1,0,1,1,1,0
12135.522043024,0,1,0,0,1,1,0
12135.551468740,1,1,0,0,1,1,0
12135.551813632,1,0,0,0,1,1,0
12135.551913824,1,0,0,0,0,1,0
12135.552043428,1,0,0,1,0,1,0
12136.531493996,0,0,0,1,0,1,0
12136.531838764,0,1,0,1,0,1,0
12136.531928076,0,1,0,1,1,1,0
12136.532057716,0,1,0,0,1,1,0
12136.561493156,1,1,0,0,1,1,0
12136.561837800,1,0,0,0,1,1,0
12136.561928556,1,0,0,0,0,1,0
12136.562058156,1,0,0,1,0,1,0
12136.563370900,1,0,0,1,0,1,1
12136.564107036,1,0,0,1,0,0,1
12136.564107100,1,0,0,1,0,0,0
12136.564793956,1,0,0,1,1,0,0
12136.564923580,1,0,1,1,1,0,0
12136.565095704,1,0,1,1,1,0,1
12136.565707716,1,0,1,1,1,0,0
12136.565726072,1,0,1,1,1,1,0
12137.541487936,0,0,1,1,1,1,0
12137.541832544,0,1,1,1,1,1,0
12137.541942756,0,1,1,1,0,1,0
12137.542072376,0,1,1,0,0,1,0
12137.571487084,1,1,1,0,0,1,0
12137.571832164,1,0,1,0,0,1,0
12137.571943208,1,0,1,0,1,1,0
12137.572072832,1,0,1,1,1,1,0
12138.551512420,0,0,1,1,1,1,0
12138.551857124,0,1,1,1,1,1,0
12138.551957456,0,1,1,1,0,1,0
12138.552087076,0,1,1,0,0,1,0
12138.581511588,1,1,1,0,0,1,0
12138.581856356,1,0,1,0,0,1,0
12138.581957904,1,0,1,0,1,1,0
12138.582087528,1,0,1,1,1,1,0
12139.562604984,0,0,1,1,1,1,0
12139.562949812,0,1,1,1,1,1,0
12139.563183268,0,1,0,1,1,1,0
12139.563199272,0,1,0,1,0,1,0
12139.563371436,0,1,0,1,0,1,1
12139.565999440,0,1,0,1,0,1,0
12139.566017812,0,1,0,1,0,0,0
12139.591536072,1,1,0,1,0,0,0
12139.591880996,1,0,0,1,0,0,0
12139.591972664,1,0,0,1,1,0,0
12139.592102308,1,0,0,0,1,0,0
12140.571530832,0,0,0,0,1,0,0
12140.571875408,0,1,0,0,1,0,0
12140.571986868,0,1,0,0,0,0,0
12140.572116468,0,1,0,1,0,0,0
12140.601530008,1,1,0,1,0,0,0
12140.601874556,1,0,0,1,0,0,0
12140.601987288,1,0,0,1,1,0,0
12140.602116932,1,0,0,0,1,0,0
12141.581555264,0,0,0,0,1,0,0
12141.581900220,0,1,0,0,1,0,0
12141.582001552,0,1,0,0,0,0,0
12141.582131156,0,1,0,1,0,0,0
12141.611554488,1,1,0,1,0,0,0
12141.611899228,1,0,0,1,0,0,0
12141.612002020,1,0,0,1,1,0,0
12141.612131664,1,0,0,0,1,0,0
12142.591579740,0,0,0,0,1,0,0
12142.591924160,0,1,0,0,1,0,0
12142.592016308,0,1,0,0,0,0,0
12142.592145908,0,1,0,1,0,0,0
12142.621578928,1,1,0,1,0,0,0
12142.621923852,1,0,0,1,0,0,0
12142.622016648,1,0,0,1,1,0,0
