Time [s],Channel 0,Channel 1,Channel 2,Channel 3,Channel 4,Channel 8,Channel 9
4857.035645612,1,1,0,0,1,1,0
4857.035775236,1,1,0,1,1,1,0
4857.995194804,0,1,0,1,1,1,0
4857.995539304,0,0,0,1,1,1,0
4857.995649620,0,0,0,1,0,1,0
4857.995779240,0,0,0,0,0,1,0
4857.997092092,0,0,0,0,0,1,1
4857.999716092,0,0,0,0,0,0,1
4857.999716152,0,0,0,0,0,0,0
4858.045213772,1,0,0,0,0,0,0
4858.045558648,1,1,0,0,0,0,0
4858.045649900,1,1,0,0,1,0,0
4858.045779524,1,1,0,1,1,0,0
4859.005218960,0,1,0,1,1,0,0
4859.005563556,0,0,0,1,1,0,0
4859.005653872,0,0,0,1,0,0,0
4859.005783492,0,0,0,0,0,0,0
4859.055207424,1,0,0,0,0,0,0
4859.055552208,1,1,0,0,0,0,0
4859.055654084,1,1,0,0,1,0,0
4859.055783708,1,1,0,1,1,0,0
4860.015212612,0,1,0,1,1,0,0
4860.015557300,0,0,0,1,1,0,0
4860.015658056,0,0,0,1,0,0,0
4860.015787676,0,0,0,0,0,0,0
4860.065201076,1,0,0,0,0,0,0
4860.065545452,1,1,0,0,0,0,0
4860.065658204,1,1,0,0,1,0,0
4860.065787828,1,1,0,1,1,0,0
4861.025206272,0,1,0,1,1,0,0
4861.025550432,0,0,0,1,1,0,0
4861.025662248,0,0,0,1,0,0,0
4861.025791868,0,0,0,0,0,0,0
4861.075225216,1,0,0,0,0,0,0
4861.075569464,1,1,0,0,0,0,0
4861.075662340,1,1,0,0,1,0,0
4861.075791964,1,1,0,1,1,0,0
4862.035230424,0,1,0,1,1,0,0
4862.035574960,0,0,0,1,1,0,0
4862.035666400,0,0,0,1,0,0,0
4862.035796020,0,0,0,0,0,0,0
4862.085218880,1,0,0,0,0,0,0
4862.085563068,1,1,0,0,0,0,0
4862.085666568,1,1,0,0,1,0,0
4862.085796192,1,1,0,1,1,0,0
4863.045224020,0,1,0,1,1,0,0
4863.045568424,0,0,0,1,1,0,0
4863.045670492,0,0,0,1,0,0,0
4863.045800112,0,0,0,0,0,0,0
4863.095242996,1,0,0,0,0,0,0
4863.095587716,1,1,0,0,0,0,0
4863.095670716,1,1,0,0,1,0,0
4863.095800340,1,1,0,1,1,0,0
4864.055217632,0,1,0,1,1,0,0
4864.055562164,0,0,0,1,1,0,0
4864.055674668,0,0,0,1,0,0,0
4864.055804288,0,0,0,0,0,0,0
4864.105236704,1,0,0,0,0,0,0
4864.105581080,1,1,0,0,0,0,0
4864.105674892,1,1,0,0,1,0,0
4864.105804516,1,1,0,1,1,0,0
4865.065241772,0,1,0,1,1,0,0
4865.065586336,0,0,0,1,1,0,0
4865.065678904,0,0,0,1,0,0,0
4865.065808520,0,0,0,0,0,0,0
4865.096309124,1,0,0,0,0,0,0
4865.096653592,1,1,0,0,0,0,0
4865.096890028,1,1,1,0,0,0,0
4865.096906028,1,1,1,0,1,0,0
4865.097078216,1,1,1,0,1,0,1
4865.097818228,1,1,1,0,1,0,0
4865.097836584,1,1,1,0,1,1,0
4865.098347104,1,1,1,0,0,1,0
4865.098476708,1,1,1,1,0,1,0
4865.098889328,1,1,1,1,0,1,1
4865.099497468,1,1,1,1,0,0,1
4865.099497528,1,1,1,1,0,0,0
4865.115230312,0,1,1,1,0,0,0
4865.115575032,0,0,1,1,0,0,0
4865.115679080,0,0,1,1,1,0,0
4865.115808720,0,0,1,0,1,0,0
4866.075235432,1,0,1,0,1,0,0
4866.075580060,1,1,1,0,1,0,0
4866.075683020,1,1,1,0,0,0,0
4866.075812620,1,1,1,1,0,0,0
4866.125254492,0,1,1,1,0,0,0
4866.125599056,0,0,1,1,0,0,0
4866.125683224,0,0,1,1,1,0,0
4866.125812868,0,0,1,0,1,0,0
4867.085259596,1,0,1,0,1,0,0
4867.085604032,1,1,1,0,1,0,0
4867.085687180,1,1,1,0,0,0,0
4867.085816780,1,1,1,1,0,0,0
4867.135248096,0,1,1,1,0,0,0
4867.135592880,0,0,1,1,0,0,0
4867.135687360,0,0,1,1,1,0,0
4867.135817004,0,0,1,0,1,0,0
4868.095253180,1,0,1,0,1,0,0
4868.095597524,1,1,1,0,1,0,0
4868.095691420,1,1,1,0,0,0,0
4868.095821020,1,1,1,1,0,0,0
4868.097133764,1,1,1,1,0,0,1
4868.099757748,1,1,1,1,0,1,1
4868.099757828,1,1,1,1,0,1,0
4868.145241736,0,1,1,1,0,1,0
4868.145585924,0,0,1,1,0,1,0
4868.145691532,0,0,1,1,1,1,0
4868.145821176,0,0,1,0,1,1,0
4869.105246868,1,0,1,0,1,1,0
4869.105591244,1,1,1,0,1,1,0
4869.105695516,1,1,1,0,0,1,0
4869.105825116,1,1,1,1,0,1,0
4869.155265876,0,1,1,1,0,1,0
4869.155610692,0,0,1,1,0,1,0
4869.155695736,0,0,1,1,1,1,0
4869.155825376,0,0,1,0,1,1,0
4870.115271000,1,0,1,0,1,1,0
4870.115615468,1,1,1,0,1,1,0
4870.115699680,1,1,1,0,0,1,0
4870.115829280,1,1,1,1,0,1,0
4870.165259520,0,1,1,1,0,1,0
4870.165604144,0,0,1,1,0,1,0
4870.165699816,0,0,1,1,1,1,0
4870.165829456,0,0,1,0,1,1,0
4871.125264656,1,0,1,0,1,1,0
4871.125609344,1,1,1,0,1,1,0
4871.125703868,1,1,1,0,0,1,0
4871.125833468,1,1,1,1,0,1,0
4871.175253136,0,1,1,1,0,1,0
4871.175597824,0,0,1,1,0,1,0
4871.175704056,0,0,1,1,1,1,0
4871.175833700,0,0,1,0,1,1,0
4872.135258272,1,0,1,0,1,1,0
4872.135602960,1,1,1,0,1,1,0
4872.135707984,1,1,1,0,0,1,0
4872.135837584,1,1,1,1,0,1,0
4872.185277304,0,1,1,1,0,1,0
4872.185621740,0,0,1,1,0,1,0
4872.185708160,0,0,1,1,1,1,0
4872.185837804,0,0,1,0,1,1,0
4873.145282476,1,0,1,0,1,1,0
4873.145626820,1,1,1,0,1,1,0
4873.145712156,1,1,1,0,0,1,0
4873.145841760,1,1,1,1,0,1,0
4873.195271000,0,1,1,1,0,1,0
4873.195615440,0,0,1,1,0,1,0
4873.195712296,0,0,1,1,1,1,0
4873.195841940,0,0,1,0,1,1,0
4874.155276100,1,0,1,0,1,1,0
4874.155620756,1,1,1,0,1,1,0
4874.155716400,1,1,1,0,0,1,0
4874.155846004,1,1,1,1,0,1,0
4874.205264632,0,1,1,1,0,1,0
4874.205609380,0,0,1,1,0,1,0
4874.205716552,0,0,1,1,1,1,0
4874.205846192,0,0,1,0,1,1,0
4875.165269772,1,0,1,0,1,1,0
4875.165614460,1,1,1,0,1,1,0
4875.165720480,1,1,1,0,0,1,0
4875.165850084,1,1,1,1,0,1,0
4875.196367624,0,1,1,1,0,1,0
4875.196712124,0,0,1,1,0,1,0
4875.196931684,0,0,0,1,0,1,0
4875.196947668,0,0,0,1,1,1,0
4875.197119856,0,0,0,1,1,1,1
4875.197859868,0,0,0,1,1,1,0
4875.197878240,0,0,0,1,1,0,0
4875.198388744,0,0,0,1,0,0,0
4875.198518364,0,0,0,0,0,0,0
4875.198930968,0,0,0,0,0,0,1
4875.199539088,0,0,0,0,0,1,1
4875.199539168,0,0,0,0,0,1,0
4875.215288728,1,0,0,0,0,1,0
4875.215633604,1,1,0,0,0,1,0
4875.215720728,1,1,0,0,1,1,0
4875.215850352,1,1,0,1,1,1,0
4876.175293900,0,1,0,1,1,1,0
4876.175638556,0,0,0,1,1,1,0
4876.175724624,0,0,0,1,0,1,0
4876.175854244,0,0,0,0,0,1,0
4876.225282380,1,0,0,0,0,1,0
4876.225626880,1,1,0,0,0,1,0
4876.225724816,1,1,0,0,1,1,0
4876.225854440,1,1,0,1,1,1,0
4877.185287500,0,1,0,1,1,1,0
4877.185632344,0,0,0,1,1,1,0
4877.185728848,0,0,0,1,0,1,0
4877.185858468,0,0,0,0,0,1,0
4877.235276012,1,0,0,0,0,1,0
4877.235620856,1,1,0,0,0,1,0
4877.235729044,1,1,0,0,1,1,0
4877.235858668,1,1,0,1,1,1,0
4878.195281176,0,1,0,1,1,1,0
4878.195625864,0,0,0,1,1,1,0
4878.195732992,0,0,0,1,0,1,0
4878.195862612,0,0,0,0,0,1,0
4878.197175460,0,0,0,0,0,1,1
4878.199799464,0,0,0,0,0,0,1
4878.199799524,0,0,0,0,0,0,0
4878.245300192,1,0,0,0,0,0,0
4878.245644756,1,1,0,0,0,0,0
4878.245733192,1,1,0,0,1,0,0
4878.245862816,1,1,0,1,1,0,0
4879.205305292,0,1,0,1,1,0,0
4879.205649824,0,0,0,1,1,0,0
4879.205737268,0,0,0,1,0,0,0
4879.205866884,0,0,0,0,0,0,0
4879.255293812,1,0,0,0,0,0,0
4879.255638344,1,1,0,0,0,0,0
4879.255737404,1,1,0,0,1,0,0
4879.255867032,1,1,0,1,1,0,0
4880.215298964,0,1,0,1,1,0,0
4880.215643560,0,0,0,1,1,0,0
4880.215741440,0,0,0,1,0,0,0
4880.215871060,0,0,0,0,0,0,0
4880.265287416,1,0,0,0,0,0,0
4880.265632196,1,1,0,0,0,0,0
4880.265741572,1,1,0,0,1,0,0
4880.265871196,1,1,0,1,1,0,0
4881.225292612,0,1,0,1,1,0,0
4881.225637360,0,0,0,1,1,0,0
4881.225745616,0,0,0,1,0,0,0
4881.225875236,0,0,0,0,0,0,0
4881.275311612,1,0,0,0,0,0,0
4881.275656456,1,1,0,0,0,0,0
4881.275745768,1,1,0,0,1,0,0
4881.275875392,1,1,0,1,1,0,0
4882.235316784,0,1,0,1,1,0,0
4882.235661288,0,0,0,1,1,0,0
4882.235749792,0,0,0,1,0,0,0
4882.235879412,0,0,0,0,0,0,0
4882.285305268,1,0,0,0,0,0,0
4882.285649612,1,1,0,0,0,0,0
4882.285749924,1,1,0,0,1,0,0
4882.285879548,1,1,0,1,1,0,0
4883.245310352,0,1,0,1,1,0,0
4883.245654760,0,0,0,1,1,0,0
4883.245753888,0,0,0,1,0,0,0
4883.245883508,0,0,0,0,0,0,0
4883.295298884,1,0,0,0,0,0,0
4883.295643416,1,1,0,0,0,0,0
4883.295754040,1,1,0,0,1,0,0
4883.295883664,1,1,0,1,1,0,0
4884.255304036,0,1,0,1,1,0,0
4884.255648504,0,0,0,1,1,0,0
4884.255758072,0,0,0,1,0,0,0
4884.255887692,0,0,0,0,0,0,0
4884.305322984,1,0,0,0,0,0,0
4884.305667392,1,1,0,0,0,0,0
4884.305758268,1,1,0,0,1,0,0
4884.305887892,1,1,0,1,1,0,0
4885.265328200,0,1,0,1,1,0,0
4885.265672548,0,0,0,1,1,0,0
4885.265762240,0,0,0,1,0,0,0
4885.265891860,0,0,0,0,0,0,0
4885.296395484,1,0,0,0,0,0,0
4885.296740048,1,1,0,0,0,0,0
4885.296973420,1,1,1,0,0,0,0
4885.296989424,1,1,1,0,1,0,0
4885.297161608,1,1,1,0,1,0,1
4885.297901620,1,1,1,0,1,0,0
4885.297919976,1,1,1,0,1,1,0
4885.298430436,1,1,1,0,0,1,0
4885.298560036,1,1,1,1,0,1,0
4885.298972660,1,1,1,1,0,1,1
4885.299580800,1,1,1,1,0,0,1
4885.299580860,1,1,1,1,0,0,0
4885.315316684,0,1,1,1,0,0,0
4885.315661152,0,0,1,1,0,0,0
4885.315762448,0,0,1,1,1,0,0
4885.315892088,0,0,1,0,1,0,0
4886.275321768,1,0,1,0,1,0,0
4886.275666396,1,1,1,0,1,0,0
4886.275766416,1,1,1,0,0,0,0
4886.275896020,1,1,1,1,0,0,0
4886.325310308,0,1,1,1,0,0,0
4886.325654560,0,0,1,1,0,0,0
4886.325766540,0,0,1,1,1,0,0
4886.325896184,0,0,1,0,1,0,0
4887.285315416,1,0,1,0,1,0,0
4887.285659604,1,1,1,0,1,0,0
4887.285770564,1,1,1,0,0,0,0
4887.285900164,1,1,1,1,0,0,0
4887.335334472,0,1,1,1,0,0,0
4887.335679348,0,0,1,1,0,0,0
4887.335770768,0,0,1,1,1,0,0
4887.335900408,0,0,1,0,1,0,0
4888.295339588,1,0,1,0,1,0,0
4888.295683964,1,1,1,0,1,0,0
4888.295774736,1,1,1,0,0,0,0
4888.295904340,1,1,1,1,0,0,0
4888.297217080,1,1,1,1,0,0,1
4888.299841064,1,1,1,1,0,1,1
4888.299841144,1,1,1,1,0,1,0
4888.345328120,0,1,1,1,0,1,0
4888.345672776,0,0,1,1,0,1,0
4888.345774884,0,0,1,1,1,1,0
4888.345904524,0,0,1,0,1,1,0
4889.305333240,1,0,1,0,1,1,0
4889.305678084,1,1,1,0,1,1,0
4889.305778856,1,1,1,0,0,1,0
4889.305908460,1,1,1,1,0,1,0
4889.355321720,0,1,1,1,0,1,0
4889.355666312,0,0,1,1,0,1,0
4889.355779044,0,0,1,1,1,1,0
4889.355908688,0,0,1,0,1,1,0
4890.315326864,1,0,1,0,1,1,0
4890.315671208,1,1,1,0,1,1,0
4890.315783044,1,1,1,0,0,1,0
4890.315912644,1,1,1,1,0,1,0
4890.365345880,0,1,1,1,0,1,0
4890.365690536,0,0,1,1,0,1,0
4890.365783208,0,0,1,1,1,1,0
4890.365912848,0,0,1,0,1,1,0
4891.325351032,1,0,1,0,1,1,0
4891.325695752,1,1,1,0,1,1,0
4891.325787208,1,1,1,0,0,1,0
4891.325916812,1,1,1,1,0,1,0
4891.375339540,0,1,1,1,0,1,0
4891.375684228,0,0,1,1,0,1,0
4891.375787400,0,0,1,1,1,1,0
4891.375917040,0,0,1,0,1,1,0
4892.335344720,1,0,1,0,1,1,0
4892.335689316,1,1,1,0,1,1,0
4892.335791400,1,1,1,0,0,1,0
4892.335921004,1,1,1,1,0,1,0
4892.385363704,0,1,1,1,0,1,0
4892.385708456,0,0,1,1,0,1,0
4892.385791564,0,0,1,1,1,1,0
4892.385921204,0,0,1,0,1,1,0
4893.345338336,1,0,1,0,1,1,0
4893.345682932,1,1,1,0,1,1,0
4893.345795516,1,1,1,0,0,1,0
4893.345925116,1,1,1,1,0,1,0
4893.395357332,0,1,1,1,0,1,0
4893.395702084,0,0,1,1,0,1,0
4893.395795692,0,0,1,1,1,1,0
4893.395925332,0,0,1,0,1,1,0
4894.355362420,1,0,1,0,1,1,0
4894.355707140,1,1,1,0,1,1,0
4894.355799724,1,1,1,0,0,1,0
4894.355929328,1,1,1,1,0,1,0
4894.405350936,0,1,1,1,0,1,0
4894.405695468,0,0,1,1,0,1,0
4894.405799888,0,0,1,1,1,1,0
4894.405929532,0,0,1,0,1,1,0
4895.365356116,1,0,1,0,1,1,0
4895.365700900,1,1,1,0,1,1,0
4895.365803856,1,1,1,0,0,1,0
4895.365933460,1,1,1,1,0,1,0
4895.396453980,0,1,1,1,0,1,0
4895.396798512,0,0,1,1,0,1,0
4895.397015072,0,0,0,1,0,1,0
4895.397031056,0,0,0,1,1,1,0
4895.397203240,0,0,0,1,1,1,1
4895.397943252,0,0,0,1,1,1,0
4895.397961628,0,0,0,1,1,0,0
4895.398472068,0,0,0,1,0,0,0
4895.398601688,0,0,0,0,0,0,0
4895.399014416,0,0,0,0,0,0,1
4895.399622412,0,0,0,0,0,1,1
4895.399622492,0,0,0,0,0,1,0
4895.415375124,1,0,0,0,0,1,0
4895.415720000,1,1,0,0,0,1,0
4895.415804064,1,1,0,0,1,1,0
4895.415933688,1,1,0,1,1,1,0
4896.375380252,0,1,0,1,1,1,0
4896.375725316,0,0,0,1,1,1,0
4896.375808008,0,0,0,1,0,1,0
4896.375937628,0,0,0,0,0,1,0
4896.425368760,1,0,0,0,0,1,0
4896.425713040,1,1,0,0,0,1,0
4896.425808164,1,1,0,0,1,1,0
4896.425937788,1,1,0,1,1,1,0
4897.385373940,0,1,0,1,1,1,0
4897.385718880,0,0,0,1,1,1,0
4897.385812196,0,0,0,1,0,1,0
4897.385941816,0,0,0,0,0,1,0
4897.435362388,1,0,0,0,0,1,0
4897.435707016,1,1,0,0,0,1,0
4897.435812452,1,1,0,0,1,1,0
4897.435942076,1,1,0,1,1,1,0
4898.395367560,0,1,0,1,1,1,0
4898.395712216,0,0,0,1,1,1,0
4898.395816344,0,0,0,1,0,1,0
4898.395945964,0,0,0,0,0,1,0
4898.397258816,0,0,0,0,0,1,1
4898.399882816,0,0,0,0,0,0,1
4898.399882876,0,0,0,0,0,0,0
4898.445386532,1,0,0,0,0,0,0
4898.445731220,1,1,0,0,0,0,0
4898.445816596,1,1,0,0,1,0,0
4898.445946220,1,1,0,1,1,0,0
4899.405391660,0,1,0,1,1,0,0
4899.405736316,0,0,0,1,1,0,0
4899.405820632,0,0,0,1,0,0,0
4899.405950252,0,0,0,0,0,0,0
4899.455380156,1,0,0,0,0,0,0
4899.455724936,1,1,0,0,0,0,0
4899.455820812,1,1,0,0,1,0,0
4899.455950436,1,1,0,1,1,0,0
4900.415385316,0,1,0,1,1,0,0
4900.415729596,0,0,0,1,1,0,0
4900.415824788,0,0,0,1,0,0,0
4900.415954408,0,0,0,0,0,0,0
4900.465373864,1,0,0,0,0,0,0
4900.465718208,1,1,0,0,0,0,0
4900.465824896,1,1,0,0,1,0,0
4900.465954520,1,1,0,1,1,0,0
4901.425378976,0,1,0,1,1,0,0
4901.425723476,0,0,0,1,1,0,0
4901.425828984,0,0,0,1,0,0,0
4901.425958604,0,0,0,0,0,0,0
4901.475397948,1,0,0,0,0,0,0
4901.475742512,1,1,0,0,0,0,0
4901.475829200,1,1,0,0,1,0,0
4901.475958824,1,1,0,1,1,0,0
4902.435403144,0,1,0,1,1,0,0
4902.435747488,0,0,0,1,1,0,0
4902.435833116,0,0,0,1,0,0,0
4902.435962736,0,0,0,0,0,0,0
4902.485391596,1,0,0,0,0,0,0
4902.485736316,1,1,0,0,0,0,0
4902.485833316,1,1,0,0,1,0,0
4902.485962940,1,1,0,1,1,0,0
4903.445396748,0,1,0,1,1,0,0
4903.445741532,0,0,0,1,1,0,0
4903.445837284,0,0,0,1,0,0,0
4903.445966904,0,0,0,0,0,0,0
4903.495385248,1,0,0,0,0,0,0
4903.495729780,1,1,0,0,0,0,0
4903.495837468,1,1,0,0,1,0,0
4903.495967092,1,1,0,1,1,0,0
4904.455390396,0,1,0,1,1,0,0
4904.455735148,0,0,0,1,1,0,0
4904.455841464,0,0,0,1,0,0,0
4904.455971084,0,0,0,0,0,0,0
4904.505409400,1,0,0,0,0,0,0
4904.505753932,1,1,0,0,0,0,0
4904.505841620,1,1,0,0,1,0,0
4904.505971244,1,1,0,1,1,0,0
4905.465414588,0,1,0,1,1,0,0
4905.465759152,0,0,0,1,1,0,0
4905.465845592,0,0,0,1,0,0,0
4905.465975216,0,0,0,0,0,0,0
4905.496481900,1,0,0,0,0,0,0
4905.496826336,1,1,0,0,0,0,0
4905.497056772,1,1,1,0,0,0,0
4905.497072772,1,1,1,0,1,0,0
4905.497244960,1,1,1,0,1,0,1
4905.497984972,1,1,1,0,1,0,0
4905.498003328,1,1,1,0,1,1,0
4905.498513848,1,1,1,0,0,1,0
4905.498643452,1,1,1,1,0,1,0
4905.499055948,1,1,1,1,0,1,1
4905.499664088,1,1,1,1,0,0,1
4905.499664148,1,1,1,1,0,0,0
4905.515403068,0,1,1,1,0,0,0
4905.515747600,0,0,1,1,0,0,0
4905.515845772,0,0,1,1,1,0,0
4905.515975412,0,0,1,0,1,0,0
4906.475408136,1,0,1,0,1,0,0
4906.475752452,1,1,1,0,1,0,0
4906.475849724,1,1,1,0,0,0,0
4906.475979324,1,1,1,1,0,0,0
4906.525396668,0,1,1,1,0,0,0
4906.525741108,0,0,1,1,0,0,0
4906.525849964,0,0,1,1,1,0,0
4906.525979608,0,0,1,0,1,0,0
4907.485401772,1,0,1,0,1,0,0
4907.485746364,1,1,1,0,1,0,0
4907.485853948,1,1,1,0,0,0,0
4907.485983552,1,1,1,1,0,0,0
4907.535420848,0,1,1,1,0,0,0
4907.535765284,0,0,1,1,0,0,0
4907.535854144,0,0,1,1,1,0,0
4907.535983784,0,0,1,0,1,0,0
4908.495425964,1,0,1,0,1,0,0
4908.495770872,1,1,1,0,1,0,0
4908.495858144,1,1,1,0,0,0,0
4908.495987744,1,1,1,1,0,0,0
4908.497300488,1,1,1,1,0,0,1
4908.499924596,1,1,1,1,0,1,1
4908.499924676,1,1,1,1,0,1,0
4908.545414480,0,1,1,1,0,1,0
4908.545759168,0,0,1,1,0,1,0
4908.545858276,0,0,1,1,1,1,0
4908.545987916,0,0,1,0,1,1,0
4909.505419596,1,0,1,0,1,1,0
4909.505764284,1,1,1,0,1,1,0
4909.505862244,1,1,1,0,0,1,0
4909.505991848,1,1,1,1,0,1,0
4909.555408156,0,1,1,1,0,1,0
4909.555753000,0,0,1,1,0,1,0
4909.555862420,0,0,1,1,1,1,0
4909.555992060,0,0,1,0,1,1,0
4910.515413224,1,0,1,0,1,1,0
4910.515757412,1,1,1,0,1,1,0
4910.515866372,1,1,1,0,0,1,0
4910.515995972,1,1,1,1,0,1,0
4910.565432312,0,1,1,1,0,1,0
4910.565776748,0,0,1,1,0,1,0
4910.565866544,0,0,1,1,1,1,0
4910.565996184,0,0,1,0,1,1,0
4911.525437344,1,0,1,0,1,1,0
4911.525781936,1,1,1,0,1,1,0
4911.525870584,1,1,1,0,0,1,0
4911.526000184,1,1,1,1,0,1,0
4911.575425900,0,1,1,1,0,1,0
4911.575770272,0,0,1,1,0,1,0
4911.575870756,0,0,1,1,1,1,0
4911.576000400,0,0,1,0,1,1,0
4912.535431060,1,0,1,0,1,1,0
4912.535775872,1,1,1,0,1,1,0
4912.535874772,1,1,1,0,0,1,0
4912.536004372,1,1,1,1,0,1,0
4912.585419576,0,1,1,1,0,1,0
4912.585764452,0,0,1,1,0,1,0
4912.585874872,0,0,1,1,1,1,0
4912.586004512,0,0,1,0,1,1,0
4913.545424716,1,0,1,0,1,1,0
4913.545769216,1,1,1,0,1,1,0
4913.545878864,1,1,1,0,0,1,0
4913.546008464,1,1,1,1,0,1,0
4913.595443680,0,1,1,1,0,1,0
4913.595788336,0,0,1,1,0,1,0
4913.595879068,0,0,1,1,1,1,0
4913.596008712,0,0,1,0,1,1,0
4914.555448844,1,0,1,0,1,1,0
4914.555793436,1,1,1,0,1,1,0
4914.555883084,1,1,1,0,0,1,0
4914.556012684,1,1,1,1,0,1,0
4914.605437376,0,1,1,1,0,1,0
4914.605782344,0,0,1,1,0,1,0
4914.605883264,0,0,1,1,1,1,0
4914.606012908,0,0,1,0,1,1,0
4915.565442484,1,0,1,0,1,1,0
4915.565786920,1,1,1,0,1,1,0
4915.565887256,1,1,1,0,0,1,0
4915.566016856,1,1,1,1,0,1,0
4915.596540300,0,1,1,1,0,1,0
4915.596884772,0,0,1,1,0,1,0
4915.597098520,0,0,0,1,0,1,0
4915.597114500,0,0,0,1,1,1,0
4915.597286688,0,0,0,1,1,1,1
4915.598026700,0,0,0,1,1,1,0
4915.598045076,0,0,0,1,1,0,0
4915.598555452,0,0,0,1,0,0,0
4915.598685072,0,0,0,0,0,0,0
4915.599097800,0,0,0,0,0,0,1
4915.599705796,0,0,0,0,0,1,1
4915.599705876,0,0,0,0,0,1,0
4915.615430968,1,0,0,0,0,1,0
4915.615775972,1,1,0,0,0,1,0
4915.615887408,1,1,0,0,1,1,0
4915.616017032,1,1,0,1,1,1,0
4916.575436156,0,1,0,1,1,1,0
4916.575780812,0,0,0,1,1,1,0
4916.575891444,0,0,0,1,0,1,0
4916.576021064,0,0,0,0,0,1,0
4916.625455108,1,0,0,0,0,1,0
4916.625799764,1,1,0,0,0,1,0
4916.625891576,1,1,0,0,1,1,0
4916.626021200,1,1,0,1,1,1,0
4917.585460256,0,1,0,1,1,1,0
4917.585804760,0,0,0,1,1,1,0
4917.585895640,0,0,0,1,0,1,0
4917.586025256,0,0,0,0,0,1,0
4917.635448776,1,0,0,0,0,1,0
4917.635793308,1,1,0,0,0,1,0
4917.635895808,1,1,0,0,1,1,0
4917.636025432,1,1,0,1,1,1,0
4918.595453936,0,1,0,1,1,1,0
4918.595798344,0,0,0,1,1,1,0
4918.595899720,0,0,0,1,0,1,0
4918.596029340,0,0,0,0,0,1,0
4918.597342068,0,0,0,0,0,1,1
4918.599966192,0,0,0,0,0,0,1
4918.599966252,0,0,0,0,0,0,0
4918.645442404,1,0,0,0,0,0,0
4918.645786748,1,1,0,0,0,0,0
4918.645899936,1,1,0,0,1,0,0
4918.646029560,1,1,0,1,1,0,0
4919.605447540,0,1,0,1,1,0,0
4919.605791696,0,0,0,1,1,0,0
4919.605903888,0,0,0,1,0,0,0
4919.606033508,0,0,0,0,0,0,0
4919.655466520,1,0,0,0,0,0,0
4919.655811488,1,1,0,0,0,0,0
4919.655904052,1,1,0,0,1,0,0
4919.656033676,1,1,0,1,1,0,0
4920.615471740,0,1,0,1,1,0,0
4920.615816180,0,0,0,1,1,0,0
4920.615908060,0,0,0,1,0,0,0
4920.616037680,0,0,0,0,0,0,0
4920.665460184,1,0,0,0,0,0,0
4920.665804900,1,1,0,0,0,0,0
4920.665908212,1,1,0,0,1,0,0
4920.666037840,1,1,0,1,1,0,0
4921.625465336,0,1,0,1,1,0,0
4921.625809900,0,0,0,1,1,0,0
4921.625912216,0,0,0,1,0,0,0
4921.626041836,0,0,0,0,0,0,0
4921.675484344,1,0,0,0,0,0,0
4921.675828908,1,1,0,0,0,0,0
4921.675912408,1,1,0,0,1,0,0
4921.676042032,1,1,0,1,1,0,0
4922.635459012,0,1,0,1,1,0,0
4922.635803700,0,0,0,1,1,0,0
4922.635916392,0,0,0,1,0,0,0
4922.636046012,0,0,0,0,0,0,0
4922.685477956,1,0,0,0,0,0,0
4922.685822740,1,1,0,0,0,0,0
4922.685916552,1,1,0,0,1,0,0
4922.686046176,1,1,0,1,1,0,0
4923.645483140,0,1,0,1,1,0,0
4923.645827516,0,0,0,1,1,0,0
4923.645920520,0,0,0,1,0,0,0
4923.646050140,0,0,0,0,0,0,0
4923.695471640,1,0,0,0,0,0,0
4923.695816452,1,1,0,0,0,0,0
4923.695920764,1,1,0,0,1,0,0
4923.696050388,1,1,0,1,1,0,0
4924.655476772,0,1,0,1,1,0,0
4924.655821336,0,0,0,1,1,0,0
4924.655924716,0,0,0,1,0,0,0
4924.656054336,0,0,0,0,0,0,0
4924.705495776,1,0,0,0,0,0,0
4924.705840432,1,1,0,0,0,0,0
4924.705924932,1,1,0,0,1,0,0
4924.706054556,1,1,0,1,1,0,0
4925.665500904,0,1,0,1,1,0,0
4925.665845876,0,0,0,1,1,0,0
4925.665928880,0,0,0,1,0,0,0
4925.666058500,0,0,0,0,0,0,0
4925.696568260,1,0,0,0,0,0,0
4925.696912700,1,1,0,0,0,0,0
4925.697140072,1,1,1,0,0,0,0
4925.697156072,1,1,1,0,1,0,0
4925.697328260,1,1,1,0,1,0,1
4925.698068272,1,1,1,0,1,0,0
4925.698086628,1,1,1,0,1,1,0
4925.698597088,1,1,1,0,0,1,0
4925.698726688,1,1,1,1,0,1,0
4925.699139312,1,1,1,1,0,1,1
4925.699747448,1,1,1,1,0,0,1
4925.699747512,1,1,1,1,0,0,0
4925.715489476,0,1,1,1,0,0,0
4925.715833824,0,0,1,1,0,0,0
4925.715929056,0,0,1,1,1,0,0
4925.716058696,0,0,1,0,1,0,0
4926.675494540,1,0,1,0,1,0,0
4926.675839136,1,1,1,0,1,0,0
4926.675933032,1,1,1,0,0,0,0
4926.676062636,1,1,1,1,0,0,0
4926.725483036,0,1,1,1,0,0,0
4926.725827756,0,0,1,1,0,0,0
4926.725933236,0,0,1,1,1,0,0
4926.726062880,0,0,1,0,1,0,0
4927.685488228,1,0,1,0,1,0,0
4927.685832792,1,1,1,0,1,0,0
4927.685937188,1,1,1,0,0,0,0
4927.686066788,1,1,1,1,0,0,0
4927.735507268,0,1,1,1,0,0,0
