Time [s],Channel 0,Channel 1,Channel 2,Channel 3,Channel 4,Channel 8,Channel 9
5544.810132544,1,0,1,0,0,0,0
5545.789581828,0,0,1,0,0,0,0
5545.789926216,0,1,1,0,0,0,0
5545.790017092,0,1,1,0,1,0,0
5545.790146716,0,1,1,1,1,0,0
5545.819580984,1,1,1,1,1,0,0
5545.819925816,1,0,1,1,1,0,0
5545.820017572,1,0,1,1,0,0,0
5545.820147192,1,0,1,0,0,0,0
5546.800674360,0,0,1,0,0,0,0
5546.801018968,0,1,1,0,0,0,0
5546.801242860,0,1,0,0,0,0,0
5546.801258904,0,1,0,0,1,0,0
5546.801431092,0,1,0,0,1,0,1
5546.804059092,0,1,0,0,1,0,0
5546.804077452,0,1,0,0,1,1,0
5546.829574908,1,1,0,0,1,1,0
5546.829919736,1,0,0,0,1,1,0
5546.830032244,1,0,0,0,0,1,0
5546.830161844,1,0,0,1,0,1,0
5547.809600144,0,0,0,1,0,1,0
5547.809944720,0,1,0,1,0,1,0
5547.810046468,0,1,0,1,1,1,0
5547.810176112,0,1,0,0,1,1,0
5547.839599332,1,1,0,0,1,1,0
5547.839944008,1,0,0,0,1,1,0
5547.840046948,1,0,0,0,0,1,0
5547.840176552,1,0,0,1,0,1,0
5548.819624548,0,0,0,1,0,1,0
5548.819969156,0,1,0,1,0,1,0
5548.820061156,0,1,0,1,1,1,0
5548.820190796,0,1,0,0,1,1,0
5548.849623744,1,1,0,0,1,1,0
5548.849968700,1,0,0,0,1,1,0
5548.850061516,1,0,0,0,0,1,0
5548.850191120,1,0,0,1,0,1,0
5549.829618468,0,0,0,1,0,1,0
5549.829962888,0,1,0,1,0,1,0
5549.830075764,0,1,0,1,1,1,0
5549.830205404,0,1,0,0,1,1,0
5549.859648148,1,1,0,0,1,1,0
5549.859992760,1,0,0,0,1,1,0
5549.860076200,1,0,0,0,0,1,0
5549.860205804,1,0,0,1,0,1,0
5550.839642900,0,0,0,1,0,1,0
5550.839987444,0,1,0,1,0,1,0
5550.840090444,0,1,0,1,1,1,0
5550.840220088,0,1,0,0,1,1,0
5550.869642084,1,1,0,0,1,1,0
5550.869986948,1,0,0,0,1,1,0
5550.870090888,1,0,0,0,0,1,0
5550.870220492,1,0,0,1,0,1,0
5551.849667312,0,0,0,1,0,1,0
5551.850011828,0,1,0,1,0,1,0
5551.850105016,0,1,0,1,1,1,0
5551.850234660,0,1,0,0,1,1,0
5551.879666520,1,1,0,0,1,1,0
5551.880011380,1,0,0,0,1,1,0
5551.880105512,1,0,0,0,0,1,0
5551.880235112,1,0,0,1,0,1,0
5552.859691736,0,0,0,1,0,1,0
5552.860036220,0,1,0,1,0,1,0
5552.860119720,0,1,0,1,1,1,0
5552.860249364,0,1,0,0,1,1,0
5552.889690908,1,1,0,0,1,1,0
5552.890035708,1,0,0,0,1,1,0
5552.890120212,1,0,0,0,0,1,0
5552.890249812,1,0,0,1,0,1,0
5553.869685660,0,0,0,1,0,1,0
5553.870030612,0,1,0,1,0,1,0
5553.870134364,0,1,0,1,1,1,0
5553.870264004,0,1,0,0,1,1,0
5553.899684892,1,1,0,0,1,1,0
5553.900029568,1,0,0,0,1,1,0
5553.900134820,1,0,0,0,0,1,0
5553.900264424,1,0,0,1,0,1,0
5553.901577292,1,0,0,1,0,1,1
5553.902313428,1,0,0,1,0,0,1
5553.902313492,1,0,0,1,0,0,0
5553.903000408,1,0,0,1,1,0,0
5553.903130032,1,0,1,1,1,0,0
5553.903302156,1,0,1,1,1,0,1
5553.903914168,1,0,1,1,1,0,0
5553.903932528,1,0,1,1,1,1,0
5554.879710080,0,0,1,1,1,1,0
5554.880054504,0,1,1,1,1,1,0
5554.880149088,0,1,1,1,0,1,0
5554.880278708,0,1,1,0,0,1,0
5554.909709248,1,1,1,0,0,1,0
5554.910054048,1,0,1,0,0,1,0
5554.910149468,1,0,1,0,1,1,0
5554.910279092,1,0,1,1,1,1,0
5555.889734500,0,0,1,1,1,1,0
5555.890078952,0,1,1,1,1,1,0
5555.890163724,0,1,1,1,0,1,0
5555.890293344,0,1,1,0,0,1,0
5555.919733676,1,1,1,0,0,1,0
5555.920078288,1,0,1,0,0,1,0
5555.920164080,1,0,1,0,1,1,0
5555.920293708,1,0,1,1,1,1,0
5556.900827060,0,0,1,1,1,1,0
5556.901171448,0,1,1,1,1,1,0
5556.901389464,0,1,0,1,1,1,0
5556.901405468,0,1,0,1,0,1,0
5556.901577632,0,1,0,1,0,1,1
5556.904205636,0,1,0,1,0,1,0
5556.904224008,0,1,0,1,0,0,0
5556.929727544,1,1,0,1,0,0,0
5556.930072532,1,0,0,1,0,0,0
5556.930178764,1,0,0,1,1,0,0
5556.930308404,1,0,0,0,1,0,0
5557.909752840,0,0,0,0,1,0,0
5557.910097352,0,1,0,0,1,0,0
5557.910193000,0,1,0,0,0,0,0
5557.910322604,0,1,0,1,0,0,0
5557.939752028,1,1,0,1,0,0,0
5557.940096640,1,0,0,1,0,0,0
5557.940193432,1,0,0,1,1,0,0
5557.940323076,1,0,0,0,1,0,0
5558.919777240,0,0,0,0,1,0,0
5558.920121788,0,1,0,0,1,0,0
5558.920207624,0,1,0,0,0,0,0
5558.920337224,0,1,0,1,0,0,0
5558.949776432,1,1,0,1,0,0,0
5558.950121264,1,0,0,1,0,0,0
5558.950208120,1,0,0,1,1,0,0
5558.950337764,1,0,0,0,1,0,0
5559.929771168,0,0,0,0,1,0,0
5559.930115684,0,1,0,0,1,0,0
5559.930222332,0,1,0,0,0,0,0
5559.930351932,0,1,0,1,0,0,0
5559.959770328,1,1,0,1,0,0,0
5559.960115068,1,0,0,1,0,0,0
5559.960222736,1,0,0,1,1,0,0
5559.960352380,1,0,0,0,1,0,0
5560.939795584,0,0,0,0,1,0,0
5560.940139820,0,1,0,0,1,0,0
5560.940236968,0,1,0,0,0,0,0
5560.940366568,0,1,0,1,0,0,0
5560.969794732,1,1,0,1,0,0,0
5560.970139408,1,0,0,1,0,0,0
5560.970237388,1,0,0,1,1,0,0
5560.970367032,1,0,0,0,1,0,0
5561.949819976,0,0,0,0,1,0,0
5561.950164676,0,1,0,0,1,0,0
5561.950251636,0,1,0,0,0,0,0
5561.950381240,0,1,0,1,0,0,0
5561.979819176,1,1,0,1,0,0,0
5561.980163724,1,0,0,1,0,0,0
5561.980252020,1,0,0,1,1,0,0
5561.980381660,1,0,0,0,1,0,0
5562.959813876,0,0,0,0,1,0,0
5562.960158640,0,1,0,0,1,0,0
5562.960266288,0,1,0,0,0,0,0
5562.960395892,0,1,0,1,0,0,0
5562.989813060,1,1,0,1,0,0,0
5562.990157580,1,0,0,1,0,0,0
5562.990266688,1,0,0,1,1,0,0
5562.990396328,1,0,0,0,1,0,0
5563.969838284,0,0,0,0,1,0,0
5563.970182924,0,1,0,0,1,0,0
5563.970280944,0,1,0,0,0,0,0
5563.970410548,0,1,0,1,0,0,0
5563.999837456,1,1,0,1,0,0,0
5564.000182256,1,0,0,1,0,0,0
5564.000281364,1,0,0,1,1,0,0
5564.000411004,1,0,0,0,1,0,0
5564.001723856,1,0,0,0,1,0,1
5564.002459976,1,0,0,0,1,1,1
5564.002460056,1,0,0,0,1,1,0
5564.003146996,1,0,0,0,0,1,0
5564.003276596,1,0,1,0,0,1,0
5564.003448720,1,0,1,0,0,1,1
5564.004060732,1,0,1,0,0,1,0
5564.004079108,1,0,1,0,0,0,0
5564.979862696,0,0,1,0,0,0,0
5564.980207148,0,1,1,0,0,0,0
5564.980295584,0,1,1,0,1,0,0
5564.980425208,0,1,1,1,1,0,0
5565.009861896,1,1,1,1,1,0,0
5565.010206448,1,0,1,1,1,0,0
5565.010296076,1,0,1,1,0,0,0
5565.010425696,1,0,1,0,0,0,0
5565.990955256,0,0,1,0,0,0,0
5565.991299988,0,1,1,0,0,0,0
5565.991521316,0,1,0,0,0,0,0
5565.991537300,0,1,0,0,1,0,0
5565.991709488,0,1,0,0,1,0,1
5565.994337488,0,1,0,0,1,0,0
5565.994355844,0,1,0,0,1,1,0
5566.019855860,1,1,0,0,1,1,0
5566.020200408,1,0,0,0,1,1,0
5566.020310724,1,0,0,0,0,1,0
5566.020440328,1,0,0,1,0,1,0
5566.999881028,0,0,0,1,0,1,0
5567.000225792,0,1,0,1,0,1,0
5567.000324916,0,1,0,1,1,1,0
5567.000454560,0,1,0,0,1,1,0
5567.029880264,1,1,0,0,1,1,0
5567.030224564,1,0,0,0,1,1,0
5567.030325380,1,0,0,0,0,1,0
5567.030454980,1,0,0,1,0,1,0
5568.009905480,0,0,0,1,0,1,0
5568.010250308,0,1,0,1,0,1,0
5568.010339556,0,1,0,1,1,1,0
5568.010469200,0,1,0,0,1,1,0
5568.039904708,1,1,0,0,1,1,0
5568.040249444,1,0,0,0,1,1,0
5568.040340012,1,0,0,0,0,1,0
5568.040469616,1,0,0,1,0,1,0
5569.019899388,0,0,0,1,0,1,0
5569.020243872,0,1,0,1,0,1,0
5569.020354248,0,1,0,1,1,1,0
5569.020483888,0,1,0,0,1,1,0
5569.049898588,1,1,0,0,1,1,0
5569.050242856,1,0,0,0,1,1,0
5569.050354676,1,0,0,0,0,1,0
5569.050484276,1,0,0,1,0,1,0
5570.029923816,0,0,0,1,0,1,0
5570.030268548,0,1,0,1,0,1,0
5570.030368860,0,1,0,1,1,1,0
5570.030498504,0,1,0,0,1,1,0
5570.059923000,1,1,0,0,1,1,0
5570.060267612,1,0,0,0,1,1,0
5570.060369304,1,0,0,0,0,1,0
5570.060498904,1,0,0,1,0,1,0
5571.039948256,0,0,0,1,0,1,0
5571.040292956,0,1,0,1,0,1,0
5571.040383520,0,1,0,1,1,1,0
5571.040513160,0,1,0,0,1,1,0
5571.069947444,1,1,0,0,1,1,0
5571.070292212,1,0,0,0,1,1,0
5571.070383964,1,0,0,0,0,1,0
5571.070513568,1,0,0,1,0,1,0
5572.049942124,0,0,0,1,0,1,0
5572.050286516,0,1,0,1,0,1,0
5572.050398204,0,1,0,1,1,1,0
5572.050527844,0,1,0,0,1,1,0
5572.079941320,1,1,0,0,1,1,0
5572.080285836,1,0,0,0,1,1,0
5572.080398656,1,0,0,0,0,1,0
5572.080528256,1,0,0,1,0,1,0
5573.059966588,0,0,0,1,0,1,0
5573.060311352,0,1,0,1,0,1,0
5573.060412852,0,1,0,1,1,1,0
5573.060542496,0,1,0,0,1,1,0
5573.089965736,1,1,0,0,1,1,0
5573.090310252,1,0,0,0,1,1,0
5573.090413384,1,0,0,0,0,1,0
5573.090542984,1,0,0,1,0,1,0
5573.091855728,1,0,0,1,0,1,1
5573.092591864,1,0,0,1,0,0,1
5573.092591928,1,0,0,1,0,0,0
5573.093278780,1,0,0,1,1,0,0
5573.093408404,1,0,1,1,1,0,0
5573.093580528,1,0,1,1,1,0,1
5573.094192544,1,0,1,1,1,0,0
5573.094210900,1,0,1,1,1,1,0
5574.069990932,0,0,1,1,1,1,0
5574.070335168,0,1,1,1,1,1,0
5574.070427564,0,1,1,1,0,1,0
5574.070557184,0,1,1,0,0,1,0
5574.099990184,1,1,1,0,0,1,0
5574.100334984,1,0,1,0,0,1,0
5574.100427904,1,0,1,0,1,1,0
5574.100557528,1,0,1,1,1,1,0
5575.079984892,0,0,1,1,1,1,0
5575.080329564,0,1,1,1,1,1,0
5575.080442208,0,1,1,1,0,1,0
5575.080571828,0,1,1,0,0,1,0
5575.110014584,1,1,1,0,0,1,0
5575.110359040,1,0,1,0,0,1,0
5575.110442584,1,0,1,0,1,1,0
5575.110572208,1,0,1,1,1,1,0
5576.091107972,0,0,1,1,1,1,0
5576.091452672,0,1,1,1,1,1,0
5576.091667940,0,1,0,1,1,1,0
5576.091683944,0,1,0,1,0,1,0
5576.091856108,0,1,0,1,0,1,1
5576.094484112,0,1,0,1,0,1,0
5576.094502484,0,1,0,1,0,0,0
5576.120008468,1,1,0,1,0,0,0
5576.120353328,1,0,0,1,0,0,0
5576.120457248,1,0,0,1,1,0,0
5576.120586892,1,0,0,0,1,0,0
5577.100033744,0,0,0,0,1,0,0
5577.100378352,0,1,0,0,1,0,0
5577.100471500,0,1,0,0,0,0,0
5577.100601100,0,1,0,1,0,0,0
5577.130032916,1,1,0,1,0,0,0
5577.130377716,1,0,0,1,0,0,0
5577.130471888,1,0,0,1,1,0,0
5577.130601528,1,0,0,0,1,0,0
5578.110058104,0,0,0,0,1,0,0
5578.110402556,0,1,0,0,1,0,0
5578.110486144,0,1,0,0,0,0,0
5578.110615744,0,1,0,1,0,0,0
5578.140057324,1,1,0,1,0,0,0
5578.140402092,1,0,0,1,0,0,0
5578.140486576,1,0,0,1,1,0,0
5578.140616216,1,0,0,0,1,0,0
5579.120052040,0,0,0,0,1,0,0
5579.120396496,0,1,0,0,1,0,0
5579.120500828,0,1,0,0,0,0,0
5579.120630432,0,1,0,1,0,0,0
5579.150051284,1,1,0,1,0,0,0
5579.150395988,1,0,0,1,0,0,0
5579.150501284,1,0,0,1,1,0,0
5579.150630924,1,0,0,0,1,0,0
5580.130076468,0,0,0,0,1,0,0
5580.130421140,0,1,0,0,1,0,0
5580.130515476,0,1,0,0,0,0,0
5580.130645076,0,1,0,1,0,0,0
5580.160075696,1,1,0,1,0,0,0
5580.160420652,1,0,0,1,0,0,0
5580.160515820,1,0,0,1,1,0,0
5580.160645464,1,0,0,0,1,0,0
5581.140100880,0,0,0,0,1,0,0
5581.140445424,0,1,0,0,1,0,0
5581.140530136,0,1,0,0,0,0,0
5581.140659736,0,1,0,1,0,0,0
5581.170100096,1,1,0,1,0,0,0
5581.170444772,1,0,0,1,0,0,0
5581.170530568,1,0,0,1,1,0,0
5581.170660208,1,0,0,0,1,0,0
5582.150094796,0,0,0,0,1,0,0
5582.150439340,0,1,0,0,1,0,0
5582.150544800,0,1,0,0,0,0,0
5582.150674404,0,1,0,1,0,0,0
5582.180094004,1,1,0,1,0,0,0
5582.180438712,1,0,0,1,0,0,0
5582.180545192,1,0,0,1,1,0,0
5582.180674836,1,0,0,0,1,0,0
5583.160119220,0,0,0,0,1,0,0
5583.160463796,0,1,0,0,1,0,0
5583.160559444,0,1,0,0,0,0,0
5583.160689044,0,1,0,1,0,0,0
5583.190118452,1,1,0,1,0,0,0
5583.190463284,1,0,0,1,0,0,0
5583.190559888,1,0,0,1,1,0,0
5583.190689532,1,0,0,0,1,0,0
5583.192002256,1,0,0,0,1,0,1
5583.192738376,1,0,0,0,1,1,1
5583.192738456,1,0,0,0,1,1,0
5583.193425332,1,0,0,0,0,1,0
5583.193554936,1,0,1,0,0,1,0
5583.193727060,1,0,1,0,0,1,1
5583.194339072,1,0,1,0,0,1,0
5583.194357448,1,0,1,0,0,0,0
5584.170143624,0,0,1,0,0,0,0
5584.170487672,0,1,1,0,0,0,0
5584.170574044,0,1,1,0,1,0,0
5584.170703668,0,1,1,1,1,0,0
5584.200142820,1,1,1,1,1,0,0
5584.200487652,1,0,1,1,1,0,0
5584.200574532,1,0,1,1,0,0,0
5584.200704152,1,0,1,0,0,0,0
5585.180137516,0,0,1,0,0,0,0
5585.180482312,0,1,1,0,0,0,0
5585.180588748,0,1,1,0,1,0,0
5585.180718372,0,1,1,1,1,0,0
5585.210136756,1,1,1,1,1,0,0
5585.210481428,1,0,1,1,1,0,0
5585.210589248,1,0,1,1,0,0,0
5585.210718864,1,0,1,0,0,0,0
5586.191230072,0,0,1,0,0,0,0
5586.191575056,0,1,1,0,0,0,0
5586.191814448,0,1,0,0,0,0,0
5586.191830432,0,1,0,0,1,0,0
5586.192002616,0,1,0,0,1,0,1
5586.194630616,0,1,0,0,1,0,0
5586.194648976,0,1,0,0,1,1,0
5586.220161176,1,1,0,0,1,1,0
5586.220506164,1,0,0,0,1,1,0
5586.220603852,1,0,0,0,0,1,0
5586.220733456,1,0,0,1,0,1,0
5587.200186364,0,0,0,1,0,1,0
5587.200530972,0,1,0,1,0,1,0
5587.200618096,0,1,0,1,1,1,0
5587.200747740,0,1,0,0,1,1,0
5587.230185632,1,1,0,0,1,1,0
5587.230530336,1,0,0,0,1,1,0
5587.230618464,1,0,0,0,0,1,0
5587.230748068,1,0,0,1,0,1,0
5588.210180268,0,0,0,1,0,1,0
5588.210524656,0,1,0,1,0,1,0
5588.210632720,0,1,0,1,1,1,0
5588.210762360,0,1,0,0,1,1,0
5588.240179472,1,1,0,0,1,1,0
5588.240523988,1,0,0,0,1,1,0
5588.240633180,1,0,0,0,0,1,0
5588.240762784,1,0,0,1,0,1,0
5589.220204728,0,0,0,1,0,1,0
5589.220549400,0,1,0,1,0,1,0
5589.220647336,0,1,0,1,1,1,0
5589.220776980,0,1,0,0,1,1,0
5589.250203928,1,1,0,0,1,1,0
5589.250548728,1,0,0,0,1,1,0
5589.250647792,1,0,0,0,0,1,0
5589.250777396,1,0,0,1,0,1,0
5590.230229152,0,0,0,1,0,1,0
5590.230573760,0,1,0,1,0,1,0
5590.230662008,0,1,0,1,1,1,0
5590.230791652,0,1,0,0,1,1,0
5590.260228372,1,1,0,0,1,1,0
5590.260572860,1,0,0,0,1,1,0
5590.260662488,1,0,0,0,0,1,0
5590.260792092,1,0,0,1,0,1,0
5591.240223032,0,0,0,1,0,1,0
5591.240567360,0,1,0,1,0,1,0
5591.240676612,0,1,0,1,1,1,0
5591.240806252,0,1,0,0,1,1,0
5591.270222268,1,1,0,0,1,1,0
5591.270566724,1,0,0,0,1,1,0
5591.270677164,1,0,0,0,0,1,0
5591.270806768,1,0,0,1,0,1,0
5592.250247472,0,0,0,1,0,1,0
5592.250592424,0,1,0,1,0,1,0
5592.250691300,0,1,0,1,1,1,0
5592.250820940,0,1,0,0,1,1,0
5592.280246688,1,1,0,0,1,1,0
5592.280591364,1,0,0,0,1,1,0
5592.280691744,1,0,0,0,0,1,0
5592.280821344,1,0,0,1,0,1,0
5593.260271928,0,0,0,1,0,1,0
5593.260616664,0,1,0,1,0,1,0
5593.260705976,0,1,0,1,1,1,0
5593.260835616,0,1,0,0,1,1,0
5593.290271108,1,1,0,0,1,1,0
5593.290615784,1,0,0,0,1,1,0
5593.290706412,1,0,0,0,0,1,0
5593.290836016,1,0,0,1,0,1,0
5593.292148880,1,0,0,1,0,1,1
5593.292885020,1,0,0,1,0,0,1
5593.292885080,1,0,0,1,0,0,0
5593.293571996,1,0,0,1,1,0,0
5593.293701620,1,0,1,1,1,0,0
5593.293873748,1,0,1,1,1,0,1
5593.294485760,1,0,1,1,1,0,0
5593.294504116,1,0,1,1,1,1,0
5594.270265832,0,0,1,1,1,1,0
5594.270610564,0,1,1,1,1,1,0
5594.270720652,0,1,1,1,0,1,0
5594.270850268,0,1,1,0,0,1,0
5594.300264996,1,1,1,0,0,1,0
5594.300609888,1,0,1,0,0,1,0
5594.300721056,1,0,1,0,1,1,0
5594.300850684,1,0,1,1,1,1,0
5595.280290204,0,0,1,1,1,1,0
5595.280634872,0,1,1,1,1,1,0
5595.280735272,0,1,1,1,0,1,0
5595.280864892,0,1,1,0,0,1,0
5595.310289460,1,1,1,0,0,1,0
5595.310634444,1,0,1,0,0,1,0
5595.310735740,1,0,1,0,1,1,0
5595.310865364,1,0,1,1,1,1,0
5596.291382768,0,0,1,1,1,1,0
5596.291727096,0,1,1,1,1,1,0
5596.291961048,0,1,0,1,1,1,0
5596.291977052,0,1,0,1,0,1,0
5596.292149216,0,1,0,1,0,1,1
5596.294777220,0,1,0,1,0,1,0
5596.294795592,0,1,0,1,0,0,0
5596.320313820,1,1,0,1,0,0,0
5596.320658460,1,0,0,1,0,0,0
5596.320750380,1,0,0,1,1,0,0
5596.320880024,1,0,0,0,1,0,0
5597.300308500,0,0,0,0,1,0,0
5597.300652732,0,1,0,0,1,0,0
5597.300764568,0,1,0,0,0,0,0
5597.300894168,0,1,0,1,0,0,0
5597.330307752,1,1,0,1,0,0,0
5597.330652584,1,0,0,1,0,0,0
5597.330765064,1,0,0,1,1,0,0
5597.330894708,1,0,0,0,1,0,0
5598.310332980,0,0,0,0,1,0,0
5598.310677588,0,1,0,0,1,0,0
5598.310779236,0,1,0,0,0,0,0
5598.310908836,0,1,0,1,0,0,0
5598.340332168,1,1,0,1,0,0,0
5598.340676936,1,0,0,1,0,0,0
5598.340779728,1,0,0,1,1,0,0
5598.340909372,1,0,0,0,1,0,0
5599.320357392,0,0,0,0,1,0,0
5599.320701784,0,1,0,0,1,0,0
5599.320793932,0,1,0,0,0,0,0
5599.320923532,0,1,0,1,0,0,0
5599.350356560,1,1,0,1,0,0,0
5599.350701236,1,0,0,1,0,0,0
5599.350794280,1,0,0,1,1,0,0
5599.350923920,1,0,0,0,1,0,0
5600.330351280,0,0,0,0,1,0,0
5600.330695668,0,1,0,0,1,0,0
5600.330808568,0,1,0,0,0,0,0
5600.330938168,0,1,0,1,0,0,0
5600.360381024,1,1,0,1,0,0,0
5600.360725696,1,0,0,1,0,0,0
5600.360808992,1,0,0,1,1,0,0
5600.360938636,1,0,0,0,1,0,0
5601.340375688,0,0,0,0,1,0,0
5601.340720300,0,1,0,0,1,0,0
5601.340823256,0,1,0,0,0,0,0
5601.340952860,0,1,0,1,0,0,0
5601.370374912,1,1,0,1,0,0,0
5601.370719620,1,0,0,1,0,0,0
5601.370823664,1,0,0,1,1,0,0
5601.370953304,1,0,0,0,1,0,0
5602.350400076,0,0,0,0,1,0,0
5602.350744968,0,1,0,0,1,0,0
5602.350837928,0,1,0,0,0,0,0
5602.350967528,0,1,0,1,0,0,0
5602.380399288,1,1,0,1,0,0,0
5602.380743896,1,0,0,1,0,0,0
5602.380838316,1,0,0,1,1,0,0
5602.380967960,1,0,0,0,1,0,0
5603.360424564,0,0,0,0,1,0,0
5603.360769360,0,1,0,0,1,0,0
5603.360852508,0,1,0,0,0,0,0
5603.360982112,0,1,0,1,0,0,0
5603.390423744,1,1,0,1,0,0,0
5603.390768168,1,0,0,1,0,0,0
5603.390853028,1,0,0,1,1,0,0
5603.390982668,1,0,0,0,1,0,0
5603.392295520,1,0,0,0,1,0,1
5603.393031636,1,0,0,0,1,1,1
5603.393031716,1,0,0,0,1,1,0
5603.393718656,1,0,0,0,0,1,0
5603.393848260,1,0,1,0,0,1,0
5603.394020384,1,0,1,0,0,1,1
5603.394632396,1,0,1,0,0,1,0
5603.394650772,1,0,1,0,0,0,0
5604.370418452,0,0,1,0,0,0,0
5604.370763156,0,1,1,0,0,0,0
5604.370867156,0,1,1,0,1,0,0
5604.370996780,0,1,1,1,1,0,0
5604.400417660,1,1,1,1,1,0,0
5604.400762176,1,0,1,1,1,0,0
5604.400867680,1,0,1,1,0,0,0
5604.400997300,1,0,1,0,0,0,0
5605.380442880,0,0,1,0,0,0,0
5605.380787584,0,1,1,0,0,0,0
5605.380881832,0,1,1,0,1,0,0
5605.381011456,0,1,1,1,1,0,0
5605.410442064,1,1,1,1,1,0,0
5605.410786864,1,0,1,1,1,0,0
5605.410882244,1,0,1,1,0,0,0
5605.411011864,1,0,1,0,0,0,0
5606.391535416,0,0,1,0,0,0,0
5606.391880024,0,1,1,0,0,0,0
5606.392107604,0,1,0,0,0,0,0
5606.392123588,0,1,0,0,1,0,0
5606.392295772,0,1,0,0,1,0,1
5606.394923772,0,1,0,0,1,0,0
5606.394942132,0,1,0,0,1,1,0
5606.420466460,1,1,0,0,1,1,0
5606.420810948,1,0,0,0,1,1,0
5606.420896952,1,0,0,0,0,1,0
5606.421026556,1,0,0,1,0,1,0
5607.400461152,0,0,0,1,0,1,0
5607.400805544,0,1,0,1,0,1,0
5607.400911168,0,1,0,1,1,1,0
5607.401040808,0,1,0,0,1,1,0
5607.430460416,1,1,0,0,1,1,0
5607.430804652,1,0,0,0,1,1,0
5607.430911596,1,0,0,0,0,1,0
5607.431041196,1,0,0,1,0,1,0
5608.410485660,0,0,0,1,0,1,0
5608.410830272,0,1,0,1,0,1,0
5608.410925768,0,1,0,1,1,1,0
5608.411055412,0,1,0,0,1,1,0
5608.440484804,1,1,0,0,1,1,0
5608.440829388,1,0,0,0,1,1,0
5608.440926268,1,0,0,0,0,1,0
5608.441055868,1,0,0,1,0,1,0
5609.420510076,0,0,0,1,0,1,0
5609.420854748,0,1,0,1,0,1,0
5609.420940432,0,1,0,1,1,1,0
5609.421070076,0,1,0,0,1,1,0
5609.450509232,1,1,0,0,1,1,0
5609.450854000,1,0,0,0,1,1,0
5609.450940944,1,0,0,0,0,1,0
5609.451070544,1,0,0,1,0,1,0
5610.430503912,0,0,0,1,0,1,0
5610.430848272,0,1,0,1,0,1,0
5610.430955144,0,1,0,1,1,1,0
5610.431084788,0,1,0,0,1,1,0
5610.460503180,1,1,0,0,1,1,0
5610.460847572,1,0,0,0,1,1,0
5610.460955576,1,0,0,0,0,1,0
5610.461085176,1,0,0,1,0,1,0
5611.440528368,0,0,0,1,0,1,0
5611.440872696,0,1,0,1,0,1,0
5611.440969756,0,1,0,1,1,1,0
5611.441099400,0,1,0,0,1,1,0
5611.470527600,1,1,0,0,1,1,0
5611.470871964,1,0,0,0,1,1,0
5611.470970216,1,0,0,0,0,1,0
5611.471099820,1,0,0,1,0,1,0
5612.450552788,0,0,0,1,0,1,0
5612.450897212,0,1,0,1,0,1,0
5612.450984460,0,1,0,1,1,1,0
5612.451114104,0,1,0,0,1,1,0
5612.480551968,1,1,0,0,1,1,0
5612.480896704,1,0,0,0,1,1,0
5612.480984896,1,0,0,0,0,1,0
5612.481114496,1,0,0,1,0,1,0
5613.460546680,0,0,0,1,0,1,0
5613.460891384,0,1,0,1,0,1,0
5613.460999072,0,1,0,1,1,1,0
5613.461128712,0,1,0,0,1,1,0
5613.490545872,1,1,0,0,1,1,0
5613.490889984,1,0,0,0,1,1,0
5613.490999552,1,0,0,0,0,1,0
5613.491129152,1,0,0,1,0,1,0
5613.492442020,1,0,0,1,0,1,1
5613.493178160,1,0,0,1,0,0,1
5613.493178220,1,0,0,1,0,0,0
5613.493865076,1,0,0,1,1,0,0
5613.493994700,1,0,1,1,1,0,0
5613.494166824,1,0,1,1,1,0,1
5613.494778836,1,0,1,1,1,0,0
5613.494797192,1,0,1,1,1,1,0
5614.470571096,0,0,1,1,1,1,0
5614.470915828,0,1,1,1,1,1,0
5614.471013728,0,1,1,1,0,1,0
5614.471143344,0,1,1,0,0,1,0
5614.500570256,1,1,1,0,0,1,0
5614.500914896,1,0,1,0,0,1,0
5614.501014192,1,0,1,0,1,1,0
5614.501143816,1,0,1,1,1,1,0
5615.480595532,0,0,1,1,1,1,0
5615.480940048,0,1,1,1,1,1,0
5615.481028384,0,1,1,1,0,1,0
5615.481158004,0,1,1,0,0,1,0
5615.510594732,1,1,1,0,0,1,0
5615.510939188,1,0,1,0,0,1,0
5615.511028856,1,0,1,0,1,1,0
5615.511158484,1,0,1,1,1,1,0
5616.491688136,0,0,1,1,1,1,0
5616.492032776,0,1,1,1,1,1,0
5616.492254168,0,1,0,1,1,1,0
5616.492270172,0,1,0,1,0,1,0
5616.492442336,0,1,0,1,0,1,1
5616.495070336,0,1,0,1,0,1,0
5616.495088712,0,1,0,1,0,0,0
5616.520588604,1,1,0,1,0,0,0
5616.520933404,1,0,0,1,0,0,0
5616.521043512,1,0,0,1,1,0,0
5616.521173152,1,0,0,0,1,0,0
5617.500613872,0,0,0,0,1,0,0
5617.500958420,0,1,0,0,1,0,0
5617.501057692,0,1,0,0,0,0,0
5617.501187292,0,1,0,1,0,0,0
5617.530613016,1,1,0,1,0,0,0
5617.530957812,1,0,0,1,0,0,0
5617.531058108,1,0,0,1,1,0,0
5617.531187752,1,0,0,0,1,0,0
5618.510638268,0,0,0,0,1,0,0
5618.510983032,0,1,0,0,1,0,0
5618.511072432,0,1,0,0,0,0,0
5618.511202032,0,1,0,1,0,0,0
5618.540637500,1,1,0,1,0,0,0
5618.540982236,1,0,0,1,0,0,0
5618.541072780,1,0,0,1,1,0,0
