Time [s],Channel 5,Channel 6
10243.071519894,0,0
10243.539113512,0,1
10243.541526528,0,0
10244.009120390,0,1
10244.011533406,0,0
10244.479127204,0,1
10244.481540470,0,0
10244.949134082,0,1
10244.951547348,0,0
10245.419140980,0,1
10245.421553996,0,0
10245.889147872,0,1
10245.891560890,0,0
10246.359154716,0,1
10246.361567732,0,0
10246.829161634,0,1
10246.831574652,0,0
10247.299168412,0,1
10247.301581680,0,0
10247.769175344,0,1
10247.771588610,0,0
10248.239182260,0,1
10248.241595276,0,0
10248.709189040,0,1
10248.710458820,1,1
10248.713090322,0,1
10248.713126306,0,0
10249.179196000,0,1
10249.181609266,0,0
10249.649202892,0,1
10249.651615908,0,0
10250.119209776,0,1
10250.121622792,0,0
10250.589216582,0,1
10250.591629848,0,0
10251.059223470,0,1
10251.061636486,0,0
10251.529230364,0,1
10251.531643380,0,0
10251.999237218,0,1
10252.001650486,0,0
10252.469244044,0,1
10252.471657060,0,0
10252.939250980,0,1
10252.941663996,0,0
10253.409257790,0,1
10253.411671058,0,0
10253.879264658,0,1
10253.881677924,0,0
10254.349271538,0,1
10254.351684554,0,0
10254.819278372,0,1
10254.821691638,0,0
10255.289285274,0,1
10255.291698290,0,0
10255.759292140,0,1
10255.761705156,0,0
10256.229298958,0,1
10256.231712226,0,0
10256.699305882,0,1
10256.701718900,0,0
10257.169312766,0,1
10257.171725782,0,0
10257.639319592,0,1
10257.641732858,0,0
10258.109326470,0,1
10258.111739736,0,0
10258.579333364,0,1
10258.580603014,1,1
10258.583234810,0,1
10258.583270630,0,0
10259.049340196,0,1
10259.051753462,0,0
10259.519347018,0,1
10259.521760034,0,0
10259.989353936,0,1
10259.991766954,0,0
10260.459360772,0,1
10260.461774038,0,0
10260.929367642,0,1
10260.931780908,0,0
10261.399374536,0,1
10261.401787552,0,0
10261.869381420,0,1
10261.871794438,0,0
10262.339388274,0,1
10262.341801540,0,0
10262.809395148,0,1
10262.811808166,0,0
10263.279401986,0,1
10263.281815252,0,0
10263.749408908,0,1
10263.751822174,0,0
10264.219415764,0,1
10264.221828782,0,0
10264.689422558,0,1
10264.691835826,0,0
10265.159429494,0,1
10265.161842760,0,0
10265.629436356,0,1
10265.631849372,0,0
10266.099443212,0,1
10266.101856228,0,0
10266.569450068,0,1
10266.571863084,0,0
10267.039456960,0,1
10267.041869976,0,0
10267.509463776,0,1
10267.511877042,0,0
10267.979470662,0,1
10267.981883930,0,0
10268.449477518,0,1
10268.450747262,1,1
10268.453378904,0,1
10268.453415034,0,0
10268.919484498,0,1
10268.921897764,0,0
10269.389491348,0,1
10269.391904366,0,0
10269.859498292,0,1
10269.861911308,0,0
10270.329505058,0,1
10270.331918324,0,0
10270.799511996,0,1
10270.801925012,0,0
10271.269518886,0,1
10271.271931902,0,0
10271.739525690,0,1
10271.741938958,0,0
10272.209532608,0,1
10272.211945626,0,0
10272.679539472,0,1
10272.681952490,0,0
10273.149546294,0,1
10273.151959562,0,0
10273.619553134,0,1
10273.621966402,0,0
10274.089560044,0,1
10274.091973060,0,0
10274.559566920,0,1
10274.561979936,0,0
10275.029573810,0,1
10275.031987078,0,0
10275.499580686,0,1
10275.501993702,0,0
10275.969587544,0,1
10275.972000560,0,0
10276.439594366,0,1
10276.442007632,0,0
10276.909601256,0,1
10276.912014272,0,0
10277.379608150,0,1
10277.382021166,0,0
10277.849614936,0,1
10277.852028204,0,0
10278.319621794,0,1
10278.322035060,0,0
10278.789628752,0,1
10278.790898268,1,1
10278.793530284,0,1
10278.793566016,0,0
10279.259635400,0,1
10279.262048666,0,0
10279.729642326,0,1
10279.732055342,0,0
10280.199649192,0,1
10280.202062208,0,0
10280.669656046,0,1
10280.672069312,0,0
10281.139662922,0,1
10281.142076190,0,0
10281.609669780,0,1
10281.612082796,0,0
10282.079676724,0,1
10282.082089742,0,0
10282.549683500,0,1
10282.552096766,0,0
10283.019690432,0,1
10283.022103450,0,0
10283.489697228,0,1
10283.492110494,0,0
10283.959704144,0,1
10283.962117410,0,0
10284.429710992,0,1
10284.432124010,0,0
10284.899717848,0,1
10284.902130866,0,0
10285.369724740,0,1
10285.372138006,0,0
10285.839731546,0,1
10285.842144562,0,0
10286.309738474,0,1
10286.312151490,0,0
10286.779745322,0,1
10286.782158588,0,0
10287.249752232,0,1
10287.252165248,0,0
10287.719759086,0,1
10287.722172102,0,0
10288.189765880,0,1
10288.192179146,0,0
10288.659772814,0,1
10288.661042406,1,1
10288.663674376,0,1
10288.663710080,0,0
10289.129779590,0,1
10289.132192856,0,0
10289.599786518,0,1
10289.602199534,0,0
10290.069793394,0,1
10290.072206412,0,0
10290.539800224,0,1
10290.542213490,0,0
10291.009807098,0,1
10291.012220116,0,0
10291.479814008,0,1
10291.482227024,0,0
10291.949820802,0,1
10291.952234070,0,0
10292.419827714,0,1
10292.422240732,0,0
10292.889834566,0,1
10292.892247584,0,0
10293.359841404,0,1
10293.362254670,0,0
10293.829848270,0,1
10293.832261536,0,0
10294.299855150,0,1
10294.302268166,0,0
10294.769861958,0,1
10294.772275224,0,0
10295.239868882,0,1
10295.242281898,0,0
10295.709875754,0,1
10295.712288772,0,0
10296.179882652,0,1
10296.182295920,0,0
10296.649889482,0,1
10296.652302748,0,0
10297.119896372,0,1
10297.122309390,0,0
10297.589903224,0,1
10297.592316490,0,0
10298.059910056,0,1
10298.062323322,0,0
10298.529917022,0,1
10298.531186706,1,1
10298.533818398,0,1
10298.533854286,0,0
10298.999923914,0,1
10299.002336930,0,0
10299.469930844,0,1
10299.472343860,0,0
10299.939937664,0,1
10299.942350930,0,0
10300.409944510,0,1
10300.412357776,0,0
10300.879951374,0,1
10300.882364390,0,0
10301.349958304,0,1
10301.352371320,0,0
10301.819965122,0,1
10301.822378388,0,0
10302.289972014,0,1
10302.292385030,0,0
10302.759978862,0,1
10302.762391878,0,0
10303.229985702,0,1
10303.232398968,0,0
10303.699992622,0,1
10303.702405638,0,0
10304.169999506,0,1
10304.172412522,0,0
10304.640006310,0,1
10304.642419576,0,0
10305.110013152,0,1
10305.112426418,0,0
10305.580020058,0,1
10305.582433076,0,0
10306.050026968,0,1
10306.052439984,0,0
10306.520033822,0,1
10306.522447088,0,0
10306.990040714,0,1
10306.992453730,0,0
10307.460047544,0,1
10307.462460810,0,0
10307.930054370,0,1
10307.932467636,0,0
10308.400061290,0,1
10308.401330870,1,1
10308.403962622,0,1
10308.403998554,0,0
10308.870068116,0,1
10308.872481382,0,0
10309.340074992,0,1
10309.342488008,0,0
10309.810081858,0,1
10309.812494874,0,0
10310.280088716,0,1
10310.282501984,0,0
10310.750095544,0,1
10310.752508812,0,0
10311.220102492,0,1
10311.222515510,0,0
10311.690109286,0,1
10311.692522552,0,0
10312.160116194,0,1
10312.162529212,0,0
10312.630123026,0,1
10312.632536042,0,0
10313.100129872,0,1
10313.102543138,0,0
10313.570136768,0,1
10313.572550034,0,0
10314.040143690,0,1
10314.042556706,0,0
10314.510150510,0,1
10314.512563776,0,0
10314.980157328,0,1
10314.982570596,0,0
10315.450164238,0,1
10315.452577254,0,0
10315.920171058,0,1
10315.922584324,0,0
10316.390177962,0,1
10316.392591228,0,0
10316.860184824,0,1
10316.862597840,0,0
10317.330191638,0,1
10317.332604904,0,0
10317.800198496,0,1
10317.802611762,0,0
10318.270205454,0,1
10318.272618472,0,0
10318.740212338,0,1
10318.741481980,1,1
10318.744114194,0,1
10318.744149602,0,0
10319.210219164,0,1
10319.212632180,0,0
10319.680226046,0,1
10319.682639062,0,0
10320.150232876,0,1
10320.152646140,0,0
10320.620239766,0,1
10320.622653032,0,0
10321.090246664,0,1
10321.092659680,0,0
10321.560253536,0,1
10321.562666554,0,0
10322.030260316,0,1
10322.032673582,0,0
10322.500267258,0,1
10322.502680274,0,0
10322.970274104,0,1
10322.972687120,0,0
10323.440280954,0,1
10323.442694220,0,0
10323.910287830,0,1
10323.912700846,0,0
10324.380294718,0,1
10324.382707734,0,0
10324.850301554,0,1
10324.852714822,0,0
10325.320308424,0,1
10325.322721690,0,0
10325.790315350,0,1
10325.792728368,0,0
10326.260322196,0,1
10326.262735212,0,0
10326.730329026,0,1
10326.732742294,0,0
10327.200335880,0,1
10327.202748896,0,0
10327.670342740,0,1
10327.672756006,0,0
10328.140349632,0,1
10328.142762898,0,0
10328.610356510,0,1
10328.611626140,1,1
10328.614257730,0,1
10328.614293776,0,0
10329.080363334,0,1
10329.082776602,0,0
10329.550370218,0,1
10329.552783234,0,0
10330.020377142,0,1
10330.022790158,0,0
10330.490383914,0,1
10330.492797180,0,0
10330.960390796,0,1
10330.962804062,0,0
10331.430397688,0,1
10331.432810704,0,0
10331.900404556,0,1
10331.902817822,0,0
10332.370411404,0,1
10332.372824420,0,0
10332.840418292,0,1
10332.842831308,0,0
10333.310425162,0,1
10333.312838428,0,0
10333.780432020,0,1
10333.782845286,0,0
10334.250438910,0,1
10334.252851926,0,0
10334.720445750,0,1
10334.722858766,0,0
10335.190452646,0,1
10335.192865912,0,0
10335.660459568,0,1
10335.662872584,0,0
10336.130466314,0,1
10336.132879580,0,0
10336.600473214,0,1
10336.602886480,0,0
10337.070480118,0,1
10337.072893134,0,0
10337.540486992,0,1
10337.542900010,0,0
10338.010493854,0,1
10338.012907120,0,0
10338.480500690,0,1
10338.481770328,1,1
10338.484402124,0,1
10338.484437954,0,0
10338.950507542,0,1
10338.952920810,0,0
10339.420514430,0,1
10339.422927446,0,0
10339.890521262,0,1
10339.892934528,0,0
10340.360528128,0,1
10340.362941394,0,0
10340.830535046,0,1
10340.832948064,0,0
10341.300541926,0,1
10341.302954944,0,0
10341.770548724,0,1
10341.772961990,0,0
10342.240555556,0,1
10342.242968572,0,0
10342.710562478,0,1
10342.712975494,0,0
10343.180569296,0,1
10343.182982562,0,0
10343.650576194,0,1
10343.652989210,0,0
10344.120583098,0,1
10344.122996116,0,0
10344.590589922,0,1
10344.593003190,0,0
10345.060596816,0,1
10345.063009832,0,0
10345.530603656,0,1
10345.533016674,0,0
10346.000610480,0,1
10346.003023746,0,0
10346.470617358,0,1
10346.473030624,0,0
10346.940624328,0,1
10346.943037344,0,0
10347.410631164,0,1
10347.413044182,0,0
10347.880637968,0,1
10347.883050984,0,0
10348.350644858,0,1
10348.351914548,1,1
10348.354546162,0,1
10348.354582122,0,0
10348.820651834,0,1
10348.823065102,0,0
10349.290658686,0,1
10349.293071702,0,0
10349.760665610,0,1
10349.763078628,0,0
10350.230672392,0,1
10350.233085658,0,0
10350.700679262,0,1
10350.703092530,0,0
10351.170686178,0,1
10351.173099194,0,0
10351.640692972,0,1
10351.643106240,0,0
10352.110699932,0,1
10352.113112950,0,0
10352.580706808,0,1
10352.583119824,0,0
10353.050713606,0,1
10353.053126872,0,0
10353.520720502,0,1
10353.523133768,0,0
10353.990727346,0,1
10353.993140364,0,0
10354.460734278,0,1
10354.463147296,0,0
10354.930741070,0,1
10354.933154338,0,0
10355.400747950,0,1
10355.403160966,0,0
10355.870754766,0,1
10355.873168032,0,0
10356.340761702,0,1
10356.343174968,0,0
10356.810768588,0,1
10356.813181606,0,0
10357.280775440,0,1
10357.283188456,0,0
10357.750782250,0,1
10357.753195516,0,0
10358.220789178,0,1
10358.223202194,0,0
10358.690796062,0,1
10358.692065632,1,1
10358.694697364,0,1
10358.694733328,0,0
10359.160802880,0,1
10359.163216146,0,0
10359.630809772,0,1
10359.633222790,0,0
10360.100816606,0,1
10360.103229872,0,0
10360.570823428,0,1
10360.573236694,0,0
10361.040830336,0,1
10361.043243352,0,0
10361.510837216,0,1
10361.513250232,0,0
10361.980844048,0,1
10361.983257316,0,0
10362.450851000,0,1
10362.453264266,0,0
10362.920857834,0,1
10362.923270850,0,0
10363.390864708,0,1
10363.393277726,0,0
10363.860871542,0,1
10363.863284558,0,0
10364.330878424,0,1
10364.333291440,0,0
10364.800885258,0,1
10364.803298526,0,0
10365.270892140,0,1
10365.273305408,0,0
10365.740898986,0,1
10365.743312002,0,0
10366.210905878,0,1
10366.213318894,0,0
10366.680912720,0,1
10366.683325986,0,0
10367.150919614,0,1
10367.153332630,0,0
10367.620926474,0,1
10367.623339490,0,0
10368.090933288,0,1
10368.093346556,0,0
10368.560940200,0,1
10368.562209830,1,1
10368.564841726,0,1
10368.564877466,0,0
10369.030946980,0,1
10369.033360246,0,0
10369.500953892,0,1
10369.503366908,0,0
10369.970960830,0,1
10369.973373846,0,0
10370.440967600,0,1
10370.443380868,0,0
10370.910974494,0,1
10370.913387760,0,0
10371.380981376,0,1
10371.383394392,0,0
10371.850988214,0,1
10371.853401482,0,0
10372.320995090,0,1
10372.323408356,0,0
10372.791002018,0,1
10372.793415036,0,0
10373.261008902,0,1
10373.263421918,0,0
10373.731015730,0,1
10373.733428996,0,0
10374.201022546,0,1
10374.203435564,0,0
10374.671029474,0,1
10374.673442490,0,0
10375.141036326,0,1
10375.143449592,0,0
10375.611043196,0,1
10375.613456462,0,0
10376.081050090,0,1
10376.083463108,0,0
10376.551056940,0,1
10376.553470206,0,0
10377.021063802,0,1
10377.023477068,0,0
10377.491070668,0,1
10377.493483684,0,0
10377.961077558,0,1
10377.963490576,0,0
10378.431084358,0,1
10378.432354072,1,1
10378.434986206,0,1
10378.435021874,0,0
10378.901091354,0,1
10378.903504620,0,0
10379.371098186,0,1
10379.373511202,0,0
10379.841105070,0,1
10379.843518338,0,0
10380.311111898,0,1
10380.313525166,0,0
10380.781118790,0,1
10380.783531808,0,0
10381.251125718,0,1
10381.253538734,0,0
10381.721132474,0,1
10381.723545740,0,0
10382.191139420,0,1
10382.193552686,0,0
10382.661146314,0,1
10382.663559330,0,0
10383.131153176,0,1
10383.133566192,0,0
10383.601160010,0,1
10383.603573278,0,0
10384.071166864,0,1
10384.073579882,0,0
10384.541173734,0,1
10384.543587000,0,0
10385.011180546,0,1
10385.013593812,0,0
10385.481187484,0,1
10385.483600500,0,0
10385.951194366,0,1
10385.953607382,0,0
10386.421201190,0,1
10386.423614458,0,0
10386.891208058,0,1
10386.893621324,0,0
10387.361214940,0,1
10387.363627956,0,0
10387.831221840,0,1
10387.833634858,0,0
10388.301228706,0,1
10388.303641722,0,0
10388.771235538,0,1
10388.772505134,1,1
10388.775137206,0,1
10388.775172804,0,0
10389.241242366,0,1
10389.243655632,0,0
10389.711249284,0,1
10389.713662302,0,0
10390.181256148,0,1
10390.183669164,0,0
10390.651262968,0,1
10390.653676234,0,0
10391.121269854,0,1
10391.123683120,0,0
10391.591276698,0,1
10391.593689716,0,0
10392.061283538,0,1
10392.063696804,0,0
10392.531290462,0,1
10392.533703728,0,0
10393.001297302,0,1
10393.003710318,0,0
10393.471304212,0,1
10393.473717228,0,0
10393.941311042,0,1
10393.943724308,0,0
10394.411317908,0,1
10394.413730924,0,0
10394.881324818,0,1
10394.883737834,0,0
10395.351331634,0,1
10395.353744900,0,0
10395.821338504,0,1
10395.823751770,0,0
10396.291345410,0,1
10396.293758426,0,0
10396.761352212,0,1
10396.763765478,0,0
10397.231359112,0,1
10397.233772378,0,0
10397.701365998,0,1
10397.703779014,0,0
10398.171372944,0,1
10398.173785962,0,0
10398.641379716,0,1
10398.642649280,1,1
10398.645281208,0,1
10398.645316980,0,0
10399.111386544,0,1
10399.113799812,0,0
10399.581393400,0,1
10399.583806418,0,0
10400.051400236,0,1
10400.053813502,0,0
10400.521407136,0,1
10400.523820404,0,0
10400.991413978,0,1
10400.993826996,0,0
10401.461420892,0,1
10401.463833908,0,0
10401.931427714,0,1
10401.933840980,0,0
10402.401434638,0,1
10402.403847904,0,0
10402.871441542,0,1
10402.873854558,0,0
10403.341448370,0,1
10403.343861388,0,0
10403.811455204,0,1
10403.813868470,0,0
10404.281462066,0,1
10404.283875084,0,0
10404.751468922,0,1
10404.753882188,0,0
10405.221475846,0,1
10405.223889114,0,0
10405.691482688,0,1
10405.693895704,0,0
10406.161489562,0,1
10406.163902580,0,0
10406.631496414,0,1
10406.633909680,0,0
10407.101503304,0,1
10407.103916570,0,0
10407.571510180,0,1
10407.573923196,0,0
10408.041517022,0,1
10408.043930038,0,0
10408.511523914,0,1
10408.512793488,1,1
10408.515425324,0,1
10408.515461180,0,0
10408.981530690,0,1
10408.983943956,0,0
10409.451537630,0,1
10409.453950646,0,0
10409.921544460,0,1
10409.923957476,0,0
10410.391551322,0,1
10410.393964588,0,0
10410.861558186,0,1
10410.863971452,0,0
10411.331565112,0,1
10411.333978128,0,0
10411.801571964,0,1
10411.803984980,0,0
10412.271578834,0,1
10412.273992102,0,0
10412.741585692,0,1
10412.743998708,0,0
10413.211592550,0,1
10413.214005566,0,0
10413.681599384,0,1
10413.684012650,0,0
10414.151606246,0,1
10414.154019262,0,0
10414.621613136,0,1
10414.624026152,0,0
10415.091619958,0,1
10415.094033224,0,0
10415.561626870,0,1
10415.564040136,0,0
10416.031633754,0,1
10416.034046770,0,0
10416.501640578,0,1
10416.504053844,0,0
10416.971647460,0,1
10416.974060726,0,0
10417.441654384,0,1
10417.444067400,0,0
10417.911661246,0,1
10417.914074262,0,0
10418.381668068,0,1
10418.382937660,1,1
10418.385569376,0,1
10418.385605334,0,0
10418.851674884,0,1
10418.854088150,0,0
10419.321681776,0,1
10419.324094792,0,0
10419.791688632,0,1
10419.794101648,0,0
10420.261695452,0,1
10420.264108720,0,0
10420.731702376,0,1
10420.734115392,0,0
10421.201709286,0,1
10421.204122302,0,0
10421.671716042,0,1
10421.674129308,0,0
10422.141722980,0,1
10422.144136246,0,0
10422.611729856,0,1
10422.614142872,0,0
10423.081736726,0,1
10423.084149742,0,0
10423.551743564,0,1
10423.554156830,0,0
10424.021750440,0,1
10424.024163458,0,0
10424.491757248,0,1
10424.494170514,0,0
10424.961764178,0,1
10424.964177444,0,0
10425.431771070,0,1
10425.434184086,0,0
10425.901777932,0,1
10425.904190950,0,0
10426.371784712,0,1
10426.374197978,0,0
10426.841791620,0,1
10426.844204886,0,0
10427.311798512,0,1
10427.314211528,0,0
10427.781805340,0,1
10427.784218356,0,0
10428.251812224,0,1
10428.254225490,0,0
10428.721819086,0,1
10428.723088690,1,1
10428.725720286,0,1
10428.725756352,0,0
10429.191825934,0,1
10429.194239200,0,0
10429.661832792,0,1
10429.664245808,0,0
10430.131839688,0,1
10430.134252704,0,0
10430.601846538,0,1
10430.604259804,0,0
10431.071853378,0,1
10431.074266644,0,0
10431.541860238,0,1
10431.544273254,0,0
10432.011867188,0,1
10432.014280204,0,0
10432.481874012,0,1
10432.484287028,0,0
10432.951880924,0,1
10432.954293940,0,0
10433.421887730,0,1
10433.424300996,0,0
10433.891894590,0,1
10433.894307858,0,0
10434.361901486,0,1
10434.364314502,0,0
10434.831908356,0,1
10434.834321372,0,0
10435.301915218,0,1
10435.304328484,0,0
10435.771922014,0,1
10435.774335030,0,0
10436.241928968,0,1
10436.244341984,0,0
10436.711935782,0,1
10436.714349048,0,0
10437.181942666,0,1
10437.184355684,0,0
10437.651949624,0,1
10437.654362640,0,0
10438.121956392,0,1
10438.124369658,0,0
10438.591963272,0,1
10438.593232888,1,1
10438.595865204,0,1
10438.595900536,0,0
10439.061970084,0,1
10439.064383350,0,0
10439.531976982,0,1
10439.534389998,0,0
10440.001983844,0,1
10440.004396862,0,0
10440.471990668,0,1
10440.474403936,0,0
10440.941997592,0,1
10440.944410610,0,0
10441.412004428,0,1
10441.414417444,0,0
10441.882011252,0,1
10441.884424518,0,0
10442.352018144,0,1
10442.354431160,0,0
10442.822025008,0,1
10442.824438024,0,0
10443.292031876,0,1
10443.294445142,0,0
10443.762038774,0,1
10443.764452040,0,0
10444.232045646,0,1
10444.234458662,0,0
10444.702052456,0,1
10444.704465722,0,0
10445.172059370,0,1
10445.174472386,0,0
10445.642066238,0,1
10445.644479254,0,0
10446.112073052,0,1
10446.114486318,0,0
10446.582079924,0,1
10446.584493192,0,0
10447.052086842,0,1
10447.054499858,0,0
10447.522093732,0,1
10447.524506748,0,0
10447.992100472,0,1
10447.994513738,0,0
10448.462107404,0,1
10448.463377126,1,1
10448.466009070,0,1
10448.466044918,0,0
10448.932114340,0,1
10448.934527356,0,0
10449.402121268,0,1
10449.404534284,0,0
10449.872128050,0,1
10449.874541316,0,0
10450.342134992,0,1
10450.344548258,0,0
10450.812141824,0,1
10450.814554840,0,0
10451.282148746,0,1
10451.284561762,0,0
10451.752155548,0,1
10451.754568816,0,0
10452.222162420,0,1
10452.224575688,0,0
10452.692169348,0,1
10452.694582364,0,0
10453.162176124,0,1
10453.164589390,0,0
10453.632183010,0,1
10453.634596026,0,0
10454.102189928,0,1
10454.104602944,0,0
10454.572196736,0,1
10454.574610004,0,0
10455.042203626,0,1
10455.044616892,0,0
10455.512210490,0,1
10455.514623506,0,0
10455.982217422,0,1
10455.984630440,0,0
10456.452224210,0,1
10456.454637478,0,0
10456.922231156,0,1
10456.924644172,0,0
10457.392237972,0,1
10457.394651238,0,0
10457.862244810,0,1
10457.864658076,0,0
10458.332251688,0,1
10458.334664704,0,0
10458.802258610,0,1
10458.803528110,1,1
10458.806159550,0,1
10458.806195876,0,0
10459.272265296,0,1
10459.274678562,0,0
10459.742272130,0,1
10459.744685146,0,0
10460.212279004,0,1
10460.214692020,0,0
10460.682285850,0,1
10460.684699118,0,0
10461.152292756,0,1
10461.154705772,0,0
10461.622299666,0,1
10461.624712682,0,0
10462.092306436,0,1
10462.094719702,0,0
10462.562313338,0,1
10462.564726356,0,0
10463.032320220,0,1
10463.034733236,0,0
10463.502327040,0,1
10463.504740306,0,0
10463.972333902,0,1
10463.974746918,0,0
10464.442340834,0,1
10464.444753850,0,0
10464.912347642,0,1
10464.914760908,0,0
