time_s,node,asn,src,err_ns
800.924030202,child5,80041,frame,-125
800.9266515349999,child7,80041,frame,-75
810.7199326150001,child9,81028,frame,147
810.722401948,child6,81028,frame,20
810.7262757389999,child5,81028,frame,125
810.731403446,child7,81028,frame,126
810.7408116510001,child8,81028,frame,35
810.748311983,child1,81028,frame,166
810.7546321890001,child2,81028,frame,57
810.773662726,child4,81028,frame,136
810.787675181,child3,81028,frame,131
810.791247096,child10,81028,frame,53
820.580388595,child4,82015,frame,-209
820.5908515089999,child3,82015,frame,-86
820.598256757,child10,82015,frame,35
820.624678041,child9,82015,frame,-71
820.625505958,child6,82015,frame,-108
820.634460664,child7,82015,frame,3
820.6349111640001,child5,82015,frame,-92
820.642233537,child8,82015,frame,-92
820.6520112420001,child1,82015,frame,-110
820.658853741,child2,82015,frame,18
830.439995366,child7,83002,frame,-76
830.440279783,child5,83002,frame,170
830.447844947,child8,83002,frame,49
830.455443237,child1,83002,frame,46
830.465548859,child2,83002,frame,131
830.484982937,child4,83002,frame,146
830.498237351,child3,83002,frame,8
830.5004298499999,child10,83002,frame,51
830.529269384,child9,83002,frame,156
830.532170383,child6,83002,frame,171
840.791480382,child4,84036,frame,-93
840.802556088,child3,84036,frame,16
840.804229254,child10,84036,frame,-120
840.8316136630001,child9,84036,frame,-225
840.8361584959999,child6,84036,frame,-209
840.848408951,child5,84036,frame,-123
840.8505086580001,child7,84036,frame,3
840.855299115,child8,84036,frame,-99
840.8601575729999,child1,84036,frame,-98
840.868536737,child2,84036,frame,-237
850.654071903,child5,85023,frame,50
850.65941761,child8,85023,frame,34
850.659934235,child7,85023,frame,11
850.663874942,child1,85023,frame,-95
850.674000939,child2,85023,frame,136
850.698182849,child4,85023,frame,7
850.7064603470001,child10,85023,frame,52
850.709791055,child3,85023,frame,-67
850.7362348390001,child9,85023,frame,131
850.740747422,child6,85023,frame,41
860.5423772080001,child9,86010,frame,135
860.544222249,child6,86010,frame,158
860.561030412,child5,86010,frame,51
860.564179744,child8,86010,frame,157
860.56573141,child7,86010,frame,-70
860.5691367430001,child1,86010,frame,169
860.58065449,child2,86010,frame,53
860.603525775,child4,86010,frame,50
860.61250969,child10,86010,frame,36
860.615410147,child3,86010,frame,134
870.8659422740001,child5,87044,frame,-2
870.8661729820001,child8,87044,frame,11
870.870719939,child1,87044,frame,56
870.871178689,child7,87044,frame,136
870.888084226,child2,87044,frame,22
870.909785554,child4,87044,frame,39
870.9190804259999,child10,87044,frame,2
870.9215567169999,child3,87044,frame,124
870.945137003,child9,87044,frame,10
870.94725046,child6,87044,frame,-1
880.747198706,child6,88031,frame,-108
880.7501939130001,child9,88031,frame,-72
880.767785034,child8,88031,frame,-106
880.7707741160001,child5,88031,frame,-85
880.772735532,child1,88031,frame,-118
880.7754189479999,child7,88031,frame,-78
880.797487484,child2,88031,frame,41
880.8143860629999,child4,88031,frame,11
880.82571956,child10,88031,frame,38
880.826045852,child3,88031,frame,-205
890.6034449360001,child2,89018,frame,-101
890.623800848,child4,89018,frame,-127
890.630996179,child3,89018,frame,164
890.632400512,child10,89018,frame,8
890.6540826309999,child6,89018,frame,13
890.655833797,child9,89018,frame,-93
890.671815543,child8,89018,frame,34
890.676403167,child5,89018,frame,17
890.679897041,child1,89018,frame,29
890.680564958,child7,89018,frame,4
900.477247412,child8,90005,frame,32
900.482742702,child1,90005,frame,47
900.484676035,child7,90005,frame,-1
900.485425785,child5,90005,frame,44
900.5088684450001,child2,90005,frame,58
900.529455773,child4,90005,frame,12
900.5327196469999,child3,90005,frame,-75
900.537121021,child10,90005,frame,29
900.560133224,child6,90005,frame,158
900.5637156810001,child9,90005,frame,135
910.811831725,child2,91039,frame,-120
910.8367605100001,child3,91039,frame,9
910.838390926,child4,91039,frame,31
910.842888508,child10,91039,frame,-194
910.867850793,child6,91039,frame,-204
910.869329126,child9,91039,frame,-124
910.882289831,child8,91039,frame,-114
910.8865895800001,child1,91039,frame,-71
910.890253287,child7,91039,frame,11
910.8918433700001,child5,91039,frame,-72
920.685500534,child8,92026,frame,34
920.692612115,child1,92026,frame,24
920.6966424889999,child7,92026,frame,56
920.697250489,child5,92026,frame,55
920.715115443,child2,92026,frame,13
920.742523394,child3,92026,frame,-97
920.74315831,child4,92026,frame,19
920.749100309,child10,92026,frame,54
920.773961011,child6,92026,frame,43
920.77406401,child9,92026,frame,139
930.551606637,child3,93013,frame,181
930.574778381,child6,93013,frame,139
930.576376714,child9,93013,frame,15
930.593056167,child8,93013,frame,19
930.5997157910001,child1,93013,frame,30
930.600052916,child5,93013,frame,36
930.60369429,child7,93013,frame,3
930.6205163689999,child2,93013,frame,30
930.650498486,child10,93013,frame,17
930.650856611,child4,93013,frame,132
940.431153361,child2,94000,frame,39
940.453714813,child4,94000,frame,-90
940.4537756880001,child10,94000,frame,37
940.4558334379999,child3,94000,frame,-118
940.475539558,child6,94000,frame,-80
940.483683806,child9,94000,frame,-85
940.495459677,child8,94000,frame,35
940.5047998,child1,94000,frame,14
940.5059188409999,child5,94000,frame,34
940.508343882,child7,94000,frame,-77
950.77916142,child6,95034,frame,7
950.788441501,child9,95034,frame,17
950.799259831,child8,95034,frame,25
950.8082724960001,child1,95034,frame,56
950.81100712,child5,95034,frame,-80
950.815856494,child7,95034,frame,-67
950.838598654,child2,95034,frame,-94
950.856469316,child4,95034,frame,31
950.8587558160001,child10,95034,frame,-121
950.86076719,child3,95034,frame,12
960.6426014819999,child2,96021,frame,55
960.661832894,child10,96021,frame,51
960.662850477,child4,96021,frame,6
960.6658216010001,child3,96021,frame,46
960.686390512,child6,96021,frame,25
960.695453676,child9,96021,frame,45
960.702191258,child8,96021,frame,-95
960.710555506,child1,96021,frame,-113
960.715879504,child5,96021,frame,44
960.7191155449999,child7,96021,frame,134
970.5097269180001,child8,97008,frame,32
970.512399584,child1,97008,frame,30
970.522617581,child5,97008,frame,30
970.5245411640001,child7,97008,frame,4
970.5471437,child2,97008,frame,12
970.569269236,child4,97008,frame,7
970.570565735,child3,97008,frame,-90
970.57136911,child10,97008,frame,34
970.5894006890001,child6,97008,frame,9
970.597174062,child9,97008,frame,-74
980.853864728,child2,98042,frame,18
980.873765514,child4,98042,frame,-65
980.875098806,child10,98042,frame,39
980.876330139,child3,98042,frame,24
980.892461259,child6,98042,frame,-72
980.904785714,child9,98042,frame,0
980.915578587,child8,98042,frame,24
980.917193836,child1,98042,frame,-71
980.928269583,child5,98042,frame,53
980.928969583,child7,98042,frame,-67
990.720776914,child8,99029,frame,-92
990.7272999119999,child1,99029,frame,42
990.732783786,child7,99029,frame,55
990.734006119,child5,99029,frame,-225
990.759435695,child2,99029,frame,-75
990.7768208990001,child4,99029,frame,58
990.7800848149999,child10,99029,frame,35
990.782022773,child3,99029,frame,36
990.792321187,child6,99029,frame,15
990.8094488490001,child9,99029,frame,-1
1000.5870519749999,child10,100016,frame,29
1000.589919183,child3,100016,frame,-75
1000.591069224,child6,100016,frame,-115
1000.612263968,child9,100016,frame,31
1000.630154005,child8,100016,frame,30
1000.633054921,child1,100016,frame,-95
1000.637089962,child5,100016,frame,167
1000.643550169,child7,100016,frame,-77
1000.664927871,child2,100016,frame,-123
1000.6804447,child4,100016,frame,-71
1010.4713197399999,child2,101003,frame,126
1010.485671819,child4,101003,frame,-2
1010.4908947759999,child10,101003,frame,-114
1010.493344401,child3,101003,frame,31
1010.496457192,child6,101003,frame,24
1010.513712062,child9,101003,frame,58
1010.533608598,child8,101003,frame,32
1010.536512931,child1,101003,frame,150
1010.543297304,child5,101003,frame,-97
1010.5504886770001,child7,101003,frame,19
1020.79686293,child3,102037,frame,27
1020.797702971,child10,102037,frame,30
1020.799118429,child6,102037,frame,149
1020.822893006,child9,102037,frame,-116
1020.839076252,child8,102037,frame,24
1020.839594377,child1,102037,frame,-69
1020.852290165,child5,102037,frame,177
1020.854995956,child7,102037,frame,137
1020.878699783,child2,102037,frame,47
1020.8903784470001,child4,102037,frame,40
1030.68423336,child2,103024,frame,-70
1030.693190483,child4,103024,frame,-79
1030.702920022,child3,103024,frame,54
1030.703487814,child10,103024,frame,28
1030.70386773,child6,103024,frame,-126
1030.72806839,child9,103024,frame,-1
1030.741340845,child8,103024,frame,-90
1030.744640011,child1,103024,frame,41
1030.756486341,child7,103024,frame,-85
1030.760135715,child5,103024,frame,-98
1040.545159756,child8,104011,frame,-77
1040.547989339,child1,104011,frame,-79
1040.562228543,child7,104011,frame,-84
1040.564175126,child5,104011,frame,-97
1040.585724537,child2,104011,frame,11
1040.597664201,child4,104011,frame,-110
1040.6060027400001,child6,104011,frame,-92
1040.60661049,child3,104011,frame,-95
1040.611224906,child10,104011,frame,-96
1040.632774692,child9,104011,frame,-205
1050.888565108,child2,105045,frame,34
1050.903977937,child4,105045,frame,56
1050.907473228,child6,105045,frame,31
1050.91195906,child3,105045,frame,26
1050.9149655180001,child10,105045,frame,12
1050.9354193039999,child9,105045,frame,299
1050.9481903009998,child8,105045,frame,44
1050.951388883,child1,105045,frame,51
1050.96864267,child7,105045,frame,29
1050.969728712,child5,105045,frame,8
1060.7521168780002,child1,106032,frame,42
1060.754187836,child8,106032,frame,49
1060.772002331,child5,106032,frame,47
1060.772204123,child7,106032,frame,1
1060.7925105339998,child2,106032,frame,59
1060.807954239,child6,106032,frame,49
1060.810541905,child4,106032,frame,27
1060.8181074029999,child3,106032,frame,36
1060.8195763610001,child10,106032,frame,46
1060.840780688,child9,106032,frame,-71
1070.6146102740001,child6,107019,frame,41
1070.6146666910001,child4,107019,frame,2
1070.6194284389999,child3,107019,frame,-75
1070.623589772,child10,107019,frame,45
1070.646827974,child9,107019,frame,-79
1070.657101721,child1,107019,frame,30
1070.662276886,child8,107019,frame,50
1070.676286091,child5,107019,frame,51
1070.678149632,child7,107019,frame,-69
1070.69708696,child2,107019,frame,-114
1080.50048658,child2,108006,frame,123
1080.519494492,child4,108006,frame,29
1080.521320783,child6,108006,frame,21
1080.526855823,child3,108006,frame,125
1080.5280275310001,child10,108006,frame,24
1080.551248358,child9,108006,frame,136
1080.560608897,child1,108006,frame,29
1080.566235354,child8,108006,frame,157
1080.580002017,child5,108006,frame,20
1080.5827965170001,child7,108006,frame,135
1090.830946269,child3,109040,frame,-79
1090.831235018,child10,109040,frame,-95
1090.854243012,child9,109040,frame,16
1090.865784801,child1,109040,frame,21
1090.870252258,child8,109040,frame,-114
1090.885374546,child5,109040,frame,-82
1090.886158421,child7,109040,frame,-113
1090.909792623,child2,109040,frame,-102
1090.923402786,child6,109040,frame,7
1090.924418285,child4,109040,frame,48
1100.713599909,child2,110027,frame,-69
1100.727868905,child6,110027,frame,26
1100.728334946,child4,110027,frame,19
1100.7310564870002,child3,110027,frame,53
1100.736901153,child10,110027,frame,26
1100.7607772299998,child9,110027,frame,-118
1100.770452019,child1,110027,frame,-98
1100.777839975,child8,110027,frame,-91
1100.7889443469999,child5,110027,frame,34
1100.791470638,child7,110027,frame,1
1110.566838307,child9,111014,frame,54
1110.575566804,child1,111014,frame,29
1110.581908178,child8,111014,frame,49
1110.590771425,child5,111014,frame,-75
1110.598327298,child7,111014,frame,17
1110.619207418,child2,111014,frame,9
1110.6269936659999,child6,111014,frame,-84
1110.633907747,child4,111014,frame,4
1110.63474783,child3,111014,frame,-94
1110.642261953,child10,111014,frame,-81
1120.435199367,child4,112001,frame,14
1120.438623408,child3,112001,frame,128
1120.4498739469998,child10,112001,frame,39
1120.47532569,child9,112001,frame,3
1120.481324355,child1,112001,frame,31
1120.488418353,child8,112001,frame,33
1120.494863268,child5,112001,frame,51
1120.5068301820002,child7,112001,frame,9
1120.523027094,child2,112001,frame,17
1120.5263901770002,child6,112001,frame,38
1130.779298677,child9,113035,frame,-70
1130.789445883,child1,113035,frame,-104
1130.790420716,child8,113035,frame,11
1130.799238005,child5,113035,frame,-2
1130.8137922100002,child7,113035,frame,30
1130.8310509140001,child6,113035,frame,50
1130.831213122,child2,113035,frame,37
1130.843007327,child3,113035,frame,-124
1130.843456369,child4,113035,frame,-102
1130.8547492819998,child10,113035,frame,31
1140.6483809879999,child4,114022,frame,13
1140.648867238,child3,114022,frame,38
1140.65885861,child10,114022,frame,24
1140.684439395,child9,114022,frame,17
1140.6892611849999,child1,114022,frame,29
1140.694735559,child8,114022,frame,-107
1140.705280181,child5,114022,frame,35
1140.717384011,child7,114022,frame,2
1140.73361634,child2,114022,frame,18
1140.740806713,child6,114022,frame,-109
1150.52179438,child7,115009,frame,1
1150.539799834,child2,115009,frame,6
1150.546169291,child6,115009,frame,33
1150.551857622,child3,115009,frame,-69
1150.5568537880001,child4,115009,frame,-65
1150.563837786,child10,115009,frame,-82
1150.58613378,child9,115009,frame,53
1150.589960071,child1,115009,frame,30
1150.6000396509999,child8,115009,frame,-74
1150.6118854400002,child5,115009,frame,-106
1160.8567120680002,child3,116043,frame,125
1160.8642814819998,child4,116043,frame,173
1160.864707107,child10,116043,frame,154
1160.8912893089998,child9,116043,frame,9
1160.895034891,child1,116043,frame,56
1160.9031839719999,child8,116043,frame,165
1160.917536927,child5,116043,frame,142
1160.9260902160001,child7,116043,frame,3
1160.943187503,child2,116043,frame,29
1160.9523282930002,child6,116043,frame,15
1170.7330416260002,child7,117030,frame,-100
1170.748164997,child2,117030,frame,-104
1170.7570159529998,child6,117030,frame,-92
1170.763219285,child3,117030,frame,-69
1170.769935742,child10,117030,frame,-79
1170.7708592000001,child4,117030,frame,-121
1170.794989568,child9,117030,frame,7
1170.8030846909999,child1,117030,frame,26
1170.808228356,child8,117030,frame,-77
1170.824234061,child5,117030,frame,-83
1180.598235354,child9,118017,frame,53
1180.606224936,child1,118017,frame,11
1180.6100671850002,child8,118017,frame,45
1180.63208397,child5,118017,frame,43
1180.636334969,child7,118017,frame,135
